日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-28,,80.0,79.93,95.88,76.51,9017207,731609600.0,,,,
2023-12-29,,74.0,77.2,82.63,73.68,7202430,551978752.0,,,,
2024-01-02,,75.06,73.0,77.39,72.51,5478254,408634720.0,,,,
2024-01-03,,74.22,73.03,78.49,72.81,5165054,389667744.0,,,,
2024-01-04,,70.0,75.5,80.43,68.8,6761789,508272128.0,,,,
2024-01-05,,73.93,71.04,77.99,71.01,5347351,394281856.0,,,,
2024-01-08,,74.0,71.69,74.88,71.36,4336079,316916000.0,,,,
2024-01-09,,72.53,69.0,73.47,67.65,4443415,312730144.0,,,,
2024-01-10,,68.01,67.6,69.2,65.21,3105538,208945920.0,,,,
2024-01-11,,66.66,72.0,72.88,66.51,4791098,339469952.0,,,,
2024-01-12,,71.0,69.8,73.9,69.79,3405790,243554336.0,,,,
2024-01-15,,69.0,69.4,72.45,68.42,2573561,180016864.0,,,,
2024-01-16,,68.6,66.5,68.6,65.63,2878335,191699488.0,,,,
2024-01-17,,66.0,63.05,66.17,62.7,2316701,148192592.0,,,,
2024-01-18,,62.4,61.68,63.28,60.32,2050618,126253664.0,,,,
2024-01-19,,61.4,59.99,62.17,59.12,2455296,148548560.0,,,,
2024-01-22,,59.89,56.46,60.28,55.8,1839406,107117576.0,,,,
2024-01-23,,56.51,56.46,57.8,55.67,1489402,84351752.0,,,,
2024-01-24,,56.36,56.1,56.9,53.98,1833375,101871000.0,,,,
2024-01-25,,55.95,57.01,57.49,55.13,1934846,109198896.0,,,,
2024-01-26,,56.8,55.45,57.5,55.3,1667154,94206608.0,,,,
2024-01-29,,58.89,56.55,60.57,56.53,3706582,216528256.0,,,,
2024-01-30,,54.03,51.47,54.98,51.35,2835813,149398016.0,,,,
2024-01-31,,51.0,49.04,53.3,48.89,2318864,118061272.0,,,,
2024-02-01,,49.0,49.37,50.1,48.16,1592777,78666024.0,,,,
2024-02-02,,49.17,45.72,49.79,44.15,2095018,98572488.0,,,,
2024-02-05,,45.02,40.9,45.57,40.21,2056663,86915168.0,,,,
2024-02-06,,39.88,42.35,43.8,38.89,2074073,85631704.0,,,,
2024-02-07,,42.0,37.59,42.49,37.24,2882392,114616672.0,,,,
2024-02-08,,37.68,43.0,43.49,37.19,2948369,118123408.0,,,,
2024-02-19,,43.05,45.1,45.29,42.38,2736956,120679048.0,,,,
2024-02-20,,45.0,46.5,47.3,44.11,2637513,121551720.0,,,,
2024-02-21,,46.5,45.93,47.95,45.25,2536955,118559744.0,,,,
2024-02-22,,45.44,49.2,49.6,45.44,2995620,142990720.0,,,,
2024-02-23,,49.2,52.0,52.0,48.0,3389380,169889904.0,,,,
2024-02-26,,52.0,52.89,54.6,50.0,3933543,206233584.0,,,,
2024-02-27,,51.75,54.91,55.09,51.1,3875124,207202592.0,,,,
2024-02-28,,54.0,47.98,54.7,47.9,3873974,200871360.0,,,,
2024-02-29,,47.0,49.67,50.11,47.0,2611835,128014720.0,,,,
2024-03-01,,49.42,50.98,52.0,49.42,2299652,117202552.0,,,,
2024-03-04,,51.88,52.43,53.98,51.4,2662413,139819232.0,,,,
2024-03-05,,51.37,54.51,54.51,49.88,3830212,201461664.0,,,,
2024-03-06,,54.0,58.6,62.47,53.07,5458789,313720000.0,,,,
2024-03-07,,57.5,55.15,57.6,54.63,3662039,206408320.0,,,,
2024-03-08,,54.31,54.17,54.99,53.03,2239794,120648424.0,,,,
2024-03-11,,53.8,56.6,56.73,52.25,2987856,163669872.0,,,,
2024-03-12,,56.18,60.44,66.99,56.18,5160783,316032448.0,,,,
2024-03-13,,58.44,58.69,59.57,57.11,3728064,216922592.0,,,,
2024-03-14,,57.8,56.69,58.2,55.5,2612997,148185680.0,,,,
2024-03-15,,56.37,58.52,58.6,55.58,2140880,122799200.0,,,,
2024-03-18,,59.76,59.25,60.12,58.07,2457243,145019216.0,,,,
2024-03-19,,59.01,58.55,59.67,58.35,2003441,117775352.0,,,,
2024-03-20,,58.05,58.16,58.47,57.69,1448945,84009456.0,,,,
2024-03-21,,58.22,56.56,58.84,56.1,1492279,85614360.0,,,,
2024-03-22,,56.69,56.6,57.39,55.89,1257875,71258088.0,,,,
2024-03-25,,56.32,52.33,56.35,52.0,1679584,90830320.0,,,,
2024-03-26,,52.7,53.54,53.87,52.2,1218790,64837280.0,,,,
2024-03-27,,53.44,50.39,54.5,50.3,1268094,66264988.0,,,,
2024-03-28,,50.21,52.41,53.28,50.21,1188983,61820528.0,,,,
2024-03-29,,52.43,52.85,53.14,50.9,1107757,57563984.0,,,,
2024-04-01,,52.74,53.22,53.4,52.49,1248826,66222736.0,,,,
2024-04-02,,53.03,51.65,53.38,51.21,1096926,56919872.0,,,,
2024-04-03,,51.67,50.09,51.7,49.21,942691,47278660.0,,,,
2024-04-08,,50.18,48.82,50.4,48.61,738355,36425708.0,,,,
2024-04-09,,48.96,50.12,50.33,48.33,851102,42226824.0,,,,
2024-04-10,,49.95,49.7,50.82,48.68,960067,47782308.0,,,,
2024-04-11,,49.01,48.91,50.38,48.52,904282,44601656.0,,,,
2024-04-12,,49.19,50.52,51.98,49.19,1848352,94168896.0,,,,
2024-04-15,,50.1,47.0,53.48,46.02,1875940,92158160.0,,,,
2024-04-16,,46.6,43.54,46.8,41.57,1458546,63963864.0,,,,
2024-04-17,,44.12,47.1,47.21,44.12,1456413,67293400.0,,,,
2024-04-18,,46.9,48.77,50.42,46.9,2349305,116075272.0,,,,
2024-04-19,,48.77,48.05,49.57,47.88,1600723,78095448.0,,,,
2024-04-22,,47.0,47.8,49.12,45.52,1095937,51795952.0,,,,
2024-04-23,,47.57,47.74,48.28,47.02,855019,40773684.0,,,,
2024-04-24,,47.94,48.98,48.98,47.58,1030876,49965800.0,,,,
2024-04-25,,48.95,47.54,49.26,47.29,1367048,66040948.0,,,,
2024-04-26,,48.08,48.92,49.5,48.08,1388040,67833184.0,,,,
2024-04-29,,48.88,49.98,49.98,48.7,1272538,63041440.0,,,,
2024-04-30,,49.99,48.68,50.39,48.5,908600,44629296.0,,,,
2024-05-06,,49.28,50.2,50.36,49.28,1152670,57419324.0,,,,
2024-05-07,,50.55,50.49,50.55,49.84,1031375,51771488.0,,,,
2024-05-08,,50.5,49.19,50.56,48.95,876157,43391412.0,,,,
2024-05-09,,49.5,50.19,50.45,49.49,1015457,50925368.0,,,,
