日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,815.35,841.87,880.68,812.95,1802228,1151906688.0
2015-09-07,857.95,838.88,875.68,829.69,2279110,1334211328.0
2015-09-08,829.37,880.38,883.22,827.07,1732066,1073720512.0
2015-09-09,897.06,923.8,926.54,887.18,4238190,2550445824.0
2015-09-10,913.66,927.44,948.14,910.67,3094718,2328227840.0
2015-09-11,933.3,936.65,941.94,914.05,2675054,2059116672.0
2015-09-14,941.14,862.92,941.25,862.44,2476063,1768258816.0
2015-09-15,840.29,815.54,861.93,814.43,2091057,1335511424.0
2015-09-16,830.65,872.57,876.99,819.12,2366304,1354697088.0
2015-09-17,873.88,862.44,903.89,862.07,3037508,1976066304.0
2015-09-18,878.08,872.37,880.8,854.47,2628473,1947367168.0
2015-09-21,856.74,914.32,914.43,855.62,2536022,1874655744.0
2015-09-22,916.07,912.25,927.21,895.92,2564579,1985581568.0
2015-09-23,897.68,915.3,932.9,896.55,2725732,2202538752.0
2015-09-24,922.95,936.01,937.21,905.3,2593339,2111101568.0
2015-09-25,930.51,918.79,951.39,903.32,2900479,2293538048.0
2015-09-28,931.38,974.92,977.4,923.05,2781200,2208008192.0
2015-09-29,960.79,956.41,972.72,941.11,2747135,2222558720.0
2015-09-30,966.35,927.78,966.92,916.59,2744828,2045657088.0
2015-10-08,952.29,970.45,977.41,942.14,2761460,2214072064.0
2015-10-09,964.32,982.07,993.17,961.12,2797941,2343655936.0
2015-10-12,997.3,1018.94,1035.79,992.53,3635974,3226625280.0
2015-10-13,1003.18,1023.77,1024.9,1002.57,2843300,2371740416.0
2015-10-14,1015.6,1012.37,1032.9,1010.48,2709958,2690526464.0
2015-10-15,1007.77,1040.34,1040.6,1004.6,2468142,2342987008.0
2015-10-16,1047.58,1047.77,1059.01,1030.22,3098891,2846038528.0
2015-10-19,1031.64,1039.32,1041.96,1016.74,3773672,3228137728.0
2015-10-20,1015.52,1028.06,1029.13,1004.89,2721024,2334278656.0
2015-10-21,1007.7,935.58,1023.94,929.95,4587900,4721925120.0
2015-10-22,934.01,956.39,963.0,905.07,3390276,3248524800.0
2015-10-23,961.42,981.35,989.03,953.65,3490771,3273384448.0
2015-10-26,989.61,998.63,1004.1,975.5,3219056,2995428352.0
2015-10-27,979.17,1005.8,1015.1,949.02,3335385,3300007168.0
2015-10-28,994.25,971.24,1017.42,967.46,3199418,3066372352.0
2015-10-29,986.6,970.75,986.91,958.11,2072141,1910500992.0
2015-10-30,965.13,976.38,995.44,953.0,2347013,2265599232.0
2015-11-02,946.1,947.37,984.32,939.75,2179625,2100020992.0
2015-11-03,956.21,950.5,956.76,924.29,1937968,1913470336.0
2015-11-04,957.92,998.17,998.78,954.43,2843895,2728400896.0
2015-11-05,993.49,989.32,1008.78,975.87,3072539,2857299200.0
2015-11-06,992.83,1020.51,1024.01,989.37,3041207,2871351296.0
2015-11-09,1011.31,1041.94,1050.67,997.21,3927131,3737830656.0
2015-11-10,1027.34,1053.18,1061.95,1019.66,3958074,3837841152.0
2015-11-11,1047.42,1065.12,1071.77,1042.04,2912185,3062447616.0
2015-11-12,1072.04,1094.89,1110.03,1066.38,3976925,4140791040.0
2015-11-13,1076.97,1088.16,1113.6,1053.87,4196578,4471231488.0
2015-11-16,1061.26,1109.02,1109.36,1058.8,2717992,2784017664.0
2015-11-17,1122.19,1073.17,1129.85,1068.71,3309465,3309034240.0
2015-11-18,1077.25,1047.37,1082.2,1044.03,2210010,2258243328.0
2015-11-19,1054.01,1077.36,1078.05,1042.31,1998658,1961784576.0
