日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-09,,48.1,48.99,57.14,48.1,16478378,847635968.0,,,,
2021-09-10,,45.95,41.4,45.95,41.2,10426797,446424512.0,,,,
2021-09-13,,40.59,39.43,41.18,39.39,5674083,226682128.0,,,,
2021-09-14,,39.9,39.46,40.5,38.7,3799168,150217056.0,,,,
2021-09-15,,39.36,40.0,40.3,38.7,3101654,122691296.0,,,,
2021-09-16,,39.8,38.61,40.18,38.5,3149818,123182464.0,,,,
2021-09-17,,38.5,39.2,40.05,38.46,2251390,88400656.0,,,,
2021-09-22,,38.95,38.78,39.7,38.42,1909150,74283984.0,,,,
2021-09-23,,39.29,39.81,40.4,39.29,2107217,83979400.0,,,,
2021-09-24,,40.4,40.95,41.48,39.82,2515296,102176072.0,,,,
2021-09-27,,40.96,41.72,43.98,40.59,3183640,134279600.0,,,,
2021-09-28,,41.76,41.46,42.28,40.91,1540389,63901660.0,,,,
2021-09-29,,41.03,40.67,42.72,40.62,1470871,61244372.0,,,,
2021-09-30,,40.77,41.45,41.7,40.55,1280075,52869316.0,,,,
2021-10-08,,41.22,41.69,42.3,41.22,931716,38855552.0,,,,
2021-10-11,,41.72,43.62,44.12,41.42,1778682,76616936.0,,,,
2021-10-12,,43.4,43.19,44.38,42.4,1485767,64511744.0,,,,
2021-10-13,,43.13,44.27,45.3,43.13,1479985,65584476.0,,,,
2021-10-14,,44.38,48.22,50.2,44.38,3072563,144623424.0,,,,
2021-10-15,,49.2,53.5,54.77,48.63,4149144,215318224.0,,,,
2021-10-18,,55.68,51.7,58.0,51.61,4409565,240527472.0,,,,
2021-10-19,,52.16,50.7,53.5,50.38,3184449,163803392.0,,,,
2021-10-20,,51.13,48.39,52.33,48.0,3218429,158838048.0,,,,
2021-10-21,,48.7,48.21,49.63,47.78,2417108,117224288.0,,,,
2021-10-22,,48.0,46.09,48.5,45.0,2787826,130227088.0,,,,
2021-10-25,,46.09,47.4,47.95,46.09,1958259,92229520.0,,,,
2021-10-26,,47.4,45.8,47.4,45.71,1355485,62926512.0,,,,
2021-10-27,,45.8,45.01,46.3,44.53,1102564,49963156.0,,,,
2021-10-28,,45.62,42.86,46.35,42.6,1515174,66118136.0,,,,
2021-10-29,,44.98,44.55,46.48,43.65,2498539,113188912.0,,,,
2021-11-01,,44.44,44.35,44.8,43.51,1255366,55607764.0,,,,
2021-11-02,,44.74,40.86,44.74,40.5,2073713,87890048.0,,,,
2021-11-03,,41.15,42.77,43.16,40.81,1281784,54106028.0,,,,
2021-11-04,,43.05,45.65,45.9,42.71,1377659,61589092.0,,,,
2021-11-05,,45.0,44.99,47.26,44.89,1297094,59537140.0,,,,
2021-11-08,,44.23,42.88,45.5,42.66,1415612,61623132.0,,,,
2021-11-09,,43.2,45.87,47.1,42.54,1878828,85683776.0,,,,
2021-11-10,,46.0,45.88,46.42,45.05,1172012,53593520.0,,,,
2021-11-11,,46.16,47.37,48.48,45.71,1568944,74600224.0,,,,
2021-11-12,,47.92,50.15,50.44,46.51,1882840,92638440.0,,,,
2021-11-15,,49.8,50.01,52.72,49.63,1976284,101091360.0,,,,
2021-11-16,,49.96,49.81,51.1,49.66,961161,48226200.0,,,,
2021-11-17,,49.6,50.85,51.46,49.15,939315,47257080.0,,,,
2021-11-18,,50.66,50.86,51.5,50.13,1031934,52595792.0,,,,
2021-11-19,,51.2,51.47,51.65,50.52,596837,30605684.0,,,,
2021-11-22,,53.35,51.8,53.99,51.8,1125469,59132020.0,,,,
2021-11-23,,51.85,54.44,54.49,51.85,1319610,70520496.0,,,,
2021-11-24,,55.17,54.24,55.55,53.51,896979,48839120.0,,,,
2021-11-25,,54.64,53.3,55.05,52.44,977915,52303728.0,,,,
2021-11-26,,53.88,53.51,54.11,52.21,995341,52764832.0,,,,
2021-11-29,,53.01,53.08,53.71,52.83,659523,35076896.0,,,,
2021-11-30,,52.94,53.08,53.76,52.7,553244,29414204.0,,,,
2021-12-01,,52.99,51.18,53.08,50.88,1046291,54170892.0,,,,
2021-12-02,,51.5,49.82,51.77,49.19,1162290,58759440.0,,,,
2021-12-03,,49.8,48.81,49.97,48.4,1087556,53376216.0,,,,
2021-12-06,,49.0,47.29,49.23,47.16,732043,35141520.0,,,,
2021-12-07,,47.78,47.16,48.02,46.6,783327,37045700.0,,,,
2021-12-08,,47.7,48.86,50.59,47.7,839859,41296516.0,,,,
2021-12-09,,49.14,48.47,49.46,48.29,523368,25570438.0,,,,
2021-12-10,,48.47,48.0,48.85,47.67,521392,25035788.0,,,,
2021-12-13,,48.18,48.01,48.34,47.3,548279,26216348.0,,,,
2021-12-14,,48.0,49.96,50.18,47.91,894994,44003172.0,,,,
2021-12-15,,49.61,48.67,49.85,48.54,650694,31926240.0,,,,
2021-12-16,,48.2,47.76,48.63,47.54,609255,29249278.0,,,,
2021-12-17,,47.32,47.36,47.98,46.51,655250,30946944.0,,,,
2021-12-20,,47.76,45.85,47.76,45.7,606627,28168290.0,,,,
2021-12-21,,46.1,46.17,46.45,45.6,316828,14584414.0,,,,
2021-12-22,,46.17,45.41,46.66,45.1,609547,27903910.0,,,,
2021-12-23,,45.52,44.88,45.53,44.58,483595,21736468.0,,,,
2021-12-24,,44.9,43.82,45.84,43.7,779776,34910032.0,,,,
2021-12-27,,44.15,44.3,44.79,43.05,381116,16831104.0,,,,
2021-12-28,,44.79,44.79,46.46,44.69,528774,23915940.0,,,,
2021-12-29,,45.0,44.45,45.18,43.88,667703,29651220.0,,,,
2021-12-30,,44.23,44.45,44.81,44.03,390584,17391372.0,,,,
2021-12-31,,44.3,44.88,45.2,44.3,409517,18331154.0,,,,
2022-01-04,,45.5,46.14,47.63,45.0,967583,45012892.0,,,,
2022-01-05,,46.13,46.4,47.07,45.2,675883,31322696.0,,,,
2022-01-06,,46.4,46.07,46.84,45.89,528327,24402784.0,,,,
2022-01-07,,46.1,44.75,46.3,44.49,780417,35175224.0,,,,
2022-01-10,,44.76,45.35,45.98,44.44,366810,16597956.0,,,,
2022-01-11,,45.25,45.4,45.83,44.85,261558,11875572.0,,,,
2022-01-12,,45.6,48.54,49.28,45.39,1321473,62652732.0,,,,
2022-01-13,,49.0,48.62,49.33,48.24,453082,22050982.0,,,,
2022-01-14,,48.75,49.78,51.92,48.75,1091196,54823944.0,,,,
2022-01-17,,50.0,49.84,50.35,48.82,541273,26836764.0,,,,
2022-01-18,,51.76,49.42,51.76,49.0,726511,35986496.0,,,,
2022-01-19,,49.21,49.12,49.88,48.82,619548,30593376.0,,,,
2022-01-20,,48.96,50.0,52.7,48.6,1230884,62811784.0,,,,
2022-01-21,,49.35,49.47,51.36,49.18,790954,39695892.0,,,,
2022-01-24,,47.78,50.8,50.93,47.78,856364,42754192.0,,,,
2022-01-25,,50.8,49.45,51.49,49.0,747811,37327688.0,,,,
