日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2023-08-16,60.0,78.24,57.78,58.45,28297896,,1842056960.0
2023-08-17,53.2,57.8,50.5,54.27,19900784,,1062486848.0
2023-08-18,52.7,58.76,52.3,54.9,17702943,,990562112.0
2023-08-21,54.0,54.66,51.32,51.95,11598774,,608193664.0
2023-08-22,51.29,52.59,46.72,48.33,12035920,,595602496.0
2023-08-23,47.38,48.25,44.34,44.35,9527135,,436386688.0
2023-08-24,44.54,47.4,43.3,45.61,8746313,,395352608.0
2023-08-25,44.88,44.9,42.08,42.36,7207159,,311820928.0
2023-08-28,45.85,46.89,43.33,43.77,9403847,,426355584.0
2023-08-29,43.05,46.86,43.0,46.79,7100755,,323570944.0
2023-08-30,46.11,47.5,45.57,45.81,5619621,,260374800.0
2023-08-31,45.84,46.25,44.91,45.24,3721107,,169217824.0
2023-09-01,45.38,46.11,44.84,44.96,3754426,,170585984.0
2023-09-04,44.92,45.78,43.91,45.08,3318900,,148599376.0
2023-09-05,44.92,44.96,43.86,44.01,3101154,,137266288.0
2023-09-06,44.01,44.86,43.4,44.6,3031645,,134144352.0
2023-09-07,44.5,44.56,42.69,42.8,3321917,,143890448.0
2023-09-08,43.01,44.0,42.8,42.95,2035688,,87968048.0
2023-09-11,43.06,43.67,42.22,43.4,2274005,,98337424.0
2023-09-12,43.5,44.24,42.89,44.16,2580937,,112836376.0
2023-09-13,43.64,43.95,42.43,42.83,3099156,,133736536.0
2023-09-14,42.6,43.37,41.14,41.74,3269089,,137866400.0
2023-09-15,41.84,42.07,41.3,41.64,1712763,,71481744.0
2023-09-18,41.81,43.85,41.42,43.64,3149943,,136133392.0
2023-09-19,43.63,44.31,43.05,43.66,2440806,,106852080.0
2023-09-20,43.22,44.0,43.22,43.3,1357685,,59151208.0
2023-09-21,43.49,45.38,43.29,44.31,4079401,,181386368.0
2023-09-22,44.0,45.77,43.87,45.49,3558914,,159394880.0
2023-09-25,45.11,45.58,43.6,43.71,2864458,,126557696.0
2023-09-26,43.75,44.5,42.88,44.26,2227707,,97627408.0
2023-09-27,44.05,44.86,43.6,44.35,1966965,,87358560.0
2023-09-28,44.35,44.79,43.24,43.25,2074584,,90687904.0
2023-10-09,43.56,43.58,42.5,42.66,1192139,,51029724.0
2023-10-10,42.84,43.7,42.52,42.8,1277904,,55044560.0
2023-10-11,42.8,43.63,42.6,43.3,1376056,,59494284.0
2023-10-12,43.35,43.49,42.82,42.82,1059374,,45596628.0
2023-10-13,42.6,42.8,40.81,41.23,2213099,,92110752.0
2023-10-16,41.87,42.46,41.11,41.28,1605264,,67071280.0
2023-10-17,41.29,41.85,40.6,41.53,1477886,,60980204.0
2023-10-18,41.42,41.52,40.8,41.27,1159821,,47744168.0
2023-10-19,40.85,41.77,40.68,40.72,1240037,,50983708.0
2023-10-20,40.62,41.51,39.96,40.18,1193271,,48564616.0
2023-10-23,39.71,40.28,39.0,39.97,1183824,,47091256.0
2023-10-24,40.48,42.4,39.63,42.26,2423593,,100314304.0
2023-10-25,42.75,43.51,40.42,41.64,3690366,,154406816.0
2023-10-26,41.0,41.9,40.91,41.68,1824470,,75712728.0
2023-10-27,41.5,45.25,41.5,44.42,4334937,,188904928.0
2023-10-30,44.38,45.58,44.01,45.16,2791940,,125532888.0
2023-10-31,45.06,45.48,44.7,45.1,1500621,,67810792.0
2023-11-01,45.08,45.66,44.43,45.5,1528162,,68990840.0
2023-11-02,45.48,45.48,44.14,44.36,1408240,,62767884.0
2023-11-03,44.35,44.94,43.94,44.03,1140312,,50544076.0
2023-11-06,44.03,44.44,43.23,44.15,1770352,,77524032.0
2023-11-07,44.09,44.09,43.33,43.64,1736634,,75831536.0
2023-11-08,43.6,43.6,42.72,42.99,1601763,,69037016.0
2023-11-09,42.99,43.17,42.35,42.43,1286890,,54877180.0
2023-11-10,42.19,43.1,41.62,42.89,1648730,,70171032.0
2023-11-13,42.67,43.39,42.61,43.1,937345,,40278400.0
2023-11-14,43.19,43.7,42.55,43.4,1205200,,51947096.0
2023-11-15,43.5,43.7,42.61,43.17,1314100,,56557104.0
2023-11-16,42.85,44.38,42.85,43.43,2121985,,92926664.0
2023-11-17,43.2,43.63,42.88,43.3,1182854,,51047236.0
2023-11-20,43.21,46.25,43.21,45.91,3746517,,169502160.0
2023-11-21,45.99,45.99,43.7,44.11,2709866,,121615328.0
2023-11-22,43.99,45.6,43.88,44.95,2867765,,129235488.0
2023-11-23,44.9,45.55,44.4,44.7,2020641,,90626240.0
2023-11-24,44.5,44.75,43.3,43.47,2155599,,94166536.0
2023-11-27,43.33,43.84,42.8,43.55,1298865,,56222156.0
2023-11-28,43.28,45.08,43.06,44.75,1765409,,78414096.0
2023-11-29,44.76,45.67,44.4,44.68,1635779,,73636496.0
2023-11-30,44.68,45.85,44.11,44.5,1551407,,69680624.0
2023-12-01,44.0,44.76,43.84,44.4,1247445,,55314184.0
2023-12-04,44.34,44.37,42.86,42.94,1482700,,64172032.0
2023-12-05,42.78,42.91,42.17,42.19,1010287,,42961552.0
2023-12-06,42.01,42.75,41.95,42.0,788094,,33351832.0
2023-12-07,42.19,42.28,41.6,41.84,873927,,36581464.0
2023-12-08,42.18,42.2,41.44,41.8,934592,,39047768.0
2023-12-11,42.03,42.74,41.23,42.69,1490892,,62820576.0
2023-12-12,42.66,42.66,41.08,41.41,1596642,,66444000.0
2023-12-13,41.27,41.59,40.54,40.61,920087,,37504208.0
2023-12-14,40.86,40.98,40.0,40.25,1027137,,41424436.0
2023-12-15,40.26,40.81,39.91,40.32,825015,,33219574.0
2023-12-18,40.48,40.48,39.35,39.81,1040460,,41407060.0
2023-12-19,39.81,40.18,39.36,39.65,785747,,31229122.0
2023-12-20,39.68,40.4,39.68,40.01,990720,,39658636.0
2023-12-21,39.88,40.2,38.71,39.77,999700,,39497612.0
2023-12-22,39.9,40.32,39.42,39.64,1028273,,40976456.0
2023-12-25,39.42,40.04,39.42,39.87,514778,,20496464.0
2023-12-26,39.98,39.98,38.16,38.3,1422900,,55270444.0
2023-12-27,38.27,39.4,38.0,39.12,861485,,33354550.0
2023-12-28,39.58,40.12,38.64,39.75,1035731,,41099116.0
2023-12-29,40.3,40.35,39.3,39.81,848859,,34008500.0
2024-01-02,39.92,40.25,39.33,40.01,1061337,,42260968.0
2024-01-03,39.75,40.65,39.65,40.58,1295800,,51867396.0
2024-01-04,40.24,41.88,39.94,40.76,1622900,,66610920.0
2024-01-05,40.58,42.29,40.17,41.22,2272000,,94140344.0
2024-01-08,41.3,42.22,40.5,41.79,2260811,,94098888.0
2024-01-09,41.6,42.23,40.58,42.0,1877700,,78042656.0
2024-01-10,41.61,41.8,40.5,40.75,1326600,,54227224.0
2024-01-11,40.77,42.6,40.53,42.27,1530418,,64153852.0
