日期,开盘,收盘,最高,最低,成交量,成交额
2019-12-16,10999.7,10740.0,10999.7,10640.0,2119437,2277359360.0
2019-12-17,10750.0,10960.0,10990.0,10745.5,318401,345937440.0
2019-12-18,10935.6,10949.8,11000.0,10902.9,112745,123532560.0
2019-12-19,10934.0,10887.9,10945.1,10863.5,97308,105925504.0
2019-12-20,10880.6,10888.0,10935.0,10873.0,114049,124391912.0
2019-12-23,10885.7,10861.5,10888.8,10850.0,32241,35026504.0
2019-12-24,10855.0,10920.0,10935.0,10855.0,80134,87334112.0
2019-12-25,10910.0,10919.0,10945.0,10868.9,51432,56157252.0
2019-12-26,10900.1,11003.0,11015.0,10900.1,453685,498767008.0
2019-12-27,11010.1,11125.1,11200.0,11010.0,110736,123242712.0
2019-12-30,11111.3,11245.0,11260.2,11111.3,139203,156209872.0
2019-12-31,11230.3,11600.0,11600.0,11225.0,118181,134801184.0
2020-01-02,11589.8,11661.0,11720.0,11520.0,169337,196717472.0
2020-01-03,11670.0,11645.0,11683.0,11619.0,51190,59653180.0
2020-01-06,11644.6,11611.0,11819.7,11550.0,66938,78574896.0
2020-01-07,11500.0,11606.0,11750.0,11500.0,31891,37138608.0
2020-01-08,11606.0,11600.0,11629.4,11460.0,42821,49489348.0
2020-01-09,11600.0,11630.2,11665.0,11600.0,34718,40407712.0
2020-01-10,11630.2,11501.0,11635.1,11450.0,70011,80626312.0
2020-01-13,11501.2,11598.8,11615.1,11410.1,41033,47284260.0
2020-01-14,11590.2,11665.0,11738.8,11590.1,59611,69666824.0
2020-01-15,11610.9,11643.5,11700.0,11600.0,15272,17773068.0
2020-01-16,11659.9,11545.0,11659.9,11516.3,28708,33228136.0
2020-01-17,11601.0,11480.0,11605.0,11480.0,24817,28631782.0
2020-01-20,11480.0,11530.0,11549.8,11395.0,16407,18764384.0
2020-01-21,11531.5,11462.1,11531.5,11430.6,109370,125631744.0
2020-01-22,11421.6,11420.6,11470.4,11250.2,68800,78072368.0
2020-01-23,11400.0,11252.0,11400.0,11229.0,57197,64656288.0
2020-02-03,10390.0,10700.1,10885.7,10301.1,106708,114151264.0
2020-02-04,10700.8,10900.0,10959.9,10700.8,63928,69372312.0
2020-02-05,10910.2,11030.2,11063.1,10909.0,54627,60075240.0
2020-02-06,11041.0,11111.4,11199.9,11041.0,31869,35452528.0
2020-02-07,11080.1,11030.0,11148.5,10951.3,25568,28255538.0
2020-02-10,11025.0,11040.0,11098.0,10989.0,46258,51027224.0
2020-02-11,11079.7,11040.0,11118.4,11030.0,60000,66537400.0
2020-02-12,11089.0,11147.6,11150.0,11010.2,81792,90771960.0
2020-02-13,11110.0,11200.0,11200.0,11110.0,80778,90396528.0
2020-02-14,11200.0,11290.9,11300.0,11150.1,41125,46383596.0
2020-02-17,11288.0,11369.7,11377.0,11232.5,73061,82684848.0
2020-02-18,11359.7,11310.0,11399.9,11250.0,28999,32826726.0
2020-02-19,11310.3,11301.6,11366.0,11271.0,12657,14324647.0
2020-02-20,11319.9,11440.0,11458.0,11298.8,34770,39583248.0
2020-02-21,11412.1,11560.0,11600.0,11412.1,29008,33467056.0
2020-02-24,11560.0,11478.0,11638.7,11267.3,79180,90897840.0
2020-02-25,11406.0,11438.8,11460.0,11321.0,137268,156586464.0
2020-02-26,11438.8,11390.0,11438.8,11355.0,36448,41506708.0
2020-02-27,11390.0,11423.0,11549.9,11390.0,34420,39459948.0
2020-02-28,11400.0,11298.0,11400.0,11160.7,58715,66195536.0
2020-03-02,11359.8,11345.0,11360.0,11170.0,35899,40593012.0
2020-03-03,11350.1,11480.0,11499.9,11350.1,58719,67267064.0
2020-03-04,11410.0,11506.0,11550.0,11410.0,24959,28645866.0
2020-03-05,11576.8,11620.1,11630.0,11460.4,24014,27829262.0
