日期,开盘,收盘,最高,最低,成交量,成交额
2022-08-10,976.18,995.35,1026.41,970.52,11962962,24419119104.0
2022-08-11,1003.48,1032.2,1041.83,1003.48,11126073,22811355136.0
2022-08-12,1026.92,1007.46,1051.51,1006.9,13534865,26816870400.0
2022-08-15,1000.5,1008.38,1018.6,993.6,12339109,22032003072.0
2022-08-16,1010.0,1012.42,1021.39,1001.46,11301806,20844439552.0
2022-08-17,1008.88,1017.39,1028.88,997.52,12041910,22237644800.0
2022-08-18,998.84,1015.83,1019.96,989.46,10408749,19468943360.0
2022-08-19,1012.18,978.95,1032.33,978.94,9652384,18466183168.0
2022-08-22,964.33,965.56,981.31,958.54,7037238,12184914944.0
2022-08-23,959.05,960.24,969.57,951.45,6790099,11553926144.0
2022-08-24,960.02,910.55,960.55,909.22,8014473,13767884800.0
2022-08-25,912.74,892.99,917.03,883.9,5807069,9514565632.0
2022-08-26,894.74,870.23,898.33,868.97,5274498,8440461824.0
2022-08-29,855.35,870.45,877.5,854.35,3890723,6114316288.0
2022-08-30,870.6,865.31,879.75,859.27,3857498,6269233664.0
2022-08-31,862.26,843.61,868.77,841.24,5155250,8011286016.0
2022-09-01,851.07,839.74,861.88,838.55,4382248,8619543552.0
2022-09-02,841.01,878.82,880.51,841.01,5259873,10264729600.0
2022-09-05,874.71,874.25,882.18,862.59,4716903,9009335296.0
2022-09-06,874.73,878.33,878.33,865.42,4197770,7597297152.0
2022-09-07,877.63,895.55,906.75,876.57,6775014,12603669504.0
2022-09-08,890.04,868.53,890.93,868.53,4665360,8508478464.0
2022-09-09,868.4,859.46,869.99,851.19,3358228,6096385536.0
2022-09-13,861.12,854.24,872.5,852.4,2839814,5163729920.0
2022-09-14,838.59,847.8,852.98,836.74,3301231,5842634240.0
2022-09-15,849.05,814.51,850.33,804.03,4349372,7210072064.0
2022-09-16,812.11,800.46,821.71,800.46,2989777,5301097472.0
2022-09-19,800.48,786.49,811.09,783.49,2905932,5195216896.0
2022-09-20,792.59,800.13,802.76,789.08,2817879,4563441664.0
2022-09-21,796.78,804.7,809.25,785.97,3034582,4819678720.0
2022-09-22,797.8,804.32,812.3,797.62,2442148,4028370688.0
2022-09-23,805.15,778.01,806.96,775.42,3063970,4808563200.0
2022-09-26,773.12,767.49,780.26,765.85,2213004,3539281408.0
2022-09-27,769.8,785.56,785.56,769.8,2534560,3988229888.0
2022-09-28,784.92,756.57,784.92,756.41,2703551,4086157312.0
2022-09-29,764.07,751.11,766.24,747.25,2122552,3304915456.0
2022-09-30,750.67,732.66,754.19,732.66,2007450,3148915712.0
2022-10-10,733.27,708.71,733.66,706.55,2369451,3846626048.0
2022-10-11,710.18,709.8,713.45,701.97,1817248,2743224832.0
2022-10-12,710.36,745.15,745.67,708.07,3218075,4626487296.0
2022-10-13,742.91,751.42,759.95,740.46,2907118,4190858240.0
2022-10-14,757.5,768.94,771.67,754.95,2867677,4277645312.0
2022-10-17,764.98,787.57,788.19,762.53,3072764,4403224064.0
2022-10-18,791.67,781.81,792.0,777.32,2745015,4103876352.0
2022-10-19,780.57,772.65,784.93,772.61,2886913,4148025600.0
2022-10-20,769.62,810.44,816.57,765.05,5812662,9128268800.0
2022-10-21,811.1,806.56,818.34,793.15,6562012,10071127040.0
2022-10-24,807.63,812.06,831.46,803.93,5489738,8773830656.0
2022-10-25,805.05,799.07,815.57,792.02,5036549,7956560384.0
2022-10-26,793.17,823.87,827.31,784.96,6509399,10457362432.0
2022-10-27,820.25,833.59,848.51,819.89,7998235,13810440192.0
2022-10-28,826.87,813.55,851.75,811.19,7222134,12384919552.0
2022-10-31,806.66,839.62,843.17,806.31,6743130,11908063232.0
2022-11-01,837.2,854.6,854.6,832.07,6442874,11924516864.0
2022-11-02,854.45,854.1,874.53,852.61,8139348,15008208896.0
2022-11-03,844.08,874.27,879.68,844.08,7668956,13981474816.0
2022-11-04,869.18,876.95,882.59,862.08,7607731,13346750464.0
2022-11-07,874.55,877.0,883.42,870.86,6009705,10956883968.0
2022-11-08,875.77,869.89,876.96,860.87,4873612,8562263040.0
2022-11-09,867.75,880.08,880.58,860.48,5699443,10210761728.0
2022-11-10,870.7,855.02,881.82,854.58,6793006,12202977280.0
2022-11-11,876.26,860.44,884.93,859.64,7057628,12883994624.0
2022-11-14,854.73,858.36,867.69,846.67,5221121,9374559232.0
2022-11-15,853.94,898.43,901.91,853.3,9204128,17151739904.0
2022-11-16,898.76,886.62,900.46,884.79,6373680,11490335744.0
2022-11-17,881.63,902.27,902.37,868.86,7764082,13855888384.0
2022-11-18,896.92,879.18,905.13,876.87,6206582,10964797440.0
2022-11-21,872.99,880.61,883.91,867.21,4305613,7358267392.0
2022-11-22,877.14,872.34,895.31,870.65,5166700,9044377600.0
2022-11-23,869.76,853.84,873.29,841.63,5690501,9117320192.0
2022-11-24,854.55,848.79,860.35,847.39,3602726,5835529216.0
2022-11-25,847.09,836.06,858.92,836.06,3471407,5667060736.0
2022-11-28,821.59,826.41,831.48,818.79,3005402,5028666368.0
2022-11-29,827.06,842.63,844.26,826.61,3751378,6327846400.0
2022-11-30,840.51,839.83,847.43,835.88,4158557,6880431616.0
2022-12-01,847.27,844.49,857.45,841.88,4062971,7050501632.0
2022-12-02,842.71,843.49,852.69,841.0,3214901,5390194176.0
2022-12-05,846.93,846.19,851.74,839.83,3298764,5554990080.0
2022-12-06,844.36,858.79,867.35,843.25,5719897,9907823616.0
2022-12-07,853.56,845.71,853.66,843.76,4463403,7453924864.0
2022-12-08,843.68,828.14,844.32,828.14,3683562,6120762368.0
2022-12-09,828.11,829.49,840.77,828.11,3709330,6466503680.0
2022-12-12,826.07,842.57,847.86,820.45,4178493,7691578368.0
2022-12-13,840.16,829.0,841.21,828.47,3159045,5830408704.0
2022-12-14,854.39,866.92,880.33,854.39,8058836,14615613440.0
2022-12-15,856.32,898.78,915.61,852.59,9850358,17613627392.0
2022-12-16,891.13,883.45,891.6,873.15,8316425,15091474432.0
2022-12-19,876.37,859.58,882.27,858.09,6783759,11739233280.0
2022-12-20,852.45,870.35,878.72,852.17,6396330,11302388736.0
2022-12-21,864.34,854.28,873.75,843.9,6325979,11043689472.0
2022-12-22,853.56,836.84,854.92,836.46,6133323,10341515264.0
2022-12-23,829.06,814.48,832.93,807.18,5952157,10025354240.0
2022-12-26,811.82,838.63,842.2,811.82,5385706,9026784256.0
2022-12-27,838.38,841.44,844.42,826.27,5211537,8892797952.0
2022-12-28,838.08,819.82,838.08,818.96,4030194,6662474752.0
2022-12-29,816.23,810.9,823.05,810.68,3991169,6361626112.0
2022-12-30,814.47,803.66,817.36,802.71,4056107,6380081664.0
2023-01-03,803.33,829.31,830.4,799.13,4157922,6690676224.0
2023-01-04,831.27,841.75,856.96,831.27,5511952,9310958592.0
2023-01-05,836.87,843.7,845.92,833.74,4647928,8108172288.0
2023-01-06,841.17,842.75,852.22,837.16,4996910,8602128384.0
2023-01-09,845.36,845.1,855.2,841.22,4303732,7321222656.0
2023-01-10,846.21,855.05,861.96,844.7,6809264,12162292736.0
2023-01-11,854.83,842.55,867.1,842.44,7287437,13296626688.0
2023-01-12,842.48,847.12,851.34,834.17,5501427,9438804992.0
2023-01-13,848.23,842.26,849.63,836.19,4009603,6955837440.0
2023-01-16,838.8,854.83,859.86,838.8,4302326,8066072064.0
