日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1898.22,1934.55,2067.01,1886.89,3591851,2783117056.0
2015-09-07,1986.81,1942.9,2047.56,1922.68,3237632,2713339904.0
2015-09-08,1908.38,2048.36,2056.11,1891.51,2773087,2253829120.0
2015-09-09,2077.32,2115.96,2151.45,2055.55,7356972,5136152064.0
2015-09-10,2063.86,2045.28,2101.8,2036.9,3946231,2707258624.0
2015-09-11,2066.41,2113.48,2115.16,2050.96,4379057,3142075392.0
2015-09-14,2135.44,1980.88,2138.03,1920.88,5282749,4124711424.0
2015-09-15,1932.34,1847.97,1987.08,1839.93,3615203,2728537856.0
2015-09-16,1873.68,2003.72,2015.16,1833.29,4536187,3550907136.0
2015-09-17,1968.17,1934.44,2057.24,1932.51,4768837,3944074752.0
2015-09-18,1968.94,1958.52,1988.93,1929.51,2910976,2112900736.0
2015-09-21,1926.45,2015.1,2017.8,1926.45,2508849,2161937664.0
2015-09-22,2028.39,2103.04,2119.11,2008.23,4649814,3519443968.0
2015-09-23,2047.32,2034.22,2077.14,2018.96,3504258,2658851584.0
2015-09-24,2056.48,2055.51,2072.03,2025.97,2707682,2119253376.0
2015-09-25,2039.89,1981.99,2068.82,1968.82,3177950,2497975296.0
2015-09-28,1993.08,1990.23,1997.19,1921.8,1899616,1537620736.0
2015-09-29,1942.53,1931.17,1974.45,1917.99,1840321,1329410944.0
2015-09-30,1952.42,1926.2,1956.06,1920.56,1514637,1050818560.0
2015-10-08,1994.85,2003.18,2020.52,1975.38,2425266,1799913728.0
2015-10-09,1994.85,2048.57,2060.76,1993.71,3067723,2127445760.0
2015-10-12,2075.48,2162.53,2185.04,2068.64,5100262,4148444672.0
2015-10-13,2132.27,2196.65,2212.59,2132.27,4082514,3518270208.0
2015-10-14,2183.16,2204.58,2248.07,2149.63,4737621,3869761280.0
2015-10-15,2200.09,2284.08,2286.15,2195.37,4738695,3915658240.0
2015-10-16,2300.05,2319.92,2330.43,2248.42,5578227,5015562752.0
2015-10-19,2319.96,2285.75,2341.5,2259.27,4797815,4366854144.0
2015-10-20,2287.41,2430.99,2441.51,2282.74,6366915,5665607168.0
2015-10-21,2465.78,2298.67,2509.28,2275.06,9419625,8231313408.0
2015-10-22,2355.36,2455.85,2471.76,2318.99,7039345,6208561664.0
2015-10-23,2469.13,2490.15,2500.74,2411.81,6466453,6020895232.0
2015-10-26,2500.96,2447.86,2510.16,2410.97,5166423,4587450368.0
2015-10-27,2399.45,2451.47,2475.62,2326.99,4578814,3864020224.0
2015-10-28,2419.18,2374.2,2467.04,2359.89,4317668,3505448704.0
2015-10-29,2407.22,2417.16,2453.73,2369.39,4429946,3625102336.0
2015-10-30,2398.0,2422.44,2453.92,2362.64,4522385,3957970432.0
2015-11-02,2356.74,2418.28,2496.96,2355.86,4275437,3908051456.0
2015-11-03,2444.67,2386.96,2447.2,2363.49,3162778,2743141376.0
2015-11-04,2402.12,2502.7,2507.73,2387.86,4653784,4059111680.0
2015-11-05,2490.27,2492.79,2528.39,2457.84,5817036,5113081344.0
2015-11-06,2513.31,2527.44,2533.19,2495.95,4403902,3945954560.0
2015-11-09,2507.92,2521.74,2531.81,2463.07,4819026,4288591104.0
2015-11-10,2511.84,2545.11,2562.24,2490.24,5301728,5367592448.0
2015-11-11,2564.38,2549.69,2565.83,2515.32,6230439,5657761792.0
2015-11-12,2546.21,2500.51,2553.05,2477.01,5124293,4494312448.0
2015-11-13,2461.98,2481.75,2525.94,2458.83,3667087,3254296576.0
2015-11-16,2435.52,2495.44,2497.16,2434.85,3201612,2566327808.0
2015-11-17,2523.55,2483.19,2541.43,2477.18,4323680,3557029376.0
2015-11-18,2498.05,2469.9,2515.31,2459.69,3316908,2700209152.0
2015-11-19,2481.75,2514.37,2514.64,2465.97,3874312,2965895936.0
2015-11-20,2528.11,2548.94,2567.05,2519.99,4982395,4367815168.0
2015-11-23,2568.35,2583.99,2609.4,2530.82,6673066,5960828416.0
2015-11-24,2564.59,2581.59,2585.02,2526.75,5306256,4227131648.0
2015-11-25,2578.95,2623.86,2649.56,2560.29,6690491,6480992256.0
2015-11-26,2641.2,2605.28,2656.14,2604.32,6787614,5850038272.0
2015-11-27,2588.74,2402.46,2618.51,2377.66,5715122,4823240192.0
2015-11-30,2427.96,2430.88,2442.6,2278.75,5280250,4178916608.0
2015-12-01,2420.67,2425.35,2461.34,2392.55,3715062,3293312512.0
2015-12-02,2409.81,2409.82,2426.52,2325.24,4299848,2944765184.0
2015-12-03,2432.36,2510.26,2515.76,2425.36,4518603,3439045632.0
2015-12-04,2528.83,2495.27,2561.23,2472.83,6529835,4806063616.0
2015-12-07,2493.94,2551.9,2558.52,2466.25,3647991,3896677632.0
2015-12-08,2519.98,2468.61,2531.19,2463.63,3348966,3665209856.0
2015-12-09,2442.17,2451.34,2480.06,2427.16,2959608,3311490048.0
2015-12-10,2447.45,2435.62,2471.88,2426.14,2833733,3043065856.0
2015-12-11,2416.29,2431.21,2449.15,2403.9,2022368,2064921216.0
2015-12-14,2384.38,2444.13,2453.84,2378.4,2638895,2869996800.0
2015-12-15,2449.4,2450.41,2464.84,2437.7,2358977,2492726784.0
2015-12-16,2464.07,2432.18,2472.62,2429.94,2321881,2482898432.0
2015-12-17,2455.16,2497.45,2498.85,2443.68,3299601,3484148736.0
2015-12-18,2488.32,2465.23,2501.23,2453.51,3011314,3277800192.0
2015-12-21,2451.12,2490.3,2493.23,2449.54,2876411,3133631744.0
2015-12-22,2494.2,2501.5,2512.07,2471.73,2636629,2799478272.0
2015-12-23,2504.12,2502.78,2544.42,2485.18,3570255,3566190080.0
2015-12-24,2496.75,2491.61,2512.83,2457.24,2044795,2043289088.0
2015-12-25,2503.0,2526.41,2541.06,2496.95,2445513,2466286080.0
