日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2025-09-25,36.0,46.2,31.7,36.56,41946836,,1477400832.0
2025-09-26,33.27,34.99,29.91,30.0,31602792,,1026807936.0
2025-09-29,28.51,35.79,28.01,34.12,30919130,,968791744.0
2025-09-30,32.1,33.36,28.95,28.99,26467984,,817364544.0
2025-10-09,28.74,30.18,27.17,28.15,21707800,,614537792.0
2025-10-10,26.92,27.81,26.7,27.02,15370985,,415559520.0
2025-10-13,26.34,27.26,26.34,26.67,10288725,,275999808.0
2025-10-14,26.6,27.34,26.6,26.94,10147616,,273436000.0
2025-10-15,27.01,27.19,26.07,26.59,8731062,,232001616.0
2025-10-16,26.48,27.5,26.26,26.92,9706410,,261701808.0
2025-10-17,26.55,28.99,26.5,28.05,19410304,,546848000.0
2025-10-20,28.11,29.58,27.58,29.3,18643048,,533778208.0
2025-10-21,28.6,29.25,27.93,28.92,13292371,,380876096.0
2025-10-22,28.53,32.88,28.53,31.0,23806434,,733602752.0
2025-10-23,30.92,37.2,30.92,37.2,30105996,,1046053312.0
2025-10-24,37.8,40.8,35.38,35.66,34128688,,1288622720.0
2025-10-27,34.21,39.98,33.91,39.29,31535659,,1142219008.0
2025-10-28,38.0,38.46,34.65,34.71,24310356,,885592704.0
2025-10-29,33.28,36.0,33.28,34.42,18258366,,635762944.0
2025-10-30,33.7,36.97,33.62,35.23,19431972,,686971008.0
2025-10-31,34.9,35.0,32.1,32.38,18185732,,597695104.0
2025-11-03,32.39,33.93,32.0,33.67,14328403,,476351200.0
2025-11-04,33.66,36.58,33.31,35.42,18624272,,646417664.0
2025-11-05,34.33,35.5,33.65,33.8,14828056,,508330048.0
2025-11-06,33.55,33.88,32.34,32.6,11599545,,380456608.0
2025-11-07,32.66,32.77,30.93,31.22,11093925,,348260160.0
2025-11-10,31.18,31.48,30.68,30.99,7876637,,244403936.0
2025-11-11,31.03,32.01,30.72,31.82,9910386,,312170048.0
2025-11-12,31.9,38.16,31.9,36.48,29051328,,1036405568.0
2025-11-13,35.1,37.85,35.1,37.24,25868752,,943231680.0
2025-11-14,37.29,40.48,36.0,36.0,23535318,,888485824.0
2025-11-17,36.87,37.2,34.42,34.76,13735419,,480747136.0
2025-11-18,34.35,34.72,32.72,32.95,10904161,,362621888.0
2025-11-19,32.97,35.76,32.6,34.0,18077002,,620472576.0
2025-11-20,33.18,33.6,31.78,32.34,12852798,,417068256.0
2025-11-21,32.14,33.98,31.41,31.55,12055660,,391562784.0
2025-11-24,31.59,32.96,31.4,32.96,10727353,,345735168.0
2025-11-25,32.96,33.31,32.28,32.93,9934823,,327123616.0
2025-11-26,32.62,34.46,32.62,34.3,14425204,,488415136.0
2025-11-27,33.89,35.46,32.98,34.73,14591756,,498813760.0
2025-11-28,34.5,34.55,33.0,33.1,10644550,,354980256.0
2025-12-01,32.57,33.26,32.1,33.23,7597478,,248752480.0
2025-12-02,32.96,34.5,32.4,34.02,11384044,,383374336.0
2025-12-03,33.54,35.18,33.03,33.2,11416215,,388643296.0
2025-12-04,32.5,33.3,31.7,32.74,7900806,,257022560.0
2025-12-05,32.89,34.4,31.78,33.64,10933445,,361567168.0
2025-12-08,33.51,34.38,33.51,34.18,10423783,,355747968.0
2025-12-09,34.0,34.8,33.29,33.32,9213695,,311329408.0
2025-12-10,33.17,37.26,33.09,34.54,14752746,,515587776.0
2025-12-11,34.5,34.59,32.45,32.56,14113582,,471566464.0
2025-12-12,32.4,32.45,31.6,31.83,7628159,,243437504.0
2025-12-15,31.8,32.46,31.2,32.32,6395847,,204003680.0
2025-12-16,32.01,32.26,31.0,31.07,5272362,,166476848.0
2025-12-17,31.06,31.68,30.72,31.45,4076092,,127593856.0
2025-12-18,31.81,33.2,31.81,32.85,10202885,,332916928.0
2025-12-19,32.09,32.57,31.88,32.31,6743050,,217165264.0
2025-12-22,32.0,32.36,31.86,32.34,4764612,,153036512.0
2025-12-23,32.19,32.8,31.83,32.17,6362406,,205404864.0
2025-12-24,31.94,32.03,31.37,31.82,6041010,,191679840.0
2025-12-25,31.82,31.94,31.47,31.57,4632575,,146398288.0
2025-12-26,31.66,31.74,31.1,31.13,5040219,,158148400.0
2025-12-29,30.92,31.43,30.78,31.24,4013868,,124606408.0
2025-12-30,31.0,31.03,30.44,30.44,3957579,,121346856.0
2025-12-31,30.47,30.66,29.18,29.22,4787091,,141486640.0
2026-01-05,29.01,30.19,29.01,30.13,4211170,,125829792.0
2026-01-06,29.92,30.49,29.88,30.15,3916460,,117949520.0
2026-01-07,30.1,30.39,29.88,30.26,3539035,,106813840.0
2026-01-08,30.3,30.68,30.09,30.48,4050392,,123354656.0
2026-01-09,30.4,31.3,30.35,31.02,5785666,,178369808.0
2026-01-12,30.96,31.1,30.57,31.02,5861462,,180756784.0
2026-01-13,31.13,33.64,30.79,32.75,15717589,,508298208.0
2026-01-14,32.31,32.87,31.57,31.99,10488531,,337853088.0
2026-01-15,31.65,32.59,31.25,31.47,7058591,,224625600.0
2026-01-16,31.48,31.94,31.28,31.66,5153354,,162799680.0
2026-01-19,31.58,31.7,31.06,31.18,4903046,,153537824.0
2026-01-20,31.2,31.35,30.29,30.55,4991572,,152926768.0
2026-01-21,30.3,31.3,30.18,31.02,4551527,,140455744.0
2026-01-22,30.9,31.0,30.53,30.7,3041121,,93363712.0
2026-01-23,31.05,31.45,30.91,31.18,4967794,,
