日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-29,,188.88,240.5,290.0,185.05,16817592,3622698496.0,,,,
2020-07-30,,240.8,240.65,269.99,238.0,7402353,1871584512.0,,,,
2020-07-31,,240.65,248.0,254.58,236.01,4505688,1112507648.0,,,,
2020-08-03,,250.0,293.18,298.0,248.11,4267707,1154923776.0,,,,
2020-08-04,,286.0,288.9,310.0,277.5,3210163,941990400.0,,,,
2020-08-05,,283.15,285.82,293.48,263.22,2467686,690465472.0,,,,
2020-08-06,,285.0,270.2,302.0,267.6,2322790,655953728.0,,,,
2020-08-07,,265.1,257.55,275.9,255.34,1722173,456154656.0,,,,
2020-08-10,,255.0,239.99,255.0,239.55,2331543,572662016.0,,,,
2020-08-11,,238.5,242.71,256.99,236.2,1624471,401332832.0,,,,
2020-08-12,,238.0,245.99,247.65,237.02,1186173,288496096.0,,,,
2020-08-13,,243.69,230.0,248.39,228.3,1277221,304357184.0,,,,
2020-08-14,,226.0,224.88,231.86,214.0,1828084,405471328.0,,,,
2020-08-17,,224.66,229.09,232.0,215.61,986851,221439264.0,,,,
2020-08-18,,235.0,224.6,237.99,221.88,784275,179302432.0,,,,
2020-08-19,,220.0,213.56,222.87,213.51,627419,136791248.0,,,,
2020-08-20,,212.88,200.8,212.88,200.0,1118290,229170976.0,,,,
2020-08-21,,205.22,209.9,216.0,205.22,976461,206503296.0,,,,
2020-08-24,,207.0,203.11,211.66,201.66,735324,150373984.0,,,,
2020-08-25,,202.2,218.58,230.6,202.2,1213577,264998528.0,,,,
2020-08-26,,219.5,230.5,237.88,219.5,1701279,387144544.0,,,,
2020-08-27,,232.08,220.08,233.88,213.1,1136950,248875168.0,,,,
2020-08-28,,222.0,225.57,230.52,216.0,853201,190606784.0,,,,
2020-08-31,,229.86,223.87,229.88,219.0,587517,132039824.0,,,,
2020-09-01,,218.0,217.0,225.1,215.12,605556,132228344.0,,,,
2020-09-02,,220.0,203.98,220.0,200.0,1316472,273350368.0,,,,
2020-09-03,,203.89,205.5,209.88,198.0,1060494,217645328.0,,,,
2020-09-04,,201.01,201.7,205.44,199.74,763038,153765792.0,,,,
2020-09-07,,198.3,200.8,205.5,195.0,787733,157694912.0,,,,
2020-09-08,,200.8,205.14,208.99,198.02,529545,108129424.0,,,,
2020-09-09,,203.0,198.2,203.0,196.02,482930,96283480.0,,,,
2020-09-10,,200.43,197.75,203.77,196.0,520835,104236672.0,,,,
2020-09-11,,197.75,202.37,205.0,195.0,434593,87140592.0,,,,
2020-09-14,,204.96,210.49,218.55,203.66,803712,169518848.0,,,,
2020-09-15,,207.22,208.0,210.55,206.0,302742,62959136.0,,,,
2020-09-16,,209.12,203.5,212.49,203.0,462779,95783280.0,,,,
2020-09-17,,200.5,199.99,204.8,195.59,877204,175374976.0,,,,
2020-09-18,,199.0,210.0,210.88,198.58,615121,125741152.0,,,,
2020-09-21,,207.9,205.25,213.78,203.51,479381,99461296.0,,,,
2020-09-22,,203.19,204.99,206.69,201.0,500142,101859416.0,,,,
2020-09-23,,202.82,215.1,220.0,202.82,1186541,254048960.0,,,,
2020-09-24,,213.75,209.6,219.2,208.51,486630,103930816.0,,,,
2020-09-25,,211.33,209.4,214.97,205.67,470591,98721768.0,,,,
2020-09-28,,209.01,199.0,210.0,198.01,739589,149517488.0,,,,
2020-09-29,,200.05,199.55,202.78,198.36,320880,64330116.0,,,,
2020-09-30,,200.0,200.38,201.89,199.0,379573,76209160.0,,,,
2020-10-09,,205.0,201.01,205.0,200.0,469233,94929504.0,,,,
2020-10-12,,202.0,209.59,210.0,202.0,933937,192281760.0,,,,
2020-10-13,,212.0,212.95,215.91,207.61,633810,134294224.0,,,,
2020-10-14,,213.75,209.73,219.0,209.13,924462,197402592.0,,,,
2020-10-15,,209.73,207.6,213.0,205.3,394916,82495008.0,,,,
2020-10-16,,206.6,207.89,209.0,202.81,383608,79085376.0,,,,
2020-10-19,,207.9,202.53,209.5,202.22,372154,76346360.0,,,,
2020-10-20,,200.5,204.9,207.5,200.12,264590,54036612.0,,,,
2020-10-21,,205.39,206.0,209.91,204.12,346020,71429048.0,,,,
2020-10-22,,204.6,201.8,206.99,201.28,341802,69391560.0,,,,
2020-10-23,,202.0,191.06,203.84,189.0,756278,148397920.0,,,,
2020-10-26,,189.0,188.29,191.86,186.12,395309,74595536.0,,,,
2020-10-27,,189.48,202.5,202.5,188.0,833990,165296800.0,,,,
2020-10-28,,209.0,204.9,212.0,202.5,1324818,274986144.0,,,,
2020-10-29,,203.85,211.18,215.0,201.1,1078970,227207040.0,,,,
2020-10-30,,211.2,213.02,225.57,207.0,1434760,311674304.0,,,,
2020-11-02,,213.0,215.06,218.6,206.38,849095,180815488.0,,,,
2020-11-03,,214.2,221.0,223.56,209.21,953993,206301664.0,,,,
2020-11-04,,221.55,224.0,230.0,218.2,1159626,260626384.0,,,,
2020-11-05,,224.0,229.96,234.59,222.97,906429,207995072.0,,,,
2020-11-06,,228.17,213.8,231.35,209.5,1646455,357289184.0,,,,
2020-11-09,,210.0,218.0,219.98,204.0,1482676,313224768.0,,,,
2020-11-10,,215.99,213.25,217.38,209.38,632927,135480512.0,,,,
2020-11-11,,215.1,204.28,218.88,204.28,924137,192586800.0,,,,
2020-11-12,,203.08,207.18,211.15,202.99,437574,90803376.0,,,,
2020-11-13,,206.58,206.89,210.87,202.66,563775,116312048.0,,,,
2020-11-16,,206.89,204.64,209.57,204.0,455107,93987376.0,,,,
2020-11-17,,205.08,200.75,205.08,199.73,531477,106671344.0,,,,
2020-11-18,,201.02,199.5,202.98,198.6,412939,82621696.0,,,,
2020-11-19,,199.39,200.36,201.5,196.6,262995,52505380.0,,,,
2020-11-20,,201.8,204.32,205.04,200.28,431293,87656720.0,,,,
2020-11-23,,202.93,198.01,202.94,195.9,674138,133467904.0,,,,
2020-11-24,,197.52,198.9,199.0,192.65,683453,133924776.0,,,,
2020-11-25,,196.0,179.05,196.07,178.0,2069850,381643616.0,,,,
2020-11-26,,178.0,177.5,180.99,176.0,615503,109562032.0,,,,
2020-11-27,,179.0,169.51,179.0,168.01,1164973,200431072.0,,,,
2020-11-30,,169.43,166.41,171.78,165.48,1239340,208419904.0,,,,
2020-12-01,,168.88,171.05,174.0,167.04,721813,123589760.0,,,,
2020-12-02,,171.3,168.07,172.66,167.01,699715,118379896.0,,,,
2020-12-03,,168.39,171.49,172.96,167.99,607140,104010752.0,,,,
2020-12-04,,170.51,175.95,177.84,170.05,940182,164998656.0,,,,
2020-12-07,,175.0,177.8,179.9,174.28,592122,104799904.0,,,,
2020-12-08,,177.8,174.0,180.6,173.21,468364,82722448.0,,,,
2020-12-09,,173.73,172.99,174.6,170.21,404044,69897632.0,,,,
2020-12-10,,173.0,179.19,182.6,172.17,747597,133356328.0,,,,
2020-12-11,,179.2,175.22,180.5,174.0,530691,94001896.0,,,,
2020-12-14,,176.0,175.0,178.46,172.02,408373,71640656.0,,,,
2020-12-15,,175.35,181.52,185.97,175.12,803848,146201824.0,,,,
2020-12-16,,180.01,180.8,182.98,180.0,389951,70786928.0,,,,
2020-12-17,,180.5,191.0,193.6,180.1,1004700,189093680.0,,,,
2020-12-18,,193.9,186.17,193.9,185.5,589866,110863280.0,,,,
2020-12-21,,185.09,181.08,189.0,180.88,708827,129791888.0,,,,
2020-12-22,,181.98,177.78,185.17,176.68,599315,108215160.0,,,,
2020-12-23,,177.6,172.91,177.81,172.0,683635,119086784.0,,,,
2020-12-24,,173.0,172.49,175.75,169.2,561807,96991648.0,,,,
2020-12-25,,171.01,169.0,172.49,168.01,510989,86540816.0,,,,
2020-12-28,,169.3,168.66,171.84,167.11,438689,74027944.0,,,,
2020-12-29,,168.88,164.4,170.31,164.0,871587,145177088.0,,,,
2020-12-30,,162.0,166.23,167.82,157.01,1040882,168320976.0,,,,
2020-12-31,,167.0,172.98,173.45,164.94,717261,122101736.0,,,,
2021-01-04,,171.01,170.4,172.88,165.06,572486,96805968.0,,,,
2021-01-05,,169.7,178.51,181.5,168.76,1052794,186286064.0,,,,
2021-01-06,,179.0,183.0,183.0,176.28,715572,128932176.0,,,,
2021-01-07,,183.0,180.25,184.95,178.03,599521,108473840.0,,,,
2021-01-08,,178.0,173.0,179.0,165.11,1782683,301132384.0,,,,
2021-01-11,,170.6,168.55,172.66,166.01,848045,143354704.0,,,,
2021-01-12,,168.2,167.7,171.0,166.05,834625,140096800.0,,,,
2021-01-13,,168.26,161.77,168.73,160.25,850548,138810320.0,,,,
2021-01-14,,163.1,170.0,171.85,160.01,1090230,182886496.0,,,,
2021-01-15,,169.01,177.12,178.3,168.01,963295,166231872.0,,,,
2021-01-18,,176.08,175.0,181.58,172.6,730296,128521688.0,,,,
2021-01-19,,175.6,176.1,181.99,175.6,939164,168113088.0,,,,
2021-01-20,,179.42,188.87,193.0,179.42,1607580,300601440.0,,,,
2021-01-21,,188.88,187.99,190.89,181.33,1132777,209636800.0,,,,
2021-01-22,,185.83,187.0,192.22,183.68,1018198,191114224.0,,,,
2021-01-25,,192.0,197.56,202.86,192.0,1699131,337970400.0,,,,
2021-01-26,,198.0,198.99,201.88,195.01,1154360,230109792.0,,,,
2021-01-27,,199.0,192.55,199.0,180.0,1516292,287058400.0,,,,
2021-01-28,,187.98,186.18,193.77,185.0,926957,176302672.0,,,,
2021-01-29,,187.0,180.1,187.0,178.01,1454865,263976064.0,,,,
2021-02-01,,172.87,180.71,183.5,170.11,1070296,191304432.0,,,,
2021-02-02,,181.92,179.8,186.0,178.6,672080,121486096.0,,,,
2021-02-03,,180.96,175.0,180.96,173.5,812387,143210576.0,,,,
2021-02-04,,174.67,170.31,176.52,168.66,937010,160623616.0,,,,
2021-02-05,,170.31,168.89,174.9,167.61,592693,101777280.0,,,,
2021-02-08,,169.59,180.71,182.58,169.11,823244,145495344.0,,,,
2021-02-09,,181.67,188.23,193.38,181.6,943403,178434560.0,,,,
2021-02-10,,190.48,224.4,225.88,190.47,2486319,532725088.0,,,,
2021-02-18,,225.0,232.0,233.34,217.2,2202737,500280480.0,,,,
2021-02-19,,227.0,218.05,230.8,216.66,1782849,393742752.0,,,,
2021-02-22,,216.63,200.53,222.0,199.06,1816582,382981024.0,,,,
2021-02-23,,201.59,204.59,208.76,196.18,1064998,216410960.0,,,,
2021-02-24,,213.81,204.5,229.0,202.3,2216171,477937216.0,,,,
2021-02-25,,207.0,203.17,212.0,195.08,1507380,304345952.0,,,,
2021-02-26,,196.66,195.16,201.88,189.0,1460737,285263264.0,,,,
2021-03-01,,195.0,191.51,198.88,189.09,865094,166354128.0,,,,
2021-03-02,,192.33,192.72,193.84,187.0,983744,187138880.0,,,,
2021-03-03,,192.0,195.44,203.85,191.38,1120054,220530720.0,,,,
2021-03-04,,193.8,181.5,194.86,180.0,1206098,223155744.0,,,,
2021-03-05,,178.08,182.18,184.3,175.15,1107348,200092768.0,,,,
2021-03-08,,183.8,172.19,184.44,170.86,1029787,183397920.0,,,,
2021-03-09,,171.6,165.52,175.0,165.01,1581958,268143776.0,,,,
2021-03-10,,169.0,168.49,172.85,165.2,694890,117546288.0,,,,
2021-03-11,,168.0,171.42,177.2,167.17,795664,137317232.0,,,,
2021-03-12,,173.43,173.05,176.99,170.34,566870,98056424.0,,,,
2021-03-15,,171.01,170.01,177.5,167.97,773685,133468288.0,,,,
2021-03-16,,170.09,169.4,173.0,166.0,595087,100772448.0,,,,
2021-03-17,,169.77,175.24,177.8,168.04,720117,125815072.0,,,,
2021-03-18,,176.3,176.01,179.96,173.43,582243,102543080.0,,,,
2021-03-19,,173.01,173.0,175.8,170.0,558356,96342432.0,,,,
2021-03-22,,171.11,173.68,174.82,170.61,392681,68016424.0,,,,
2021-03-23,,173.01,168.32,176.73,167.4,757270,129188672.0,,,,
2021-03-24,,166.0,166.75,169.49,165.32,457838,76452192.0,,,,
2021-03-25,,166.81,169.76,172.35,164.01,553486,93625536.0,,,,
2021-03-26,,170.0,174.24,175.7,169.99,490489,85100624.0,,,,
2021-03-29,,175.14,174.4,177.8,173.0,471045,82510136.0,,,,
2021-03-30,,175.39,176.86,178.56,173.5,566754,99748504.0,,,,
2021-03-31,,174.0,168.58,175.0,166.88,857751,145192800.0,,,,
2021-04-01,,168.58,170.3,171.48,168.02,495741,84324248.0,,,,
2021-04-02,,170.3,173.7,175.0,169.11,623662,107725384.0,,,,
2021-04-06,,177.5,170.77,177.5,169.5,501821,85913776.0,,,,
2021-04-07,,170.01,170.02,171.9,167.6,493724,83358416.0,,,,
2021-04-08,,170.0,170.45,171.89,168.0,381253,64979216.0,,,,
2021-04-09,,172.01,173.83,181.8,172.01,1126880,198033936.0,,,,
2021-04-12,,173.78,175.3,180.18,172.48,959991,170009792.0,,,,
2021-04-13,,175.03,184.52,187.65,174.51,1144350,209444928.0,,,,
2021-04-14,,184.52,183.71,185.77,180.0,812385,148456192.0,,,,
2021-04-15,,183.8,185.69,187.0,180.0,775372,142383728.0,,,,
2021-04-16,,184.01,190.75,191.29,181.27,848424,158603376.0,,,,
2021-04-19,,190.0,195.7,195.8,189.0,903621,174953408.0,,,,
2021-04-20,,201.04,189.0,204.7,186.78,2070250,405899808.0,,,,
2021-04-21,,187.64,202.5,203.0,185.21,1475890,288254080.0,,,,
2021-04-22,,202.5,212.63,215.77,198.23,1528029,315956576.0,,,,
2021-04-23,,210.0,206.56,213.3,206.0,1239194,259771520.0,,,,
2021-04-26,,206.5,211.0,217.62,205.08,1482186,314514848.0,,,,
2021-04-27,,210.1,219.01,219.55,209.0,1096125,234746896.0,,,,
2021-04-28,,216.51,221.0,223.8,214.83,910802,199071840.0,,,,
2021-04-29,,219.93,218.2,222.0,214.59,771212,167962704.0,,,,
2021-04-30,,217.52,224.0,225.73,215.0,805706,176669952.0,,,,
2021-05-06,,223.01,214.5,223.43,210.1,807912,173808480.0,,,,
2021-05-07,,214.23,199.0,216.4,199.0,1317421,269975552.0,,,,
2021-05-10,,199.0,216.21,220.88,198.5,1310911,279509248.0,,,,
2021-05-11,,216.21,245.99,248.88,215.99,1717137,399746688.0,,,,
2021-05-12,,239.5,266.78,269.87,239.14,1634587,416822336.0,,,,
2021-05-13,,270.0,278.49,287.88,267.99,1805159,500647008.0,,,,
2021-05-14,,275.01,277.5,281.0,269.21,959183,264689504.0,,,,
2021-05-17,,277.0,289.52,296.0,277.0,1158452,332281856.0,,,,
2021-05-18,,288.99,286.71,294.9,284.02,673839,193577712.0,,,,
2021-05-19,,285.25,291.97,295.99,282.5,957574,277891712.0,,,,
2021-05-20,,286.66,284.5,290.0,281.0,866701,246938944.0,,,,
2021-05-21,,284.5,286.4,299.88,281.37,892433,257159296.0,,,,
