日期,开盘,收盘,最高,最低,成交量,成交额
2020-10-27,13000.0,13710.1,19800.0,13000.0,6014200,9099661312.0
2020-10-28,13200.0,11892.0,13331.0,11800.0,1651868,2048394496.0
2020-10-29,12100.0,11685.0,12599.9,11440.0,1507335,1803329536.0
2020-10-30,11689.3,11255.0,11777.0,11111.8,635441,718985472.0
2020-11-02,11244.4,11025.1,11388.0,11025.1,327280,364689408.0
2020-11-03,11023.0,11067.0,11299.4,10851.2,422441,466538528.0
2020-11-04,11110.0,11100.3,11167.0,11027.0,153655,170429888.0
2020-11-05,11115.0,11226.0,11265.9,11110.0,190510,213146544.0
2020-11-06,11235.0,11083.0,11247.0,11024.0,129184,143240800.0
2020-11-09,11100.0,11111.0,11175.0,11068.0,130684,145230352.0
2020-11-10,11111.0,10998.0,11189.3,10979.0,92749,102733288.0
2020-11-11,10998.0,10957.0,11063.0,10918.0,75159,82464648.0
2020-11-12,10968.5,10935.4,11000.0,10930.0,54679,59930024.0
2020-11-13,10987.0,11175.0,11500.0,10960.1,380410,429171648.0
2020-11-16,11231.0,11155.0,11260.0,11091.1,111449,124344704.0
2020-11-17,11155.0,11000.3,11175.0,11000.0,66798,73826832.0
2020-11-18,11029.3,11058.1,11140.0,11011.0,48461,53640380.0
2020-11-19,11058.6,11004.1,11130.0,11000.2,36105,39821396.0
2020-11-20,11005.0,10945.1,11045.0,10945.1,28288,31060474.0
2020-11-23,10969.5,10920.3,10975.0,10901.0,28081,30690656.0
2020-11-24,10920.0,10883.0,10920.0,10881.1,19452,21190820.0
2020-11-25,10899.1,10825.1,10920.0,10821.0,32085,34862728.0
2020-11-26,10825.2,10783.7,10849.0,10777.7,22742,24549122.0
2020-11-27,10783.7,10792.0,10835.3,10750.0,20599,22229294.0
2020-11-30,10772.0,10750.2,10802.0,10750.0,16612,17877084.0
2020-12-01,10750.2,10763.0,10809.0,10732.4,23220,25038596.0
2020-12-02,10762.0,10750.2,10789.0,10750.0,18759,20176634.0
2020-12-03,10753.0,11099.9,11200.0,10752.1,289632,320181504.0
2020-12-04,11169.7,11000.0,11322.0,11000.0,241573,270203776.0
2020-12-07,11000.0,10916.0,11010.0,10866.0,51961,56853516.0
2020-12-08,10916.0,10936.0,11019.9,10916.0,31776,34862556.0
2020-12-09,10940.0,10905.0,11041.7,10900.0,28004,30744120.0
2020-12-10,10905.0,10907.0,10999.0,10850.0,30011,32841820.0
2020-12-11,10910.0,10961.7,11134.1,10883.1,63463,69589208.0
2020-12-14,10962.1,10973.4,11050.0,10870.0,53607,58730456.0
2020-12-15,10960.0,10805.0,11000.0,10771.0,33771,36720496.0
2020-12-16,10805.0,10660.0,10829.8,10650.0,30173,32321382.0
2020-12-17,10660.0,10828.0,10980.0,10660.0,152035,165124528.0
2020-12-18,10840.0,10941.1,10990.0,10805.0,46508,50722132.0
2020-12-21,10960.0,11029.9,11052.0,10880.0,37528,41257200.0
2020-12-22,11000.0,11160.0,11313.0,10987.0,90199,101107560.0
2020-12-23,11110.0,11166.0,11226.6,11001.0,34149,37890808.0
2020-12-24,11200.0,11001.0,11209.6,10961.5,25556,28276134.0
2020-12-25,11000.1,10850.0,11024.7,10805.1,23620,25651738.0
2020-12-28,10850.0,10772.0,10898.0,10751.1,18067,19510382.0
2020-12-29,10772.0,10601.0,10857.9,10600.0,25219,26957430.0
2020-12-30,10689.0,10666.9,10751.0,10630.5,17633,18853442.0
2020-12-31,10667.2,10710.0,10797.3,10667.2,18923,20297706.0
2021-01-04,10709.9,10749.0,10760.0,10691.1,13388,14362788.0
2021-01-05,10738.5,11200.0,11267.5,10738.5,111993,124040264.0
2021-01-06,11300.0,11013.0,11350.0,11001.0,78370,87209616.0
2021-01-07,11030.0,10890.0,11049.4,10890.0,18212,19941886.0
2021-01-08,10851.0,10900.1,11168.2,10851.0,39040,42990960.0
2021-01-11,10900.2,10827.0,10930.0,10809.9,16856,18326924.0
