日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-10-20,129.7,129.74,111.9,111.99,6864346,,811282432.0
2021-10-21,105.89,105.89,97.06,97.1,4818113,,482523040.0
2021-10-22,95.3,97.77,92.61,94.46,3208690,,304063296.0
2021-10-25,91.92,91.92,89.5,89.7,2757927,,249372208.0
2021-10-26,89.41,91.9,88.0,89.88,2167458,,195587952.0
2021-10-27,89.04,89.78,83.8,83.88,2582517,,220883552.0
2021-10-28,83.91,84.8,79.59,79.91,1973209,,161902800.0
2021-10-29,80.08,81.64,79.91,80.01,1294224,,104340872.0
2021-11-01,80.2,83.6,79.9,83.01,1603741,,131108176.0
2021-11-02,82.3,83.79,79.91,79.99,1535385,,125101400.0
2021-11-03,80.18,81.99,79.56,81.79,1046816,,84785624.0
2021-11-04,81.79,84.6,81.31,83.04,1462215,,121772608.0
2021-11-05,82.17,84.96,82.0,84.16,1511262,,126659720.0
2021-11-08,84.16,84.17,81.4,82.25,1184630,,97315216.0
2021-11-09,82.33,86.98,81.9,86.28,1934608,,165037808.0
2021-11-10,85.07,86.9,84.75,86.83,1409033,,120721072.0
2021-11-11,86.5,91.26,85.8,88.78,2072832,,184051776.0
2021-11-12,88.1,96.49,87.5,94.05,2804363,,258465712.0
2021-11-15,93.6,98.2,92.58,98.15,2973466,,284493504.0
2021-11-16,97.0,98.88,90.52,90.52,2487060,,233714448.0
2021-11-17,90.4,92.37,90.4,91.48,1181148,,107846048.0
2021-11-18,91.32,91.38,87.58,87.96,1403209,,124334296.0
2021-11-19,87.62,88.98,87.35,88.35,871559,,76976784.0
2021-11-22,88.36,90.68,88.15,90.02,980464,,87975672.0
2021-11-23,90.0,93.29,88.7,92.58,1570349,,143196656.0
2021-11-24,92.53,94.24,91.21,92.83,1528092,,141934672.0
2021-11-25,92.02,94.13,92.02,92.46,1161500,,108061968.0
2021-11-26,92.02,92.98,89.6,91.62,1314827,,119883872.0
2021-11-29,90.09,92.96,90.04,92.09,880981,,80983384.0
2021-11-30,92.18,92.89,89.87,90.66,1144536,,104615584.0
2021-12-01,90.84,94.68,90.02,93.5,1804523,,167731216.0
2021-12-02,93.47,93.5,88.55,88.58,1652900,,149876992.0
2021-12-03,88.88,89.3,88.1,89.0,652900,,57960464.0
2021-12-06,89.44,90.42,85.5,85.52,1056539,,92137536.0
2021-12-07,86.38,86.42,83.91,84.37,663300,,56089844.0
2021-12-08,84.38,85.75,84.38,85.16,434200,,36963984.0
2021-12-09,85.3,86.21,84.51,85.6,558500,,47803496.0
2021-12-10,85.19,86.55,84.66,86.01,620588,,53241268.0
2021-12-13,86.16,86.65,85.05,86.34,580800,,49852944.0
2021-12-14,86.01,87.45,85.88,87.13,633340,,55003144.0
2021-12-15,87.1,87.48,86.32,87.01,643740,,55883832.0
2021-12-16,87.03,89.0,86.61,88.93,1017852,,89623704.0
2021-12-17,89.15,89.19,85.95,85.96,914703,,79621256.0
2021-12-20,85.85,85.85,83.0,83.45,789151,,66456124.0
2021-12-21,83.45,84.99,83.45,84.79,411762,,34692296.0
2021-12-22,84.3,85.49,84.28,85.4,399080,,33935976.0
2021-12-23,85.43,85.47,84.14,84.4,451702,,38157296.0
2021-12-24,84.39,84.39,81.63,81.68,790021,,64939496.0
2021-12-27,81.73,82.22,81.0,81.82,253002,,20705590.0
2021-12-28,82.28,83.1,82.27,82.86,288400,,23849818.0
2021-12-29,82.87,83.5,82.44,82.92,285800,,23715988.0
2021-12-30,82.7,84.0,82.7,83.49,394600,,32985780.0
2021-12-31,83.19,84.01,83.18,83.55,353348,,29527332.0
2022-01-04,83.55,84.3,83.37,84.05,449000,,37678632.0
2022-01-05,84.26,84.48,81.76,82.03,578064,,47638784.0
2022-01-06,81.98,82.9,81.77,82.8,329600,,27164700.0
2022-01-07,82.8,82.98,81.8,81.8,448200,,36800180.0
2022-01-10,81.77,82.58,81.3,82.49,267824,,22035960.0
2022-01-11,82.57,83.09,82.54,82.87,347604,,28795380.0
2022-01-12,82.91,83.35,82.8,83.31,404500,,33649328.0
2022-01-13,82.98,83.5,82.03,82.21,423900,,35067028.0
2022-01-14,82.28,82.98,81.8,82.18,364436,,30048976.0
2022-01-17,81.86,84.59,81.77,84.38,743673,,62145644.0
2022-01-18,83.91,84.25,82.51,82.56,510160,,42413976.0
2022-01-19,82.26,83.16,81.91,82.45,309273,,25483922.0
2022-01-20,82.5,82.75,80.0,80.08,612824,,49621864.0
2022-01-21,80.0,80.49,78.08,78.52,524800,,41495320.0
2022-01-24,78.0,79.18,78.0,78.5,187738,,14765492.0
2022-01-25,78.31,78.88,75.75,75.76,405900,,31146888.0
2022-01-26,75.62,76.69,75.62,76.07,201900,,15357135.0
2022-01-27,76.36,76.5,73.96,73.96,329000,,24542336.0
2022-01-28,74.49,75.96,73.88,74.94,271200,,20314192.0
2022-02-07,75.95,76.5,75.75,76.11,175700,,13366303.0
2022-02-08,75.8,77.1,75.5,77.08,249927,,19101302.0
2022-02-09,77.08,77.5,76.63,77.27,209902,,16158620.0
2022-02-10,77.45,77.48,75.9,76.26,213400,,16308108.0
2022-02-11,76.0,76.19,74.36,74.51,239500,,17979876.0
2022-02-14,74.51,75.12,74.37,74.58,107400,,8019996.0
2022-02-15,75.09,75.09,74.14,74.94,126000,,9426721.0
2022-02-16,74.98,75.97,74.98,75.87,213900,,16154183.0
2022-02-17,75.23,76.4,75.23,76.36,266863,,20270290.0
