日期,开盘,收盘,最高,最低,成交量,成交额
2019-08-21,996.5,1002.02,1006.13,993.39,4436738,6880427520.0
2019-08-22,1005.72,995.5,1007.12,988.26,4415130,6550942208.0
2019-08-23,996.83,994.87,1001.61,990.33,5311484,7781882880.0
2019-08-26,974.35,991.01,995.19,973.77,5696438,8285928960.0
2019-08-27,998.08,1007.77,1016.48,997.65,6798062,9654974464.0
2019-08-28,1005.81,1003.08,1007.07,999.73,7404456,10260156416.0
2019-08-29,1003.31,999.04,1003.74,995.78,7729760,11964952576.0
2019-08-30,1004.93,990.66,1009.3,986.36,11328416,16930799616.0
2019-09-02,990.19,1006.05,1010.32,989.96,12575026,18557497344.0
2019-09-03,1007.41,1007.97,1007.97,1001.18,12677582,19617984512.0
2019-09-04,1006.54,1017.06,1017.06,1004.73,13731201,20650930176.0
2019-09-05,1022.91,1030.07,1040.56,1022.89,18643064,27954362368.0
2019-09-06,1036.13,1043.21,1046.52,1035.11,13694424,22204176384.0
2019-09-09,1052.79,1060.2,1060.2,1047.7,17271486,26895816704.0
2019-09-10,1061.95,1054.58,1061.95,1046.74,17118694,26542786560.0
2019-09-11,1057.45,1046.96,1057.87,1046.09,14013541,21838182400.0
2019-09-12,1050.35,1049.47,1051.68,1043.02,12647604,19665350656.0
2019-09-16,1057.01,1052.73,1057.38,1049.09,14619806,21384478720.0
2019-09-17,1051.06,1031.97,1051.06,1028.41,14677937,21510961152.0
2019-09-18,1034.76,1036.39,1039.03,1033.79,12201123,19145828352.0
2019-09-19,1040.32,1043.12,1043.15,1033.55,12065489,18654679040.0
2019-09-20,1045.93,1045.95,1049.95,1041.35,14216109,22235246592.0
2019-09-23,1043.23,1036.19,1043.35,1026.45,13184089,19926986752.0
2019-09-24,1036.67,1041.1,1048.41,1035.84,13932014,23242563584.0
2019-09-25,1036.74,1022.33,1036.74,1021.6,13005842,21213569024.0
2019-09-26,1026.25,1006.74,1026.99,1005.36,14236819,22265157632.0
2019-09-27,1006.84,1013.34,1017.71,1005.22,11178478,16922503168.0
2019-09-30,1013.68,1004.18,1017.99,1004.14,9037463,13990611968.0
2019-10-08,1005.5,1003.71,1012.31,1002.63,9117935,14270754816.0
2019-10-09,999.11,1003.62,1003.62,993.57,9078809,13863712768.0
2019-10-10,1003.87,1018.45,1019.39,1002.76,9460804,14946791424.0
2019-10-11,1021.48,1020.4,1023.8,1012.95,9776483,15983885312.0
2019-10-14,1026.92,1037.33,1039.15,1026.43,13463454,19997718528.0
2019-10-15,1036.37,1021.62,1036.37,1020.66,11303568,17039100928.0
2019-10-16,1025.36,1023.16,1028.38,1021.42,9512983,14306336768.0
2019-10-17,1025.46,1019.75,1026.67,1012.96,9190122,14845625344.0
2019-10-18,1023.24,1007.53,1025.48,1004.94,10613883,16015512576.0
2019-10-21,1004.19,1001.27,1010.11,996.8,84506,2998792704.0
2019-10-22,1009.39,1003.28,1012.36,997.46,60161,2292708352.0
2019-10-23,1000.88,993.12,1009.25,990.72,180800,2756611328.0
2019-10-24,997.73,985.68,998.87,983.45,551727,3677473536.0
2019-10-25,988.19,1003.24,1004.02,980.06,717787,3844921600.0
2019-10-28,1000.24,1009.68,1011.73,999.64,2485194,5501486080.0
2019-10-29,1011.53,1019.9,1025.67,1009.03,3256018,6824869888.0
2019-10-30,1016.02,1011.47,1019.2,1005.24,6879814,13984717824.0
2019-10-31,1018.18,1008.95,1021.29,1006.79,8419304,18042882048.0
2019-11-01,1008.53,1015.68,1019.2,1005.23,8086887,17391706112.0
2019-11-04,1019.07,1027.04,1032.48,1018.62,9510333,20616331264.0
2019-11-05,1027.43,1030.14,1033.8,1022.57,9038610,18543583232.0
2019-11-06,1029.16,1021.01,1033.07,1018.58,8604106,18086750208.0
2019-11-07,1022.51,1029.24,1029.24,1018.81,7532981,15122855936.0
2019-11-08,1033.85,1028.09,1039.52,1027.87,9295966,19732684800.0
2019-11-11,1023.17,1016.55,1025.76,1015.3,8111822,16208091136.0
2019-11-12,1019.86,1020.62,1024.8,1012.91,8540099,17092734976.0
2019-11-13,1023.19,1035.41,1037.78,1018.64,8620334,19285073920.0
2019-11-14,1037.87,1045.32,1049.8,1034.98,10135253,21787035648.0
2019-11-15,1044.53,1036.4,1046.51,1036.36,8974699,19473932288.0
2019-11-18,1036.14,1038.42,1038.47,1030.44,7708275,15767567360.0
2019-11-19,1038.77,1046.43,1048.22,1037.19,8907180,18413113344.0
2019-11-20,1044.35,1043.37,1049.6,1040.06,8452213,16634814464.0
2019-11-21,1040.23,1041.22,1044.98,1034.6,7257473,14986605568.0
2019-11-22,1036.54,1014.04,1043.69,1006.67,9645253,22745645056.0
2019-11-25,1009.58,1003.51,1012.17,996.26,8709342,18697437184.0
2019-11-26,1006.78,1004.6,1013.66,1004.26,7477213,16718248960.0
2019-11-27,1008.38,1009.94,1015.43,1003.79,7820453,14879611904.0
2019-11-28,1012.3,1001.41,1015.03,997.25,5897109,13299714048.0
2019-11-29,995.73,976.82,995.74,965.29,7184514,22457186304.0
2019-12-02,971.0,982.07,986.94,970.98,6987717,15827596288.0
2019-12-03,980.69,976.8,980.69,970.81,6894077,15284193280.0
2019-12-04,986.15,976.28,987.99,972.25,6905478,17519413248.0
2019-12-05,977.7,986.59,986.87,974.96,9814341,21675876352.0
2019-12-06,989.64,1011.86,1011.86,988.79,8726989,20336637952.0
2019-12-09,1015.17,1005.1,1016.85,1003.54,9011132,18275731456.0
2019-12-10,1005.12,1014.27,1014.27,1000.27,9750434,19458295808.0
2019-12-11,1015.79,1009.54,1017.28,1006.48,10065808,19292755968.0
2019-12-12,1008.52,998.99,1012.12,995.16,9921090,22291871744.0
2019-12-13,1008.34,1018.06,1018.96,1008.34,10756112,23478884352.0
2019-12-16,1019.29,1016.5,1019.29,1009.22,11895289,25057261568.0
2019-12-17,1018.83,1031.85,1034.6,1013.84,12648728,28237266944.0
2019-12-18,1033.45,1029.14,1037.01,1026.6,10909527,24034428928.0
2019-12-19,1025.46,1021.06,1025.46,1016.86,9526918,20037185536.0
2019-12-20,1023.27,1010.3,1023.27,1008.97,8636729,17998465024.0
2019-12-23,1003.62,1002.76,1016.78,1000.92,9436913,19827048448.0
2019-12-24,1006.09,1008.94,1009.78,1000.63,7775034,15128544256.0
2019-12-25,1005.46,1005.17,1006.9,1000.93,10645260,21054580736.0
2019-12-26,1003.85,1007.2,1010.26,998.26,8506208,16293115904.0
2019-12-27,1015.9,1017.56,1028.04,1015.9,10407014,22511865856.0
2019-12-30,1019.81,1033.03,1038.83,1018.38,9520211,20962580480.0
2019-12-31,1031.61,1035.06,1036.31,1028.97,9650240,20570349568.0
2020-01-02,1008.34,1015.56,1023.92,1002.55,14022329,41233645568.0
2020-01-03,1010.74,989.6,1011.01,988.23,12056959,37868118016.0
2020-01-06,981.84,990.48,997.65,979.09,13217935,30782472192.0
2020-01-07,990.48,1001.75,1002.14,989.97,11253962,24372226048.0
2020-01-08,994.42,989.09,999.44,986.55,11912634,22795294720.0
2020-01-09,997.28,1007.36,1007.75,997.28,10400433,23770439680.0
2020-01-10,1012.46,1014.99,1017.61,1008.52,11022584,25380030464.0
2020-01-13,1014.5,1030.57,1030.74,1014.36,12762347,28969639936.0
2020-01-14,1030.83,1016.56,1030.83,1015.01,11416169,25266008064.0
2020-01-15,1016.6,1023.68,1026.18,1013.12,11281432,23888916480.0
2020-01-16,1025.38,1020.51,1026.18,1018.82,10186476,22309855232.0
2020-01-17,1023.94,1022.22,1026.45,1018.06,9525071,22044499968.0
2020-01-20,1024.47,1021.3,1024.47,1008.99,12006201,27493679104.0
2020-01-21,1013.51,1006.71,1019.96,1006.53,11707469,26845356032.0
2020-01-22,1000.72,1018.33,1021.11,991.1,12909158,30319431680.0
2020-01-23,1012.03,988.29,1015.28,976.55,15060748,34913144832.0
2020-02-03,912.66,925.71,929.8,909.97,9225167,30968883200.0
2020-02-04,922.19,956.75,963.35,922.15,16564982,35550781440.0
2020-02-05,964.94,966.52,974.47,959.18,14607387,32211574784.0
2020-02-06,970.63,988.88,992.82,964.14,16251882,35104862208.0
2020-02-07,987.7,999.43,999.43,983.19,18310384,36816936960.0
2020-02-10,990.06,996.31,1000.94,987.34,16180017,32647917568.0
2020-02-11,995.22,1013.94,1018.46,993.97,13842547,30726305792.0
2020-02-12,1008.58,1020.07,1020.07,1006.86,13225393,29280710656.0
2020-02-13,1019.92,1014.58,1030.27,1012.43,14286726,31562985472.0
2020-02-14,1014.4,1015.83,1022.82,1009.72,13491238,30197004288.0
2020-02-17,1017.49,1035.98,1036.57,1017.19,15424174,36443033600.0
2020-02-18,1033.95,1038.57,1039.34,1026.28,15706206,36430647296.0
2020-02-19,1036.41,1042.13,1054.11,1032.98,15650216,38521884672.0
2020-02-20,1044.44,1066.94,1068.39,1044.44,16184704,40155426816.0
2020-02-21,1065.75,1070.59,1078.35,1065.43,17410159,41676759040.0
2020-02-24,1068.23,1075.94,1079.84,1062.45,18780827,45856870400.0
2020-02-25,1064.76,1086.55,1086.88,1050.76,26539212,70295740416.0
2020-02-26,1071.91,1058.64,1081.22,1057.49,23971127,61671510016.0
2020-02-27,1061.72,1063.86,1075.42,1056.22,18708848,47564333056.0
2020-02-28,1034.59,1025.68,1048.21,1016.49,20126986,48965218304.0
2020-03-02,1032.32,1066.23,1073.41,1032.29,19928072,52074283008.0
2020-03-03,1084.41,1079.9,1094.99,1076.31,20983653,56313970688.0
2020-03-04,1080.95,1083.37,1089.63,1072.78,18103992,45093933056.0
2020-03-05,1097.28,1112.15,1116.23,1088.08,19109210,46898200576.0
2020-03-06,1098.89,1097.27,1110.5,1094.44,14938920,30736875520.0
2020-03-09,1076.59,1055.24,1077.2,1055.23,18107213,40897056768.0
2020-03-10,1051.44,1100.11,1102.93,1051.44,19827786,49251987456.0
2020-03-11,1101.22,1092.05,1108.24,1092.05,17205059,42079068160.0
2020-03-12,1073.62,1073.63,1082.47,1063.29,13959554,32914358272.0
2020-03-13,1024.36,1060.06,1074.02,1022.38,17533146,44174675968.0
2020-03-16,1052.97,1007.62,1053.57,1003.54,19385169,49684303872.0
2020-03-17,1005.4,989.57,1014.93,954.82,16783784,46222692352.0
2020-03-18,991.0,959.18,1008.25,959.18,16213737,42333507584.0
2020-03-19,950.05,961.26,968.0,924.26,17054099,45313732608.0
2020-03-20,975.24,985.99,990.02,966.0,13363582,33004013568.0
2020-03-23,951.5,957.34,972.03,948.91,13576237,30375907328.0
2020-03-24,978.53,988.25,997.9,952.64,352983,693110208.0
2020-03-25,1010.61,990.14,1010.61,982.04,537141,773629760.0
2020-03-26,987.36,1000.59,1010.79,978.66,514687,1330743552.0
2020-03-27,1009.26,986.38,1015.21,983.22,819437,1198764544.0
2020-03-30,970.74,964.36,981.49,958.15,721319,1280615168.0
2020-03-31,975.5,979.74,981.66,969.07,1539814,2719487744.0
2020-04-01,978.45,977.57,994.71,974.15,3235708,5586349568.0
2020-04-02,976.62,997.31,997.67,972.73,2947693,4948979712.0
2020-04-03,996.93,1000.45,1007.84,993.86,3097280,6114248192.0
2020-04-07,1010.65,1022.62,1024.95,1009.59,4154265,6724471808.0
2020-04-08,1017.84,1022.13,1033.01,1014.08,3438849,6443480576.0
2020-04-09,1026.52,1026.3,1035.84,1024.96,3116022,5857369088.0
2020-04-10,1024.29,1013.19,1032.39,1010.17,3689900,6175739392.0
2020-04-13,1007.74,1012.3,1015.22,1005.24,3064473,5075444224.0
2020-04-14,1017.05,1027.33,1027.33,1010.15,3365805,6147701760.0
2020-04-15,1028.91,1023.99,1031.55,1019.84,3474417,7399639040.0
2020-04-16,1018.6,1032.46,1033.38,1015.82,4378225,9333882880.0
2020-04-17,1038.88,1041.55,1049.56,1037.2,5991888,10683460608.0
2020-04-20,1047.13,1051.18,1051.92,1040.63,5964368,10461375488.0
2020-04-21,1041.78,1055.17,1058.27,1026.36,183201,1240508416.0
2020-04-22,1043.91,1051.42,1052.79,1034.74,289008,1653617920.0
2020-04-23,1058.32,1046.01,1060.73,1043.8,349680,1997361792.0
2020-04-24,1046.38,1032.75,1053.32,1026.76,512322,2327673344.0
2020-04-27,1030.64,1021.3,1032.63,1014.6,372915,1823811968.0
2020-04-28,1020.71,1014.95,1021.4,981.46,4633064,6172511232.0
2020-04-29,1013.36,1012.32,1021.69,1001.59,6812428,11735024640.0
2020-04-30,1013.24,1014.89,1023.72,1010.71,11083929,21512011776.0
2020-05-06,1005.05,1039.55,1039.55,1004.86,25209381,37607120896.0
2020-05-07,1039.86,1043.48,1047.74,1035.96,20441940,34422906880.0
2020-05-08,1048.61,1050.59,1058.24,1045.41,20396451,35326783488.0
2020-05-11,1055.05,1054.77,1063.88,1049.53,19321448,34108196864.0
