日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-03-29,,7.42,7.94,8.9,7.42,345720861,2804255488.0,,,,
2023-03-30,,7.2,7.22,7.77,7.15,245523506,1797429760.0,,,,
2023-03-31,,7.06,6.84,7.18,6.81,168345504,1167602688.0,,,,
2023-04-03,,6.8,6.8,6.93,6.7,118886385,807672832.0,,,,
2023-04-04,,6.76,6.54,6.77,6.52,135918080,899090944.0,,,,
2023-04-06,,6.5,6.69,6.82,6.4,119893824,795756096.0,,,,
2023-04-07,,6.62,6.56,6.62,6.53,73882000,485396480.0,,,,
2023-04-10,,6.55,6.55,6.67,6.45,64729416,425175968.0,,,,
2023-04-11,,6.5,6.45,6.53,6.42,58508247,377125280.0,,,,
2023-04-12,,6.43,6.46,6.48,6.42,40714265,262578880.0,,,,
2023-04-13,,6.47,6.35,6.47,6.35,55580212,355420384.0,,,,
2023-04-14,,6.35,6.32,6.38,6.27,47096568,297223200.0,,,,
2023-04-17,,6.29,6.35,6.37,6.28,30891264,195992224.0,,,,
2023-04-18,,6.36,6.51,6.6,6.33,76319135,496481504.0,,,,
2023-04-19,,6.51,6.4,6.52,6.39,43794712,280961440.0,,,,
2023-04-20,,6.4,6.31,6.41,6.29,36481375,230306848.0,,,,
2023-04-21,,6.3,6.22,6.32,6.21,35518544,222286672.0,,,,
2023-04-25,,6.23,6.08,6.24,6.03,40952355,250891008.0,,,,
2023-04-26,,6.06,6.15,6.16,6.04,22499727,137506720.0,,,,
2023-04-27,,6.18,6.14,6.22,6.14,23701440,146145728.0,,,,
2023-04-28,,6.14,6.19,6.19,6.12,19049314,117356648.0,,,,
2023-05-04,,6.18,6.21,6.21,6.15,21328668,131947576.0,,,,
2023-05-05,,6.18,6.19,6.22,6.17,18676268,115588448.0,,,,
2023-05-08,,6.2,6.3,6.32,6.19,38251256,240038352.0,,,,
2023-05-09,,6.3,6.41,6.47,6.25,61234440,390268704.0,,,,
2023-05-10,,6.36,6.32,6.4,6.28,31294445,198173200.0,,,,
2023-05-11,,6.29,6.25,6.3,6.23,21935617,137225008.0,,,,
2023-05-12,,6.25,6.23,6.29,6.22,15637276,97605968.0,,,,
2023-05-15,,6.25,6.26,6.26,6.2,17629176,109974232.0,,,,
2023-05-16,,6.26,6.22,6.26,6.22,15536451,96828232.0,,,,
2023-05-17,,6.22,6.21,6.22,6.18,17086288,105856960.0,,,,
2023-05-18,,6.22,6.19,6.23,6.18,15512216,96183376.0,,,,
2023-05-19,,6.2,6.18,6.21,6.16,14023892,86627728.0,,,,
2023-05-22,,6.18,6.26,6.26,6.16,20607099,128021112.0,,,,
2023-05-23,,6.25,6.21,6.28,6.2,16089462,100180104.0,,,,
2023-05-25,,6.17,6.19,6.21,6.16,15162645,93672560.0,,,,
2023-05-26,,6.18,6.15,6.19,6.13,13877403,85366096.0,,,,
2023-05-29,,6.17,6.15,6.18,6.14,10682267,65736896.0,,,,
2023-05-30,,6.16,6.15,6.18,6.12,12555550,77139696.0,,,,
2023-05-31,,6.14,6.09,6.14,6.09,16558847,101101256.0,,,,
2023-06-01,,6.08,6.1,6.1,6.06,12412874,75530544.0,,,,
2023-06-02,,6.09,6.15,6.15,6.09,13719931,83982928.0,,,,
2023-06-05,,6.15,6.12,6.15,6.11,9986508,61139568.0,,,,
2023-06-06,,6.12,6.07,6.12,6.06,13759397,83735016.0,,,,
2023-06-07,,6.07,6.05,6.08,6.04,11199282,67809056.0,,,,
2023-06-08,,6.05,6.05,6.07,6.04,8638802,52287236.0,,,,
2023-06-09,,6.05,6.05,6.06,6.03,8951843,54076240.0,,,,
2023-06-12,,6.06,6.06,6.07,6.03,8813939,53318052.0,,,,
2023-06-13,,6.07,6.17,6.21,6.06,25730008,158504768.0,,,,
2023-06-14,,6.16,6.12,6.17,6.12,12550527,76945024.0,,,,
2023-06-15,,6.12,6.11,6.12,6.08,11733414,71526560.0,,,,
2023-06-16,,6.11,6.13,6.15,6.1,9795367,59991608.0,,,,
