日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1278.16,1283.7,1368.61,1270.03,3657742,2243652096.0
2015-09-07,1323.02,1315.58,1353.17,1304.89,3426672,2155698176.0
2015-09-08,1302.03,1367.4,1369.44,1282.55,3159624,1898008320.0
2015-09-09,1384.2,1436.76,1436.76,1372.19,4597513,3044386560.0
2015-09-10,1407.3,1407.44,1450.72,1405.06,4189278,2610432000.0
2015-09-11,1385.44,1382.08,1402.33,1357.85,3216293,2103677056.0
2015-09-14,1358.81,1258.78,1358.81,1244.01,3813669,2429755136.0
2015-09-15,1192.37,1143.69,1224.13,1140.94,2786451,1582027648.0
2015-09-16,1144.23,1204.53,1206.5,1126.0,3057292,1741848576.0
2015-09-17,1174.27,1157.51,1224.63,1154.88,3835342,2311649280.0
2015-09-18,1153.01,1155.86,1166.88,1133.88,2418271,1439073280.0
2015-09-21,1120.0,1179.51,1185.1,1119.94,2667359,1633926272.0
2015-09-22,1165.89,1172.12,1198.62,1149.12,8020998,4912550400.0
2015-09-23,1138.42,1136.05,1161.67,1122.16,6498378,3742270976.0
2015-09-24,1156.28,1161.4,1182.18,1149.33,5578356,3240805120.0
2015-09-25,1146.28,1118.55,1162.79,1110.05,5534118,3060721664.0
2015-09-28,1117.81,1123.79,1129.52,1092.1,3347747,1775955840.0
2015-09-29,1096.69,1097.51,1118.1,1091.07,3410001,1843352320.0
2015-09-30,1110.67,1102.89,1117.65,1093.1,2558480,1358135680.0
2015-10-08,1143.31,1142.86,1160.2,1127.6,3680131,2099866368.0
2015-10-09,1134.18,1152.44,1159.16,1127.4,3901742,2226477312.0
2015-10-12,1158.72,1231.73,1239.95,1154.96,7805883,4730787840.0
2015-10-13,1216.85,1237.03,1245.45,1213.73,6935675,4237248512.0
2015-10-14,1223.39,1204.01,1239.04,1201.85,4898573,3007862016.0
2015-10-15,1196.94,1259.74,1265.43,1189.82,5565993,3577012224.0
2015-10-16,1284.83,1291.21,1291.21,1254.06,7147587,4594071040.0
2015-10-19,1320.97,1329.05,1359.93,1313.48,6109235,4292809472.0
2015-10-20,1354.66,1376.22,1382.02,1331.44,8086600,5458180608.0
2015-10-21,1360.19,1254.42,1388.2,1246.87,8112344,5463987200.0
2015-10-22,1271.25,1297.38,1302.46,1228.58,6211716,3907669504.0
2015-10-23,1301.48,1359.6,1377.2,1280.05,7412256,4955158528.0
2015-10-26,1370.03,1357.4,1384.68,1332.21,5475373,3786262528.0
2015-10-27,1334.7,1358.91,1371.75,1292.08,5566372,3756271360.0
2015-10-28,1345.66,1349.38,1392.49,1337.88,5395108,3819517952.0
2015-10-29,1366.2,1363.06,1381.87,1331.55,4602168,3240246272.0
2015-10-30,1346.88,1333.49,1361.71,1319.93,3300492,2319600128.0
2015-11-02,1290.77,1273.18,1331.88,1264.85,3626887,2328626688.0
2015-11-03,1284.91,1255.97,1285.01,1248.22,2507307,1604323712.0
2015-11-04,1270.98,1328.44,1328.63,1266.1,4383433,2970675456.0
2015-11-05,1321.48,1343.45,1378.35,1321.48,6426736,4709709312.0
2015-11-06,1349.25,1379.29,1388.26,1347.53,5503411,3931055616.0
2015-11-09,1369.17,1419.44,1430.18,1356.0,6379697,4453391872.0
2015-11-10,1401.29,1420.63,1437.1,1396.93,4973028,3560790528.0
2015-11-11,1423.07,1424.0,1427.0,1403.65,4552864,3232332288.0
2015-11-12,1429.36,1396.41,1429.6,1378.02,4178872,2982915840.0
2015-11-13,1378.15,1374.47,1405.79,1364.69,3476890,2368762368.0
2015-11-16,1345.38,1392.81,1392.81,1345.1,2866205,1983405184.0
2015-11-17,1405.06,1395.94,1425.51,1389.71,4969411,3563722496.0
2015-11-18,1397.65,1348.92,1401.53,1341.53,3219159,2159388160.0
2015-11-19,1359.3,1376.18,1376.46,1341.52,4519419,2923876352.0
2015-11-20,1379.04,1405.62,1414.94,1368.72,4982236,3456310528.0
2015-11-23,1415.79,1422.17,1435.11,1410.55,7064924,5267721728.0
