日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-06-03,,22.95,22.95,22.95,22.95,15500,355725.0,,,,
2016-06-06,,25.25,25.25,25.25,25.25,2200,55550.0,,,,
2016-06-07,,27.78,27.78,27.78,27.78,3500,97230.0,,,,
2016-06-08,,30.56,30.56,30.56,30.56,15875,485140.0,,,,
2016-06-13,,33.62,33.62,33.62,33.62,34627,1164159.75,,,,
2016-06-14,,36.98,36.98,36.98,36.98,62734,2319903.25,,,,
2016-06-15,,40.68,40.68,40.68,40.68,28650,1165482.0,,,,
2016-06-16,,44.75,44.75,44.75,44.75,25714,1150746.25,,,,
2016-06-17,,49.23,49.23,49.23,49.23,108613,5347018.0,,,,
2016-06-20,,54.15,54.15,54.15,54.15,133201,7212834.0,,,,
2016-06-21,,59.57,59.57,59.57,59.57,99879,5949792.0,,,,
2016-06-22,,65.53,65.53,65.53,65.53,115233,7551218.5,,,,
2016-06-23,,72.08,72.08,72.08,72.08,241301,17392976.0,,,,
2016-06-24,,79.29,79.29,79.29,79.29,201369,15966548.0,,,,
2016-06-27,,87.22,87.22,87.22,87.22,1073711,93649072.0,,,,
2016-06-28,,95.94,95.94,95.94,95.94,263118,25243540.0,,,,
2016-06-29,,105.53,105.53,105.53,105.53,174855,18452448.0,,,,
2016-06-30,,111.0,116.08,116.08,106.0,17990975,2033828992.0,,,,
2016-07-01,,111.0,111.81,116.0,108.5,8772518,988125312.0,,,,
2016-07-04,,111.89,110.38,112.0,108.33,5677307,623260864.0,,,,
2016-07-05,,110.11,115.68,117.99,109.1,9659187,1113280256.0,,,,
2016-07-06,,114.0,112.75,115.6,110.0,5743600,645925440.0,,,,
2016-07-07,,111.12,113.72,118.5,111.02,6440613,742605376.0,,,,
2016-07-08,,111.51,110.42,113.4,110.0,4273283,475364800.0,,,,
2016-07-11,,110.0,99.38,110.8,99.38,6364573,650436224.0,,,,
2016-07-12,,96.96,100.52,101.58,92.06,5452075,527427104.0,,,,
2016-07-13,,99.0,98.86,101.66,96.5,3893997,386017504.0,,,,
2016-07-14,,98.0,99.72,100.84,97.5,2959728,294396640.0,,,,
2016-07-15,,100.5,100.88,103.2,99.01,3597092,365993952.0,,,,
2016-07-18,,100.0,97.19,100.98,96.66,2581142,253017488.0,,,,
2016-07-19,,97.0,94.54,97.5,92.0,3177210,299853152.0,,,,
2016-07-20,,94.98,94.62,95.8,94.02,1982761,188272752.0,,,,
2016-07-21,,94.69,92.8,95.19,92.6,2371138,222007056.0,,,,
2016-07-22,,92.59,88.48,92.92,87.7,3398543,304291872.0,,,,
2016-07-25,,88.33,87.98,88.33,86.12,2352038,205108688.0,,,,
2016-07-26,,87.9,91.98,94.08,87.75,3275529,300745760.0,,,,
2016-07-27,,91.5,85.94,92.8,83.0,3308726,290096928.0,,,,
2016-07-28,,86.1,85.56,86.69,83.38,1986697,168439568.0,,,,
2016-07-29,,85.75,88.75,91.5,85.03,3591496,318750080.0,,,,
2016-08-01,,87.35,84.93,87.39,80.02,2336808,196802240.0,,,,
2016-08-02,,84.93,86.21,87.6,84.79,1834790,158276288.0,,,,
2016-08-03,,85.67,88.8,89.0,84.0,3416068,297268800.0,,,,
2016-08-04,,88.01,88.18,89.88,87.35,2505748,221365152.0,,,,
2016-08-05,,87.52,85.15,88.2,85.11,2161441,186470176.0,,,,
2016-08-08,,85.0,86.33,86.35,82.1,1949523,164286208.0,,,,
2016-08-09,,86.61,87.35,87.47,85.9,2049263,177895808.0,,,,
2016-08-10,,87.18,90.61,93.6,86.5,3790526,342336544.0,,,,
2016-08-11,,89.0,89.98,92.88,87.87,3441008,310084736.0,,,,
2016-08-12,,88.29,90.07,91.5,88.29,2298077,207118928.0,,,,
2016-08-15,,90.1,92.25,94.3,88.6,3584660,328636544.0,,,,
2016-08-16,,91.95,96.03,96.36,91.5,4426752,418709440.0,,,,
2016-08-17,,95.03,94.79,96.53,94.51,2829172,269232608.0,,,,
2016-08-18,,94.11,93.26,95.9,92.5,2657626,250436288.0,,,,
2016-08-19,,93.7,92.68,94.88,92.3,1937293,181262768.0,,,,
2016-08-22,,92.62,86.34,92.66,86.3,3198843,282410592.0,,,,
2016-08-23,,86.21,86.73,87.35,85.6,1768034,152616432.0,,,,
2016-08-24,,86.7,86.25,87.48,85.7,1178027,101812232.0,,,,
2016-08-25,,85.55,84.41,85.55,83.15,2268129,189976256.0,,,,
2016-08-26,,84.54,83.63,85.79,83.37,1702896,143598560.0,,,,
2016-08-29,,83.47,84.09,84.48,82.66,1109704,92847360.0,,,,
2016-08-30,,84.39,83.87,84.55,83.68,851808,71508016.0,,,,
2016-08-31,,83.9,84.91,85.2,82.21,1813949,152381296.0,,,,
2016-09-01,,84.72,83.08,84.76,83.02,1216572,102144600.0,,,,
2016-09-02,,82.68,83.0,83.55,82.3,930944,77391152.0,,,,
2016-09-05,,83.8,82.89,83.97,82.71,700133,58358932.0,,,,
2016-09-06,,82.87,83.73,83.8,81.05,1412895,116527232.0,,,,
2016-09-07,,84.0,82.81,84.48,82.68,971975,81090528.0,,,,
2016-09-08,,82.5,83.71,83.87,82.5,1356735,113060248.0,,,,
2016-09-09,,83.78,84.64,85.96,83.55,2314333,197099568.0,,,,
2016-09-12,,82.5,86.18,86.22,81.3,3086192,262007568.0,,,,
2016-09-13,,86.2,84.04,88.16,83.62,3829343,329298272.0,,,,
2016-09-14,,81.8,80.59,82.8,80.28,2366766,191558752.0,,,,
2016-09-19,,80.56,80.71,81.39,80.48,890168,71935576.0,,,,
2016-09-20,,81.6,79.63,81.6,78.8,1575128,125416480.0,,,,
2016-09-21,,79.1,78.68,79.8,77.8,1380402,108682304.0,,,,
2016-09-22,,79.1,77.9,79.8,77.61,1590057,124394008.0,,,,
2016-09-23,,78.18,76.28,78.18,76.12,1320018,101769120.0,,,,
2016-09-26,,76.24,72.52,76.24,72.3,1898321,139641008.0,,,,
2016-09-27,,72.02,73.27,73.31,71.88,1058805,76685200.0,,,,
