日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-06-11,79.0,86.0,72.48,72.67,9176960,,709752384.0
2021-06-15,66.0,66.0,58.17,58.2,7210175,,444213696.0
2021-06-16,55.12,57.97,53.55,54.19,4794653,,265133840.0
2021-06-17,54.0,56.7,52.8,53.36,4049537,,221080896.0
2021-06-18,52.87,54.48,51.2,51.99,3346596,,175759568.0
2021-06-21,52.0,54.0,51.02,52.96,2789520,,146465504.0
2021-06-22,52.17,53.57,52.03,53.24,2518232,,133166704.0
2021-06-23,53.25,53.26,51.16,51.4,2674162,,138570192.0
2021-06-24,51.6,51.6,49.74,49.74,2155225,,108729728.0
2021-06-25,49.51,50.86,49.4,50.12,1486026,,74574968.0
2021-06-28,49.9,50.49,49.49,50.22,1361287,,68105152.0
2021-06-29,50.23,50.25,48.77,48.77,1544349,,76130400.0
2021-06-30,49.0,49.55,48.7,49.44,1259285,,62007392.0
2021-07-01,49.48,49.65,48.51,48.53,1060200,,51991120.0
2021-07-02,48.79,48.97,47.51,47.68,1132520,,54436732.0
2021-07-05,47.58,47.98,47.02,47.98,851450,,40507464.0
2021-07-06,47.75,49.99,47.75,49.58,1920418,,93998576.0
2021-07-07,49.29,50.65,48.84,49.37,1330999,,66071024.0
2021-07-08,49.29,49.29,47.62,47.62,1427240,,68691480.0
2021-07-09,47.7,47.96,47.5,47.78,747920,,35674056.0
2021-07-12,47.98,48.63,47.78,48.48,849002,,40959640.0
2021-07-13,48.56,51.25,48.56,50.2,1975616,,99704848.0
2021-07-14,49.86,49.86,48.58,48.78,1296540,,63483492.0
2021-07-15,48.78,49.1,47.58,47.68,956935,,45902388.0
2021-07-16,47.45,47.85,47.2,47.24,572833,,27228268.0
2021-07-19,47.2,47.58,47.05,47.15,495037,,23367120.0
2021-07-20,46.99,46.99,46.03,46.05,821031,,37951156.0
2021-07-21,46.38,46.48,46.05,46.09,593125,,27424400.0
2021-07-22,46.39,46.39,45.47,45.49,875800,,40097888.0
2021-07-23,45.63,45.88,43.6,43.7,1137385,,50373464.0
2021-07-26,44.25,44.45,43.01,43.28,692658,,30303620.0
2021-07-27,43.57,44.63,41.9,44.41,1542324,,66805600.0
2021-07-28,44.38,44.38,42.0,42.65,900645,,38746044.0
2021-07-29,42.87,43.88,42.5,43.48,861370,,37327068.0
2021-07-30,43.98,45.52,43.97,44.44,1224659,,54863820.0
2021-08-02,43.63,44.49,42.55,44.08,930473,,40418876.0
2021-08-03,44.0,44.97,44.0,44.38,817952,,36322700.0
2021-08-04,44.96,44.96,44.19,44.72,735489,,32726692.0
2021-08-05,45.6,46.98,45.07,45.07,1610491,,74266144.0
2021-08-06,44.9,44.9,43.09,43.41,1010862,,44086680.0
2021-08-09,43.61,44.11,43.0,43.91,601292,,26323026.0
2021-08-10,43.91,45.05,43.11,44.94,885799,,39417840.0
2021-08-11,44.8,46.5,44.52,46.46,1567874,,71692400.0
2021-08-12,46.15,46.78,45.28,45.38,1085400,,49624700.0
2021-08-13,45.93,45.93,45.08,45.65,725100,,32939340.0
2021-08-16,45.62,47.39,45.21,47.39,1676225,,78149496.0
2021-08-17,48.01,51.5,47.52,47.87,2976005,,146652688.0
2021-08-18,47.12,49.45,46.91,48.7,1824899,,88183936.0
2021-08-19,48.15,48.29,46.03,46.08,1678664,,78504256.0
2021-08-20,46.4,46.4,44.89,45.0,813769,,36829528.0
2021-08-23,45.3,46.88,45.08,46.85,1020707,,47105760.0
2021-08-24,47.27,47.31,46.25,46.57,857589,,40019636.0
2021-08-25,46.57,46.97,46.02,46.86,829607,,38746212.0
2021-08-26,46.88,47.97,46.6,47.17,1266749,,59909052.0
2021-08-27,46.9,47.0,45.21,46.25,1113785,,51233568.0
2021-08-30,46.26,46.63,44.88,44.9,963024,,43891012.0
2021-08-31,44.41,44.85,43.18,43.44,861400,,37727696.0
2021-09-01,43.51,44.41,43.2,43.85,561301,,24597868.0
2021-09-02,44.11,44.64,43.76,44.53,562876,,24921460.0
2021-09-03,44.9,44.9,44.16,44.61,512535,,22829400.0
2021-09-06,44.78,45.5,44.06,45.31,659094,,29529796.0
2021-09-07,45.7,46.21,45.03,45.79,822492,,37433104.0
2021-09-08,45.56,45.98,45.16,45.2,569694,,25860558.0
2021-09-09,45.25,45.28,44.4,44.46,584291,,26099436.0
2021-09-10,44.87,44.87,44.35,44.52,390020,,17366436.0
2021-09-13,44.5,44.5,43.52,43.65,497600,,21809854.0
2021-09-14,43.4,44.95,43.4,44.85,858812,,37970012.0
2021-09-15,45.0,45.31,43.91,44.5,488684,,21671274.0
2021-09-16,44.49,44.67,43.52,43.52,385200,,16950280.0
2021-09-17,43.88,43.88,42.91,43.03,386600,,16687110.0
2021-09-22,42.51,43.28,42.5,42.81,241600,,10350773.0
2021-09-23,43.15,43.3,42.81,43.15,245600,,10592433.0
2021-09-24,43.28,43.38,42.63,42.99,351813,,15097526.0
2021-09-27,43.09,43.3,41.91,42.24,342953,,14524109.0
2021-09-28,42.2,42.46,42.03,42.34,207000,,8744431.0
2021-09-29,42.54,42.54,40.63,40.65,405800,,16825608.0
2021-09-30,40.82,41.26,40.8,40.93,238600,,9779224.0
2021-10-08,41.35,42.0,41.35,41.48,263600,,10989266.0
2021-10-11,41.86,41.86,41.41,41.6,211848,,8813047.0
2021-10-12,41.45,41.7,40.99,41.08,326000,,13429918.0
2021-10-13,40.63,41.45,40.31,41.39,327349,,13432360.0
2021-10-14,41.5,41.58,41.06,41.28,234500,,9680635.0
2021-10-15,41.55,41.55,41.1,41.16,223348,,9231874.0
2021-10-18,40.75,41.8,40.7,41.44,242448,,9927320.0
2021-10-19,41.3,41.44,41.16,41.19,171849,,7090484.5
2021-10-20,41.19,41.19,40.77,40.8,207048,,8461696.0
2021-10-21,40.96,40.96,40.35,40.35,202400,,8217465.0
2021-10-22,40.5,40.88,40.49,40.85,296400,,12069792.0
2021-10-25,41.52,42.8,41.4,42.43,847800,,35797456.0
2021-10-26,41.6,41.7,40.9,41.4,713100,,29414098.0
2021-10-27,41.4,41.4,39.49,39.49,519900,,20912308.0
2021-10-28,39.78,39.78,37.85,37.86,545714,,20941928.0
2021-10-29,38.26,38.38,37.81,38.33,276100,,10524129.0
2021-11-01,38.38,38.9,38.03,38.49,304014,,11698328.0
2021-11-02,38.68,38.88,37.82,37.9,384500,,14733603.0
2021-11-03,37.9,38.36,37.9,38.28,281800,,10736387.0
2021-11-04,38.28,38.68,38.06,38.52,316600,,12182171.0
2021-11-05,38.6,39.15,38.2,39.12,469414,,18262794.0
2021-11-08,39.2,39.49,38.68,38.89,249400,,9697209.0
2021-11-09,39.01,39.7,38.95,39.63,387711,,15294586.0
2021-11-10,39.8,39.8,38.93,39.65,396100,,15606381.0
2021-11-11,39.68,40.73,39.57,40.4,578900,,23304224.0
2021-11-12,40.43,40.96,40.1,40.79,527527,,21455550.0
2021-11-15,40.8,41.93,40.7,41.76,801820,,33228140.0
2021-11-16,41.81,41.81,40.73,41.12,735646,,30249124.0
2021-11-17,41.58,42.38,41.51,41.62,624400,,26073104.0
2021-11-18,41.44,42.05,40.7,40.85,699600,,28940550.0
2021-11-19,40.85,42.77,40.56,42.23,984016,,41289968.0
2021-11-22,42.9,42.98,41.8,41.95,632800,,26687766.0
2021-11-23,42.23,42.88,42.1,42.49,702600,,29876268.0
2021-11-24,42.45,43.46,42.22,43.4,984811,,42417984.0
2021-11-25,43.42,43.42,42.59,43.02,658372,,28265994.0
2021-11-26,43.15,43.24,42.5,42.51,523800,,22447310.0
2021-11-29,41.9,42.74,41.51,42.06,491701,,20714784.0
2021-11-30,42.3,43.38,42.08,42.99,764092,,32798410.0
2021-12-01,43.05,44.15,42.53,43.91,986600,,42833532.0
2021-12-02,43.99,44.09,42.2,42.4,885700,,38027940.0
2021-12-03,42.65,42.97,42.05,42.46,444300,,18901964.0
2021-12-06,42.46,42.5,40.5,41.04,917200,,37698104.0
2021-12-07,41.3,41.43,40.0,40.39,531916,,21528106.0
2021-12-08,40.5,40.94,40.32,40.58,443000,,18012614.0
2021-12-09,41.3,48.7,41.29,48.7,5470128,,260702128.0
2021-12-10,48.0,51.0,45.85,49.08,7462403,,358772448.0
2021-12-13,48.07,48.48,45.85,47.09,4347314,,203103392.0
2021-12-14,46.44,47.2,46.18,46.89,2714066,,126667728.0
2021-12-15,46.51,46.76,44.81,45.71,2304985,,105339208.0
