日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-08-12,74.5,119.2,74.0,101.72,7975833,,674962944.0
2022-08-15,84.87,91.0,82.6,82.6,6114564,,527029056.0
2022-08-16,80.16,83.5,77.75,79.0,5074608,,405644192.0
2022-08-17,77.08,79.08,75.51,77.99,3586011,,276310464.0
2022-08-18,78.34,78.44,73.9,74.44,3552656,,267731712.0
2022-08-19,72.12,74.56,69.77,69.77,3130339,,225142624.0
2022-08-22,67.68,69.22,66.9,68.02,2417672,,164216816.0
2022-08-23,70.0,70.45,66.66,66.9,1937646,,131625528.0
2022-08-24,67.0,69.59,66.72,67.2,2603277,,177157552.0
2022-08-25,65.5,65.7,61.9,62.8,2528590,,160382112.0
2022-08-26,61.98,64.38,61.25,62.8,2036039,,127541488.0
2022-08-29,60.96,62.57,60.06,61.7,1212822,,74426480.0
2022-08-30,61.46,63.36,60.61,62.05,1507685,,93596520.0
2022-08-31,61.8,65.9,58.88,64.89,3025889,,189560512.0
2022-09-01,63.0,64.43,61.58,63.6,2332737,,147103856.0
2022-09-02,63.0,63.6,61.02,61.03,1585442,,98050464.0
2022-09-05,60.5,61.8,59.59,60.57,1405474,,85066168.0
2022-09-06,60.9,61.88,60.22,61.25,1613099,,98819728.0
2022-09-07,61.17,61.88,59.62,59.64,1572105,,95312752.0
2022-09-08,59.9,59.9,56.86,56.86,1951380,,113099400.0
2022-09-09,57.1,58.25,56.77,57.3,1270658,,72982656.0
2022-09-13,57.08,57.88,56.7,57.14,1068510,,61201680.0
2022-09-14,56.0,58.46,55.6,57.86,1301026,,74419824.0
2022-09-15,58.18,58.77,57.02,57.28,1530242,,88611312.0
2022-09-16,56.71,57.01,54.11,54.58,1147238,,63963032.0
2022-09-19,54.8,56.59,54.36,54.63,896900,,49579728.0
2022-09-20,55.23,56.3,54.81,56.25,1083000,,60070168.0
2022-09-21,55.93,56.8,55.26,55.44,928950,,51956512.0
2022-09-22,55.2,56.5,54.83,54.96,794600,,44157464.0
2022-09-23,55.24,55.79,52.58,53.0,1070898,,57624712.0
2022-09-26,52.68,53.43,51.66,52.22,764126,,40218772.0
2022-09-27,52.28,54.16,52.28,53.55,949500,,50609116.0
2022-09-28,53.53,53.89,51.45,51.82,787910,,41429888.0
2022-09-29,53.8,62.18,53.8,60.01,5190727,,309465696.0
2022-09-30,56.79,56.79,53.0,53.0,3781276,,206773584.0
2022-10-10,52.48,53.47,48.48,48.8,2575861,,130093104.0
2022-10-11,49.02,49.91,48.12,48.6,1432867,,69992200.0
2022-10-12,48.53,49.57,47.7,49.48,1439990,,69979568.0
2022-10-13,48.32,51.25,48.32,50.18,1593264,,79640848.0
2022-10-14,50.46,51.8,50.19,51.12,1581303,,80855968.0
2022-10-17,50.92,54.2,50.92,52.7,1435004,,75820504.0
2022-10-18,53.46,53.46,51.35,51.95,985700,,51179372.0
2022-10-19,51.94,52.5,50.31,50.33,795100,,40563288.0
2022-10-20,50.2,50.91,49.55,50.27,556800,,28013724.0
2022-10-21,50.32,50.8,49.1,49.4,726089,,36050764.0
2022-10-24,49.28,50.1,47.8,47.93,746639,,36561532.0
2022-10-25,47.99,48.24,46.3,46.77,789802,,37240748.0
2022-10-26,46.55,47.98,46.53,47.41,739725,,35077276.0
2022-10-27,47.51,48.23,47.0,47.35,723200,,34464180.0
2022-10-28,47.0,47.54,44.6,44.6,975100,,44627728.0
2022-10-31,44.9,46.01,44.54,45.88,696200,,31752174.0
2022-11-01,45.95,46.8,45.51,46.79,564025,,26058682.0
2022-11-02,46.97,48.13,46.7,47.78,840145,,40021344.0
2022-11-03,47.52,48.37,47.19,47.82,593800,,28332336.0
2022-11-04,47.98,49.07,47.78,48.67,857645,,41641608.0
2022-11-07,48.98,51.5,48.56,51.43,1483091,,74281136.0
2022-11-08,52.55,53.55,49.62,49.91,1730293,,88164608.0
2022-11-09,49.32,51.04,49.01,50.55,1274819,,64107340.0
2022-11-10,50.0,50.59,49.2,49.57,894200,,44497508.0
2022-11-11,50.2,53.15,50.2,52.14,2029797,,105290456.0
2022-11-14,52.3,54.77,51.2,51.48,1813000,,95610240.0
2022-11-15,51.56,52.12,50.79,51.15,1425545,,72902584.0
2022-11-16,51.66,51.66,50.31,51.05,846471,,43038368.0
2022-11-17,51.26,51.41,50.08,50.82,662400,,33535164.0
2022-11-18,51.2,51.2,49.76,49.82,627100,,31629518.0
2022-11-21,49.41,51.3,49.16,50.95,1085093,,54503888.0
2022-11-22,51.03,51.03,48.77,49.03,984379,,49150076.0
2022-11-23,49.0,49.25,47.12,47.95,833806,,39899324.0
2022-11-24,47.96,49.72,47.95,48.13,697500,,33991832.0
2022-11-25,48.21,49.98,47.7,47.9,1101233,,53882532.0
2022-11-28,47.5,48.29,46.59,47.53,566200,,26819176.0
2022-11-29,48.12,50.38,48.12,50.2,1330891,,65615824.0
2022-11-30,50.24,50.54,49.13,49.2,748112,,37161368.0
2022-12-01,49.31,50.01,49.18,49.23,566621,,28102956.0
2022-12-02,49.5,50.09,49.23,50.09,511700,,25456824.0
2022-12-05,50.05,50.8,49.67,50.37,625800,,31390046.0
2022-12-06,50.2,50.73,49.5,49.94,657500,,32841450.0
2022-12-07,49.94,49.97,49.25,49.56,318560,,15812953.0
2022-12-08,49.54,50.48,48.61,50.26,792700,,39455176.0
2022-12-09,50.2,50.44,48.9,49.11,700900,,34693232.0
2022-12-12,49.1,49.24,48.27,48.35,555145,,26955974.0
2022-12-13,48.21,48.75,48.0,48.15,370200,,17899864.0
2022-12-14,48.15,48.69,48.02,48.28,369100,,17828188.0
2022-12-15,48.75,49.88,48.06,48.6,630300,,30840268.0
2022-12-16,48.17,48.87,46.83,46.83,579101,,27483398.0
2022-12-19,46.65,47.01,45.55,45.72,407588,,18741820.0
2022-12-20,45.96,46.25,45.34,46.06,322500,,14818556.0
2022-12-21,45.95,46.41,44.92,45.03,371400,,16869356.0
2022-12-22,45.21,45.49,43.62,43.7,405800,,18015944.0
2022-12-23,43.66,44.3,43.41,43.88,262400,,11503146.0
2022-12-26,44.29,45.66,44.02,45.08,623608,,28054782.0
2022-12-27,45.18,45.68,44.11,45.17,437800,,19559566.0
2022-12-28,45.14,45.14,43.7,43.77,402800,,17808944.0
2022-12-29,43.55,43.95,43.0,43.32,295700,,12894624.0
2022-12-30,44.0,44.2,43.3,43.36,335900,,14702213.0
2023-01-03,43.37,44.76,43.37,44.36,454500,,20048198.0
2023-01-04,44.44,46.26,44.44,45.8,784000,,35677216.0
2023-01-05,45.54,45.82,45.01,45.33,488445,,22139556.0
2023-01-06,45.5,45.54,44.88,44.89,405908,,18336362.0
2023-01-09,45.18,45.45,44.75,44.96,268100,,12084099.0
2023-01-10,45.0,45.09,44.55,45.0,198200,,8884652.0
2023-01-11,45.01,45.19,44.1,44.12,310700,,13852443.0
2023-01-12,44.01,44.44,43.92,43.96,253100,,11165174.0
2023-01-13,44.01,47.6,43.9,45.48,1134043,,51982936.0
2023-01-16,45.03,46.88,45.03,46.19,946204,,43721616.0
2023-01-17,46.21,46.41,45.41,45.8,524243,,24050568.0
2023-01-18,46.09,47.1,45.7,46.46,653900,,30388292.0
2023-01-19,46.2,46.49,46.0,46.37,370500,,17151364.0
2023-01-20,46.99,46.99,46.05,46.34,349400,,16222128.0
2023-01-30,46.99,47.28,46.61,47.04,676799,,31770102.0
2023-01-31,47.13,47.58,46.66,47.39,462699,,21848074.0
2023-02-01,47.8,48.18,47.44,48.06,549700,,26270380.0
2023-02-02,48.13,48.68,47.78,47.84,654500,,31542650.0
2023-02-03,47.89,48.31,47.11,48.25,535800,,25637824.0
2023-02-06,48.0,48.19,47.42,47.42,383400,,18308180.0
2023-02-07,47.55,48.8,47.55,48.72,691400,,33414742.0
2023-02-08,48.48,48.98,47.85,47.98,489500,,23645848.0
2023-02-09,47.88,48.65,47.65,48.53,515300,,24927208.0
2023-02-10,48.52,48.85,48.18,48.43,382000,,18530084.0
2023-02-13,48.4,49.28,48.31,49.22,653426,,31924672.0
2023-02-14,49.18,50.2,48.94,49.96,1016700,,50588996.0
2023-02-15,50.07,50.19,49.12,49.54,650200,,32170468.0
2023-02-16,49.54,49.85,47.31,47.46,850720,,41340956.0
2023-02-17,47.47,49.39,47.47,47.86,736299,,35724128.0
2023-02-20,47.88,50.0,47.5,50.0,1143806,,56328808.0
2023-02-21,49.58,50.35,48.69,49.12,739506,,36385428.0
2023-02-22,49.0,49.24,48.39,49.24,388806,,19014470.0
2023-02-23,49.48,50.38,48.71,48.82,634800,,31401136.0
2023-02-24,49.0,53.5,48.0,52.12,2405500,,123040768.0
2023-02-27,51.99,56.26,51.47,55.66,3740955,,204045008.0
2023-02-28,54.2,58.2,53.08,55.67,3118811,,173990400.0
2023-03-01,55.39,55.53,53.5,54.6,1917000,,103490584.0
2023-03-02,54.0,54.01,52.18,52.57,1777184,,93888720.0
2023-03-03,52.6,53.28,51.35,52.75,1176926,,61486892.0
2023-03-06,52.27,52.6,51.01,51.25,896416,,46252888.0
2023-03-07,51.6,51.6,49.81,49.92,988712,,49941400.0
2023-03-08,50.09,50.65,49.7,50.63,551395,,27706152.0
2023-03-09,50.9,50.9,49.54,50.2,535462,,26801106.0
2023-03-10,49.89,51.5,49.46,51.15,1020559,,52041300.0
2023-03-13,51.2,51.69,50.05,50.88,647315,,32827586.0
2023-03-14,50.89,50.89,48.01,48.46,946201,,46235528.0
2023-03-15,48.7,49.3,48.5,48.75,457700,,22411892.0
2023-03-16,48.2,48.6,46.5,47.34,484046,,23144974.0
2023-03-17,47.48,48.18,47.48,47.66,415382,,19857156.0
2023-03-20,47.88,47.88,46.67,47.12,414000,,19508092.0
2023-03-21,47.18,48.35,46.95,48.27,385100,,18390788.0
2023-03-22,48.22,50.5,48.22,49.27,703262,,34708324.0
2023-03-23,49.01,49.43,48.15,48.51,564762,,27487750.0
2023-03-24,48.7,50.51,48.32,49.21,794607,,39447432.0
2023-03-27,49.1,49.52,48.4,48.95,448125,,21904674.0
2023-03-28,48.85,57.33,48.83,54.8,3588924,,193603168.0
2023-03-29,53.76,57.87,52.92,56.1,3157528,,175426112.0
2023-03-30,54.8,55.0,51.8,51.93,2630610,,138579488.0
2023-03-31,52.35,52.47,50.63,51.47,1353005,,69375968.0
2023-04-03,51.54,52.99,50.8,52.78,1634919,,85005528.0
2023-04-04,52.41,52.51,50.9,50.9,1308486,,67286544.0
2023-04-06,51.27,51.58,50.0,51.15,784584,,40018320.0
2023-04-07,50.93,52.52,50.54,51.33,877984,,45422544.0
2023-04-10,51.7,54.17,50.83,53.39,1776949,,93831224.0
2023-04-11,53.2,53.3,51.38,52.0,1027079,,53703244.0
2023-04-12,51.99,53.29,51.1,52.79,1131570,,59021316.0
2023-04-13,52.01,52.73,51.16,51.18,808009,,41838492.0
2023-04-14,51.22,54.68,51.22,53.5,1692959,,90347896.0
2023-04-17,52.86,55.7,52.21,52.33,1354333,,72559608.0
2023-04-18,52.0,54.86,51.2,54.8,1974079,,106255000.0
2023-04-19,54.1,55.68,53.58,55.64,1612708,,87636824.0
2023-04-20,55.45,55.45,53.6,54.02,1222150,,66561048.0
2023-04-21,53.31,54.6,51.31,51.88,993300,,52622776.0
2023-04-24,51.52,52.44,47.06,47.29,1459806,,71307432.0
2023-04-25,46.39,47.31,43.72,44.28,1054896,,47642168.0
2023-04-26,45.37,45.37,44.06,44.29,603800,,26953024.0
2023-04-27,44.29,44.8,43.68,43.82,580334,,25631872.0
2023-04-28,44.1,45.39,43.82,45.05,530000,,23715280.0
2023-05-04,45.7,45.7,44.28,44.51,457389,,20489688.0
2023-05-05,44.56,44.79,44.0,44.15,361500,,15987988.0
2023-05-08,44.15,45.27,43.54,44.91,452600,,20125976.0
2023-05-09,44.51,44.88,43.3,43.32,452500,,19867866.0
2023-05-10,43.5,44.18,43.02,44.04,313891,,13735652.0
2023-05-11,44.0,44.98,44.0,44.63,478800,,21250800.0
2023-05-12,44.8,45.35,44.4,44.5,400500,,17968144.0
2023-05-15,44.12,45.88,44.03,45.8,530744,,23842792.0
2023-05-16,46.05,46.88,44.91,46.2,556835,,25409416.0
2023-05-17,47.2,47.2,45.75,46.71,549375,,25564310.0
2023-05-18,46.46,46.66,45.91,46.12,360091,,16634792.0
