日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,443.85,445.0,481.83,440.11,1320255,1221387264.0
2015-09-07,458.33,458.23,469.96,453.36,1141659,1074525056.0
2015-09-08,454.13,481.5,485.08,450.61,1102218,1046242432.0
2015-09-09,488.73,508.78,508.99,486.17,1830900,1878594432.0
2015-09-10,496.27,493.31,506.94,491.67,1314375,1322366720.0
2015-09-11,496.22,499.36,505.42,489.3,1148912,1131836800.0
2015-09-14,503.72,454.39,505.27,453.79,1464656,1421538560.0
2015-09-15,443.08,429.41,459.66,424.24,1573149,1359778176.0
2015-09-16,435.94,466.51,468.3,430.8,1652359,1440244736.0
2015-09-17,465.49,467.47,490.78,465.4,2168566,2095931392.0
2015-09-18,476.09,472.22,476.95,460.7,1716800,1717858688.0
2015-09-21,462.26,491.22,492.15,461.98,1712334,1689001728.0
2015-09-22,490.21,492.96,500.16,483.78,1989306,1993713152.0
2015-09-23,480.7,488.26,497.65,480.19,1712995,1767671552.0
2015-09-24,496.76,499.88,500.85,491.82,1542317,1464553984.0
2015-09-25,498.37,486.96,507.35,481.08,1845836,1769953152.0
2015-09-28,486.55,497.58,497.76,477.54,1253785,1220042752.0
2015-09-29,484.75,484.19,491.77,481.54,1223003,1181609856.0
2015-09-30,489.19,488.84,495.27,485.9,1104415,1099684096.0
2015-10-08,505.15,514.16,516.0,501.54,1725434,1833781376.0
2015-10-09,510.29,530.75,536.18,510.24,2299089,2450442496.0
2015-10-12,534.27,552.7,560.34,531.37,3094448,3537612032.0
2015-10-13,542.94,559.06,559.27,541.95,2414764,2772805632.0
2015-10-14,555.48,563.41,574.68,555.02,2572325,3067686144.0
2015-10-15,563.57,582.48,583.1,559.92,2305098,2849034752.0
2015-10-16,582.99,585.87,587.37,573.61,2431425,3046278400.0
2015-10-19,583.56,580.15,586.06,571.86,2284083,2799325952.0
2015-10-20,577.98,581.47,583.62,571.61,1848164,2246447360.0
2015-10-21,579.0,534.67,582.64,529.41,2383433,2799809024.0
2015-10-22,539.84,554.17,556.45,529.92,1896191,2179229696.0
2015-10-23,556.03,566.2,569.49,552.74,2031768,2437485824.0
2015-10-26,573.26,574.37,581.73,564.24,2354893,2867587328.0
2015-10-27,564.18,570.1,574.5,542.77,2072834,2431882240.0
2015-10-28,569.08,568.75,582.9,565.5,2509481,3027563264.0
2015-10-29,574.73,580.19,585.56,566.15,2319540,3009889024.0
2015-10-30,574.68,572.38,584.55,566.1,2024827,2759228416.0
2015-11-02,557.5,559.56,576.16,556.15,1807680,2331508736.0
2015-11-03,563.54,565.2,570.08,556.93,1617059,2162582784.0
2015-11-04,567.31,597.21,597.26,565.32,2241783,3038950400.0
2015-11-05,596.61,607.93,619.1,596.61,3145072,4465680384.0
2015-11-06,613.89,627.87,628.4,610.6,2561766,3546430976.0
2015-11-09,627.11,640.3,646.34,620.29,2681320,3956939264.0
2015-11-10,640.68,680.36,683.38,638.22,3644112,5150631936.0
2015-11-11,682.39,679.65,684.31,671.72,2385731,3105276672.0
2015-11-12,683.56,693.19,709.26,678.97,3556348,6755905024.0
2015-11-13,675.83,667.28,692.27,658.74,3216313,6234915840.0
2015-11-16,657.92,689.42,689.56,655.82,2348226,4118824448.0
2015-11-17,702.18,687.8,705.9,686.71,3230458,5869393408.0
2015-11-18,696.11,686.86,708.27,682.13,2852442,5317066752.0
2015-11-19,692.58,719.54,720.12,686.45,2653778,5315208704.0
2015-11-20,723.02,721.41,740.2,713.78,3576271,7313675264.0
2015-11-23,717.23,694.79,720.42,690.02,2602242,4852245504.0
2015-11-24,696.04,708.59,708.79,691.62,2035066,3567204864.0
2015-11-25,718.29,720.26,724.19,714.69,2285325,3753107456.0
2015-11-26,725.02,726.24,749.48,712.66,3299256,5504231936.0
2015-11-27,718.69,676.95,730.28,667.58,2902419,4703661056.0
2015-11-30,684.27,689.1,696.32,648.15,2566705,4124506112.0
2015-12-01,688.88,675.66,698.59,666.55,2420358,3883586560.0
2015-12-02,672.29,689.9,690.03,656.37,2637601,4212185600.0
