日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920225,17.3,18.1,18.49,16.88,42697,86674678.87,9.27,4.2,0.73,7.41
2024-01-03,920225,18.25,17.88,18.25,17.39,25751,55940763.55,4.75,-1.22,-0.22,4.47
2024-01-04,920225,17.98,18.52,18.77,17.56,28743,63865145.03,6.77,3.58,0.64,4.99
2024-01-05,920225,18.33,18.03,18.74,17.15,29752,65515257.21,8.59,-2.65,-0.49,5.16
2024-01-08,920225,17.72,17.54,18.12,17.32,20372,44171983.56,4.44,-2.72,-0.49,3.53
2024-01-09,920225,17.31,17.12,17.79,16.55,20479,42996139.3,7.07,-2.39,-0.42,3.55
2024-01-10,920225,17.28,18.3,18.32,16.98,24480,53131186.85,7.83,6.89,1.18,4.25
2024-01-11,920225,18.48,18.22,18.69,17.85,26621,57627263.26,4.59,-0.44,-0.08,4.62
2024-01-12,920225,18.29,16.63,18.32,16.4,32358,68889711.81,10.54,-8.73,-1.59,5.61
2024-01-15,920225,16.22,15.36,16.71,15.22,30978,60137517.34,8.96,-7.64,-1.27,5.37
2024-01-16,920225,15.22,16.88,17.05,14.55,37724,72171228.59,16.28,9.9,1.52,6.54
2024-01-17,920225,16.49,15.85,16.82,15.85,21028,42078778.66,5.75,-6.1,-1.03,3.65
2024-01-18,920225,15.55,15.91,16.08,15.13,21029,40383697.46,5.99,0.38,0.06,3.65
2024-01-19,920225,15.89,17.05,17.39,15.78,31508,65058186.99,10.12,7.17,1.14,5.47
2024-01-22,920225,16.3,15.54,16.63,15.47,39207,76977801.0,6.8,-8.86,-1.51,6.8
2024-01-23,920225,14.89,15.34,15.7,14.89,22730,42385906.73,5.21,-1.29,-0.2,3.94
2024-01-24,920225,15.53,14.31,15.53,13.91,37751,66949894.71,10.56,-6.71,-1.03,6.55
2024-01-25,920225,14.18,13.93,14.53,13.68,27863,48125764.87,5.94,-2.66,-0.38,4.83
2024-01-26,920225,14.08,14.1,14.48,13.85,17911,30693539.93,4.52,1.22,0.17,3.11
2024-01-29,920225,14.19,12.87,14.19,12.8,19353,31653558.11,9.86,-8.72,-1.23,3.36
2024-01-30,920225,12.73,12.38,13.29,12.23,16043,24934720.42,8.24,-3.81,-0.49,2.78
2024-01-31,920225,12.47,12.52,13.09,12.34,18035,28173635.39,6.06,1.13,0.14,3.13
2024-02-01,920225,12.38,11.65,12.38,11.6,18670,27710376.34,6.23,-6.95,-0.87,3.24
2024-02-02,920225,11.63,10.68,11.9,10.48,27620,37519982.72,12.19,-8.33,-0.97,4.79
2024-02-05,920225,10.51,10.83,11.28,9.97,25028,31659962.24,12.27,1.4,0.15,4.34
2024-02-06,920225,10.72,12.29,12.3,10.63,27517,39497110.54,15.42,13.48,1.46,4.77
2024-02-07,920225,12.11,12.03,12.95,11.81,25858,39555556.4,9.28,-2.12,-0.26,4.49
2024-02-08,920225,12.3,12.28,12.47,11.55,20788,31027458.91,7.65,2.08,0.25,3.61
2024-02-19,920225,12.28,12.22,12.41,11.72,18113,26801606.46,5.62,-0.49,-0.06,3.14
2024-02-20,920225,12.22,12.44,12.53,12.13,18909,28698821.88,3.27,1.8,0.22,3.28
2024-02-21,920225,12.43,12.36,12.8,12.17,16363,25390985.53,5.06,-0.64,-0.08,2.84
2024-02-22,920225,12.35,12.14,12.53,12.01,13023,19657611.56,4.21,-1.78,-0.22,2.26
2024-02-23,920225,12.14,11.64,12.23,11.33,17267,25066724.95,7.41,-4.12,-0.5,3.0
2024-02-26,920225,11.99,12.36,12.53,11.89,22494,32954882.87,5.5,6.19,0.72,3.9
2024-02-27,920225,12.47,13.38,13.55,12.3,28488,46075433.54,10.11,8.25,1.02,4.94
2024-02-28,920225,13.38,12.84,14.03,12.76,27393,45236546.47,9.49,-4.04,-0.54,4.75
2024-02-29,920225,12.76,13.43,13.45,12.7,19611,31814541.36,5.84,4.6,0.59,3.4
2024-03-01,920225,13.46,13.68,13.97,13.3,19684,33116314.37,4.99,1.86,0.25,3.42
2024-03-04,920225,13.76,13.3,13.96,13.13,14718,24387591.94,6.07,-2.78,-0.38,2.55
2024-03-05,920225,13.01,12.55,13.19,12.55,18382,29126153.2,4.81,-5.64,-0.75,3.19
2024-03-06,920225,12.58,13.17,13.38,12.45,15493,24706838.21,7.41,4.94,0.62,2.69
2024-03-07,920225,13.17,12.88,13.5,12.8,16368,26707398.6,5.32,-2.2,-0.29,2.84
2024-03-08,920225,12.92,13.13,13.34,12.78,15362,24020715.26,4.35,1.94,0.25,2.67
2024-03-11,920225,12.97,13.93,14.2,12.91,29091,49105211.54,9.82,6.09,0.8,5.05
2024-03-12,920225,14.08,13.59,14.08,13.51,12201,20607510.59,4.09,-2.44,-0.34,2.12
2024-03-13,920225,13.55,13.22,13.69,13.1,11288,18557237.24,4.34,-2.72,-0.37,1.96
2024-03-14,920225,13.07,13.18,13.53,13.02,8626,14017375.63,3.86,-0.3,-0.04,1.5
2024-03-15,920225,13.26,13.75,14.05,13.06,18901,31919144.47,7.51,4.32,0.57,3.28
2024-03-18,920225,13.56,13.72,14.01,13.56,12701,21481458.05,3.27,-0.22,-0.03,2.2
2024-03-19,920225,13.73,13.39,13.76,13.38,9945,16599224.18,2.77,-2.41,-0.33,1.73
2024-03-20,920225,13.35,13.48,13.61,13.33,5182,8573019.64,2.09,0.67,0.09,0.9
2024-03-21,920225,13.57,13.16,13.57,13.03,9895,16129693.73,4.01,-2.37,-0.32,1.72
2024-03-22,920225,13.18,12.74,13.2,12.51,11038,16518440.69,5.24,-3.19,-0.42,1.91
2024-03-25,920225,12.74,12.39,12.74,12.23,8164,12503144.43,4.0,-2.75,-0.35,1.42
2024-03-26,920225,12.44,12.52,12.52,12.09,4952,7550775.88,3.47,1.05,0.13,0.86
2024-03-27,920225,12.63,12.65,13.0,12.45,8840,13904719.8,4.39,1.04,0.13,1.53
2024-03-28,920225,12.56,12.58,12.74,12.21,9827,15140761.73,4.19,-0.55,-0.07,1.7
2024-03-29,920225,12.45,12.6,12.88,12.38,8110,11279813.91,3.97,0.16,0.02,1.41
2024-04-01,920225,12.48,12.42,12.67,12.34,11410,17514885.44,2.62,-1.43,-0.18,1.98
2024-04-02,920225,12.33,11.85,12.41,11.78,11967,17847970.58,5.07,-4.59,-0.57,2.08
2024-04-03,920225,11.79,11.88,12.03,11.76,3910,5737494.07,2.28,0.25,0.03,0.68
2024-04-08,920225,11.88,11.36,11.89,11.33,9469,13542462.71,4.71,-4.38,-0.52,1.64
