日期,开盘,收盘,最高,最低,成交量,成交额
2023-07-17,1115.35,1109.77,1116.67,1104.41,1200024,4219791872.0
2023-07-18,1111.57,1110.69,1120.11,1108.65,1189691,4395033088.0
2023-07-19,1109.79,1096.49,1112.78,1093.08,1061482,3785842176.0
2023-07-20,1099.63,1086.22,1104.95,1085.81,1083163,3818195456.0
2023-07-21,1085.72,1084.35,1094.88,1080.46,934650,3348829696.0
2023-07-24,1085.3,1077.82,1088.91,1076.31,927643,3137441536.0
2023-07-25,1088.66,1096.99,1098.36,1087.27,1022006,3687846144.0
2023-07-26,1097.9,1093.7,1097.9,1090.28,805572,2819053056.0
2023-07-27,1094.73,1076.13,1096.99,1075.06,909656,3214241792.0
2023-07-28,1075.67,1086.45,1087.69,1067.61,1011960,3493914880.0
2023-07-31,1087.72,1093.67,1102.84,1087.35,1307258,4542754304.0
2023-08-01,1094.11,1100.19,1102.65,1087.54,1142686,4241558528.0
2023-08-02,1104.88,1101.9,1112.68,1097.65,1438416,6285408256.0
2023-08-03,1092.14,1094.32,1095.74,1087.23,1173121,4490762240.0
2023-08-04,1096.09,1091.12,1098.01,1082.72,1198531,4444225024.0
2023-08-07,1088.82,1084.97,1093.43,1079.87,1003808,3644331776.0
2023-08-08,1083.81,1077.87,1083.86,1073.51,870989,3004222208.0
2023-08-09,1075.25,1073.2,1077.89,1070.8,750815,2612919040.0
2023-08-10,1074.32,1074.89,1081.51,1071.46,749550,2684032768.0
2023-08-11,1074.71,1050.6,1075.7,1050.6,862882,2793715200.0
2023-08-14,1041.22,1039.38,1043.59,1024.31,914635,3040823808.0
2023-08-15,1041.94,1023.92,1046.19,1017.2,905874,2767031808.0
2023-08-16,1022.67,1014.25,1032.55,1014.25,760489,2604978432.0
2023-08-17,1013.69,1021.78,1023.91,1006.16,820028,2677151744.0
2023-08-18,1030.25,1018.64,1038.71,1018.64,1131320,3334861824.0
2023-08-21,1017.76,998.03,1019.34,997.78,897852,2677477888.0
2023-08-22,999.82,995.03,1005.82,972.41,1102241,3293963264.0
2023-08-23,993.54,974.29,993.54,974.29,864831,2568448512.0
2023-08-24,976.65,970.1,984.36,967.04,933644,2789121792.0
2023-08-25,968.35,952.0,970.84,947.88,1070709,3266230272.0
2023-08-28,1011.43,949.13,1014.55,947.15,1572378,4886215680.0
2023-08-29,945.73,983.6,987.54,944.8,1644295,4879556608.0
2023-08-30,992.81,1001.98,1012.95,989.37,1605503,5073977344.0
2023-08-31,1001.14,1001.54,1006.88,992.73,1401226,5178268160.0
2023-09-01,1004.26,997.64,1006.48,990.87,991702,3428430592.0
2023-09-04,998.28,1009.19,1009.29,993.08,1229105,4103499520.0
2023-09-05,1008.11,1005.17,1018.76,1003.09,1136918,4109399552.0
2023-09-06,1002.25,1018.5,1020.94,996.78,1307036,4654971392.0
2023-09-07,1016.81,990.58,1016.81,990.08,1230463,4134473472.0
2023-09-08,989.95,1000.45,1003.83,989.89,1106152,3943559168.0
2023-09-11,1000.07,1008.61,1014.17,988.72,1297219,4413633536.0
2023-09-12,1009.03,1007.34,1010.93,1000.12,1013448,3627550720.0
2023-09-13,1007.5,996.89,1010.48,989.02,970367,3307013376.0
2023-09-14,995.0,983.74,996.17,978.78,870260,2847247360.0
2023-09-15,986.89,985.35,993.14,972.64,1022886,3412086528.0
2023-09-18,980.93,985.17,998.3,975.17,947343,3072893440.0
2023-09-19,984.81,974.05,985.46,971.82,806336,2718690816.0
2023-09-20,970.91,958.89,977.84,958.89,831744,2456048896.0
2023-09-21,957.26,950.0,961.8,949.62,744334,2267322624.0
2023-09-22,949.81,966.4,966.63,945.79,1050848,3083016704.0
2023-09-25,964.93,960.08,966.21,954.14,854957,2563640064.0
2023-09-26,958.81,946.84,958.81,946.84,743090,2275998720.0
2023-09-27,947.76,957.78,969.8,945.28,966845,3192790784.0
2023-09-28,959.14,964.33,966.67,955.99,962242,3121129472.0
2023-10-09,961.85,951.79,961.85,948.07,938864,2892697088.0
2023-10-10,952.6,943.91,962.78,943.54,801610,2570678528.0
2023-10-11,947.95,953.09,957.41,945.86,1026511,3363295488.0
2023-10-12,955.15,973.08,975.35,952.44,1274742,4243247872.0
2023-10-13,968.56,963.5,968.56,957.25,1045112,3309769216.0
2023-10-16,965.35,944.46,965.53,940.56,1189917,3643796224.0
2023-10-17,946.37,946.52,951.24,940.59,1027419,3239349504.0
2023-10-18,944.92,928.81,944.92,928.37,876557,2794781440.0
2023-10-19,925.29,925.73,938.51,923.76,1000979,3162600960.0
2023-10-20,922.79,919.41,930.29,916.59,1089849,3240232448.0
2023-10-23,916.63,889.7,917.66,886.04,1070286,3110309120.0
2023-10-24,890.34,911.0,912.62,887.61,1137026,3540398080.0
2023-10-25,918.25,912.24,926.89,912.24,934729,2884621056.0
2023-10-26,906.04,911.78,913.27,894.91,988662,2906073600.0
2023-10-27,906.85,939.5,945.04,903.15,1547545,4649939968.0
2023-10-30,937.48,959.86,964.04,936.89,1789666,5600824832.0
2023-10-31,957.27,949.89,958.41,943.16,1219001,4368690176.0
2023-11-01,949.71,947.7,954.5,944.5,983425,3517193728.0
2023-11-02,948.78,927.78,951.4,927.54,978131,3345352448.0
2023-11-03,929.27,945.46,948.76,928.94,1161296,3733557760.0
2023-11-06,949.86,978.06,978.98,949.86,1728745,5529806848.0
2023-11-07,976.06,974.52,978.26,968.22,1223003,4072479232.0
2023-11-08,974.08,978.14,982.92,970.37,1694541,4583624704.0
2023-11-09,978.83,978.71,987.24,975.05,1361952,4300166656.0
2023-11-10,977.07,979.76,982.18,969.67,1159880,3780768512.0
2023-11-13,982.68,987.77,988.05,976.98,1214816,3837477376.0
2023-11-14,988.61,993.15,1000.0,987.26,1191754,3858203136.0
2023-11-15,1002.76,997.91,1007.5,994.44,1577361,5057948672.0
2023-11-16,997.0,978.13,997.29,978.13,1455177,4764957696.0
2023-11-17,978.07,991.57,992.04,978.07,1503334,5336938496.0
2023-11-20,994.79,1002.58,1004.13,984.48,1791402,6545131008.0
2023-11-21,1004.73,990.56,1005.93,989.78,1683204,5923180032.0
2023-11-22,987.77,971.38,992.91,971.38,1418268,4647132672.0
2023-11-23,971.58,981.67,983.32,968.57,1114316,3829806336.0
2023-11-24,981.4,961.42,981.4,959.72,1062095,3454664704.0
2023-11-27,958.96,965.91,969.31,958.52,1085761,3817155840.0
2023-11-28,966.84,973.33,976.62,962.63,1077856,3588704768.0
2023-11-29,973.86,969.93,978.48,967.96,1307429,4017952512.0
2023-11-30,968.79,959.61,968.9,953.07,1303281,3614019584.0
2023-12-01,958.59,953.61,958.74,947.43,1117866,3306132224.0
2023-12-04,953.54,947.88,956.0,947.57,1106750,3494749184.0
2023-12-05,944.62,929.3,946.2,929.3,1058884,3173133312.0
2023-12-06,928.31,934.03,945.19,927.14,1332978,3595512320.0
2023-12-07,934.54,927.63,934.81,921.91,1160779,3399924736.0
2023-12-08,928.57,930.2,932.4,923.49,1660813,4992012288.0
2023-12-11,924.62,932.24,933.99,915.3,1472996,4371587584.0
2023-12-12,931.69,926.93,931.79,924.34,1027702,3126173184.0
2023-12-13,925.99,912.94,927.99,912.58,1009909,3173682432.0
2023-12-14,917.88,913.39,924.79,912.88,1012710,3034964224.0
2023-12-15,915.5,908.43,922.07,906.11,966915,2765309184.0
2023-12-18,906.6,887.84,906.6,885.57,972557,2791032320.0
2023-12-19,888.9,892.21,897.27,884.91,888742,2599333632.0
2023-12-20,893.87,883.4,896.79,882.91,834406,2354240512.0
2023-12-21,880.89,892.59,897.46,873.96,1128345,3292361984.0
2023-12-22,893.17,894.98,903.22,883.31,1247794,3725231104.0
2023-12-25,895.2,897.16,907.22,891.46,956961,3117154560.0
2023-12-26,896.96,883.27,897.35,880.49,925136,2817278464.0
2023-12-27,884.43,882.6,884.7,873.53,1012117,3109571584.0
2023-12-28,881.95,917.14,920.34,880.59,1877913,5437320192.0
2023-12-29,917.19,926.01,926.86,915.11,1356602,4503372288.0
2024-01-02,926.15,916.0,927.99,915.86,1149975,3562745856.0
2024-01-03,914.72,907.37,917.61,901.91,996227,3034780928.0
2024-01-04,907.74,890.52,908.4,888.9,953411,2784082944.0
2024-01-05,889.4,870.06,901.05,865.66,1217786,3712668672.0
2024-01-08,866.18,842.44,869.5,842.44,1205533,3416394496.0
2024-01-09,843.98,840.11,854.63,834.39,1143697,3334503424.0
2024-01-10,838.56,838.5,854.26,827.83,1094381,3262833664.0
2024-01-11,838.4,856.58,860.32,836.06,1193928,3435221504.0
2024-01-12,854.7,847.49,865.85,847.41,1158744,3713035776.0
2024-01-15,845.66,832.87,845.66,831.59,1138300,3478541056.0
2024-01-16,831.57,832.39,840.74,821.82,1136536,3396988672.0
2024-01-17,830.84,800.64,830.94,800.64,1131925,3309569280.0
2024-01-18,797.9,803.81,804.17,778.09,1445084,3781707520.0
2024-01-19,805.05,794.75,817.09,794.73,1120365,3398646784.0
2024-01-22,791.27,748.4,792.58,744.93,1624687,4025528832.0
2024-01-23,746.17,754.12,761.13,737.07,1354116,3374007552.0
2024-01-24,757.71,752.87,760.25,725.94,1529166,3587922432.0
2024-01-25,752.4,777.93,780.22,745.1,1725043,4096031744.0
2024-01-26,776.13,760.57,780.1,758.21,1443847,3612369408.0
2024-01-29,765.24,740.09,770.13,738.82,1628977,3867320576.0
2024-01-30,734.94,707.27,735.59,706.03,1399930,3359184896.0
2024-01-31,704.35,677.77,711.3,677.77,1728550,3860160000.0
2024-02-01,676.58,673.08,689.39,664.08,1663075,3651368960.0
2024-02-02,675.64,641.53,679.0,620.87,2046343,4054285824.0
2024-02-05,636.39,613.07,637.93,579.14,2641639,4699199488.0
2024-02-06,610.02,656.08,663.43,597.61,2536489,4751632384.0
2024-02-07,658.93,682.96,690.06,656.58,2679911,5446864384.0
2024-02-08,686.79,720.71,723.85,686.79,2704759,5613750272.0
2024-02-19,728.4,714.13,728.4,703.41,2247526,4915945984.0
2024-02-20,712.28,711.31,713.67,700.23,1467074,3192366080.0
2024-02-21,705.49,716.36,735.59,701.23,1834399,3957906688.0
2024-02-22,714.66,723.08,724.53,712.5,1422656,3272775424.0
2024-02-23,726.12,735.21,735.86,720.64,1688445,3838608640.0
2024-02-26,735.07,738.88,750.65,726.27,1972732,4573160960.0
2024-02-27,735.6,760.33,760.33,732.22,1891662,4544791040.0
2024-02-28,761.78,719.13,776.47,719.1,2840877,6315018752.0
2024-02-29,714.17,748.88,749.53,713.93,2263243,5202457088.0
2024-03-01,753.43,756.8,758.51,746.74,1877243,4596957696.0
2024-03-04,757.43,755.19,763.46,743.46,1932098,4924083200.0
2024-03-05,750.48,740.42,755.29,737.33,1920015,4804775424.0
2024-03-06,738.37,743.99,754.27,731.3,1682705,4220653568.0
2024-03-07,746.14,729.66,751.65,729.66,1699931,4010340352.0
2024-03-08,730.57,740.0,742.16,727.61,1901565,4443372032.0
2024-03-11,740.87,765.63,765.63,740.22,2593283,6060417024.0
2024-03-12,768.08,769.61,776.63,762.42,2104126,5431630336.0
2024-03-13,770.48,770.34,777.12,766.72,1726227,4661290496.0
2024-03-14,768.41,757.35,771.9,750.33,1683086,4329947136.0
2024-03-15,755.83,762.5,763.11,749.07,1518059,3896551168.0
2024-03-18,764.7,777.43,777.79,762.27,1813218,4821486592.0
2024-03-19,777.02,769.62,778.65,769.59,1486122,3968336896.0
2024-03-20,769.31,770.38,774.05,761.26,1792261,4513930240.0
2024-03-21,774.39,760.92,778.27,754.05,1921068,4722036736.0
2024-03-22,760.43,740.88,762.18,740.82,1854733,4597650944.0
2024-03-25,738.59,719.0,739.11,719.0,1887436,4533735936.0
2024-03-26,720.18,718.45,725.87,707.53,1743870,3983833088.0
2024-03-27,717.85,687.84,718.35,687.83,1447198,3444575232.0
2024-03-28,688.67,699.66,708.05,688.64,1533352,3727762944.0
2024-03-29,700.49,706.87,706.91,695.62,1269318,3110858752.0
2024-04-01,710.78,726.05,726.71,710.69,1761983,4022612992.0
