日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-17,,700.0,829.9,895.0,650.0,15367026,11259382784.0,,,,
2025-12-18,,763.0,787.04,829.0,756.0,6839825,5408191488.0,,,,
2025-12-19,,800.0,715.6,808.11,710.0,6147531,4521831424.0,,,,
2025-12-22,,702.0,703.35,725.0,672.5,3684476,2578449152.0,,,,
2025-12-23,,693.36,667.6,693.36,666.66,4545470,3068337664.0,,,,
2025-12-24,,660.3,620.66,666.5,617.98,4631962,2920529664.0,,,,
2025-12-25,,620.18,642.94,665.72,605.0,4327957,2787975680.0,,,,
2025-12-26,,628.01,619.7,635.99,612.05,2784317,1731004544.0,,,,
2025-12-29,,610.0,615.1,629.9,609.6,2103591,1305339648.0,,,,
2025-12-30,,610.0,608.92,622.07,605.11,2112703,1293429632.0,,,,
2025-12-31,,610.07,580.1,610.07,580.0,2754116,1613851008.0,,,,
2026-01-05,,579.49,605.78,605.79,566.2,3096851,1827106176.0,,,,
2026-01-06,,600.0,594.21,614.66,592.0,2439041,1462034560.0,,,,
2026-01-07,,590.01,603.96,614.0,590.01,2135792,1289563648.0,,,,
2026-01-08,,601.12,642.55,655.0,600.01,3932342,2492879104.0,,,,
2026-01-09,,628.0,634.81,636.0,617.78,2358143,1477363584.0,,,,
2026-01-12,,631.88,621.73,632.89,615.5,2088877,1299044352.0,,,,
2026-01-13,,623.8,621.0,644.88,612.76,2216065,1389855488.0,,,,
2026-01-14,,619.93,613.6,619.93,610.0,1822318,1119663360.0,,,,
2026-01-15,,610.0,597.33,613.07,588.0,1744208,1041288640.0,,,,
2026-01-16,,597.4,601.8,605.88,597.4,1223550,736809984.0,,,,
2026-01-19,,602.1,595.66,603.99,595.01,887774,530317568.0,,,,
2026-01-20,,596.02,590.0,599.5,587.35,991499,587939456.0,,,,
2026-01-21,,585.37,601.3,607.17,584.0,1291919,775444480.0,,,,
2026-01-22,,601.35,597.64,612.25,595.0,1055829,634047488.0,,,,
