日期,开盘,收盘,最高,最低,成交量,成交额
2022-05-12,11400.0,11385.0,11980.0,11340.0,1355002,1559204224.0
2022-05-13,11384.0,11352.0,11510.0,11251.0,384086,436553600.0
2022-05-16,11353.0,11479.0,11506.0,11352.0,262833,300812672.0
2022-05-17,11470.0,11428.0,11535.0,11400.0,154512,176963296.0
2022-05-18,11410.0,11341.0,11461.0,11330.0,89798,102261248.0
2022-05-19,11341.0,11281.0,11376.0,11250.0,69595,78743488.0
2022-05-20,11285.0,11309.0,11369.0,11270.0,95316,107917416.0
2022-05-23,11309.0,11300.0,11330.0,11288.0,51711,58442704.0
2022-05-24,11340.0,11106.0,11350.0,11099.0,63651,71321912.0
2022-05-25,11100.0,11106.0,11145.0,11068.0,29993,33271118.0
2022-05-26,11110.0,11174.0,11247.0,11030.0,62062,69237440.0
2022-05-27,11241.0,11278.0,11305.0,11210.0,53484,60231000.0
2022-05-30,11278.0,11236.0,11316.0,11174.0,30560,34373616.0
2022-05-31,11236.0,11241.0,11275.0,11186.0,28806,32360758.0
2022-06-01,11220.0,11245.0,11275.0,11220.0,20644,23234912.0
2022-06-02,11245.0,11274.0,11320.0,11230.0,27856,31389072.0
2022-06-06,11290.0,11275.0,11298.0,11266.0,19209,21664352.0
2022-06-07,11280.0,11247.0,11289.0,11206.0,28797,32390074.0
2022-06-08,11252.0,11261.0,11267.0,11234.0,16929,19048292.0
2022-06-09,11261.0,11367.0,11462.0,11261.0,64151,72948288.0
2022-06-10,11366.0,11430.0,11437.0,11362.0,28008,31963596.0
2022-06-13,11430.0,11446.0,11480.0,11370.0,24429,27959640.0
2022-06-14,11419.0,11410.0,11450.0,11350.0,11915,13571480.0
2022-06-15,11387.0,11466.0,11518.0,11387.0,26005,29847584.0
2022-06-16,11455.0,11475.0,11530.0,11455.0,17410,20027472.0
2022-06-17,11530.0,11463.0,11530.0,11370.0,25760,29457130.0
2022-06-20,11462.0,11461.0,11499.0,11400.0,12265,14049641.0
2022-06-21,11488.0,11478.0,11489.0,11449.0,17938,20582586.0
2022-06-22,11492.0,11467.0,11528.0,11442.0,8180,9381353.0
2022-06-23,11480.0,11581.0,11630.0,11466.0,30101,34764428.0
2022-06-24,11598.0,11651.0,11702.0,11538.0,15753,18311942.0
2022-06-27,11655.0,11886.0,11888.0,11655.0,39003,46093276.0
2022-06-28,11886.0,11867.0,11916.0,11800.0,9541,11313313.0
2022-06-29,11899.0,11787.0,11960.0,11725.0,22864,27106996.0
2022-06-30,11800.0,11871.0,11950.0,11762.0,20439,24328460.0
2022-07-01,11939.0,12100.0,12200.0,11881.0,47984,57946576.0
2022-07-04,12090.0,12612.0,13000.0,12069.0,161136,202077312.0
2022-07-05,12856.0,12190.0,12898.0,12142.0,99338,122996896.0
2022-07-06,12190.0,11996.0,12200.0,11904.0,22251,26795052.0
2022-07-07,12000.0,11994.0,12190.0,11912.0,21151,25423754.0
2022-07-08,11971.0,12149.0,12160.0,11950.0,14922,18023552.0
2022-07-11,12124.0,11930.0,12165.0,11920.0,9913,11892249.0
2022-07-12,11945.0,11785.0,12038.0,11756.0,4763,5657191.0
2022-07-13,11799.0,11812.0,11850.0,11758.0,2450,2896031.0
2022-07-14,11900.0,11832.0,11900.0,11800.0,2441,2891497.0
2022-07-15,11887.0,11786.0,11889.0,11782.0,11319,13389971.0
2022-07-18,11800.0,11891.0,11930.0,11786.0,4542,5388099.0
2022-07-19,11910.0,11953.0,11988.0,11910.0,4687,5602944.0
2022-07-20,11950.0,11925.0,11999.0,11912.0,3676,4394133.0
2022-07-21,11925.0,11841.0,11993.0,11836.0,6644,7897546.0
2022-07-22,11881.0,11682.0,11881.0,11650.0,12354,14495457.0
2022-07-25,11699.0,11686.0,11742.0,11670.0,4518,5287399.0
2022-07-26,11700.0,11695.0,11729.0,11661.0,3929,4595277.0
2022-07-27,11720.0,11696.0,11789.0,11673.0,10959,12838468.0
2022-07-28,11708.0,11991.0,12023.0,11700.0,25181,29947254.0
2022-07-29,11991.0,12083.0,12100.0,11900.0,13300,15956557.0
2022-08-01,12210.0,12353.5,12418.0,12111.0,30572,37564852.0
2022-08-02,12286.0,12185.5,12441.0,12066.2,19900,24298720.0
2022-08-03,12200.0,12279.9,12799.0,12185.1,98952,122930688.0
2022-08-04,12280.4,12155.7,12350.0,12127.0,10473,12812410.0
2022-08-05,12156.6,12103.7,12191.1,12087.0,4317,5231793.0
2022-08-08,12110.0,12133.7,12151.0,12063.0,5798,7022323.0
2022-08-09,12193.0,12085.8,12193.0,12050.1,4266,5163993.0
2022-08-10,12070.0,12178.1,12229.0,12070.0,15363,18645888.0
2022-08-11,12200.0,12248.6,12370.0,12161.1,7481,9166252.0
2022-08-12,12280.0,12120.0,12353.8,12066.7,26251,31870332.0
2022-08-15,12119.0,12100.0,12136.0,12063.0,6260,7572401.0
2022-08-16,12114.9,12086.9,12135.0,12075.0,3527,4270441.0
2022-08-17,12120.0,12086.3,12120.0,11999.8,9855,11893745.0
2022-08-18,12090.0,12008.5,12098.0,11985.0,2716,3264091.0
2022-08-19,12030.0,11779.3,12030.0,11750.0,11357,13424316.0
2022-08-22,11788.0,11893.0,11912.0,11766.0,3201,3793764.0
2022-08-23,11909.0,11895.3,11950.0,11887.9,2143,2553629.0
2022-08-24,11949.0,11879.0,11949.9,11771.8,11433,13556319.0
2022-08-25,11890.0,11617.1,11906.7,11555.0,15622,18198476.0
2022-08-26,11669.8,11724.4,11726.0,11605.1,3897,4546721.0
2022-08-29,11710.0,11618.5,11741.9,11570.3,15887,18446950.0
2022-08-30,11624.0,11688.0,11697.0,11620.0,5655,6596727.0
2022-08-31,11530.0,11473.3,11608.0,11452.1,9353,10770458.0
2022-09-01,11471.1,11492.8,11508.0,11452.0,4540,5215741.0
2022-09-02,11500.0,11520.0,11530.0,11476.0,2435,2800979.0
2022-09-05,11529.5,11388.7,11529.5,11381.6,31922,36450432.0
2022-09-06,11400.1,11385.9,11419.9,11332.0,5630,6413299.0
2022-09-07,11387.0,11387.5,11442.8,11370.1,5297,6037868.0
2022-09-08,11410.0,11381.9,11429.0,11344.0,4597,5226824.0
2022-09-09,11398.9,11411.3,11413.0,11350.1,2642,3010423.0
2022-09-13,11430.0,11530.7,11536.0,11420.1,8877,10193517.0
2022-09-14,11478.0,11504.2,11530.0,11460.0,3180,3656008.0
2022-09-15,11504.2,11423.0,11504.2,11395.0,2525,2891831.0
2022-09-16,11423.0,11358.4,11446.8,11317.0,3600,4089220.0
2022-09-19,11359.1,11265.7,11377.4,11260.0,4113,4651056.0
2022-09-20,11295.0,11235.3,11349.0,11211.0,4791,5397263.0
2022-09-21,11235.3,11247.2,11262.0,11200.0,5098,5722092.0
2022-09-22,11247.2,11201.1,11275.0,11198.0,3534,3964783.0
2022-09-23,11250.0,11140.0,11250.0,11138.0,5834,6519341.0
2022-09-26,11140.0,11172.0,11185.8,11128.6,6084,6790473.0
2022-09-27,11172.0,11235.2,11250.0,11146.0,5675,6359535.0
2022-09-28,11225.3,11200.2,11231.0,11160.2,2144,2399551.0
2022-09-29,11220.1,11167.8,11230.0,11136.8,2971,3323732.0
2022-09-30,11167.8,11087.5,11197.8,11080.0,5741,6378518.0
2022-10-10,11090.0,10963.1,11134.0,10957.8,4299,4748602.0
2022-10-11,10978.2,10934.6,11000.0,10904.0,4511,4937787.0
2022-10-12,10934.6,10939.0,10964.0,10826.5,15679,17064190.0
2022-10-13,10949.6,11058.6,11150.0,10908.1,14369,15882522.0
2022-10-14,11067.0,11270.2,11275.0,11051.4,19938,22249340.0
2022-10-17,11271.0,11398.8,11405.4,11237.4,9132,10360475.0
2022-10-18,11398.8,11364.5,11421.0,11320.3,3421,3890495.0
2022-10-19,11351.2,11335.4,11376.0,11290.0,4298,4870808.0
2022-10-20,11361.4,11367.1,11370.0,11255.0,4836,5467220.0
2022-10-21,11368.5,11327.5,11387.8,11320.1,2078,2359432.0
2022-10-24,11327.5,11213.1,11395.5,11178.3,3803,4287734.0
2022-10-25,11215.0,11111.6,11215.1,11041.5,6759,7491703.0
2022-10-26,11100.0,11228.6,11258.9,11094.6,2844,3187699.0
2022-10-27,11228.6,11213.0,11268.1,11151.1,2091,2342584.0
2022-10-28,11178.0,11147.0,11217.4,11111.0,2186,2436312.0
2022-10-31,11118.0,11068.9,11171.0,11043.0,3081,3418950.0
2022-11-01,11068.9,11183.4,11219.0,11020.7,4665,5180859.0
2022-11-02,11182.1,11350.0,11352.0,11171.1,4140,4673075.0
2022-11-03,11320.0,11346.7,11364.0,11312.9,3803,4315556.0
2022-11-04,11342.1,11374.9,11398.0,11312.6,4287,4879976.0
2022-11-07,11376.4,11377.8,11400.0,11299.3,3220,3662073.0
2022-11-08,11358.0,11297.8,11388.0,11283.1,2647,2992835.0
2022-11-09,11276.0,11249.1,11337.8,11238.5,3183,3590333.0
2022-11-10,11249.0,11212.0,11265.0,11181.0,2335,2621256.0
2022-11-11,11265.0,11334.0,11359.7,11240.0,5090,5756465.0
2022-11-14,11339.0,11417.5,11433.1,11339.0,13909,15857101.0
2022-11-15,11417.5,11460.9,11474.5,11395.5,3981,4550939.0
2022-11-16,11517.9,11385.0,11525.8,11380.0,3259,3730967.0
2022-11-17,11385.0,11354.0,11400.4,11011.0,15647,17487128.0
2022-11-18,11335.4,11264.9,11371.8,11260.0,2083,2356311.0
2022-11-21,11285.0,11244.7,11304.5,11182.0,1535,1724991.0
2022-11-22,11213.3,11210.1,11259.0,11154.0,1376,1542579.0
2022-11-23,11216.9,11210.3,11238.0,11100.0,2824,3155628.0
2022-11-24,11219.0,11213.1,11265.0,11180.0,2131,2392022.0
2022-11-25,11220.4,11140.0,11232.4,11130.3,2750,3071490.0
2022-11-28,11130.0,11093.4,11139.9,11072.7,12378,13750542.0
2022-11-29,11120.0,11172.5,11190.0,11090.0,14776,16455324.0
2022-11-30,11172.5,11191.7,11229.6,11138.0,11574,12947033.0
2022-12-01,11192.0,11117.1,11260.0,11111.0,36703,40908696.0
2022-12-02,11119.3,11107.7,11135.0,11090.0,13984,15529684.0
2022-12-05,11108.8,11200.1,11209.7,11103.0,13222,14745948.0
2022-12-06,11173.1,11159.8,11210.0,11147.4,7484,8357096.0
2022-12-07,11160.0,11113.5,11175.0,11102.0,9780,10875379.0
2022-12-08,11113.5,11078.9,11113.5,11061.9,2725,3021511.0
2022-12-09,11080.0,11091.7,11107.8,11070.1,3743,4150029.0
2022-12-12,11089.7,11032.9,11099.9,11027.0,2076,2294124.0
2022-12-13,11049.9,11005.4,11049.9,11000.0,2099,2313615.0
2022-12-14,11008.6,10932.1,11024.7,10871.0,4299,4707940.0
2022-12-15,10922.0,10930.9,10976.9,10910.0,4137,4530866.0
2022-12-16,10920.1,10907.6,10930.0,10900.0,1196,1305575.0
2022-12-19,10900.1,10837.7,10939.9,10820.0,3604,3914500.0
2022-12-20,10840.2,10730.5,10860.1,10728.0,4988,5381749.0
2022-12-21,10730.0,10746.2,10777.0,10720.1,2530,2718087.0
2022-12-22,10769.8,10713.7,10796.0,10657.0,2967,3185079.0
2022-12-23,10698.0,10610.0,10750.0,10600.0,4837,5151853.0
2022-12-26,10632.0,10672.3,10730.0,10632.0,2842,3037393.0
2022-12-27,10699.9,10758.0,10774.3,10662.1,8481,9083518.0
2022-12-28,10769.9,10771.0,10785.0,10709.0,3326,3575187.0
2022-12-29,10765.0,10718.0,10770.0,10670.0,4420,4730009.0
2022-12-30,10728.0,10652.9,10736.6,10649.9,3090,3301809.0
2023-01-03,10655.4,10642.7,10680.9,10600.2,5587,5947724.0
2023-01-04,10642.8,10669.9,10687.1,10629.0,3290,3510002.0
2023-01-05,10685.3,10760.8,10766.0,10670.0,8671,9308676.0
2023-01-06,10759.9,10761.9,10850.0,10720.2,8999,9703695.0
2023-01-09,10779.9,10852.8,10880.5,10769.9,8018,8685365.0
2023-01-10,10854.0,10828.2,10925.0,10779.6,11813,12776307.0
2023-01-11,10845.0,10832.6,10953.3,10793.6,17188,18688108.0
2023-01-12,10832.6,10820.1,10860.1,10800.1,4726,5120733.0
2023-01-13,10820.1,10845.9,10880.4,10803.1,6745,7317254.0
2023-01-16,10874.6,10914.0,10960.6,10874.6,24671,26965642.0
2023-01-17,10914.0,10914.1,11000.0,10800.0,53420,58234848.0
2023-01-18,10900.0,10864.2,10939.9,10850.1,45172,49186464.0
2023-01-19,10864.2,10865.1,10888.2,10775.1,18631,20195476.0
2023-01-20,10879.8,10949.6,10950.0,10850.0,12159,13257656.0
2023-01-30,10983.1,11004.2,11051.6,10920.0,36949,40617408.0
2023-01-31,11004.2,10947.3,11030.0,10910.0,21332,23372056.0
2023-02-01,10950.0,11018.7,11040.0,10950.0,14462,15913306.0
2023-02-02,11040.0,11001.6,11042.4,10950.1,21967,24177382.0
2023-02-03,11004.8,10965.3,11034.9,10910.0,10412,11406695.0
2023-02-06,10965.3,10999.9,11031.9,10898.0,26047,28564234.0
2023-02-07,10999.9,11125.0,11149.9,10984.8,35641,39556304.0
2023-02-08,11135.0,11083.1,11183.0,11069.6,17139,19094368.0
2023-02-09,11083.1,11319.4,11356.0,11083.0,24683,27705124.0
2023-02-10,11340.0,11330.0,11357.0,11270.3,17385,19662928.0
2023-02-13,11335.8,11457.1,11550.0,11335.8,53472,61285820.0
2023-02-14,11500.0,11875.9,12300.0,11457.1,209783,248572432.0
2023-02-15,11950.0,11861.3,11970.0,11811.1,48398,57571132.0
2023-02-16,11864.3,11624.0,11879.0,11504.5,32402,37876016.0
2023-02-17,11650.0,11615.5,11730.0,11553.1,28377,32956940.0
2023-02-20,11600.8,11986.3,12040.0,11585.0,76180,90468704.0
2023-02-21,11999.0,12092.5,12350.0,11879.0,105807,127925352.0
2023-02-22,12089.0,12050.1,12201.3,11988.0,31312,37855156.0
2023-02-23,12050.0,12017.0,12098.0,11904.0,12144,14554164.0
2023-02-24,11973.4,11878.1,11992.8,11817.3,13813,16413515.0
2023-02-27,11878.1,11731.7,11926.1,11680.0,31845,37457636.0
2023-02-28,11743.4,11733.2,11809.1,11684.9,7951,9327605.0
2023-03-01,11742.0,11973.8,12014.0,11741.5,16679,19832488.0
2023-03-02,11940.7,11944.6,12060.0,11922.7,7897,9457385.0
2023-03-03,11940.0,11998.7,12034.0,11863.5,6353,7595476.0
2023-03-06,11993.1,11800.7,11993.3,11780.0,9763,11565964.0
