日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,14.81,15.69,14.81,14.81,74398479,,1103698304.0
2015-09-07,13.33,14.79,13.33,13.43,58181199,,807129408.0
2015-09-08,13.08,13.99,12.28,13.8,38079703,,500972480.0
2015-09-09,13.85,14.97,13.6,14.9,50438320,,717312064.0
2015-09-10,14.3,14.5,13.51,13.65,39845778,,559802560.0
2015-09-11,13.4,14.27,13.38,14.24,31152753,,434835328.0
2015-09-14,14.23,14.45,12.82,12.82,25955461,,347869888.0
2015-09-15,11.85,12.28,11.54,11.54,26192689,,305032640.0
2015-09-16,11.5,12.69,11.0,12.58,38391644,,452737440.0
2015-09-17,12.1,12.81,11.52,11.59,33873240,,414910592.0
2015-09-18,11.65,11.78,11.2,11.58,20769485,,238757392.0
2015-09-21,11.22,12.38,11.17,12.31,24542174,,290672032.0
2015-09-22,12.42,12.95,12.28,12.45,31633114,,397653664.0
2015-09-23,12.15,12.65,11.91,12.46,22674959,,277238976.0
2015-09-24,12.62,13.15,12.47,12.84,24503422,,313332576.0
2015-09-25,12.8,12.99,11.7,11.78,22164619,,272923328.0
2015-09-28,11.84,12.9,11.66,12.8,23861804,,294907872.0
2015-09-29,12.47,12.59,11.92,12.3,16466399,,202836592.0
2015-09-30,12.35,12.54,12.01,12.21,11469849,,141279824.0
2015-10-08,12.75,13.19,12.53,13.04,24065574,,310085216.0
2015-10-09,12.93,13.52,12.88,13.28,23233944,,306745120.0
2015-10-12,13.4,14.14,13.4,13.88,27970692,,386740480.0
2015-10-13,13.8,14.28,13.72,14.05,25050899,,350647136.0
2015-10-14,14.08,15.25,13.89,14.55,36672724,,531723040.0
2015-10-15,14.25,15.29,14.12,14.98,29512603,,433221600.0
2015-10-16,15.15,16.05,14.68,15.94,36884287,,564806336.0
2015-10-19,15.95,16.09,15.05,15.3,33480896,,521387232.0
2015-10-20,15.28,16.57,15.28,16.06,31738319,,507833120.0
2015-10-21,15.89,16.39,14.45,14.45,37287456,,582453376.0
2015-10-22,14.43,15.57,14.43,15.4,26907846,,404433824.0
2015-10-23,15.37,16.94,15.33,16.94,32877975,,530653120.0
2015-10-26,17.6,18.38,16.7,17.2,42669548,,744291648.0
2015-10-27,17.17,18.2,15.7,17.6,29962646,,503864384.0
2015-10-28,17.26,17.7,16.3,16.37,26636262,,447496896.0
2015-10-29,16.72,16.87,16.05,16.27,19557644,,321469408.0
2015-10-30,16.2,16.79,16.16,16.28,16564321,,272982304.0
2015-11-02,15.56,16.25,15.02,15.65,14816525,,234187856.0
2015-11-03,15.8,16.05,15.44,15.75,10315805,,162806192.0
2015-11-04,15.82,16.98,15.82,16.83,19553073,,322498624.0
2015-11-05,16.94,17.46,16.45,17.0,25121493,,425145824.0
2015-11-06,17.1,17.5,17.0,17.4,21167519,,365033312.0
2015-11-09,17.1,18.34,17.01,17.9,24961352,,444424192.0
2015-11-10,18.0,18.97,17.68,18.4,18303124,,335885536.0
2015-11-11,18.25,19.25,18.0,18.97,17870186,,333334816.0
2015-11-12,19.3,19.98,18.71,19.9,25396007,,489270848.0
2015-11-13,19.7,21.48,19.32,20.45,27459736,,562721792.0
2015-11-16,19.78,22.22,19.74,21.98,22336067,,478963296.0
2015-11-17,22.45,22.86,21.1,21.32,21445553,,466179424.0
2015-11-18,21.0,21.83,19.93,20.2,15511701,,326071840.0
2015-11-19,20.27,21.8,20.0,21.77,17268850,,361827360.0
2015-11-20,22.0,23.51,21.91,23.5,20676529,,473694656.0
2015-11-23,24.0,24.5,22.23,22.47,16989607,,389295200.0
2015-11-24,22.97,23.16,22.1,22.97,11230141,,255318192.0
2015-11-25,23.12,24.24,22.8,23.91,16138320,,382782080.0
2015-11-26,24.41,25.27,23.4,23.77,19236302,,472180128.0
2015-11-27,23.32,24.47,21.39,22.11,20940893,,486644608.0
2015-11-30,22.5,23.5,20.54,23.3,18848427,,419004960.0
2015-12-01,23.7,23.7,21.56,22.12,15514970,,353329152.0
2015-12-02,21.5,22.1,20.6,21.36,11707715,,250052256.0
2015-12-03,21.55,22.43,21.5,22.12,8979720,,197128320.0
2015-12-04,22.29,22.59,21.48,21.75,8229967,,180737120.0
2015-12-07,21.7,23.12,21.49,23.1,13322029,,301731200.0
2015-12-08,22.8,23.43,22.5,22.88,10135583,,232254896.0
2015-12-09,22.84,23.0,22.34,22.58,6452423,,146239248.0
2015-12-10,22.69,23.3,22.01,22.82,11428378,,260093904.0
2015-12-11,22.75,23.25,22.52,22.88,8183813,,186884016.0
2015-12-14,23.28,23.67,22.7,23.48,14975979,,347370848.0
2015-12-15,23.68,25.83,23.68,25.1,19727117,,491053056.0
2015-12-16,24.84,25.18,24.3,24.86,14618812,,361293376.0
2015-12-17,24.96,25.53,24.65,25.16,13057872,,327665824.0
2015-12-18,25.02,26.52,24.86,25.9,17269757,,446552800.0
2015-12-21,26.3,27.18,25.63,25.86,12505712,,329389440.0
2015-12-22,25.8,26.63,24.66,25.88,12013486,,303994496.0
2015-12-23,26.0,26.2,23.88,24.01,13341472,,335245600.0
2015-12-24,24.19,25.27,23.88,25.2,11587625,,283950208.0
2015-12-25,25.9,26.26,24.82,25.1,8376892,,213816256.0
2015-12-28,24.63,25.15,24.2,24.75,8882661,,219052816.0
2015-12-29,24.91,25.17,24.1,24.75,7414572,,183352768.0
2015-12-30,25.0,25.7,24.88,25.3,7731205,,196205568.0
2015-12-31,25.12,26.0,25.06,25.34,6738924,,171418832.0
2016-01-04,25.32,25.98,23.0,23.21,6543244,,160897216.0
2016-01-05,21.48,23.3,20.89,22.4,11057760,,246618720.0
2016-01-06,22.65,23.45,22.4,23.18,6199413,,142578864.0
2016-01-07,23.0,23.0,20.86,20.86,1573425,,34597024.0
2016-01-08,21.55,21.72,19.07,21.48,9372489,,197009952.0
2016-01-11,20.98,20.98,19.33,19.33,6354882,,125341448.0
2016-01-12,19.48,19.8,17.4,17.4,14149882,,250663488.0
2016-01-13,17.4,17.66,15.66,15.66,10033188,,165899600.0
2016-01-21,16.0,17.23,15.77,17.23,18470900,,315501344.0
2016-01-22,17.0,17.29,15.68,16.66,17773527,,292945824.0
2016-01-25,16.67,16.77,15.93,16.32,11156396,,181618208.0
2016-01-26,16.0,16.13,14.69,14.69,11923994,,179349104.0
2016-01-27,14.31,14.54,13.22,13.79,14375381,,197808352.0
2016-01-28,13.6,13.87,12.68,12.7,13967793,,183418224.0
2016-01-29,12.68,13.97,12.65,13.97,19757773,,266960496.0
2016-02-01,13.96,13.97,13.17,13.64,12976240,,175268416.0
2016-02-02,13.58,14.58,13.5,14.23,15287451,,216660880.0
2016-02-03,13.9,14.32,13.66,14.1,9611090,,133757128.0
2016-02-04,14.05,14.76,14.05,14.49,13568957,,197049728.0
2016-02-05,14.61,14.79,14.29,14.31,7617831,,109846088.0
2016-02-15,13.52,14.22,13.42,13.92,7127675,,98549112.0
2016-02-16,14.15,15.3,14.15,14.9,11884470,,175312608.0
2016-02-17,14.87,15.39,14.71,15.28,12866571,,193629696.0
2016-02-18,15.35,16.28,14.96,15.75,14799149,,230617808.0
2016-02-19,15.42,15.9,15.37,15.74,9118578,,142287680.0
2016-02-22,16.07,16.78,15.8,16.4,11776472,,192698320.0
2016-02-23,16.74,16.74,15.85,16.19,8151044,,131844352.0
2016-02-24,16.18,16.3,15.5,16.22,8237142,,131685096.0
2016-02-25,15.9,16.17,14.6,14.6,9767175,,147566096.0
2016-02-26,14.5,14.7,13.71,14.09,8536259,,121722344.0
2016-02-29,14.0,14.0,12.68,12.68,8200159,,105672832.0
2016-03-01,12.7,13.65,11.85,13.28,9443474,,120483728.0
2016-03-02,12.94,14.07,12.82,13.95,9011197,,122203656.0
2016-03-03,13.86,15.18,13.72,14.11,9397300,,134733888.0
2016-03-04,13.98,14.38,13.01,13.33,7081419,,96591656.0
2016-03-07,13.52,13.98,13.45,13.67,4628134,,63478200.0
2016-03-08,13.59,14.16,12.36,14.1,7896477,,106746232.0
2016-03-09,13.87,13.97,13.4,13.45,5756764,,78892968.0
2016-03-10,13.3,13.64,12.66,13.13,8146800,,106888592.0
2016-03-11,12.8,13.19,12.77,13.14,4599283,,59752460.0
2016-03-14,13.45,14.36,13.21,13.91,10323949,,142545984.0
2016-03-15,13.83,14.06,13.63,13.92,5559380,,76940760.0
2016-03-16,14.27,14.38,13.51,13.68,5721455,,79150872.0
2016-03-17,13.68,14.39,13.6,14.35,10136092,,143313216.0
2016-03-18,14.5,15.25,14.4,15.03,12141747,,180923520.0
2016-03-21,15.36,15.55,14.91,15.55,12905679,,196503648.0
2016-03-22,15.5,15.5,15.13,15.15,10341716,,157663872.0
2016-03-23,14.97,15.27,14.82,15.18,9629532,,144956752.0
2016-03-24,15.0,15.18,14.85,14.96,11108446,,166587472.0
2016-03-25,14.7,15.04,14.7,14.89,6268451,,93137656.0
2016-03-28,14.99,15.37,14.63,14.74,7387832,,111428336.0
2016-03-29,14.89,14.89,13.97,14.26,6434995,,92266744.0
2016-03-30,14.37,14.97,14.31,14.97,8919532,,130447736.0
2016-03-31,15.08,15.28,14.7,14.86,8308046,,124924232.0
2016-04-01,14.86,14.86,14.32,14.65,6220451,,90683560.0
2016-04-05,14.65,15.76,14.65,15.62,14373242,,220214720.0
2016-04-06,15.46,15.72,15.19,15.55,8826498,,136481456.0
