日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-07,,11.62,13.94,13.94,11.62,158537,2201886.0,,,,
2020-02-10,,15.33,15.33,15.33,15.33,38152,584870.0,,,,
2020-02-11,,16.86,16.86,16.86,16.86,31360,528730.0,,,,
2020-02-12,,18.55,18.55,18.55,18.55,32664,605936.0,,,,
2020-02-13,,20.41,20.41,20.41,20.41,138537,2827540.0,,,,
2020-02-14,,22.45,22.45,22.45,22.45,124278,2790041.0,,,,
2020-02-17,,24.7,24.7,24.7,24.7,70161,1732977.0,,,,
2020-02-18,,27.17,27.17,27.17,27.17,103083,2800765.0,,,,
2020-02-19,,29.89,29.89,29.89,29.89,104517,3124013.0,,,,
2020-02-20,,32.88,32.88,32.88,32.88,89308,2936447.0,,,,
2020-02-21,,36.17,36.17,36.17,36.17,223719,8091952.0,,,,
2020-02-24,,39.79,39.79,39.79,39.79,149478,5947730.0,,,,
2020-02-25,,43.77,43.77,43.77,43.77,219105,9590226.0,,,,
2020-02-26,,48.15,48.15,48.15,48.15,120384,5796538.0,,,,
2020-02-27,,52.97,52.97,52.97,52.97,1837720,97344032.0,,,,
2020-02-28,,58.27,58.27,58.27,58.27,3702473,215743104.0,,,,
2020-03-02,,64.1,64.1,64.1,64.1,800875,51336088.0,,,,
2020-03-03,,70.51,70.51,70.51,66.66,20495911,1438215552.0,,,,
2020-03-04,,68.49,73.7,77.45,66.62,29384106,2074881152.0,,,,
2020-03-05,,71.46,69.82,75.9,69.0,21526079,1559454208.0,,,,
2020-03-06,,74.0,76.8,76.8,72.18,13154282,987868416.0,,,,
2020-03-09,,78.0,79.5,84.2,75.51,18771561,1504423040.0,,,,
2020-03-10,,76.03,80.21,82.35,72.0,16178914,1260954496.0,,,,
2020-03-11,,78.01,72.51,79.65,72.2,13699081,1043352640.0,,,,
2020-03-12,,72.51,74.6,76.99,69.2,11729219,869585152.0,,,,
2020-03-13,,68.5,70.54,72.6,67.66,10158663,713506048.0,,,,
2020-03-16,,70.96,66.8,73.0,66.66,10041375,697615936.0,,,,
2020-03-17,,69.5,71.66,72.15,67.8,10414368,732242560.0,,,,
2020-03-18,,70.01,71.84,72.65,69.41,10888922,770330880.0,,,,
2020-03-19,,70.28,71.98,72.5,69.5,8112583,577863424.0,,,,
2020-03-20,,71.8,68.99,71.89,66.88,8645567,598544000.0,,,,
2020-03-23,,64.79,62.09,64.9,62.09,6477328,404509632.0,,,,
2020-03-24,,62.0,58.19,62.45,55.88,9604206,560975360.0,,,,
2020-03-25,,59.21,58.52,61.1,58.22,7192067,428670400.0,,,,
2020-03-26,,57.0,58.58,62.55,55.88,7206300,425954688.0,,,,
2020-03-27,,59.3,55.78,59.89,55.5,6069905,347789088.0,,,,
2020-03-30,,52.65,52.0,53.78,51.15,5571933,290553984.0,,,,
2020-03-31,,53.45,52.56,54.9,52.18,5390650,288675680.0,,,,
2020-04-01,,51.45,55.61,57.19,51.41,8452834,466682080.0,,,,
2020-04-02,,54.34,58.3,58.5,54.1,7869475,444871040.0,,,,
2020-04-03,,57.0,55.4,57.88,54.9,6395036,358675520.0,,,,
2020-04-07,,56.98,56.15,57.14,55.69,5125814,288236096.0,,,,
2020-04-08,,55.18,55.34,56.97,54.31,4891296,272508608.0,,,,
2020-04-09,,55.85,54.7,55.88,54.53,3916251,215769408.0,,,,
2020-04-10,,54.98,51.79,55.19,51.55,4863979,256933776.0,,,,
2020-04-13,,51.16,50.73,52.33,50.0,3080577,157444464.0,,,,
2020-04-14,,51.23,52.3,52.44,51.03,2962469,153171968.0,,,,
2020-04-15,,52.2,52.3,53.58,51.56,3729403,196422544.0,,,,
2020-04-16,,51.82,52.12,52.87,51.11,2511292,130467968.0,,,,
2020-04-17,,53.41,53.44,55.66,52.86,6163165,334734912.0,,,,
2020-04-20,,53.25,53.8,54.93,53.15,3239725,174718432.0,,,,
2020-04-21,,53.41,52.58,53.78,50.87,3708410,192861472.0,,,,
2020-04-22,,51.96,54.45,54.85,51.8,4273551,230551824.0,,,,
2020-04-23,,54.5,59.9,59.9,54.5,9774234,570286656.0,,,,
2020-04-24,,59.9,58.93,61.89,57.99,8432701,503844352.0,,,,
2020-04-27,,60.0,57.94,60.99,57.0,3952215,230172304.0,,,,
2020-04-28,,57.9,59.4,60.5,53.2,6656531,389368512.0,,,,
2020-04-29,,58.21,61.64,64.64,57.16,7751720,472171264.0,,,,
2020-04-30,,64.0,65.28,66.95,62.28,8730289,568627776.0,,,,
2020-05-06,,64.02,67.98,69.88,62.73,9391420,619776512.0,,,,
2020-05-07,,66.89,64.94,67.38,64.69,6943095,456140064.0,,,,
2020-05-08,,65.88,67.35,68.58,65.4,7490411,502923104.0,,,,
2020-05-11,,67.88,65.63,68.88,65.48,6497790,436949888.0,,,,
2020-05-12,,65.15,64.89,65.83,62.78,4865841,311725248.0,,,,
2020-05-13,,64.43,65.32,65.8,64.03,3782076,245856448.0,,,,
2020-05-14,,64.35,67.77,70.37,64.03,8079032,546815552.0,,,,
2020-05-15,,67.51,67.97,70.72,66.36,7257922,499016960.0,,,,
2020-05-18,,70.0,70.47,74.26,68.5,8861070,629623104.0,,,,
2020-05-19,,70.28,73.17,73.97,68.51,7562182,540958208.0,,,,
2020-05-20,,72.08,68.92,73.68,67.55,7401521,522839680.0,,,,
2020-05-21,,68.91,64.69,68.95,64.48,5425408,359300480.0,,,,
2020-05-22,,64.1,63.46,65.4,61.54,3893111,247494480.0,,,,
2020-05-25,,63.42,61.71,64.1,60.93,3142271,195596656.0,,,,
2020-05-26,,62.28,63.5,63.5,62.13,3000564,189046512.0,,,,
2020-05-27,,63.5,61.37,63.74,60.7,3433062,212304288.0,,,,
2020-05-28,,60.92,60.74,61.87,59.03,3200349,193007024.0,,,,
2020-05-29,,60.0,60.4,61.6,60.0,2174105,132055824.0,,,,
2020-06-01,,61.13,62.73,63.2,61.06,3664721,228670688.0,,,,
2020-06-02,,62.6,66.83,66.85,61.83,5982197,386177920.0,,,,
2020-06-03,,66.69,65.93,68.15,65.81,5210305,348574208.0,,,,
