日期,开盘,收盘,最高,最低,成交量,成交额
2023-02-08,1034.32,1001.08,1047.19,997.63,2310136,5949938688.0
2023-02-09,987.43,1081.91,1089.74,987.43,3537843,9358384128.0
2023-02-10,1107.59,1082.11,1125.88,1065.62,4936045,13274385408.0
2023-02-13,1082.92,1112.98,1113.7,1080.03,5646294,13865457664.0
2023-02-14,1111.33,1094.65,1118.37,1092.53,4262859,10401946624.0
2023-02-15,1099.12,1119.91,1129.76,1096.2,4917530,12125851648.0
2023-02-16,1105.05,1065.9,1110.94,1060.18,5606430,12952402944.0
2023-02-17,1066.71,1033.91,1073.4,1033.12,3999879,9021037568.0
2023-02-20,1032.59,1054.75,1055.76,1026.43,3187275,7220628480.0
2023-02-21,1053.09,1052.77,1067.15,1043.99,2976859,6837751808.0
2023-02-22,1043.06,1052.43,1060.09,1039.19,2273177,5192191488.0
2023-02-23,1051.08,1043.91,1054.83,1039.27,3198434,6659948032.0
2023-02-24,1048.09,1071.16,1080.23,1047.97,3538565,8386483712.0
2023-02-27,1065.38,1064.03,1077.63,1060.38,3313424,7351194112.0
2023-02-28,1084.05,1087.39,1102.06,1070.08,4102339,9871632384.0
2023-03-01,1084.94,1122.95,1128.82,1083.84,5359024,12860348416.0
2023-03-02,1122.97,1161.42,1174.35,1122.49,6579009,15113884672.0
2023-03-03,1142.98,1133.99,1154.19,1124.63,7186389,12634952704.0
2023-03-06,1131.41,1133.32,1151.56,1130.31,6551095,11458966528.0
2023-03-07,1126.84,1087.23,1130.0,1085.57,5715681,10454857728.0
2023-03-08,1086.29,1116.86,1116.86,1086.24,5047099,8671307776.0
2023-03-09,1115.5,1125.95,1132.31,1099.41,5906741,9556003840.0
2023-03-10,1113.2,1105.94,1126.4,1104.22,5226196,9340403712.0
2023-03-13,1100.12,1125.55,1126.99,1098.03,5415303,10176570368.0
2023-03-14,1126.49,1114.26,1128.49,1098.96,5888819,10856318976.0
2023-03-15,1119.64,1092.56,1123.52,1091.12,4328189,8312818688.0
2023-03-16,1084.31,1071.34,1092.83,1071.1,3689917,6875322368.0
2023-03-17,1081.79,1115.04,1124.1,1081.79,6301917,11795397632.0
2023-03-20,1116.79,1131.52,1148.52,1116.44,7741260,15246045184.0
2023-03-21,1129.55,1143.19,1144.28,1117.73,4636505,9509264384.0
2023-03-22,1142.84,1215.05,1215.05,1138.9,9152069,20658540544.0
2023-03-23,1210.88,1248.06,1249.27,1209.95,12438183,29018544128.0
2023-03-24,1241.08,1258.4,1259.82,1229.74,12273299,26604914688.0
2023-03-27,1257.77,1278.45,1282.43,1249.05,12526059,28121413632.0
2023-03-28,1263.33,1242.33,1270.05,1241.17,10061321,23231680512.0
2023-03-29,1243.55,1303.66,1316.75,1243.55,10722479,24153022464.0
2023-03-30,1299.02,1276.65,1302.57,1259.71,10644464,22437416960.0
