日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,,86.5,65.55,86.5,45.0,30242070,1860612736.0,,,,
2019-07-23,,56.0,59.0,64.43,55.02,11661948,698319680.0,,,,
2019-07-24,,60.39,61.88,62.28,59.11,11457185,697680064.0,,,,
2019-07-25,,62.0,64.49,67.3,62.0,14641038,948684480.0,,,,
2019-07-26,,62.88,58.9,62.88,58.12,10024988,606995968.0,,,,
2019-07-29,,60.2,66.35,69.58,60.2,15070049,986686464.0,,,,
2019-07-30,,66.0,67.71,67.73,63.68,14499579,958972224.0,,,,
2019-07-31,,67.5,69.8,71.84,65.9,14392394,991528832.0,,,,
2019-08-01,,68.93,73.05,73.98,68.08,13762035,976950016.0,,,,
2019-08-02,,71.38,76.5,81.25,71.05,17971600,1370404608.0,,,,
2019-08-05,,76.5,85.87,87.0,72.88,16637668,1332869888.0,,,,
2019-08-06,,83.0,75.6,87.29,74.01,19642924,1630061312.0,,,,
2019-08-07,,78.57,74.99,78.6,71.0,11784128,878426048.0,,,,
2019-08-08,,74.99,70.0,76.59,69.69,9327393,677449664.0,,,,
2019-08-09,,70.0,68.75,72.3,67.55,9122404,632793472.0,,,,
2019-08-12,,68.75,71.19,71.48,65.88,10411392,719223808.0,,,,
2019-08-13,,71.6,72.01,72.3,69.11,8659532,615635840.0,,,,
2019-08-14,,72.88,70.99,73.2,70.88,8021613,577630016.0,,,,
2019-08-15,,68.0,75.02,75.02,67.31,12676726,917001280.0,,,,
2019-08-16,,74.89,73.33,76.63,72.74,8932531,663370880.0,,,,
2019-08-19,,72.5,72.4,74.95,71.88,8622942,634065216.0,,,,
2019-08-20,,72.98,70.21,73.38,70.01,7029081,502664928.0,,,,
2019-08-21,,69.89,64.27,70.3,63.51,9116073,603920512.0,,,,
2019-08-22,,64.43,63.51,65.09,62.88,4557511,290891424.0,,,,
2019-08-23,,63.97,59.59,64.18,58.2,7671772,466924672.0,,,,
2019-08-26,,60.01,60.68,61.6,59.68,4546328,275705408.0,,,,
2019-08-27,,60.98,61.69,61.8,59.7,4215533,257061072.0,,,,
2019-08-28,,62.1,62.15,64.6,62.1,7097306,448993984.0,,,,
2019-08-29,,61.07,61.83,62.74,59.0,5646454,343601376.0,,,,
2019-08-30,,61.58,61.9,64.58,61.58,7180189,456279392.0,,,,
2019-09-02,,63.0,62.86,63.46,61.0,4214960,263665568.0,,,,
2019-09-03,,62.21,66.6,67.9,62.21,8985095,592054336.0,,,,
2019-09-04,,66.09,64.86,67.69,64.55,5774731,380934656.0,,,,
2019-09-05,,65.1,67.59,70.4,65.1,11062864,756951104.0,,,,
2019-09-06,,67.74,68.55,71.2,66.59,9750210,674678336.0,,,,
2019-09-09,,68.65,69.06,69.46,67.04,6290303,427912896.0,,,,
2019-09-10,,68.75,68.32,72.18,68.0,6045133,422058944.0,,,,
2019-09-11,,67.8,66.36,68.5,66.36,4675914,313807200.0,,,,
2019-09-12,,66.8,63.32,67.5,63.01,5415807,352805248.0,,,,
2019-09-16,,63.33,63.58,64.36,62.5,2923632,185325520.0,,,,
2019-09-17,,63.0,62.65,64.49,62.3,2766408,175551984.0,,,,
2019-09-18,,62.78,62.19,63.2,60.48,3371258,206789200.0,,,,
2019-09-19,,61.68,64.02,64.6,61.66,3871200,245939456.0,,,,
2019-09-20,,64.98,63.7,64.98,63.55,2571333,164823744.0,,,,
2019-09-23,,63.3,62.85,63.95,62.5,2262335,142549120.0,,,,
2019-09-24,,62.61,65.86,66.38,62.61,5835290,380775456.0,,,,
2019-09-25,,65.46,63.11,66.5,62.83,3731674,239901648.0,,,,
2019-09-26,,62.29,55.16,62.39,54.14,6862652,392461120.0,,,,
2019-09-27,,54.76,55.4,56.6,53.5,3640194,200273216.0,,,,
2019-09-30,,55.0,50.72,55.4,49.41,4517781,233263104.0,,,,
2019-10-08,,50.15,49.78,51.33,49.66,1984820,100063464.0,,,,
2019-10-09,,49.49,53.51,53.68,49.01,3726849,192678560.0,,,,
2019-10-10,,53.0,53.55,55.77,52.51,3533562,191358480.0,,,,
2019-10-11,,53.1,52.66,54.67,52.56,2230680,119892144.0,,,,
2019-10-14,,52.99,54.0,54.59,52.16,2103089,112871648.0,,,,
2019-10-15,,53.57,53.12,54.44,52.86,1535244,82413032.0,,,,
2019-10-16,,53.2,51.29,53.4,50.73,2019443,105157304.0,,,,
2019-10-17,,50.97,50.29,51.99,50.29,1579822,80609872.0,,,,
2019-10-18,,50.29,51.19,53.16,50.29,2338908,121261672.0,,,,
2019-10-21,,50.9,50.0,50.97,49.31,1808923,90466304.0,,,,
2019-10-22,,50.3,52.29,52.46,50.3,2665198,137890320.0,,,,
2019-10-23,,51.88,54.78,55.43,51.88,4657672,251465808.0,,,,
2019-10-24,,53.94,52.88,55.19,52.83,3183727,171210592.0,,,,
2019-10-25,,52.75,51.6,53.7,50.68,1968918,102209752.0,,,,
2019-10-28,,52.08,53.06,53.94,52.0,2557581,135672688.0,,,,
2019-10-29,,52.2,50.31,52.25,50.3,3035248,155583200.0,,,,
2019-10-30,,50.5,47.0,50.5,46.76,3920933,189303328.0,,,,
2019-10-31,,47.25,45.2,47.29,45.15,2585893,118411992.0,,,,
2019-11-01,,45.2,45.57,46.11,45.03,1608492,73622688.0,,,,
2019-11-04,,46.0,44.63,46.1,44.43,4228937,190270976.0,,,,
2019-11-05,,44.49,42.32,44.49,41.91,3993780,170215568.0,,,,
2019-11-06,,42.42,42.17,42.69,41.9,1706984,72205680.0,,,,
2019-11-07,,42.31,42.68,43.29,42.01,2229141,95261712.0,,,,
2019-11-08,,42.69,43.05,44.15,42.44,2260632,97948112.0,,,,
2019-11-11,,42.33,40.5,42.95,40.4,2514688,104229776.0,,,,
2019-11-12,,40.5,40.8,41.03,39.65,1481987,59822648.0,,,,
2019-11-13,,40.99,41.33,42.18,40.51,1799300,74442368.0,,,,
2019-11-14,,41.44,42.25,42.44,40.68,2130582,89198848.0,,,,
2019-11-15,,41.68,41.37,42.66,41.37,1715618,72208072.0,,,,
2019-11-18,,41.41,39.93,41.68,39.89,2129818,85928624.0,,,,
2019-11-19,,39.93,40.28,40.32,39.6,1333366,53472204.0,,,,
2019-11-20,,40.36,38.44,40.36,38.25,2491261,97926616.0,,,,
2019-11-21,,38.22,37.54,38.85,37.45,2002993,76138040.0,,,,
2019-11-22,,37.96,37.63,38.52,37.1,1565716,59298600.0,,,,
