日期,开盘,收盘,最高,最低,成交量,成交额
2018-04-11,10800.0,10690.0,10850.0,10661.0,2871163,3088615168.0
2018-04-12,10670.0,10640.0,10720.0,10620.0,477441,509552128.0
2018-04-13,10641.0,10615.7,10683.7,10611.0,250196,266651392.0
2018-04-16,10582.2,10507.5,10600.0,10505.0,196730,207656896.0
2018-04-17,10498.0,10460.0,10560.0,10450.1,236575,248475856.0
2018-04-18,10500.0,10500.0,10547.0,10413.0,178693,187695056.0
2018-04-19,10485.0,10502.1,10515.0,10485.0,141304,148382368.0
2018-04-20,10482.1,10440.6,10490.0,10418.0,38708,40427844.0
2018-04-23,10419.1,10287.0,10458.8,10200.2,32745,33893552.0
2018-04-24,10300.0,10404.4,10438.0,10297.2,54461,56527564.0
2018-04-25,10414.4,10391.0,10415.0,10370.1,21841,22692552.0
2018-04-26,10390.1,10330.0,10400.0,10310.0,33935,35104120.0
2018-04-27,10331.0,10336.7,10389.0,10330.0,42586,44076108.0
2018-05-02,10342.0,10320.0,10390.0,10302.1,20288,21009684.0
2018-05-03,10300.0,10433.0,10450.0,10300.0,28456,29547166.0
2018-05-04,10420.0,10480.0,10510.0,10399.4,35581,37282056.0
2018-05-07,10401.0,10500.0,10540.6,10401.0,42326,44485148.0
2018-05-08,10500.0,10499.0,10520.0,10480.2,104200,109443272.0
2018-05-09,10499.0,10500.0,10500.0,10460.1,34325,35974916.0
2018-05-10,10500.0,10538.0,10540.0,10460.0,30626,32140946.0
2018-05-11,10505.2,10462.0,10512.9,10457.0,24055,25181908.0
2018-05-14,10461.6,10414.9,10482.0,10400.0,18434,19264134.0
2018-05-15,10420.0,10380.0,10420.7,10330.2,18713,19392638.0
2018-05-16,10351.3,10310.0,10353.0,10290.0,35269,36334600.0
2018-05-17,10308.1,10286.1,10309.8,10275.0,62703,64480848.0
2018-05-18,10286.2,10315.0,10318.7,10251.0,16487,16947702.0
2018-05-21,10315.0,10288.8,10350.0,10281.0,37620,38724600.0
2018-05-22,10290.1,10251.0,10299.9,10231.4,22355,22916662.0
2018-05-23,10251.0,10150.0,10252.0,10150.0,36544,37223072.0
2018-05-24,10150.0,10101.0,10174.9,10098.3,26638,26968986.0
2018-05-25,10100.0,10080.1,10112.0,10060.3,30366,30611354.0
2018-05-28,10066.0,10081.2,10298.0,10030.1,52378,52853256.0
2018-05-29,10081.3,10002.1,10101.1,9986.0,93688,93756832.0
2018-05-30,10000.0,9770.0,10000.0,9760.0,115118,113398840.0
2018-05-31,9801.2,9831.0,9859.8,9780.0,50635,49742476.0
2018-06-01,9949.8,9850.1,9949.8,9799.0,45516,44817292.0
2018-06-04,9980.0,9800.0,9980.0,9800.0,22911,22505826.0
2018-06-05,9798.8,9801.6,9828.0,9780.1,24088,23617872.0
2018-06-06,9792.0,9809.0,9813.0,9780.0,39433,38637916.0
2018-06-07,9779.4,9814.5,9877.0,9752.0,49632,48812068.0
2018-06-08,9805.0,9600.0,9812.2,9581.2,45363,43884292.0
2018-06-11,9602.0,9599.8,9624.2,9590.1,19349,18587718.0
2018-06-12,9577.0,9631.0,9650.0,9577.0,19719,18973952.0
2018-06-13,9602.0,9614.9,9640.0,9601.2,12861,12380519.0
2018-06-14,9615.0,9591.0,9900.0,9562.1,51664,49568364.0
2018-06-15,9591.0,9596.2,9685.0,9572.0,10209,9799998.0
2018-06-19,9595.8,9300.0,9595.8,9208.0,83627,78381568.0
2018-06-20,9300.0,9319.2,9375.0,9285.0,58033,54185524.0
2018-06-21,9319.6,9286.1,9359.9,9285.0,49611,46165744.0
2018-06-22,9216.1,9254.0,9289.9,9216.1,112005,103611112.0
2018-06-25,9280.0,9272.1,9288.2,9245.0,43548,40355860.0
2018-06-26,9260.1,9276.0,9288.1,9250.0,29080,26960316.0
2018-06-27,9270.1,9271.0,9285.0,9248.0,27401,25382572.0
2018-06-28,9260.0,9328.0,9345.0,9255.6,50770,47268356.0
2018-06-29,9299.0,9501.0,9518.0,9299.0,72245,68490248.0
2018-07-02,9428.0,9377.0,9497.0,9360.1,19778,18606210.0
2018-07-03,9377.0,9419.8,9420.0,9308.0,51416,48297436.0
2018-07-04,9415.8,9398.9,9415.8,9360.0,45779,42964364.0
2018-07-05,9360.6,9391.5,9487.0,9360.6,24914,23385814.0
2018-07-06,9358.0,9410.2,9448.0,9358.0,38888,36562900.0
2018-07-09,9399.9,9507.0,9524.0,9399.9,29744,28220186.0
2018-07-10,9506.9,9525.0,9530.7,9450.0,10904,10355925.0
2018-07-11,9500.0,9499.1,9550.0,9418.0,22110,21054500.0
2018-07-12,9481.0,9588.7,9630.0,9481.0,64723,61964232.0
2018-07-13,9588.7,9589.0,9620.0,9537.5,37765,36215324.0
2018-07-16,9589.0,9583.0,9595.0,9530.1,9521,9101703.0
2018-07-17,9581.9,9592.0,9601.0,9533.5,15519,14874817.0
2018-07-18,9580.0,9580.0,9611.9,9570.1,17530,16814888.0
2018-07-19,9580.1,9610.0,9629.9,9570.0,9631,9244220.0
2018-07-20,9590.1,9775.0,9798.0,9575.0,73245,71083904.0
2018-07-23,9760.1,9790.0,9805.0,9703.1,35635,34837360.0
2018-07-24,9800.0,9838.1,9899.0,9790.2,91690,90493592.0
2018-07-25,9841.0,9776.0,9849.8,9767.4,24990,24481202.0
2018-07-26,9770.2,9690.1,9800.0,9680.1,20155,19606748.0
2018-07-27,9690.1,9690.0,9697.0,9651.3,8030,7781441.0
2018-07-30,9689.0,9651.0,9689.0,9605.0,5134,4960025.5
2018-07-31,9645.9,9613.0,9660.0,9600.0,16001,15373476.0
2018-08-01,9617.0,9580.4,9659.9,9580.1,15065,14466982.0
2018-08-02,9580.2,9510.7,9580.2,9510.0,15416,14668960.0
2018-08-03,9510.5,9501.1,9600.0,9460.0,9444,8961219.0
2018-08-06,9501.0,9515.0,9541.6,9470.1,4774,4541120.5
2018-08-07,9515.0,9697.0,9780.0,9514.7,14005,13369417.0
2018-08-08,9697.0,9636.4,9699.9,9632.1,47027,45464744.0
2018-08-09,9600.2,9691.0,9733.0,9590.1,50220,48529592.0
2018-08-10,9690.1,9691.2,9700.0,9680.1,11692,11333994.0
2018-08-13,9680.1,9633.4,9680.1,9605.0,3311,3192350.5
2018-08-14,9640.0,9639.0,9649.7,9620.1,3037,2927382.75
2018-08-15,9630.1,9553.2,9638.9,9520.1,3681,3530011.75
2018-08-16,9550.1,9580.0,9580.0,9480.0,47211,44962800.0
2018-08-17,9535.0,9549.9,9571.8,9530.0,6301,6019620.5
2018-08-20,9542.0,9520.3,9576.7,9519.0,1159,1106074.5
2018-08-21,9521.4,9552.2,9560.6,9512.1,11429,10912632.0
2018-08-22,9551.8,9550.0,9559.8,9540.0,20338,19422694.0
2018-08-23,9540.4,9548.9,9567.9,9530.2,2637,2517786.25
2018-08-24,9542.0,9566.8,9573.3,9530.4,5099,4868521.5
2018-08-27,9560.1,9601.8,9610.0,9550.7,6175,5923793.0
2018-08-28,9601.8,9623.1,9639.9,9601.8,11518,11084162.0
2018-08-29,9623.0,9624.4,9630.0,9590.3,2194,2109034.0
2018-08-30,9620.1,9614.9,9638.0,9610.1,17768,17092106.0
2018-08-31,9610.1,9630.3,9637.0,9610.1,1952,1879480.0
2018-09-03,9620.1,9630.8,9650.0,9610.4,11832,11398340.0
2018-09-04,9631.0,9650.0,9676.9,9620.8,9142,8820450.0
2018-09-05,9620.1,9641.0,9676.7,9620.1,9418,9088322.0
2018-09-06,9620.1,9630.0,9659.6,9620.1,4365,4205002.0
2018-09-07,9623.0,9638.0,9659.2,9623.0,4187,4039383.25
2018-09-10,9620.5,9601.0,9641.0,9601.0,9509,9153272.0
2018-09-11,9601.0,9554.5,9609.9,9539.7,22014,21032464.0
2018-09-12,9542.0,9540.2,9559.0,9520.0,13279,12672062.0
2018-09-13,9542.5,9575.0,9578.7,9542.5,13524,12944142.0
2018-09-14,9570.1,9558.2,9580.0,9551.0,6059,5793747.0
2018-09-17,9540.3,9551.4,9565.0,9522.1,1846,1761909.125
2018-09-18,9550.9,9547.0,9554.0,9521.0,19374,18467758.0
2018-09-19,9547.0,9550.0,9570.0,9532.0,12946,12380733.0
2018-09-20,9550.0,9559.8,9560.0,9542.0,17261,16488592.0
2018-09-21,9550.1,9589.0,9600.1,9550.0,11356,10872461.0
2018-09-25,9588.9,9588.2,9609.9,9523.9,4678,4485917.5
2018-09-26,9581.5,9598.2,9608.8,9581.5,10196,9780839.0
2018-09-27,9590.2,9576.3,9590.2,9551.2,1798,1723246.75
2018-09-28,9570.1,9571.0,9589.8,9560.0,2843,2721612.75
2018-10-08,9560.1,9526.3,9560.1,9525.9,8420,8035665.5
2018-10-09,9526.3,9532.1,9542.9,9526.3,10249,9772623.0
2018-10-10,9520.2,9514.0,9530.1,9512.0,2833,2696657.75
2018-10-11,9500.0,9445.0,9500.0,9430.0,21388,20207248.0
2018-10-12,9420.1,9430.0,9441.8,9420.1,40536,38226180.0
2018-10-15,9430.0,9432.3,9459.9,9430.0,7718,7289642.0
2018-10-16,9430.1,9434.4,9439.8,9411.5,3257,3071940.25
2018-10-17,9439.9,9440.0,9452.9,9402.4,1427,1346482.125
2018-10-18,9420.0,9425.0,9440.0,9416.0,9573,9018379.0
2018-10-19,9410.0,9438.1,9449.0,9333.8,9118,8586811.0
2018-10-22,9438.0,9534.6,9675.0,9405.0,24649,23522448.0
2018-10-23,9538.0,9505.0,9650.0,9465.0,4743,4533118.0
2018-10-24,9500.0,9510.0,9560.0,9444.7,28722,27309770.0
2018-10-25,9450.0,9600.1,9629.0,9435.0,20186,19268642.0
2018-10-26,9620.1,9665.0,9688.0,9575.9,44142,42637108.0
2018-10-29,9660.0,9705.0,9735.0,9601.1,52510,50955840.0
2018-10-30,9678.0,9750.0,9795.0,9678.0,26919,26234090.0
2018-10-31,9691.0,9720.0,9750.0,9691.0,5153,5010752.5
2018-11-01,9720.0,9760.0,9863.0,9705.5,38177,37401016.0
2018-11-02,9780.0,9875.0,9908.8,9780.0,28191,27837430.0
2018-11-05,9854.8,9825.0,9900.0,9802.0,40164,39541928.0
2018-11-06,9801.0,9786.0,9887.0,9786.0,30930,30335884.0
2018-11-07,9786.1,9799.6,9820.0,9748.0,19149,18755112.0
2018-11-08,9719.9,9785.4,9820.0,9719.9,7591,7432569.0
2018-11-09,9740.0,9770.0,9800.0,9740.0,3476,3398137.25
2018-11-12,9746.3,9768.4,9798.8,9746.3,15294,14946475.0
2018-11-13,9750.2,9839.7,9850.0,9737.1,19490,19137530.0
2018-11-14,9800.0,9840.0,9845.1,9769.6,27289,26839752.0
2018-11-15,9800.2,9970.0,9970.0,9800.2,16807,16679489.0
2018-11-16,9930.6,10045.0,10082.6,9930.5,62480,62780104.0
2018-11-19,10001.0,10025.5,10072.0,10001.0,51044,51271436.0
2018-11-20,9958.2,9982.2,10025.4,9958.2,21380,21360752.0
2018-11-21,9940.2,9996.1,10017.0,9921.3,21205,21197454.0
2018-11-22,9996.1,9950.0,10001.0,9932.0,28981,28859312.0
2018-11-23,9930.1,9905.0,9952.0,9900.0,32999,32746816.0
2018-11-26,9910.0,9937.2,9960.1,9850.0,13040,12944229.0
2018-11-27,9930.0,9937.6,9950.0,9930.0,12030,11955858.0
2018-11-28,9930.0,9981.1,9999.0,9910.3,9477,9458471.0
2018-11-29,9998.9,9935.0,9999.0,9900.0,10079,10058869.0
2018-11-30,9930.0,9949.5,9950.0,9901.0,3295,3266909.5
2018-12-03,10035.0,10040.0,10098.0,10000.4,46556,46749184.0
2018-12-04,10070.0,10042.0,10070.0,9968.0,14885,14942970.0
2018-12-05,10000.2,10020.0,10025.2,9994.3,30963,31021716.0
2018-12-06,10000.1,10001.1,10020.0,9969.2,16171,16153313.0
2018-12-07,9978.1,9995.1,10006.7,9978.0,22512,22496036.0
2018-12-10,9978.1,9972.2,10000.0,9961.1,6693,6688402.0
2018-12-11,9975.0,9936.7,10000.0,9910.0,18102,18080490.0
2018-12-12,9930.0,9939.0,9974.9,9924.9,5023,4992551.5
2018-12-13,9927.4,10000.0,10013.0,9927.4,3632,3630771.25
2018-12-14,10000.0,10000.0,10020.0,9971.0,18324,18337998.0
2018-12-17,9901.0,10005.0,10020.0,9901.0,38257,38250916.0
2018-12-18,9952.0,9972.0,10004.0,9952.0,5021,5009100.0
2018-12-19,9901.0,9932.0,9979.0,9901.0,10486,10430235.0
2018-12-20,9932.0,9940.0,9952.0,9907.0,4323,4297989.0
2018-12-21,9908.0,9900.0,9940.0,9872.4,4194,4149161.75
2018-12-24,9872.5,9923.0,9949.4,9866.0,7192,7135199.0
2018-12-25,9854.2,9860.0,9928.0,9803.7,5098,5031601.0
2018-12-26,9899.0,9811.1,9899.0,9811.0,12130,11935393.0
2018-12-27,9811.6,9801.0,9884.8,9801.0,3586,3518281.0
2018-12-28,9805.0,9850.0,9999.0,9800.0,32747,32381020.0
2019-01-02,9842.1,9850.0,9876.0,9811.0,11386,11215734.0
2019-01-03,9811.2,9866.0,9989.0,9811.2,19958,19741368.0
2019-01-04,9840.0,10025.0,10042.0,9820.0,46321,46249788.0
2019-01-07,10088.0,10075.0,10088.0,10000.2,28455,28647138.0
2019-01-08,10025.0,10111.0,10111.0,10005.3,40243,40573268.0
2019-01-09,10111.6,10130.0,10210.0,10072.0,33468,34010972.0
2019-01-10,10130.0,10165.0,10201.0,10101.4,52823,53707156.0
2019-01-11,10164.9,10250.0,10283.0,10135.1,74554,76213688.0
2019-01-14,10221.0,10120.0,10280.0,10120.0,41521,42214208.0
