日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,7.25,8.05,7.11,7.83,147458567,,1135774208.0
2015-09-07,7.82,8.07,7.23,7.26,83452575,,640550336.0
2015-09-08,7.21,7.97,7.12,7.83,44478075,,330608672.0
2015-09-09,7.7,7.96,7.67,7.84,63614714,,498942272.0
2015-09-10,7.8,7.8,7.37,7.41,73508234,,557426496.0
2015-09-11,7.41,7.47,7.25,7.34,28214171,,207733168.0
2015-09-14,7.48,7.5,6.86,7.29,57856026,,416681440.0
2015-09-15,7.1,7.22,6.9,7.0,33541298,,235595168.0
2015-09-16,7.03,7.58,6.8,7.48,49499960,,358106208.0
2015-09-17,7.4,7.65,7.16,7.19,50031235,,372917856.0
2015-09-18,7.22,7.29,7.05,7.14,27356045,,195715072.0
2015-09-21,7.07,7.28,7.0,7.26,22794874,,163868064.0
2015-09-22,7.3,7.31,7.2,7.25,26012377,,188889280.0
2015-09-23,7.16,7.43,7.11,7.18,32033098,,233200432.0
2015-09-24,7.19,7.35,7.16,7.24,22560937,,163270896.0
2015-09-25,7.22,7.29,6.97,7.03,24164004,,171436032.0
2015-09-28,7.04,7.06,6.91,7.01,13640543,,95232704.0
2015-09-29,6.94,7.02,6.87,6.88,14224219,,98791024.0
2015-09-30,6.92,6.99,6.85,6.89,10199488,,70389896.0
2015-10-08,7.1,7.15,7.03,7.11,21303640,,151284608.0
2015-10-09,7.13,7.18,7.07,7.13,21391328,,152379648.0
2015-10-12,7.15,7.45,7.14,7.39,41882651,,306581632.0
2015-10-13,7.34,7.36,7.23,7.31,30862078,,225182432.0
2015-10-14,7.31,7.34,7.11,7.15,28148909,,203243952.0
2015-10-15,7.11,7.34,7.11,7.31,36032183,,261808272.0
2015-10-16,7.36,7.4,7.26,7.38,44039686,,323452960.0
2015-10-19,7.41,7.41,7.29,7.32,40819545,,299479552.0
2015-10-20,7.31,7.4,7.3,7.4,42039263,,308986080.0
2015-10-21,7.42,7.5,7.01,7.07,63540606,,466514400.0
2015-10-22,7.06,7.16,6.96,7.14,43155197,,305139808.0
2015-10-23,7.17,7.19,7.03,7.16,47846843,,340276352.0
2015-10-26,7.25,7.36,7.11,7.23,47110668,,340656832.0
2015-10-27,7.16,7.17,6.95,7.14,33885285,,239605232.0
2015-10-28,7.19,7.19,7.07,7.1,37239659,,265850768.0
2015-10-29,7.09,7.13,7.02,7.06,49693293,,351292000.0
2015-10-30,7.05,7.07,6.96,7.03,30347865,,212683744.0
2015-11-02,6.98,7.03,6.91,6.94,26381320,,183842976.0
2015-11-03,6.93,7.07,6.92,7.02,27013003,,188897920.0
2015-11-04,7.03,7.26,7.01,7.26,61226969,,439037760.0
2015-11-05,7.28,7.65,7.22,7.42,109972729,,818063808.0
2015-11-06,7.39,7.46,7.33,7.44,71789969,,530956224.0
2015-11-09,7.41,7.82,7.36,7.67,98143386,,745731200.0
2015-11-10,7.6,7.63,7.46,7.53,56463357,,425757408.0
2015-11-11,7.54,7.6,7.46,7.56,35391541,,266259648.0
2015-11-12,7.56,7.57,7.39,7.41,39393883,,293232320.0
2015-11-13,7.38,7.6,7.38,7.41,63284475,,474627360.0
2015-11-16,7.3,7.36,7.23,7.35,33514028,,243977920.0
2015-11-17,7.38,7.5,7.31,7.33,36016069,,267115904.0
2015-11-18,7.35,7.4,7.29,7.33,23363373,,171776016.0
2015-11-19,7.33,7.39,7.31,7.38,20967301,,154036528.0
2015-11-20,7.38,7.39,7.29,7.36,31675333,,232397040.0
2015-11-23,7.35,7.36,7.23,7.25,26974142,,197157984.0
2015-11-24,7.25,7.25,7.1,7.18,35216307,,251783424.0
2015-11-25,7.19,7.22,7.13,7.22,20509816,,147152480.0
2015-11-26,7.23,7.25,7.15,7.17,25499940,,183590032.0
2015-11-27,7.14,7.15,6.73,6.78,43718501,,305037632.0
2015-11-30,6.81,6.94,6.69,6.79,38195368,,260442480.0
2015-12-01,6.8,6.85,6.69,6.84,29786805,,201943984.0
2015-12-02,6.83,7.1,6.77,7.09,39367655,,274176384.0
2015-12-03,7.09,7.13,7.03,7.09,25766413,,182592080.0
2015-12-04,7.04,7.05,6.9,6.92,27995664,,195046400.0
2015-12-07,6.89,7.01,6.88,6.94,17720084,,122936392.0
2015-12-08,6.93,6.93,6.76,6.78,19209977,,131012968.0
2015-12-09,6.75,6.81,6.73,6.77,15508843,,104922712.0
2015-12-10,6.77,6.82,6.73,6.74,14212094,,96312040.0
2015-12-11,6.75,6.79,6.63,6.7,17313712,,115658168.0
2015-12-14,6.67,7.01,6.64,6.98,34830898,,239740736.0
2015-12-15,6.92,7.04,6.83,6.92,28879558,,200339168.0
2015-12-16,6.91,6.96,6.82,6.84,21167272,,145861968.0
2015-12-17,6.87,6.95,6.87,6.9,26177196,,180920464.0
2015-12-18,6.91,6.99,6.89,6.93,24371928,,168937104.0
2015-12-21,6.91,7.13,6.89,7.08,42945316,,302661760.0
2015-12-22,7.08,7.12,7.0,7.05,26874605,,189566176.0
2015-12-23,7.05,7.11,7.03,7.05,35671097,,252071344.0
2015-12-24,6.99,7.01,6.86,6.91,27859370,,193031168.0
2015-12-25,6.93,7.03,6.93,6.99,16393443,,114576464.0
2015-12-28,7.01,7.06,6.88,6.88,22758120,,158688320.0
2015-12-29,6.86,6.92,6.8,6.88,14366516,,98571336.0
2015-12-30,6.89,6.89,6.78,6.85,20408045,,139410240.0
2015-12-31,6.82,6.88,6.79,6.8,12385158,,84590504.0
2016-01-04,6.8,6.82,6.35,6.37,22816415,,150822976.0
2016-01-05,6.23,6.5,6.18,6.38,25579724,,162848400.0
2016-01-06,6.39,6.56,6.39,6.56,23617867,,153380832.0
2016-01-07,6.5,6.5,6.05,6.09,6214000,,38966268.0
2016-01-08,6.34,6.35,6.08,6.27,38698927,,241232864.0
2016-01-11,6.2,6.3,5.93,5.96,35511988,,217151616.0
2016-01-12,5.98,6.02,5.86,5.9,31530046,,187071680.0
2016-01-13,5.94,5.97,5.76,5.78,22012901,,129587440.0
2016-01-14,5.68,5.84,5.6,5.83,19383347,,110918360.0
2016-01-15,5.8,5.8,5.47,5.48,22734440,,127979920.0
2016-01-18,5.38,5.53,5.36,5.43,31175943,,169656672.0
2016-01-19,5.42,5.62,5.39,5.58,35965659,,198888832.0
2016-01-20,5.55,5.76,5.41,5.62,48863673,,273365440.0
2016-01-21,5.5,5.61,5.35,5.36,32150878,,176535392.0
2016-01-22,5.39,5.47,5.32,5.41,19623292,,106163592.0
2016-01-25,5.44,5.54,5.41,5.45,17896787,,97984704.0
2016-01-26,5.44,5.44,4.97,4.99,36015722,,188178176.0
2016-01-27,5.03,5.15,4.83,5.02,36974202,,185028592.0
2016-01-28,4.96,5.03,4.86,4.88,20501152,,101624488.0
2016-01-29,4.9,5.05,4.88,5.02,29454305,,146807104.0
2016-02-01,5.03,5.03,4.87,4.91,19627210,,97234752.0
2016-02-02,4.92,5.05,4.92,5.0,16450443,,82148776.0
2016-02-03,4.98,5.01,4.93,4.99,15490957,,76886424.0
2016-02-04,5.02,5.1,5.01,5.07,20483250,,103551584.0
2016-02-05,5.11,5.11,5.01,5.02,15161235,,76715344.0
2016-02-15,4.9,5.0,4.86,4.99,15452199,,76335368.0
2016-02-16,5.01,5.17,4.99,5.15,26134616,,133484680.0
2016-02-17,5.13,5.23,5.11,5.2,28011331,,144621536.0
2016-02-18,5.22,5.32,5.18,5.22,35516579,,185692160.0
2016-02-19,5.2,5.23,5.15,5.19,17915143,,93016864.0
2016-02-22,5.23,5.39,5.23,5.35,34385253,,182479808.0
2016-02-23,5.35,5.39,5.27,5.38,37682468,,200928112.0
2016-02-24,5.34,5.59,5.32,5.55,53231082,,293051520.0
2016-02-25,5.51,5.65,5.0,5.13,47851624,,258514432.0
2016-02-26,5.2,5.39,5.11,5.33,34821627,,182424128.0
2016-02-29,5.27,5.27,5.03,5.23,26004061,,133121304.0
2016-03-01,5.21,5.29,5.11,5.28,22402666,,116611832.0
2016-03-02,5.28,5.5,5.26,5.49,42539025,,229317680.0
2016-03-03,5.49,5.52,5.42,5.49,32540514,,178015296.0
2016-03-04,5.49,5.62,5.4,5.54,73677536,,406398720.0
2016-03-07,5.54,5.6,5.5,5.53,30485599,,169012032.0
2016-03-08,5.49,5.5,5.25,5.48,33638924,,180520304.0
2016-03-09,5.35,5.41,5.29,5.4,24229156,,129595392.0
2016-03-10,5.35,5.4,5.28,5.29,12448147,,66529168.0
2016-03-11,5.26,5.33,5.23,5.3,9882637,,52219572.0
2016-03-14,5.32,5.46,5.32,5.4,19478131,,105386440.0
2016-03-15,5.4,5.56,5.32,5.53,33516007,,182759472.0
2016-03-16,5.49,5.57,5.47,5.53,36439710,,201767536.0
2016-03-17,5.53,5.6,5.51,5.56,25053550,,139323552.0
2016-03-18,5.57,5.64,5.52,5.55,69036741,,385193408.0
2016-03-21,5.59,5.66,5.55,5.61,47534331,,266771440.0
2016-03-22,5.59,5.68,5.56,5.62,36407565,,204865280.0
2016-03-23,5.59,5.63,5.55,5.59,20414177,,113905160.0
2016-03-24,5.57,5.57,5.5,5.51,20188154,,111577248.0
2016-03-25,5.57,5.61,5.55,5.59,22037833,,122975536.0
2016-03-28,5.61,5.68,5.55,5.58,31592765,,177737520.0
2016-03-29,5.59,5.62,5.51,5.55,23082722,,128300176.0
2016-03-30,5.58,5.66,5.56,5.66,32932309,,185032704.0
2016-03-31,5.66,5.67,5.61,5.65,26080194,,147285968.0
2016-04-01,5.65,5.66,5.56,5.66,22193560,,124552264.0
2016-04-05,5.63,5.72,5.61,5.7,36497089,,207104816.0
2016-04-06,5.69,5.71,5.64,5.67,21922777,,124371256.0
2016-04-07,5.69,5.69,5.6,5.61,22365081,,126228216.0
2016-04-08,5.58,5.59,5.49,5.53,19048070,,105506408.0
2016-04-11,5.55,5.63,5.55,5.61,16664651,,93410432.0
2016-04-12,5.6,5.61,5.53,5.56,13932694,,77470352.0
2016-04-13,5.59,5.71,5.59,5.66,37194970,,211219616.0
2016-04-14,5.7,5.7,5.65,5.68,16896385,,95826208.0
2016-04-15,5.68,5.68,5.61,5.64,21786852,,122680976.0
2016-04-18,5.61,5.61,5.54,5.57,14736847,,82032328.0
2016-04-19,5.59,5.61,5.53,5.56,13022911,,72361600.0
2016-04-20,5.56,5.57,5.32,5.46,33600534,,182709664.0
2016-04-21,5.4,5.46,5.38,5.39,12068270,,65502944.0
2016-04-22,5.39,5.42,5.36,5.4,9368215,,50527120.0
2016-04-25,5.38,5.4,5.29,5.36,17229304,,91961792.0
2016-04-26,5.34,5.38,5.33,5.36,10162336,,54424308.0
2016-04-27,5.36,5.38,5.32,5.34,13445351,,72047608.0
2016-04-28,5.34,5.35,5.26,5.28,17993659,,95266264.0
2016-04-29,5.27,5.29,5.26,5.28,12006861,,63342772.0
2016-05-03,5.29,5.37,5.27,5.36,22087161,,117721384.0
2016-05-04,5.34,5.37,5.33,5.36,16852754,,90148088.0
2016-05-05,5.36,5.37,5.33,5.37,10927943,,58516952.0
2016-05-06,5.37,5.38,5.22,5.23,17790476,,94118528.0
2016-05-09,5.23,5.23,5.08,5.1,17620603,,90565168.0
2016-05-10,5.08,5.12,5.05,5.1,10981442,,55875552.0
2016-05-11,5.11,5.16,5.06,5.14,14268360,,72854672.0
2016-05-12,5.1,5.27,5.06,5.21,25018205,,129680288.0
2016-05-13,5.17,5.19,5.11,5.14,14947291,,77072208.0
2016-05-16,5.09,5.15,5.09,5.15,10915665,,55940748.0
2016-05-17,5.15,5.16,5.09,5.12,8496208,,43489636.0
2016-05-18,5.1,5.12,5.05,5.11,14434326,,73286768.0
2016-05-19,5.09,5.15,5.09,5.1,8367713,,42836912.0
2016-05-20,5.09,5.13,5.07,5.13,5083260,,25966236.0
2016-05-23,5.14,5.16,5.13,5.15,6541225,,33636404.0
2016-05-24,5.16,5.16,5.1,5.13,6717942,,34408936.0
2016-05-25,5.14,5.15,5.12,5.14,6851925,,35211604.0
2016-05-26,5.13,5.14,5.09,5.12,7245130,,37024728.0
2016-05-27,5.13,5.14,5.11,5.12,3851037,,19730262.0
2016-05-30,5.13,5.15,5.09,5.13,5791405,,29719878.0
2016-05-31,5.13,5.28,5.12,5.28,23700940,,123985488.0
2016-06-01,5.28,5.28,5.23,5.26,12873911,,67705632.0
2016-06-02,5.25,5.26,5.21,5.24,9360127,,48951852.0
2016-06-03,5.22,5.28,5.22,5.26,12337933,,64713396.0
2016-06-06,5.26,5.29,5.24,5.27,12746985,,67099076.0
2016-06-07,5.26,5.27,5.24,5.26,7940527,,41736752.0
2016-06-08,5.26,5.28,5.22,5.26,9497457,,49850280.0
2016-06-13,5.22,5.25,5.15,5.16,12411809,,64689920.0
2016-06-14,5.13,5.17,5.13,5.17,6102131,,31451154.0
2016-06-15,5.14,5.26,5.13,5.23,8065073,,42055680.0
2016-06-16,5.23,5.27,5.19,5.26,13444725,,70482032.0
2016-06-17,5.28,5.31,5.25,5.27,15649225,,82675600.0
2016-06-20,5.27,5.3,5.26,5.3,12090850,,63931328.0
2016-06-21,5.31,5.34,5.3,5.32,17195112,,91477152.0
2016-06-22,5.32,5.35,5.3,5.34,12816041,,68175216.0
2016-06-23,5.34,5.36,5.31,5.35,28198381,,150638960.0
2016-06-24,5.04,5.04,4.9,4.97,22227951,,110411280.0
2016-06-27,4.96,4.98,4.93,4.97,12101726,,60061084.0
2016-06-28,4.95,4.97,4.91,4.94,12872827,,63542684.0
2016-06-29,4.94,4.98,4.94,4.96,11073714,,54940044.0
2016-06-30,4.97,4.97,4.94,4.95,8383725,,41554512.0
2016-07-01,4.96,4.97,4.94,4.95,6861050,,33976976.0
2016-07-04,4.94,5.01,4.91,5.01,27466790,,136804496.0
2016-07-05,5.01,5.06,4.98,5.04,20483916,,102904848.0
2016-07-06,5.02,5.04,4.99,5.02,12275480,,61529532.0
2016-07-07,5.02,5.02,4.96,4.98,12323184,,61494516.0
2016-07-08,4.99,5.0,4.96,4.98,9453323,,47079024.0
2016-07-11,4.97,5.01,4.96,4.97,15978582,,79685912.0
2016-07-12,4.97,5.12,4.96,5.12,41127925,,207451408.0
2016-07-13,5.1,5.19,5.09,5.12,36482371,,187535152.0
2016-07-14,5.11,5.13,5.07,5.1,16461276,,83874616.0
2016-07-15,5.12,5.14,5.06,5.09,16154187,,82284160.0
2016-07-18,5.08,5.13,5.06,5.09,19928985,,101658464.0
2016-07-19,5.09,5.17,5.08,5.11,21968427,,112604248.0
2016-07-20,5.11,5.11,5.07,5.08,11346494,,57683600.0
2016-07-21,5.09,5.12,5.08,5.09,12109963,,61707672.0
2016-07-22,5.09,5.09,5.03,5.03,13592294,,68805592.0
2016-07-25,5.04,5.09,5.03,5.08,11112101,,56226792.0
2016-07-26,5.06,5.11,5.06,5.1,12812014,,65145784.0
2016-07-27,5.1,5.15,5.0,5.11,26451857,,134375872.0
2016-07-28,5.09,5.25,5.06,5.24,53394556,,276972192.0
