日期,开盘,收盘,最高,最低,成交量,成交额
2016-01-26,2072.0,48.0,2315.0,0.02,386206783,440070832128.0
2016-01-27,1472.0,623.0,2315.0,0.02,395450476,426932699136.0
2016-01-28,1973.0,144.0,2315.0,0.02,308142087,335266119680.0
2016-01-29,71.0,2040.0,2316.0,0.02,331605694,356934352896.0
2016-02-01,1510.0,573.0,2315.0,0.02,279086984,306745769984.0
2016-02-02,21.0,2086.0,2315.0,0.02,289898030,327487684608.0
2016-02-03,924.0,1121.0,2315.0,0.02,274445026,306666733568.0
2016-02-04,82.0,2016.0,2315.0,0.02,313821454,362712563712.0
2016-02-05,1559.0,518.0,2316.0,0.02,261750863,304494477312.0
2016-02-15,1355.0,728.0,2317.0,0.02,240590340,273324163072.0
2016-02-16,12.0,2106.0,2317.0,0.02,358207099,415161319424.0
2016-02-17,374.0,1702.0,2317.0,0.02,404713764,472745508864.0
2016-02-18,1294.0,786.0,2319.0,0.02,414298917,493428080640.0
2016-02-19,894.0,1156.0,2319.0,0.02,315823007,391893942272.0
2016-02-22,67.0,2034.0,2319.0,0.02,424676908,501997043712.0
2016-02-23,1428.0,655.0,2319.0,0.02,386775747,476164292608.0
2016-02-24,806.0,1248.0,2319.0,0.02,393850066,482444148736.0
2016-02-25,2067.0,37.0,2320.0,0.02,493278780,564260569088.0
2016-02-26,921.0,1143.0,2319.0,0.02,362469760,406638231552.0
2016-02-29,1976.0,115.0,2319.0,0.02,380681348,394199433216.0
2016-03-01,171.0,1913.0,2319.0,0.02,360171940,387437264896.0
2016-03-02,6.0,2096.0,2320.0,0.02,496671191,524884901888.0
2016-03-03,989.0,1030.0,2319.0,0.02,532929112,573046652928.0
2016-03-04,1734.0,350.0,2319.0,0.02,532101705,559719120896.0
2016-03-07,126.0,1959.0,2320.0,0.02,383559432,412470968320.0
2016-03-08,956.0,1094.0,2321.0,0.02,422222615,450987294720.0
2016-03-09,1847.0,243.0,2322.0,0.02,328746597,358225575936.0
2016-03-10,1859.0,239.0,2323.0,0.02,260987618,296197324800.0
2016-03-11,1153.0,880.0,2324.0,0.02,230533827,255824773120.0
2016-03-14,30.0,2083.0,2324.0,0.02,359291159,416556646400.0
2016-03-15,1468.0,605.0,2324.0,0.02,299774846,355068411904.0
2016-03-16,1620.0,462.0,2325.0,0.02,310929509,353273085952.0
2016-03-17,37.0,2078.0,2326.0,0.02,380108657,459217174528.0
2016-03-18,49.0,2058.0,2326.0,0.02,565583714,672320847872.0
2016-03-21,45.0,2051.0,2325.0,0.02,625020178,754220990464.0
2016-03-22,1368.0,711.0,2326.0,0.02,495856830,635665055744.0
2016-03-23,592.0,1446.0,2326.0,0.02,414101022,548917903360.0
2016-03-24,1674.0,401.0,2326.0,0.02,451646413,599557799936.0
2016-03-25,524.0,1535.0,2326.0,0.02,342670572,452117397504.0
2016-03-28,1366.0,686.0,2327.0,0.02,395239541,517376966656.0
2016-03-29,1758.0,325.0,2329.0,0.02,349470764,441744064512.0
2016-03-30,9.0,2080.0,2329.0,0.02,393325827,512659488768.0
2016-03-31,1011.0,1029.0,2330.0,0.02,419631566,566250831872.0
2016-04-01,1281.0,763.0,2330.0,0.02,380610015,479793315840.0
2016-04-05,53.0,2015.0,2330.0,0.02,468753423,590422212608.0
2016-04-06,930.0,1087.0,2332.0,0.02,438807058,569756745728.0
2016-04-07,1705.0,352.0,2331.0,0.02,432089568,565035008000.0
2016-04-08,1470.0,585.0,2330.0,0.02,363146494,471453892608.0
2016-04-11,107.0,1945.0,2330.0,0.02,414703992,542190010368.0
2016-04-12,1415.0,633.0,2331.0,0.02,353882643,468787658752.0
2016-04-13,277.0,1778.0,2331.0,0.02,561712723,683486281728.0
