日期,开盘,收盘,最高,最低,成交量,成交额
2020-01-02,1006.64,1017.44,1018.68,1001.48,15641906,33211332608.0
2020-01-03,1017.82,1011.16,1018.91,1005.58,13573800,29837375488.0
2020-01-06,1005.23,1020.05,1028.05,1003.27,14548890,32798697472.0
2020-01-07,1021.53,1034.34,1034.4,1021.53,13619222,31374145536.0
2020-01-08,1031.6,1021.3,1035.17,1019.25,13472685,29720825856.0
2020-01-09,1030.31,1046.1,1046.1,1030.22,13168535,31631851520.0
2020-01-10,1048.96,1044.56,1049.76,1041.03,11575119,28117536768.0
2020-01-13,1044.04,1061.62,1061.62,1041.39,13361818,31734525952.0
2020-01-14,1065.99,1056.64,1067.66,1055.63,12137138,30025261056.0
2020-01-15,1054.47,1057.39,1059.54,1049.15,10632240,25851461632.0
2020-01-16,1059.99,1058.41,1061.37,1055.44,10021857,25112926208.0
2020-01-17,1061.99,1060.08,1067.93,1057.82,10364256,25126402048.0
2020-01-20,1063.99,1078.39,1078.39,1061.0,11840861,31166828544.0
2020-01-21,1078.24,1066.44,1081.49,1064.47,12683134,32130920448.0
2020-01-22,1061.39,1074.78,1077.16,1047.83,13050775,33366910976.0
2020-01-23,1065.38,1036.24,1073.95,1023.64,15603735,36768387072.0
2020-02-03,948.07,965.31,984.35,948.07,11820986,29821014016.0
2020-02-04,957.83,1008.89,1009.85,957.83,18375788,41451880448.0
2020-02-05,1018.62,1028.2,1042.8,1016.07,18004971,43592753152.0
2020-02-06,1031.36,1065.77,1068.1,1023.06,19852707,48372813824.0
2020-02-07,1066.15,1069.75,1071.98,1050.09,18911439,45331521536.0
2020-02-10,1070.03,1082.54,1082.59,1063.63,18717596,47018463232.0
2020-02-11,1082.35,1084.04,1089.84,1072.02,14832575,37260222464.0
2020-02-12,1085.38,1110.85,1111.02,1084.74,16433499,41644429312.0
2020-02-13,1114.06,1103.2,1118.74,1099.27,18596245,45019340800.0
2020-02-14,1099.0,1109.98,1121.66,1098.41,16610121,40613777408.0
2020-02-17,1121.25,1151.19,1151.19,1121.25,18261637,45935468544.0
2020-02-18,1151.23,1163.37,1163.41,1144.29,18763350,47553687552.0
2020-02-19,1159.65,1146.24,1161.54,1145.5,18377412,47527178240.0
2020-02-20,1151.0,1162.93,1164.1,1141.34,18595650,45613096960.0
2020-02-21,1161.6,1178.76,1186.69,1157.97,19692319,49576472576.0
2020-02-24,1179.5,1200.12,1204.45,1174.48,21932164,54215712768.0
2020-02-25,1178.35,1211.01,1213.99,1158.37,25701603,65445117952.0
2020-02-26,1193.34,1164.3,1198.28,1162.25,23248696,58249863168.0
2020-02-27,1171.88,1177.29,1193.09,1155.44,19866163,52451364864.0
2020-02-28,1139.58,1126.57,1159.59,1120.75,22296861,56459759616.0
2020-03-02,1141.38,1164.04,1169.78,1131.33,21492547,53688975360.0
2020-03-03,1190.73,1180.74,1210.29,1168.83,25012483,62565531648.0
2020-03-04,1176.1,1181.95,1186.5,1158.3,14751000,42150805504.0
2020-03-05,1201.58,1192.22,1203.92,1181.02,16758719,47813095424.0
2020-03-06,1175.38,1186.11,1194.71,1173.43,12901488,35556425728.0
