日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2025-12-03,62.0,80.0,58.88,67.99,122598639,,8088569344.0
2025-12-04,68.5,76.89,65.55,69.49,96710192,,6838922240.0
2025-12-05,68.1,70.16,64.51,65.89,69732168,,4665091584.0
2025-12-08,64.59,69.6,63.0,68.75,60374084,,4058039040.0
2025-12-09,67.34,69.5,65.75,67.8,50273312,,3390269184.0
2025-12-10,67.0,67.32,62.85,63.88,51096184,,3290644480.0
2025-12-11,63.21,70.27,61.79,67.68,82467648,,5485531648.0
2025-12-12,67.0,72.69,64.55,69.3,77448160,,5255713792.0
2025-12-15,68.33,76.23,68.33,74.98,84430272,,6200899072.0
2025-12-16,72.78,73.55,67.48,67.48,68407656,,4736072192.0
2025-12-17,66.02,66.7,63.99,64.65,42072312,,2741977600.0
2025-12-18,64.0,65.41,63.65,64.0,26378588,,1705741440.0
2025-12-19,65.08,65.5,63.3,64.14,26745218,,1716959360.0
2025-12-22,63.8,64.64,63.2,64.43,23905236,,1530691072.0
2025-12-23,64.69,64.69,62.0,62.22,30480676,,1916538240.0
2025-12-24,62.24,63.23,61.28,62.93,20097132,,1257502080.0
2025-12-25,62.27,63.15,62.02,62.35,17603772,,1101111552.0
2025-12-26,62.47,64.93,61.58,64.43,36204080,,2303703808.0
2025-12-29,64.0,64.28,62.3,62.57,22332902,,1412677760.0
2025-12-30,61.98,61.99,60.71,60.89,22228508,,1358548096.0
2025-12-31,60.33,61.65,59.55,60.92,18941024,,1145195136.0
2026-01-05,61.52,62.62,61.0,61.94,18144106,,1123800704.0
2026-01-06,62.96,64.66,62.71,63.79,30015230,,1913241600.0
2026-01-07,63.77,66.18,63.0,64.83,35790656,,2319815168.0
2026-01-08,64.0,65.27,63.68,63.82,22513884,,1447163648.0
2026-01-09,63.45,70.0,63.18,68.46,45111572,,3014657024.0
2026-01-12,68.61,69.89,67.4,68.55,32951930,,2253504768.0
2026-01-13,68.48,71.09,67.24,69.21,29633784,,2044476672.0
2026-01-14,68.82,70.56,65.88,66.73,31130000,,2116957312.0
2026-01-15,67.57,72.68,67.57,70.1,39113948,,2753747200.0
2026-01-16,70.03,75.96,70.02,74.4,42173384,,3124961536.0
2026-01-19,75.02,81.84,75.01,80.28,45701600,,3631967232.0
2026-01-20,80.18,87.0,78.26,86.08,45132368,,3771337728.0
2026-01-21,86.5,88.5,84.25,86.32,41503564,,3588971008.0
2026-01-22,87.7,93.99,83.7,87.05,45296188,,3970284800.0
2026-01-23,86.18,92.56,83.77,90.72,41170906,,
