日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920370,3.49,3.6,3.67,3.45,120403,43066981.1,6.32,3.45,0.12,4.5
2024-01-03,920370,3.6,3.75,3.9,3.53,187475,69585878.68,10.28,4.17,0.15,7.01
2024-01-04,920370,3.7,3.79,3.84,3.6,141700,52539323.52,6.4,1.07,0.04,5.3
2024-01-05,920370,3.75,3.56,3.79,3.5,106323,38583380.33,7.65,-6.07,-0.23,3.98
2024-01-08,920370,3.5,3.41,3.64,3.4,65632,22988485.18,6.74,-4.21,-0.15,2.45
2024-01-09,920370,3.39,3.3,3.45,3.17,84099,27896602.52,8.21,-3.23,-0.11,3.14
2024-01-10,920370,3.31,3.33,3.41,3.18,61747,20448378.92,6.97,0.91,0.03,2.31
2024-01-11,920370,3.33,3.35,3.4,3.25,62869,20968872.01,4.5,0.6,0.02,2.35
2024-01-12,920370,3.48,3.28,3.79,3.28,223907,79854693.67,15.22,-2.09,-0.07,8.37
2024-01-15,920370,3.07,3.0,3.16,2.98,143919,43881264.96,5.49,-8.54,-0.28,5.38
2024-01-16,920370,3.02,3.17,3.18,2.82,157806,47645108.66,12.0,5.67,0.17,5.9
2024-01-17,920370,3.1,3.04,3.18,3.02,88128,27392395.55,5.05,-4.1,-0.13,3.29
2024-01-18,920370,3.03,3.08,3.08,2.93,68144,20685030.41,4.93,1.32,0.04,2.55
2024-01-19,920370,3.06,3.15,3.17,3.04,75043,23464516.76,4.22,2.27,0.07,2.81
2024-01-22,920370,3.12,2.97,3.16,2.9,51553,15756046.92,8.25,-5.71,-0.18,1.93
2024-01-23,920370,2.95,2.99,3.03,2.94,39567,11792290.07,3.03,0.67,0.02,1.48
2024-01-24,920370,3.0,3.01,3.04,2.89,41117,12189768.48,5.02,0.67,0.02,1.54
2024-01-25,920370,3.03,2.96,3.04,2.92,41186,12255067.5,3.99,-1.66,-0.05,1.54
2024-01-26,920370,2.95,2.93,2.99,2.92,28681,8493195.66,2.36,-1.01,-0.03,1.07
2024-01-29,920370,2.92,2.74,2.95,2.72,41270,11645120.12,7.85,-6.48,-0.19,1.54
2024-01-30,920370,2.79,2.69,2.79,2.63,33464,9044463.44,5.84,-1.82,-0.05,1.25
2024-01-31,920370,2.67,2.69,2.79,2.65,42759,11589011.47,5.2,0.0,0.0,1.6
2024-02-01,920370,2.67,2.59,2.71,2.59,20897,5509324.55,4.46,-3.72,-0.1,0.78
2024-02-02,920370,2.59,2.43,2.66,2.35,31340,7779002.47,11.97,-6.18,-0.16,1.17
2024-02-05,920370,2.41,2.27,2.41,2.09,50879,11391896.11,13.17,-6.58,-0.16,1.9
2024-02-06,920370,2.25,2.48,2.48,2.15,51518,12284548.15,14.54,9.25,0.21,1.93
2024-02-07,920370,2.5,2.42,2.61,2.4,58070,14689605.42,8.47,-2.42,-0.06,2.17
2024-02-08,920370,2.42,2.43,2.48,2.27,39364,9382004.86,8.68,0.41,0.01,1.47
2024-02-19,920370,2.46,2.5,2.54,2.43,33110,8223542.98,4.53,2.88,0.07,1.24
2024-02-20,920370,2.49,2.54,2.56,2.43,32520,8194892.65,5.2,1.6,0.04,1.22
2024-02-21,920370,2.51,2.57,2.64,2.49,40569,10506210.63,5.91,1.18,0.03,1.52
2024-02-22,920370,2.55,2.57,2.59,2.53,20976,5384515.45,2.33,0.0,0.0,0.78
2024-02-23,920370,2.57,2.53,2.58,2.49,29191,7361822.88,3.5,-1.56,-0.04,1.09
2024-02-26,920370,2.51,2.52,2.55,2.49,23308,5866800.55,2.37,-0.4,-0.01,0.87
2024-02-27,920370,2.51,2.67,2.69,2.49,55023,14403037.83,7.94,5.95,0.15,2.06
2024-02-28,920370,2.67,2.55,2.79,2.55,49472,13260980.82,8.99,-4.49,-0.12,1.85
2024-02-29,920370,2.57,2.62,2.63,2.51,20642,5347034.97,4.71,2.75,0.07,0.77
2024-03-01,920370,2.61,2.58,2.62,2.55,21577,5569674.4,2.67,-1.53,-0.04,0.81
2024-03-04,920370,2.56,2.51,2.62,2.48,23383,5911655.93,5.43,-2.71,-0.07,0.87
2024-03-05,920370,2.5,2.41,2.51,2.4,21754,5313762.98,4.38,-3.98,-0.1,0.81
2024-03-06,920370,2.42,2.45,2.5,2.42,15734,3875769.59,3.32,1.66,0.04,0.59
2024-03-07,920370,2.46,2.38,2.48,2.32,21206,5138299.52,6.53,-2.86,-0.07,0.79
2024-03-08,920370,2.39,2.38,2.42,2.37,9155,2183151.16,2.1,0.0,0.0,0.34
2024-03-11,920370,2.4,2.5,2.62,2.38,42239,10690382.46,10.08,5.04,0.12,1.58
2024-03-12,920370,2.53,2.49,2.53,2.43,28944,7143759.85,4.0,-0.4,-0.01,1.08
2024-03-13,920370,2.52,2.45,2.52,2.44,13032,3196992.61,3.21,-1.61,-0.04,0.49
2024-03-14,920370,2.45,2.51,2.58,2.43,29049,7293951.95,6.12,2.45,0.06,1.09
2024-03-15,920370,2.53,2.7,2.87,2.48,88963,23725111.76,15.54,7.57,0.19,3.33
2024-03-18,920370,2.7,2.65,2.7,2.61,46839,12381958.23,3.33,-1.85,-0.05,1.75
2024-03-19,920370,2.64,2.6,2.71,2.6,30802,8122281.9,4.15,-1.89,-0.05,1.15
2024-03-20,920370,2.59,2.65,2.69,2.55,33418,8797895.41,5.38,1.92,0.05,1.25
2024-03-21,920370,2.68,2.61,2.71,2.59,20441,5363995.31,4.53,-1.51,-0.04,0.76
2024-03-22,920370,2.64,2.6,2.65,2.57,15071,3921921.11,3.07,-0.38,-0.01,0.56
2024-03-25,920370,2.6,2.54,2.61,2.52,14130,3619691.17,3.46,-2.31,-0.06,0.53
2024-03-26,920370,2.54,2.48,2.55,2.42,20643,5114541.89,5.12,-2.36,-0.06,0.77
2024-03-27,920370,2.48,2.51,2.58,2.47,18225,4601524.29,4.44,1.21,0.03,0.68
2024-03-28,920370,2.5,2.51,2.54,2.44,14233,3548242.05,3.98,0.0,0.0,0.53
2024-03-29,920370,2.5,2.5,2.51,2.48,11260,2807107.89,1.2,-0.4,-0.01,0.42
2024-04-01,920370,2.5,2.52,2.53,2.48,7096,1778213.0,2.0,0.8,0.02,0.27
2024-04-02,920370,2.53,2.47,2.53,2.46,13161,3272268.31,2.78,-1.98,-0.05,0.49
2024-04-03,920370,2.46,2.45,2.48,2.44,11152,2732403.53,1.62,-0.81,-0.02,0.42
2024-04-08,920370,2.45,2.38,2.45,2.38,11900,2860901.24,2.86,-2.86,-0.07,0.45
2024-04-09,920370,2.38,2.41,2.43,2.35,10030,2397553.46,3.36,1.26,0.03,0.38
2024-04-10,920370,2.39,2.46,2.51,2.38,32212,7932346.62,5.39,2.07,0.05,1.2
2024-04-11,920370,2.45,2.39,2.45,2.38,16311,3950767.37,2.85,-2.85,-0.07,0.61
2024-04-12,920370,2.41,2.36,2.41,2.35,10274,2441663.03,2.51,-1.26,-0.03,0.38
2024-04-15,920370,2.36,2.25,2.39,2.22,21646,4909346.49,7.2,-4.66,-0.11,0.81
2024-04-16,920370,2.25,2.09,2.28,2.08,21042,4512288.69,8.89,-7.11,-0.16,0.79
2024-04-17,920370,2.15,2.19,2.25,2.13,22043,4828851.18,5.74,4.78,0.1,0.82
2024-04-18,920370,2.17,2.18,2.22,2.17,10785,2363726.08,2.28,-0.46,-0.01,0.4
2024-04-19,920370,2.16,2.15,2.2,2.13,7543,1628893.77,3.21,-1.38,-0.03,0.28
2024-04-22,920370,2.16,2.17,2.17,2.13,4014,865849.34,1.86,0.93,0.02,0.15
2024-04-23,920370,2.18,2.2,2.21,2.15,14359,3144369.72,2.76,1.38,0.03,0.54
2024-04-24,920370,2.21,2.21,2.23,2.17,9004,1971585.58,2.73,0.45,0.01,0.34
2024-04-25,920370,2.19,2.22,2.25,2.18,7725,1714016.07,3.17,0.45,0.01,0.29
2024-04-26,920370,2.2,2.21,2.25,2.18,5826,1284686.51,3.15,-0.45,-0.01,0.22
2024-04-29,920370,2.21,2.25,2.26,2.2,8383,1870722.72,2.71,1.81,0.04,0.31
2024-04-30,920370,2.25,2.23,2.27,2.22,6548,1465524.2,2.22,-0.89,-0.02,0.24
2024-05-06,920370,2.26,2.24,2.26,2.23,10070,2257982.2,1.35,0.45,0.01,0.38
2024-05-07,920370,2.27,2.25,2.27,2.25,5494,1240108.09,0.89,0.45,0.01,0.21
2024-05-08,920370,2.27,2.26,2.3,2.25,9737,2214563.99,2.22,0.44,0.01,0.36
2024-05-09,920370,2.27,2.25,2.27,2.25,6892,1554511.32,0.88,-0.44,-0.01,0.26
2024-05-10,920370,2.25,2.19,2.25,2.18,16032,3531136.43,3.11,-2.67,-0.06,0.6
2024-05-13,920370,2.19,2.19,2.2,2.14,8696,1886522.53,2.74,0.0,0.0,0.33
2024-05-14,920370,2.2,2.17,2.2,2.16,7793,1695965.2,1.83,-0.91,-0.02,0.29
2024-05-15,920370,2.18,2.11,2.18,2.1,14598,3111960.84,3.69,-2.76,-0.06,0.55
2024-05-16,920370,2.14,2.11,2.14,2.11,9186,1949143.41,1.42,0.0,0.0,0.34
2024-05-17,920370,2.11,2.1,2.12,2.09,12429,2611936.84,1.42,-0.47,-0.01,0.46
2024-05-20,920370,2.12,2.1,2.13,2.09,12888,2719725.33,1.9,0.0,0.0,0.48
2024-05-21,920370,2.1,2.07,2.1,2.0,11499,2369665.88,4.76,-1.43,-0.03,0.43
2024-05-22,920370,2.07,2.08,2.09,2.05,6279,1297402.85,1.93,0.48,0.01,0.23
2024-05-23,920370,2.08,2.13,2.21,2.02,49679,10674268.56,9.13,2.4,0.05,1.86
2024-05-24,920370,2.1,2.13,2.18,2.1,13491,2872762.29,3.76,0.0,0.0,0.5
