日期,开盘,收盘,最高,最低,成交量,成交额
2024-04-23,9.82,9.78,9.9,9.72,95764100,93957584.0
2024-04-24,9.79,9.99,10.0,9.78,78435700,78043000.0
2024-04-25,9.99,9.99,10.13,9.93,67138000,67541504.0
2024-04-26,9.89,10.28,10.34,9.89,47629300,48614716.0
2024-04-29,10.27,10.68,10.77,10.27,15171700,16057844.0
2024-04-30,10.68,10.54,10.68,10.5,7675000,8123962.0
2024-05-06,10.7,10.61,10.9,10.57,3364000,3597869.0
2024-05-07,10.51,10.53,10.71,10.48,2133400,2258879.0
2024-05-08,10.47,10.33,10.49,10.32,2090400,2179943.0
2024-05-09,10.4,10.67,10.67,10.4,3538700,3735675.0
2024-05-10,10.65,10.36,10.65,10.34,2524300,2650408.0
2024-05-13,10.21,10.22,10.38,10.2,950600,976701.0
2024-05-14,10.16,10.2,10.37,10.16,660400,674067.0
2024-05-15,10.16,10.14,10.26,10.09,695500,706759.0
2024-05-16,10.18,10.16,10.28,10.14,1872500,1913084.0
2024-05-17,10.09,10.34,10.34,10.09,1991800,2036991.0
2024-05-20,10.28,10.35,10.5,10.28,1932000,2001158.0
2024-05-21,10.34,10.22,10.35,10.22,1957300,2013541.0
2024-05-22,10.22,10.31,10.32,10.16,1739100,1789053.0
2024-05-23,11.35,10.15,11.35,10.14,1505200,1541603.0
2024-05-24,10.09,9.9,10.23,9.9,609800,615399.0
2024-05-27,9.88,10.28,10.28,9.81,873200,872704.0
2024-05-28,10.21,10.24,10.51,10.1,1340200,1392919.0
2024-05-29,10.21,10.17,10.27,10.11,4319100,4397636.0
2024-05-30,10.25,10.39,10.47,10.24,1608700,1662525.0
2024-05-31,10.39,10.35,10.54,10.27,403800,419258.0
2024-06-03,10.31,10.55,10.65,10.31,1261200,1336306.0
2024-06-04,10.55,10.49,10.55,10.37,1387100,1446368.0
2024-06-05,10.49,10.46,10.66,10.46,948100,1002465.0
2024-06-06,10.56,10.4,10.67,10.4,931900,980951.0
2024-06-07,10.45,10.41,10.58,10.3,430200,449504.0
2024-06-11,10.53,10.94,10.94,10.46,5658400,6056184.0
2024-06-12,10.95,10.78,11.0,10.76,6097800,6624542.0
2024-06-13,10.75,10.9,11.03,10.75,6895100,7522880.0
2024-06-14,10.91,10.86,10.91,10.72,1256300,1356763.0
2024-06-17,10.84,10.99,11.07,10.8,2916800,3189785.0
2024-06-18,10.94,11.0,11.14,10.92,3932400,4329390.0
2024-06-19,11.09,11.02,11.1,10.86,2466500,2716634.0
2024-06-20,11.02,11.23,11.45,11.02,3342300,3761843.0
2024-06-21,11.25,11.27,11.28,10.75,3727900,4148287.0
2024-06-24,11.26,10.88,11.38,10.86,2741600,3045199.0
2024-06-25,10.84,10.45,10.88,10.38,3136900,3298162.0
2024-06-26,10.43,10.66,10.68,10.35,1654400,1735630.0
2024-06-27,10.64,10.44,10.64,10.42,881300,925300.0
2024-06-28,10.48,10.38,10.58,10.36,1627100,1708655.0
2024-07-01,10.35,10.35,10.53,10.15,2240600,2306864.0
2024-07-02,10.35,10.23,10.36,10.2,637500,655724.0
2024-07-03,10.33,10.38,10.49,10.11,1560900,1620275.0
2024-07-04,10.4,10.2,10.42,10.18,616100,633188.0
2024-07-05,10.1,10.26,10.3,10.0,1116000,1129526.0
2024-07-08,10.36,10.19,10.39,10.15,12850000,13201165.0
2024-07-09,10.23,10.6,10.65,10.23,26783900,27891150.0
2024-07-10,10.59,10.61,10.71,10.56,1588100,1683634.0
2024-07-11,10.72,10.69,10.82,10.54,2018200,2165148.0
2024-07-12,10.51,10.73,10.76,10.51,1397800,1480483.0
2024-07-15,10.9,10.8,10.91,10.76,1433700,1554584.0
2024-07-16,10.76,11.16,11.45,10.75,14608000,15909403.0
2024-07-17,11.07,11.12,11.24,11.04,2463100,2750725.0
2024-07-18,11.04,11.18,11.25,10.79,3045500,3367963.0
2024-07-19,11.04,11.44,11.54,11.0,3536400,4044462.0
2024-07-22,11.44,11.54,11.62,11.19,6849400,7896370.0
2024-07-23,11.51,11.12,11.51,10.9,6250200,7023555.0
2024-07-24,10.99,10.82,11.04,10.78,2991300,3269017.0
2024-07-25,10.77,10.72,10.9,10.69,2480700,2663397.0
2024-07-26,10.72,10.81,10.99,10.61,782200,842528.0
2024-07-29,10.92,10.61,10.92,10.6,650500,696685.0
2024-07-30,10.61,10.73,10.8,10.5,555200,592831.0
2024-07-31,10.76,11.44,11.53,10.7,2708600,3002768.0
2024-08-01,11.55,11.38,11.63,11.25,7153000,8128724.0
