日期,开盘,收盘,最高,最低,成交量,成交额
2021-03-10,9000.1,9122.1,9600.0,9000.1,291719,270945024.0
2021-03-11,9122.1,9182.0,9500.0,9122.0,110036,101651912.0
2021-03-12,9200.1,9146.6,9244.8,9120.1,53499,48944184.0
2021-03-15,9150.0,9240.1,9466.0,9120.6,129265,119975688.0
2021-03-16,9239.9,9238.3,9290.0,9208.0,41132,38013316.0
2021-03-17,9238.3,9254.0,9280.0,9238.3,22538,20853194.0
2021-03-18,9254.2,9265.0,9282.4,9240.1,22604,20935210.0
2021-03-19,9253.0,9290.4,9298.0,9253.0,16538,15334080.0
2021-03-22,9291.0,9410.0,9444.0,9291.0,21782,20356252.0
2021-03-23,9410.0,9400.4,9475.0,9360.4,22213,20908836.0
2021-03-24,9374.0,9308.3,9436.0,9301.0,15269,14267267.0
2021-03-25,9850.0,10220.0,10580.0,9830.0,1570845,1607440640.0
2021-03-26,10220.0,10080.1,10290.0,10063.0,140624,142769168.0
2021-03-29,10190.0,10165.0,10210.0,10080.1,53926,54683656.0
2021-03-30,10150.0,10154.0,10220.0,10112.1,34273,34816852.0
2021-03-31,10120.3,10139.9,10158.8,10085.0,27885,28206950.0
2021-04-01,10139.9,10150.0,10153.2,10100.0,19816,20082456.0
2021-04-02,10122.1,10199.9,10199.9,10112.0,12295,12473834.0
2021-04-06,10151.0,10176.9,10225.0,10151.0,9227,9398915.0
2021-04-07,10200.0,10176.0,10200.0,10165.0,9148,9309435.0
2021-04-08,10166.1,10180.4,10184.8,10150.1,10821,11011727.0
2021-04-09,10180.5,10184.9,10195.0,10120.0,14622,14865938.0
2021-04-12,10399.0,10256.1,10458.0,10252.0,49859,51405488.0
2021-04-13,10279.9,10200.7,10281.0,10172.0,37688,38451080.0
2021-04-14,10193.7,10200.0,10236.0,10160.6,43504,44380152.0
2021-04-15,10198.6,10198.3,10235.0,10165.0,11385,11606428.0
2021-04-16,10198.4,10207.0,10218.6,10182.9,50164,51176848.0
2021-04-19,10229.8,10271.5,10280.0,10162.6,45146,46250028.0
2021-04-20,10273.5,10334.5,10434.5,10250.0,57067,58966848.0
2021-04-21,10336.0,10860.0,10949.0,10300.0,712687,767047680.0
2021-04-22,10799.0,10615.0,10928.0,10586.9,265727,285081184.0
2021-04-23,10615.0,10860.1,11230.0,10601.0,550916,604552256.0
2021-04-26,10910.0,11230.0,11776.5,10780.3,497551,561062976.0
2021-04-27,11178.0,10935.0,11178.0,10870.0,118899,130736136.0
2021-04-28,10935.0,10980.6,11238.0,10783.4,136634,150468848.0
2021-04-29,10913.0,10860.0,11077.7,10850.0,56560,61938208.0
2021-04-30,10860.0,10980.0,11087.0,10800.0,76726,84171128.0
2021-05-06,10980.0,10880.0,11250.0,10865.7,68617,75636664.0
2021-05-07,10880.0,10613.6,10937.0,10563.2,37689,40514936.0
2021-05-10,10624.3,10850.0,10999.0,10615.2,152082,164535712.0
2021-05-11,10845.0,10716.1,10899.0,10583.8,61607,65932136.0
2021-05-12,10716.1,10843.3,10895.0,10660.7,57616,62182000.0
2021-05-13,10843.3,11128.0,11400.0,10800.0,193530,215635568.0
2021-05-14,11130.0,11250.0,11666.6,11046.1,177308,199901104.0
2021-05-17,11280.0,11038.5,11340.0,11030.0,63714,71103640.0
2021-05-18,11030.0,10968.6,11127.2,10941.5,33980,37398444.0
2021-05-19,11000.0,11003.2,11157.0,10946.0,34013,37522568.0
2021-05-20,11003.2,10955.6,11046.0,10951.0,24554,27025250.0
2021-05-21,10980.0,11002.9,11085.0,10971.9,27320,30090672.0
2021-05-24,11004.0,11012.3,11060.0,10962.2,16967,18684790.0
2021-05-25,11012.9,11170.0,11210.0,10900.0,47022,52320448.0
2021-05-26,11160.0,11130.0,11230.0,11109.9,22413,24990298.0
2021-05-27,11130.0,11200.0,11235.0,11119.9,21612,24165738.0
2021-05-28,11200.0,11040.0,11231.9,11019.7,17758,19753140.0
2021-05-31,11040.0,11054.6,11183.4,11002.9,19714,21868882.0
2021-06-01,11054.6,11020.0,11090.0,11000.0,19605,21619444.0
2021-06-02,11020.1,11277.7,11299.6,11020.1,59958,67223048.0
2021-06-03,11200.0,11215.0,11380.0,11179.7,30218,34098680.0
2021-06-04,11188.0,11175.0,11219.9,11110.0,14091,15718006.0
2021-06-07,11155.5,11137.2,11212.2,11130.0,12604,14068637.0
2021-06-08,11170.0,11096.9,11190.0,11084.7,26000,28896446.0
2021-06-09,11095.0,11069.0,11149.9,11055.0,7273,8062692.0
2021-06-10,11068.0,10961.9,11085.0,10941.4,28110,30878900.0
2021-06-11,11031.0,10866.0,11031.0,10856.5,25286,27644416.0
2021-06-15,10890.0,10800.1,10930.2,10800.0,16757,18190342.0
2021-06-16,10822.0,10722.1,10869.0,10700.0,11362,12227658.0
2021-06-17,10722.1,10678.0,10758.8,10660.3,5103,5455724.0
2021-06-18,10678.0,10719.1,10736.6,10651.2,9258,9902559.0
2021-06-21,10719.1,10862.3,10869.9,10701.2,11014,11908818.0
2021-06-22,10815.0,10892.6,10897.0,10815.0,7076,7693489.5
