日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2020-09-25,18.24,21.89,18.24,21.89,132037,,2883492.0
2020-09-28,24.08,24.08,24.08,24.08,52716,,1269401.25
2020-09-29,26.49,26.49,26.49,26.49,118998,,3152257.0
2020-09-30,29.14,29.14,29.14,29.14,223944,,6525728.0
2020-10-09,32.05,32.05,32.05,32.05,175156,,5613750.0
2020-10-12,35.26,35.26,35.26,35.26,147862,,5213614.0
2020-10-13,38.79,38.79,38.79,38.79,141416,,5485526.5
2020-10-14,42.67,42.67,42.67,42.67,156541,,6679604.5
2020-10-15,46.94,46.94,46.94,46.94,324945,,15252918.0
2020-10-16,51.63,51.63,51.63,51.63,3267602,,168706288.0
2020-10-19,54.01,56.0,51.4,53.5,21737009,,1168113920.0
2020-10-20,51.0,53.2,50.8,52.8,13781348,,715694720.0
2020-10-21,54.8,56.1,52.38,52.75,14813164,,801270592.0
2020-10-22,49.01,50.78,47.48,47.48,13097107,,635131776.0
2020-10-23,48.26,48.83,45.16,46.31,10548847,,499458656.0
2020-10-26,45.5,46.45,43.37,45.97,6434697,,289035136.0
2020-10-27,46.0,46.7,44.18,46.68,6507057,,296175328.0
2020-10-28,45.99,46.21,43.89,44.0,5515694,,248925152.0
2020-10-29,42.6,45.3,42.47,43.81,5247593,,229394480.0
2020-10-30,44.36,44.8,40.8,40.87,5373703,,230270592.0
2020-11-02,41.2,41.88,40.09,41.62,4202557,,172571296.0
2020-11-03,41.6,44.45,41.3,43.7,5684718,,244844736.0
2020-11-04,43.43,44.1,42.52,43.15,3525258,,152349088.0
2020-11-05,44.0,44.46,42.71,43.07,3756866,,162562496.0
2020-11-06,42.88,43.19,40.79,41.2,4019753,,167514752.0
2020-11-09,41.61,44.38,41.42,44.36,5289375,,227582496.0
2020-11-10,43.41,43.87,41.29,41.81,4708429,,199773936.0
2020-11-11,41.0,41.16,40.02,40.63,2912901,,118150144.0
2020-11-12,41.15,41.52,38.7,38.98,3453187,,136668608.0
2020-11-13,38.99,39.67,38.21,39.66,1988778,,77777816.0
2020-11-16,39.55,40.82,39.55,40.31,2337458,,94017264.0
2020-11-17,40.09,41.2,39.2,40.29,2689930,,107716800.0
2020-11-18,40.0,40.59,39.42,40.0,2053787,,81933032.0
2020-11-19,39.89,40.5,39.28,40.08,1928672,,77139368.0
2020-11-20,40.27,40.27,39.18,39.19,1918925,,75833976.0
2020-11-23,39.0,39.29,38.24,38.79,1827650,,70984280.0
2020-11-24,38.32,38.69,37.89,38.18,1909456,,73122616.0
2020-11-25,38.15,38.47,37.3,37.53,1723098,,65229140.0
2020-11-26,37.53,38.46,37.41,38.4,1646941,,62436948.0
2020-11-27,38.24,38.39,37.31,37.39,1378469,,51973940.0
2020-11-30,37.05,37.9,36.8,37.3,1407786,,52583664.0
2020-12-01,37.37,38.2,37.37,38.03,1291541,,48996716.0
2020-12-02,39.22,40.48,38.75,39.25,2611131,,102885384.0
2020-12-03,38.7,40.24,38.61,40.18,2641334,,104515312.0
2020-12-04,40.18,40.5,39.18,39.52,1857040,,73607064.0
2020-12-07,39.14,40.46,38.77,39.98,2262582,,90248208.0
2020-12-08,39.89,40.17,39.15,39.15,1527621,,60518408.0
2020-12-09,38.87,38.97,37.82,37.85,1635429,,62763440.0
2020-12-10,37.67,37.88,36.8,36.85,1632297,,60800000.0
2020-12-11,36.85,37.06,34.36,34.42,2508671,,88557312.0
2020-12-14,34.5,35.39,34.11,34.89,1915036,,66397636.0
2020-12-15,34.53,35.41,34.15,34.5,1391495,,48341740.0
2020-12-16,34.26,34.5,33.3,33.5,1435034,,48346684.0
2020-12-17,33.28,33.85,32.66,33.79,1264921,,42131936.0
2020-12-18,33.98,33.98,32.77,32.9,1136596,,37740252.0
2020-12-21,32.35,33.08,32.03,32.2,1696345,,55050280.0
2020-12-22,32.12,32.27,30.44,30.44,2033698,,63519032.0
2020-12-23,30.51,30.7,29.93,30.02,1564554,,47261684.0
2020-12-24,30.04,30.68,29.72,30.23,1279465,,38668088.0
2020-12-25,29.97,30.7,29.33,30.41,1172314,,35167892.0
2020-12-28,30.3,30.3,29.33,29.33,1124155,,33464110.0
2020-12-29,29.05,30.15,29.04,29.65,1280486,,37994504.0
2020-12-30,30.0,30.35,29.51,30.27,1083642,,32494862.0
2020-12-31,30.68,32.5,30.27,31.74,2095550,,66062328.0
2021-01-04,31.2,31.8,30.79,31.55,1415990,,44214988.0
2021-01-05,32.0,32.08,31.05,31.3,1056397,,33156088.0
2021-01-06,31.15,31.38,29.9,30.0,1445799,,44149568.0
2021-01-07,29.99,29.99,28.3,28.4,1540898,,44792464.0
2021-01-08,28.26,29.47,27.05,28.68,1803708,,51564120.0
2021-01-11,28.99,29.15,27.61,27.71,1296690,,36475508.0
2021-01-12,27.73,28.08,26.93,27.12,1559106,,42625556.0
2021-01-13,27.36,27.5,25.87,26.0,1873797,,49398256.0
2021-01-14,25.87,26.51,25.7,26.08,1431864,,37436960.0
2021-01-15,26.14,28.51,25.9,27.73,2629431,,72038144.0
2021-01-18,27.5,28.76,27.27,27.75,1870859,,52411492.0
2021-01-19,27.98,28.84,27.74,28.5,1820512,,51723328.0
2021-01-20,28.45,30.58,27.73,28.99,2778366,,80550144.0
2021-01-21,28.1,28.31,27.85,28.1,1815158,,51002956.0
2021-01-22,27.81,30.38,27.16,29.79,3628176,,104630040.0
2021-01-25,29.77,30.3,28.88,29.27,2756372,,81322440.0
2021-01-26,28.73,30.8,28.36,29.54,2086381,,61535012.0
2021-01-27,29.55,30.08,29.0,29.4,1651016,,48741132.0
2021-01-28,28.96,30.47,28.6,30.39,3036947,,91180144.0
2021-01-29,30.39,31.49,29.66,31.22,3637451,,111252112.0
2021-02-01,30.8,31.8,30.05,30.85,3375354,,104508920.0
2021-02-02,30.42,30.7,27.77,27.77,4191403,,121694976.0
2021-02-03,27.32,29.58,26.92,28.49,2879939,,82455232.0
2021-02-04,28.1,29.29,27.11,27.81,2098429,,59050620.0
2021-02-05,27.69,30.59,27.69,30.59,2596892,,77996992.0
2021-02-08,31.33,33.65,30.56,30.61,5763856,,184717344.0
2021-02-09,30.65,31.5,29.38,29.92,4289291,,128939360.0
2021-02-10,30.3,30.44,28.3,28.31,3419207,,99758792.0
2021-02-18,28.69,29.5,28.46,28.74,2101702,,60553884.0
2021-02-19,28.75,31.61,28.63,31.61,2662384,,81921936.0
2021-02-22,33.25,33.77,32.05,33.18,6686733,,220519200.0
2021-02-23,32.56,34.51,32.35,33.17,4865741,,162960112.0
2021-02-24,33.17,35.07,32.36,34.78,5506095,,187825680.0
2021-02-25,34.35,34.67,33.28,34.07,3824478,,129562912.0
2021-02-26,33.02,33.5,31.82,32.03,2989536,,97645216.0
2021-03-01,31.96,33.28,31.96,33.19,2512476,,82136432.0
2021-03-02,33.06,33.23,31.8,31.98,2310796,,74496800.0
2021-03-03,31.88,33.58,31.81,33.1,2508228,,82086672.0
2021-03-04,32.77,34.69,32.32,33.5,4414262,,149271488.0
2021-03-05,33.15,33.85,31.86,32.3,2769904,,90388656.0
2021-03-08,32.07,32.56,29.51,29.83,3979341,,123364952.0
2021-03-09,29.7,29.82,27.2,27.89,2523426,,72207304.0
2021-03-10,28.3,28.6,27.07,27.63,1466760,,40450080.0
2021-03-11,27.72,28.14,27.3,27.96,1320953,,36789668.0
2021-03-12,27.9,27.98,26.5,26.83,1698016,,46153452.0
2021-03-15,26.76,27.09,26.23,26.58,1216441,,32430066.0
2021-03-16,26.61,27.03,26.59,26.91,873140,,23393080.0
2021-03-17,26.84,27.76,26.65,27.69,1446100,,39642304.0
2021-03-18,27.7,29.04,27.68,28.34,2280347,,64800948.0
2021-03-19,28.0,28.93,27.92,28.43,1734334,,49420308.0
2021-03-22,28.45,29.22,28.38,28.97,1473432,,42507448.0
