日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-20,,46.6,41.87,47.2,41.83,14812994,647494912.0,,,,
2024-09-23,,39.2,37.98,39.2,35.91,11434310,427606816.0,,,,
2024-09-24,,36.5,37.38,39.8,35.73,10824810,405925824.0,,,,
2024-09-25,,37.08,38.5,44.76,37.05,12804255,512329568.0,,,,
2024-09-26,,36.04,37.7,38.8,36.01,10037924,371468064.0,,,,
2024-09-27,,38.29,39.18,39.7,38.0,7100909,275411904.0,,,,
2024-09-30,,41.02,43.1,43.1,40.9,7900684,333239840.0,,,,
2024-10-08,,47.41,47.41,47.41,47.41,441855,20948346.0,,,,
2024-10-09,,52.15,52.15,52.15,50.15,9781961,507886208.0,,,,
2024-10-10,,53.0,46.94,54.0,46.94,9758903,476011136.0,,,,
2024-10-11,,45.5,44.77,47.76,44.05,5420947,246200880.0,,,,
2024-10-14,,44.96,46.22,46.6,44.33,4515095,205871664.0,,,,
2024-10-15,,47.01,46.98,50.24,46.53,4824068,231712704.0,,,,
2024-10-16,,46.98,48.87,49.36,46.98,4936455,238912800.0,,,,
2024-10-17,,48.28,47.53,49.1,47.43,3529899,170128832.0,,,,
2024-10-18,,47.25,49.22,50.25,47.21,4051728,198850480.0,,,,
2024-10-21,,49.26,48.3,49.88,47.91,3984901,194894640.0,,,,
2024-10-22,,48.01,47.92,48.47,46.62,2182018,103836336.0,,,,
2024-10-23,,48.02,46.97,48.7,46.91,2107368,100658912.0,,,,
2024-10-24,,46.68,46.29,47.11,45.9,2097707,97508704.0,,,,
2024-10-25,,46.02,48.0,48.4,46.0,2256567,107144640.0,,,,
2024-10-28,,48.01,49.33,49.39,47.92,1942418,94596976.0,,,,
2024-10-29,,50.45,48.53,50.97,48.23,3167414,157607840.0,,,,
2024-10-30,,47.6,47.89,49.25,47.26,1982029,95157824.0,,,,
2024-10-31,,47.9,52.68,52.68,47.79,4837550,247428288.0,,,,
2024-11-01,,50.26,47.41,53.82,47.41,6755972,335373568.0,,,,
2024-11-04,,45.5,43.36,46.0,43.03,5172823,226878144.0,,,,
2024-11-05,,43.43,44.25,44.28,43.0,3861092,168657760.0,,,,
2024-11-06,,44.12,43.54,44.53,43.25,3082665,135105584.0,,,,
2024-11-07,,42.9,43.57,43.63,42.63,2132523,92199384.0,,,,
2024-11-08,,43.5,44.19,44.86,43.49,2574405,113808856.0,,,,
2024-11-11,,43.96,44.76,44.85,43.8,2313979,102931744.0,,,,
2024-11-12,,44.8,44.4,45.19,44.04,2232483,99674760.0,,,,
2024-11-13,,44.18,44.76,44.76,43.56,1917052,84702048.0,,,,
2024-11-14,,44.65,43.2,44.9,43.2,1837693,80627728.0,,,,
2024-11-15,,43.18,41.62,43.48,41.51,1757534,74847000.0,,,,
2024-11-18,,41.68,41.32,42.41,40.96,1157014,48067816.0,,,,
2024-11-19,,41.51,42.05,42.06,41.1,1151241,47790084.0,,,,
2024-11-20,,42.0,42.28,42.4,41.76,1192284,50204464.0,,,,
2024-11-21,,42.09,44.1,44.42,41.95,2859215,124638568.0,,,,
2024-11-22,,44.09,42.35,44.21,42.22,2036356,87784208.0,,,,
2024-11-25,,42.35,42.65,43.1,41.8,1211774,51548368.0,,,,
2024-11-26,,42.49,42.9,42.93,41.5,1325647,55923580.0,,,,
2024-11-27,,42.6,43.36,43.47,41.57,1447874,61966472.0,,,,
2024-11-28,,43.86,42.83,43.96,42.72,1204900,52265072.0,,,,
2024-11-29,,42.79,44.12,44.76,42.67,2296484,101111960.0,,,,
2024-12-02,,43.9,43.5,43.9,42.0,2177292,93870984.0,,,,
2024-12-03,,43.19,43.27,43.63,43.03,976487,42245896.0,,,,
2024-12-04,,43.06,42.32,43.11,42.11,1179500,50283252.0,,,,
2024-12-05,,42.3,42.48,42.73,42.0,718700,30508052.0,,,,
2024-12-06,,42.45,42.65,42.78,41.98,1213178,51425868.0,,,,
2024-12-09,,42.59,42.83,42.95,42.18,1252992,53377024.0,,,,
2024-12-10,603091.0,42.69,42.16,43.03,42.07,18013,78386161.0,2.29,0.69,0.29,8.99
2024-12-11,,43.03,44.22,44.44,42.88,1945652,85496144.0,,,,
2024-12-12,,44.18,45.23,45.24,43.85,2252151,100607800.0,,,,
2024-12-13,,45.2,45.25,45.66,44.85,1753284,79383200.0,,,,
2024-12-16,,45.2,44.84,45.94,44.62,1328046,60147044.0,,,,
2024-12-17,,44.55,43.51,44.76,43.38,1438738,63267936.0,,,,
2024-12-18,,43.51,43.75,44.95,43.03,1251743,55167936.0,,,,
2024-12-19,,43.34,44.32,44.61,43.34,1208500,53334216.0,,,,
2024-12-20,,44.11,44.59,45.13,44.01,1164700,51977248.0,,,,
2024-12-23,,44.59,44.03,45.25,44.01,1553146,69323856.0,,,,
2024-12-24,,44.05,45.93,46.45,44.05,2488871,113244008.0,,,,
2024-12-25,,45.63,45.0,46.09,44.26,1664700,75090416.0,,,,
2024-12-26,,45.01,46.19,46.42,44.71,1820116,83644200.0,,,,
2024-12-27,,46.09,45.79,46.16,45.5,1370600,62704648.0,,,,
2024-12-30,,45.79,45.73,46.02,45.2,968416,44322448.0,,,,
2024-12-31,,45.82,46.79,48.01,45.01,2261038,105055184.0,,,,
2025-01-02,,47.43,45.73,48.35,45.41,2724583,128185232.0,,,,
2025-01-03,,45.56,46.29,47.4,45.56,2271350,105556952.0,,,,
2025-01-06,,46.2,44.16,46.29,42.0,2020738,89464136.0,,,,
2025-01-07,,43.9,44.92,45.36,43.73,1164336,51801792.0,,,,
2025-01-08,,44.64,45.65,46.21,43.92,1920225,86642360.0,,,,
2025-01-09,,45.48,44.77,45.98,44.61,1286500,58161488.0,,,,
2025-01-10,,44.67,43.37,44.81,43.3,1039345,45661308.0,,,,
2025-01-13,,42.97,43.0,43.27,42.3,907489,38796236.0,,,,
2025-01-14,,43.22,44.35,44.5,43.15,1187401,52214928.0,,,,
