日期,开盘,收盘,最高,最低,成交量,成交额
2022-03-15,999.79,996.73,999.86,996.57,16328,197154512.0
2022-03-16,999.52,995.98,999.73,994.76,14213,171252272.0
2022-03-17,995.92,995.72,996.15,995.43,12975,155711696.0
2022-03-18,995.72,997.15,997.31,995.72,14235,172079504.0
2022-03-21,997.09,996.34,997.15,995.35,13063,156714560.0
2022-03-22,996.15,995.52,996.15,995.32,12539,151247680.0
2022-03-23,995.49,995.85,996.92,994.94,15265,183454112.0
2022-03-24,995.86,996.38,996.82,995.44,14113,169658352.0
2022-03-25,996.38,997.6,997.91,996.38,10119,121172096.0
2022-03-28,997.68,997.76,998.7,997.68,15363,184907088.0
2022-03-29,998.03,997.71,998.83,997.69,12902,155741792.0
2022-03-30,997.73,997.92,998.33,997.73,14524,174978560.0
2022-03-31,997.9,996.86,998.52,996.62,15674,188980160.0
2022-04-01,996.65,998.27,998.33,996.48,10464,126100864.0
2022-04-06,998.26,999.18,999.89,998.06,18363,223329552.0
2022-04-07,999.39,1000.04,1000.34,999.39,16353,199180592.0
2022-04-08,1000.09,1001.72,1002.15,1000.09,14556,176518544.0
2022-04-11,1001.72,1000.38,1003.23,1000.27,15925,193474240.0
2022-04-12,1003.39,1017.3,1018.11,994.44,11993135,4955554304.0
2022-04-13,1013.89,1009.66,1021.45,1009.0,5704194,2370562816.0
2022-04-14,1017.22,1020.64,1027.47,1013.32,7962066,3331169536.0
2022-04-15,1020.64,1019.54,1020.99,1019.45,10335,125420872.0
2022-04-18,1019.47,1018.15,1019.47,1017.9,8033,97151904.0
2022-04-19,1018.02,1017.92,1018.5,1017.67,13201,160139408.0
2022-04-20,1017.94,1017.32,1017.94,1016.54,16844,202465712.0
2022-04-21,1017.32,1017.72,1018.22,1017.02,17071,206754000.0
2022-04-22,1017.72,1017.51,1018.88,1017.32,12701,154271376.0
2022-04-25,1017.39,1018.06,1019.34,1017.37,14086,170087216.0
2022-04-26,1018.02,1018.79,1019.1,1018.02,16761,204129600.0
2022-04-27,1018.77,1018.28,1018.97,1018.13,18711,227461600.0
2022-04-28,1018.5,1017.37,1018.72,1017.26,17091,207738368.0
2022-04-29,1017.37,1018.44,1018.78,1017.13,25508,309357600.0
2022-05-05,1018.44,1018.31,1018.78,1017.85,17819,216491632.0
2022-05-06,1018.31,1017.71,1019.12,1017.56,22133,269068576.0
2022-05-09,1017.69,1018.59,1018.76,1017.68,19859,240716048.0
2022-05-10,1018.94,1020.5,1020.5,1018.81,22280,269556864.0
2022-05-11,1020.7,1019.61,1020.72,1019.39,22773,277620320.0
2022-05-12,1019.07,1020.31,1020.83,1018.95,22071,269196320.0
2022-05-13,1020.53,1020.92,1021.45,1020.41,20465,249427936.0
2022-05-16,1020.92,1020.58,1021.14,1019.74,21393,260693904.0
2022-05-17,1020.51,1021.34,1021.56,1020.51,21894,267908128.0
2022-05-18,1021.14,1022.32,1022.82,1021.05,24202,295426976.0
2022-05-19,1022.49,1021.83,1023.17,1021.29,19852,243846912.0
2022-05-20,1021.83,1021.62,1022.16,1021.12,21140,258035792.0
2022-05-23,1021.55,1022.4,1022.58,1021.55,20479,249620560.0
