日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920419,11.22,12.03,12.09,11.2,26001,30972183.81,7.93,7.22,0.81,2.8
2024-01-03,920419,11.96,12.17,12.29,11.7,22834,27519858.39,4.9,1.16,0.14,2.46
2024-01-04,920419,12.27,12.06,12.27,11.67,18137,21951712.76,4.93,-0.9,-0.11,1.96
2024-01-05,920419,12.06,11.08,12.33,10.87,25731,29918104.46,12.11,-8.13,-0.98,2.77
2024-01-08,920419,10.98,10.54,11.19,10.45,18957,20766169.72,6.68,-4.87,-0.54,2.04
2024-01-09,920419,10.52,10.23,10.68,10.04,12266,12886548.82,6.07,-2.94,-0.31,1.32
2024-01-10,920419,10.25,10.68,10.8,10.13,10877,11715132.25,6.55,4.4,0.45,1.17
2024-01-11,920419,10.71,10.73,11.0,10.64,9332,10267958.93,3.37,0.47,0.05,1.01
2024-01-12,920419,10.73,10.2,10.91,10.13,13433,14205498.73,7.27,-4.94,-0.53,1.45
2024-01-15,920419,10.04,10.25,10.79,9.84,12160,12767303.79,9.31,0.49,0.05,1.31
2024-01-16,920419,10.34,10.83,10.83,9.92,15224,16278020.98,8.88,5.66,0.58,1.64
2024-01-17,920419,10.73,10.93,11.28,10.6,14068,15650592.45,6.28,0.92,0.1,1.52
2024-01-18,920419,10.83,11.25,11.25,10.58,14616,16213322.02,6.13,2.93,0.32,1.58
2024-01-19,920419,11.2,12.58,12.69,11.2,40256,49861439.55,13.24,11.82,1.33,4.34
2024-01-22,920419,12.77,11.92,12.83,11.86,25097,31260598.46,7.71,-5.25,-0.66,2.71
2024-01-23,920419,11.76,11.98,12.05,11.33,16230,19189856.8,6.04,0.5,0.06,1.75
2024-01-24,920419,11.93,11.52,11.98,11.17,21917,25418425.56,6.76,-3.84,-0.46,2.36
2024-01-25,920419,11.41,11.41,11.58,10.95,16175,18531992.98,5.47,-0.95,-0.11,1.74
2024-01-26,920419,11.34,11.13,11.53,11.08,8275,9426868.45,3.94,-2.45,-0.28,0.89
2024-01-29,920419,11.33,10.63,11.33,10.48,10735,11748296.49,7.64,-4.49,-0.5,1.16
2024-01-30,920419,10.63,10.28,10.66,10.03,10116,10489988.94,5.93,-3.29,-0.35,1.09
2024-01-31,920419,10.43,10.28,10.76,10.19,9460,10031855.82,5.54,0.0,0.0,1.02
2024-02-01,920419,10.18,9.98,10.52,9.94,6752,6970715.38,5.64,-2.92,-0.3,0.73
2024-02-02,920419,9.93,9.21,10.08,9.04,9380,9094781.18,10.42,-7.72,-0.77,1.01
2024-02-05,920419,9.13,9.32,9.62,8.67,7918,7316269.31,10.31,1.19,0.11,0.85
2024-02-06,920419,9.23,10.01,10.12,9.15,9429,9307167.01,10.41,7.4,0.69,1.02
2024-02-07,920419,9.93,9.83,10.26,9.69,9990,10187235.16,5.69,-1.8,-0.18,1.08
2024-02-08,920419,9.93,9.89,10.11,9.56,6843,6902831.76,5.6,0.61,0.06,0.74
2024-02-19,920419,10.0,10.03,10.19,9.91,2741,2795553.58,2.83,1.42,0.14,0.3
2024-02-20,920419,10.08,10.2,10.28,10.03,3382,3502541.2,2.49,1.69,0.17,0.36
