日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,764.24,801.29,844.34,753.32,1419109,2075884928.0
2015-09-07,807.73,782.31,849.89,773.59,1230711,1799996288.0
2015-09-08,763.13,819.93,825.94,750.21,1214503,1690935168.0
2015-09-09,825.19,840.53,864.59,809.43,2176881,3286464000.0
2015-09-10,820.96,830.97,853.56,806.73,1577869,2559455488.0
2015-09-11,831.87,843.51,862.36,814.43,1887939,2752249344.0
2015-09-14,843.92,804.39,851.6,789.15,1259260,1887998464.0
2015-09-15,776.0,752.32,792.39,747.67,760666,1054131456.0
2015-09-16,753.78,792.02,794.45,742.05,897652,1278042624.0
2015-09-17,788.86,774.79,807.19,772.78,1073229,1608722944.0
2015-09-18,779.88,785.13,793.62,770.51,888062,1240950912.0
2015-09-21,775.02,807.14,809.67,762.83,1960229,2599921920.0
2015-09-22,805.19,801.35,816.08,790.64,1622595,2298840320.0
2015-09-23,788.25,804.75,820.77,783.0,1687130,2344707072.0
2015-09-24,806.15,829.0,837.07,800.3,1551450,2187569152.0
2015-09-25,842.94,822.75,847.88,812.2,1764379,2687254784.0
2015-09-28,830.49,856.82,859.49,817.74,1536543,2468197120.0
2015-09-29,844.1,864.77,875.7,830.79,1426715,2429780736.0
2015-09-30,899.4,866.28,907.75,840.38,1373886,2689473536.0
2015-10-08,875.81,904.58,930.12,864.43,1817216,3297526272.0
2015-10-09,894.83,908.02,921.44,886.38,1592430,2650140928.0
2015-10-12,908.1,945.13,964.86,904.49,2670793,4605770240.0
2015-10-13,938.93,958.25,972.69,932.28,2188904,3981578496.0
2015-10-14,952.29,936.11,978.55,927.73,2008140,3493946112.0
2015-10-15,929.78,980.61,985.25,924.87,1928761,3410001408.0
2015-10-16,1005.94,1003.39,1029.04,976.4,2652689,5116218368.0
2015-10-19,1014.98,1019.56,1052.57,988.71,2770739,5477282304.0
2015-10-20,1013.15,1042.65,1053.33,991.78,2443816,4736031744.0
2015-10-21,1049.77,995.65,1094.74,984.65,3260583,6460219904.0
2015-10-22,995.37,1060.28,1069.39,984.33,2789604,5810085376.0
2015-10-23,1072.0,1089.49,1119.7,1054.75,2712604,5992730112.0
2015-10-26,1093.56,1066.32,1100.58,1031.97,2240803,4580134912.0
