日期,开盘,收盘,最高,最低,成交量,成交额
2023-04-25,13000.0,12500.0,13000.0,12500.0,37887,48095660.0
2023-04-26,12400.0,12808.0,13000.0,12290.0,476001,602047488.0
2023-04-27,12760.0,13045.0,13198.0,12751.0,175423,229266496.0
2023-04-28,13000.0,13150.0,13270.0,12970.0,72911,96066056.0
2023-05-04,13150.0,13462.1,13593.0,13080.0,115340,154264368.0
2023-05-05,13462.1,13537.0,13880.0,13324.0,195441,266480064.0
2023-05-08,13488.7,13556.8,13600.0,13330.2,52322,70633336.0
2023-05-09,13516.5,13529.0,13579.0,13153.0,60796,81134840.0
2023-05-10,13374.2,13705.0,14297.7,13330.0,73895,101158960.0
2023-05-11,13700.0,14230.0,14380.0,13560.6,156502,220561008.0
2023-05-12,14150.0,13670.0,14343.0,13634.6,91728,128127144.0
2023-05-15,13684.0,13749.0,13880.0,12368.0,70431,95447096.0
2023-05-16,13736.4,13953.4,13985.2,13600.0,48717,67255592.0
2023-05-17,13950.0,13841.0,14000.0,13772.3,26635,36947300.0
2023-05-18,13841.1,13713.0,13980.0,13691.0,27737,38278024.0
2023-05-19,13700.0,13765.0,13858.8,13440.0,39367,53724464.0
2023-05-22,13729.7,14211.0,14457.0,13620.1,184338,261001856.0
2023-05-23,14225.0,14200.0,14968.0,14064.7,323350,470413632.0
2023-05-24,14150.0,14114.5,14600.0,14032.1,120458,172022576.0
2023-05-25,14100.0,13890.2,14151.1,13850.1,50106,70134112.0
2023-05-26,13910.0,14471.0,14550.0,13771.0,217862,311666208.0
2023-05-29,14580.0,14300.1,14972.4,14271.0,130770,189804880.0
2023-05-30,14259.8,14400.0,14410.0,14170.0,55282,79085152.0
2023-05-31,14345.3,14275.0,14529.9,14242.6,50596,72745056.0
2023-06-01,14209.6,14210.2,14399.0,14087.5,72259,102976080.0
2023-06-02,14220.0,14350.0,14416.0,14152.0,46882,66986044.0
2023-06-05,14268.8,14537.0,14850.0,14268.8,132686,193698560.0
2023-06-06,14557.0,14552.9,14727.7,14427.3,81539,118872512.0
2023-06-07,14579.4,14530.0,14780.0,14444.6,47858,69862520.0
2023-06-08,14530.0,14450.0,14679.0,14253.9,58173,84094520.0
2023-06-09,14472.0,14329.0,14639.7,14225.0,26170,37650860.0
2023-06-12,14370.8,14310.0,14560.0,14219.1,31829,45791756.0
2023-06-13,14300.0,14355.0,14478.0,14280.0,18237,26229092.0
2023-06-14,14375.0,14962.4,15200.0,14312.8,203061,301716192.0
2023-06-15,14980.0,14998.9,15071.0,14710.6,66520,99253144.0
2023-06-16,14998.9,15052.1,15388.0,14940.0,48701,73803096.0
2023-06-19,15009.3,14624.7,15090.0,14560.0,39603,58466100.0
2023-06-20,14595.5,14665.0,14724.0,14501.0,19239,28138292.0
2023-06-21,14672.0,14314.5,14810.8,14314.5,22684,33120618.0
2023-06-26,14314.3,13950.0,14374.5,13861.0,32982,46455004.0
2023-06-27,13950.0,14270.0,14374.6,13919.3,61325,87300864.0
2023-06-28,14250.0,14117.2,14261.9,13798.9,30893,43455824.0
2023-06-29,14120.1,14050.0,14246.9,14021.0,16939,23884128.0
2023-06-30,14030.5,14189.4,14318.9,14003.2,21455,30523738.0
2023-07-03,14190.1,14309.9,14401.0,14171.0,36738,52358384.0
2023-07-04,14291.4,14280.0,14394.8,14249.9,18703,26771514.0
2023-07-05,14280.0,13979.6,14335.4,13910.0,15191,21357442.0
2023-07-06,13959.0,14025.0,14092.4,13873.3,27206,38028452.0
2023-07-07,13977.6,14130.0,14164.8,13950.1,8650,12164132.0
2023-07-10,14140.0,14042.8,14248.0,14021.0,5012,7091262.5
2023-07-11,14040.0,14009.8,14136.4,13958.8,10219,14347672.0
2023-07-12,14007.0,13994.4,14120.4,13971.0,3622,5084510.5
2023-07-13,14011.3,14301.0,14692.8,14011.3,46670,67231848.0
2023-07-14,14312.9,14200.0,14326.5,14192.1,4875,6944342.0
2023-07-17,14151.0,14058.8,14232.8,14017.1,7562,10683002.0
2023-07-18,14024.8,14078.0,14126.0,13992.4,3886,5457545.5
2023-07-19,14088.0,14060.0,14179.0,13990.0,20090,28292996.0
2023-07-20,14058.5,14250.0,14852.7,14058.5,130568,188020784.0
2023-07-21,14264.4,14119.7,14399.0,14095.0,43765,62256064.0
2023-07-24,14111.0,13995.3,14188.0,13952.1,18642,26219084.0
2023-07-25,14067.0,14399.0,14399.9,14061.0,30785,43946720.0
2023-07-26,14370.2,14200.0,14417.1,14103.7,13822,19686590.0
2023-07-27,14190.6,14145.6,14300.0,14101.0,21599,30643444.0
2023-07-28,15500.0,15170.0,16024.9,14692.5,2574655,3977060352.0
2023-07-31,15090.1,16252.7,16945.1,15090.1,2240305,3645336064.0
2023-08-01,16300.0,16600.0,17450.0,16300.0,1304854,2197136640.0
2023-08-02,16397.8,16400.0,16822.5,16211.4,308920,510675104.0
2023-08-03,16355.3,17010.3,17312.0,16355.3,1020666,1732925312.0
2023-08-04,16800.5,16965.2,17204.5,16800.5,320181,546392000.0
2023-08-07,16939.6,16649.4,17332.6,16506.2,167494,281577216.0
2023-08-08,16724.9,16340.0,16749.0,16300.0,84969,140390656.0
2023-08-09,16320.0,16380.0,16697.9,16276.2,86895,142756256.0
2023-08-10,16330.1,16111.8,16378.5,15923.4,64474,103992424.0
2023-08-11,16104.0,15680.3,16191.0,15585.5,84586,133343960.0
2023-08-14,15627.4,15825.0,15896.4,15480.4,70910,111277136.0
2023-08-15,15775.1,15730.0,15892.5,15571.3,42666,67236136.0
2023-08-16,15669.9,15866.6,16110.0,15631.6,123050,196018608.0
2023-08-17,15768.6,16080.0,16136.0,15730.0,76711,122745456.0
2023-08-18,16060.0,16044.1,16222.0,16001.6,43084,69349168.0
2023-08-21,16005.1,15724.0,16068.6,15679.0,40873,64906176.0
2023-08-22,15754.0,15570.4,15850.0,15023.1,76804,118647192.0
2023-08-23,15518.5,15103.4,15563.0,14721.0,28061,42925532.0
2023-08-24,15130.1,15459.6,15632.0,15125.9,72700,111885576.0
2023-08-25,15500.0,15374.9,15866.0,15115.8,98087,151342000.0
2023-08-28,15820.0,15199.9,15940.0,15199.9,69607,107694056.0
2023-08-29,15209.1,15820.0,15843.2,15147.1,78583,122536760.0
2023-08-30,15793.3,15980.3,16123.2,15700.0,66188,105388240.0
2023-08-31,15980.2,15835.0,16090.0,15750.0,28762,45781940.0
2023-09-01,16011.0,15946.3,16599.9,15856.2,244009,398013280.0
