日期,开盘,收盘,最高,最低,成交量,成交额
2025-11-14,9.98,9.88,10.04,9.87,50930200,50837136.0
2025-11-17,9.9,9.96,9.99,9.88,14831500,14740491.0
2025-11-18,9.96,9.78,9.96,9.75,5785100,5664876.0
2025-11-19,9.75,9.75,9.87,9.73,6019000,5874490.0
2025-11-20,9.75,9.72,9.9,9.7,5403900,5262678.0
2025-11-21,9.61,9.43,9.7,9.4,10637900,10117246.0
2025-11-24,9.45,9.83,9.85,9.45,12210000,11817719.0
2025-11-25,9.83,9.94,10.05,9.76,44851500,44698888.0
2025-11-26,9.93,9.78,10.0,9.76,12878500,12678246.0
2025-11-27,9.78,9.77,9.86,9.68,10978400,10754784.0
2025-11-28,9.85,9.99,10.0,9.84,32647000,32436870.0
2025-12-01,10.06,10.12,10.21,10.03,106638800,108054504.0
2025-12-02,10.09,10.11,10.2,10.0,64288300,65022136.0
2025-12-03,10.16,9.97,10.18,9.89,29255600,29264976.0
2025-12-04,9.97,10.21,10.3,9.92,65088600,66215600.0
2025-12-05,10.2,10.48,10.52,10.1,73296096,75770304.0
2025-12-08,10.65,10.67,10.93,10.62,62438800,67365096.0
2025-12-09,10.67,10.61,10.73,10.5,34362400,36454800.0
2025-12-10,10.55,10.78,10.89,10.52,24448900,26188294.0
2025-12-11,10.82,10.94,11.04,10.76,39890500,43678180.0
2025-12-12,10.95,11.08,11.16,10.85,34679500,38167156.0
2025-12-15,11.11,11.32,11.41,10.92,36763500,41267568.0
2025-12-16,11.32,11.38,11.5,11.0,61762500,69623112.0
2025-12-17,11.3,11.31,11.47,11.1,63873500,72125592.0
2025-12-18,11.27,11.74,11.97,11.21,59168200,69215464.0
2025-12-19,11.76,11.86,12.14,11.76,64897300,77216784.0
2025-12-22,11.99,12.05,12.2,11.92,53157600,63966688.0
2025-12-23,12.15,11.55,12.15,11.43,103545104,120955520.0
2025-12-24,11.39,12.12,12.12,11.36,79285000,94061192.0
2025-12-25,12.13,12.83,12.84,12.02,99281696,125081360.0
2025-12-26,12.9,13.29,13.41,12.74,119070704,155099440.0
2025-12-29,13.16,13.54,13.58,12.97,97119696,129784280.0
2025-12-30,13.54,13.43,13.97,13.21,122407800,166034800.0
2025-12-31,13.39,14.38,14.45,13.36,135455696,190477008.0
2026-01-05,14.7,14.84,15.05,14.39,150906496,221605024.0
2026-01-06,14.81,16.03,16.1,14.67,163146896,251755248.0
2026-01-07,16.2,15.75,16.2,15.29,253647808,398038208.0
2026-01-08,15.52,16.57,16.67,15.45,209012400,338447616.0
2026-01-09,16.83,17.61,17.89,16.83,354044640,614960192.0
2026-01-12,18.3,19.37,19.37,18.01,281770336,530078912.0
2026-01-13,19.9,18.07,19.91,17.5,408687392,750824512.0
2026-01-14,17.88,18.33,18.97,17.67,339536992,620781952.0
2026-01-15,17.64,16.56,17.8,16.5,262360800,445141536.0
2026-01-16,16.64,16.82,17.17,16.45,186218896,314130112.0
2026-01-19,16.6,16.94,17.2,16.56,166001500,281076416.0
2026-01-20,16.95,16.19,17.1,15.81,220117792,357517728.0
2026-01-21,16.0,16.05,16.43,16.0,165457296,268060736.0
2026-01-22,16.03,16.61,16.66,15.95,152846304,251401904.0
