日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,190.11,194.61,195.0,189.2,10694546,2052413312.0,,,,
2015-09-07,,192.6,188.71,194.0,188.65,3221642,615819776.0,,,,
2015-09-08,,188.46,189.32,190.47,185.0,3309858,621914368.0,,,,
2015-09-09,,190.14,191.86,193.87,190.14,3521516,676337472.0,,,,
2015-09-10,,190.38,193.21,193.3,189.14,2685248,514766400.0,,,,
2015-09-11,,191.88,192.91,194.1,191.05,1693214,326277632.0,,,,
2015-09-14,,192.43,202.53,202.8,187.9,8617555,1678995840.0,,,,
2015-09-15,,198.01,202.0,202.02,195.12,5188434,1035493504.0,,,,
2015-09-16,,200.01,204.55,209.54,197.73,3719801,753188800.0,,,,
2015-09-17,,202.6,198.0,205.8,197.61,2642300,533638528.0,,,,
2015-09-18,,198.6,199.43,200.89,198.0,1564276,312040960.0,,,,
2015-09-21,,198.01,199.3,200.7,198.0,1652766,329196736.0,,,,
2015-09-22,,200.77,199.27,201.18,198.98,1645740,329161952.0,,,,
2015-09-23,,197.15,194.72,198.99,194.1,2234432,438412352.0,,,,
2015-09-24,,195.8,194.0,196.28,192.8,1388674,269653184.0,,,,
2015-09-25,,193.99,193.46,194.9,189.5,2445597,470411104.0,,,,
2015-09-28,,191.48,191.38,192.3,189.23,1234110,235369408.0,,,,
2015-09-29,,189.55,190.17,191.37,188.3,1840982,348759200.0,,,,
2015-09-30,,190.23,190.31,191.48,190.17,1163463,222178048.0,,,,
2015-10-08,,198.78,197.52,201.58,197.0,3439179,684138048.0,,,,
2015-10-09,,198.78,196.95,198.9,196.5,1572174,310187712.0,,,,
2015-10-12,,199.0,198.09,204.49,197.85,4903000,982174144.0,,,,
2015-10-13,,198.09,198.74,200.09,198.09,1575113,313495456.0,,,,
2015-10-14,,198.98,197.83,199.5,197.01,1521339,301666752.0,,,,
2015-10-15,,198.16,199.99,200.37,197.56,1655013,329836768.0,,,,
2015-10-16,,201.22,200.74,202.4,199.41,1923843,386383072.0,,,,
2015-10-19,,204.94,202.72,204.94,201.9,2612145,531101856.0,,,,
2015-10-20,,202.02,201.97,202.88,201.18,1478429,298284288.0,,,,
2015-10-21,,202.08,200.31,202.55,197.01,2234914,447195040.0,,,,
2015-10-22,,200.24,202.53,202.73,199.43,2372030,478632736.0,,,,
2015-10-23,,205.8,210.98,217.6,205.55,5627734,1189746944.0,,,,
2015-10-26,,212.0,217.73,218.3,208.0,4334626,932490816.0,,,,
2015-10-27,,217.1,215.25,217.68,212.58,2257279,484596992.0,,,,
2015-10-28,,214.99,212.44,214.99,211.9,1655922,353020512.0,,,,
2015-10-29,,212.0,213.0,214.79,212.0,1345435,287688320.0,,,,
2015-10-30,,212.95,213.86,215.8,212.12,1225791,263117280.0,,,,
2015-11-02,,214.6,212.56,215.86,212.5,1529820,328246688.0,,,,
2015-11-03,,212.92,209.71,215.76,208.4,2317329,493565248.0,,,,
2015-11-04,,210.58,214.98,216.0,210.11,3080972,659118976.0,,,,
2015-11-05,,214.6,216.56,223.28,213.5,4998258,1087812224.0,,,,
2015-11-06,,217.35,218.42,218.6,215.56,2169571,471929408.0,,,,
2015-11-09,,222.0,220.83,224.66,219.0,4052729,900398656.0,,,,
2015-11-10,,220.0,222.38,224.12,219.16,2872976,639416128.0,,,,
2015-11-11,,222.01,220.15,223.0,218.6,2381550,524296320.0,,,,
2015-11-12,,220.23,220.01,223.0,219.38,1618085,357408928.0,,,,
2015-11-13,,218.1,215.11,219.5,214.83,2839718,614644800.0,,,,
2015-11-16,,212.5,213.78,216.5,212.0,2391670,511461312.0,,,,
2015-11-17,,214.72,214.36,217.5,213.14,2198635,473813952.0,,,,
2015-11-18,,213.59,214.66,216.0,213.59,1972554,423815328.0,,,,
2015-11-19,,214.0,215.03,216.0,213.9,1526276,327777824.0,,,,
2015-11-20,,215.14,213.72,215.78,213.1,2227423,476413664.0,,,,
2015-11-23,,213.0,212.62,213.84,212.51,2099473,446996448.0,,,,
2015-11-24,,212.39,211.69,213.28,210.0,2046902,431548224.0,,,,
2015-11-25,,211.7,212.98,213.0,210.4,2424981,512351424.0,,,,
2015-11-26,,213.49,212.84,213.79,211.83,1880453,400523680.0,,,,
2015-11-27,,212.49,207.74,212.54,206.63,1622072,339061440.0,,,,
2015-11-30,,208.04,214.31,214.78,207.79,3344003,702029952.0,,,,
2015-12-01,,213.0,213.8,213.95,211.0,1887754,400895904.0,,,,
2015-12-02,,214.48,221.58,227.0,212.0,4789145,1055325952.0,,,,
2015-12-03,,219.0,220.2,221.4,216.7,2238683,489928576.0,,,,
2015-12-04,,219.96,215.31,219.96,215.01,2084871,452200736.0,,,,
2015-12-07,,215.0,214.51,216.98,213.2,1925509,413697600.0,,,,
2015-12-08,,214.55,211.94,214.55,211.46,1739368,370510944.0,,,,
2015-12-09,,211.58,214.47,215.05,211.5,1411977,302039616.0,,,,
2015-12-10,,215.0,212.96,216.2,211.99,1378671,295297568.0,,,,
2015-12-11,,212.5,211.41,212.5,210.5,1303548,275655744.0,,,,
2015-12-14,,210.19,214.1,214.88,209.0,2070134,439584128.0,,,,
2015-12-15,,213.8,214.51,214.59,212.08,1508839,321828832.0,,,,
2015-12-16,,214.41,213.91,214.64,212.59,2014480,430371552.0,,,,
2015-12-17,,214.39,215.86,216.88,214.0,2425321,523818368.0,,,,
2015-12-18,,215.5,216.88,219.15,215.11,2846020,618897536.0,,,,
2015-12-21,,218.0,227.03,229.18,218.0,5939189,1341466624.0,,,,
2015-12-22,,226.8,225.03,226.8,223.28,2840245,638684800.0,,,,
2015-12-23,,225.45,223.0,226.69,222.7,2237497,501438272.0,,,,
2015-12-24,,223.98,224.78,225.68,223.2,1557788,350137312.0,,,,
2015-12-25,,225.0,224.5,225.66,222.88,1154295,258870000.0,,,,
2015-12-28,,225.48,219.12,226.0,219.0,2559452,569404096.0,,,,
2015-12-29,,218.62,219.83,220.44,218.51,1577433,345982464.0,,,,
2015-12-30,,220.18,218.86,220.66,217.52,2014766,440489184.0,,,,
2015-12-31,,218.22,218.19,219.5,217.82,1967387,429872160.0,,,,
2016-01-04,,218.0,210.02,218.0,209.99,1734968,371909824.0,,,,
2016-01-05,,210.0,212.82,213.97,207.51,3190891,672596352.0,,,,
2016-01-06,,212.78,212.18,213.66,209.3,2376090,502483552.0,,,,
2016-01-07,,208.99,202.23,208.99,200.03,814868,167829920.0,,,,
2016-01-08,,204.17,204.63,208.0,200.0,4451009,911812864.0,,,,
2016-01-11,,203.16,199.86,203.79,199.4,2970258,596838976.0,,,,
2016-01-12,,201.1,196.79,202.1,196.0,4028723,801495552.0,,,,
2016-01-13,,199.1,199.78,206.0,198.6,2920198,592420608.0,,,,
2016-01-14,,197.11,204.82,205.98,195.51,3477606,699341440.0,,,,
2016-01-15,,204.75,199.0,206.18,198.0,2668119,537750016.0,,,,
2016-01-18,,198.0,199.43,202.4,197.2,2737123,548614400.0,,,,
2016-01-19,,201.0,210.24,210.33,200.01,5911022,1224859264.0,,,,
2016-01-20,,207.0,202.32,210.16,201.01,4096866,835946944.0,,,,
2016-01-21,,201.26,200.26,204.59,199.9,2183229,439737664.0,,,,
2016-01-22,,203.11,202.74,203.4,198.81,2273348,456952032.0,,,,
2016-01-25,,203.0,202.77,203.49,201.5,1375045,278273536.0,,,,
2016-01-26,,200.99,199.01,204.47,198.5,2228092,448487456.0,,,,
2016-01-27,,199.98,199.93,200.89,195.7,2984041,589842560.0,,,,
2016-01-28,,199.75,196.64,199.75,195.62,1790300,353744032.0,,,,
