日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-30,,265.6,226.01,276.82,220.23,18069046,4345153024.0,,,,
2025-12-31,,240.0,256.8,276.57,235.03,13807498,3483205376.0,,,,
2026-01-05,,275.0,283.0,308.0,275.0,10320435,2992704256.0,,,,
2026-01-06,,275.0,293.0,298.81,275.0,7839358,2248912640.0,,,,
2026-01-07,,315.0,329.77,349.73,315.0,7733499,2550465536.0,,,,
2026-01-08,,320.68,323.0,348.5,313.88,7535577,2466713088.0,,,,
2026-01-09,,310.2,367.0,386.0,301.2,9514809,3222934528.0,,,,
2026-01-12,,370.0,356.0,372.5,340.13,5672358,2022421120.0,,,,
2026-01-13,,350.12,361.0,383.2,350.0,5340427,1965365376.0,,,,
2026-01-14,,361.01,368.0,398.88,360.0,5214987,1971572992.0,,,,
2026-01-15,,366.99,388.9,396.0,352.6,4603100,1728506880.0,,,,
2026-01-16,,394.99,385.0,407.77,379.0,4340608,1699950592.0,,,,
2026-01-19,,382.0,370.57,392.85,368.39,3663581,1383899392.0,,,,
2026-01-20,,369.0,373.0,390.0,365.0,4070799,1532345472.0,,,,
2026-01-21,,375.99,362.78,393.99,353.56,4409367,1638919936.0,,,,
2026-01-22,,368.83,345.01,371.83,338.88,4388216,1521082880.0,,,,
