日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-25,,13.49,16.19,16.19,13.49,3300,53157.0,,,,
2017-10-26,,17.81,17.81,17.81,17.81,3235,57615.0,,,,
2017-10-27,,19.59,19.59,19.59,19.59,4090,80123.0,,,,
2017-10-30,,21.55,21.55,21.55,21.55,10000,215500.0,,,,
2017-10-31,,23.71,23.71,23.71,23.71,13597,322385.0,,,,
2017-11-01,,26.08,26.08,26.08,26.08,13400,349472.0,,,,
2017-11-02,,28.69,28.69,28.69,28.69,14200,407398.0,,,,
2017-11-03,,31.56,31.56,31.56,31.56,131184,4140167.0,,,,
2017-11-06,,34.72,34.72,34.72,34.72,115513,4010611.0,,,,
2017-11-07,,38.19,38.19,38.19,38.19,112385,4292021.0,,,,
2017-11-08,,42.01,42.01,42.01,42.01,78242,3286946.0,,,,
2017-11-09,,46.21,46.21,46.21,46.21,222125,10264396.0,,,,
2017-11-10,,50.83,50.83,50.83,50.83,233669,11877446.0,,,,
2017-11-13,,55.91,55.91,55.91,55.91,340990,19064752.0,,,,
2017-11-14,,61.5,61.5,61.5,61.5,326874,20102752.0,,,,
2017-11-15,,65.79,67.65,67.65,65.01,16266100,1085009792.0,,,,
2017-11-16,,63.6,60.89,66.88,60.89,11143492,707569728.0,,,,
2017-11-17,,58.0,54.8,58.99,54.8,7814292,441586144.0,,,,
2017-11-20,,51.52,50.15,54.0,49.32,7278413,372969664.0,,,,
2017-11-21,,50.9,51.33,53.87,46.4,8599705,428787648.0,,,,
2017-11-22,,49.8,48.74,51.09,48.2,5540294,275119424.0,,,,
2017-11-23,,47.18,47.01,50.14,46.5,4979657,241845984.0,,,,
2017-11-24,,47.0,47.8,49.0,46.0,4721737,224925056.0,,,,
2017-11-27,,49.03,48.65,50.69,48.1,5386799,266373984.0,,,,
2017-11-28,,47.5,51.57,53.52,47.25,8957960,464549472.0,,,,
2017-11-29,,51.0,50.91,51.04,48.6,6914367,345047616.0,,,,
2017-11-30,,51.1,51.65,51.89,49.61,5776996,293752704.0,,,,
2017-12-01,,51.94,46.93,51.94,46.49,6803658,330760416.0,,,,
2017-12-04,,44.18,42.24,45.0,42.24,3288056,141306064.0,,,,
2017-12-05,,40.22,38.03,40.8,38.02,4704760,184315808.0,,,,
2017-12-06,,38.42,39.14,39.38,37.35,3980451,153165424.0,,,,
2017-12-07,,39.28,37.56,39.28,37.5,3226415,123677512.0,,,,
2017-12-08,,37.71,40.25,41.32,37.58,4448500,179104816.0,,,,
2017-12-11,,39.95,40.37,40.95,39.36,3841471,153920944.0,,,,
2017-12-12,,39.91,37.84,39.93,37.7,3579005,138382256.0,,,,
2017-12-13,,37.9,38.42,39.18,37.6,2504322,96527816.0,,,,
2017-12-14,,38.32,39.34,40.0,37.8,3538662,138208576.0,,,,
2017-12-15,,39.5,37.9,40.44,37.69,4070693,159327024.0,,,,
2017-12-18,,37.5,35.86,37.66,35.12,3638343,131271528.0,,,,
2017-12-19,,35.6,36.33,36.44,35.6,2233971,80707648.0,,,,
2017-12-20,,36.3,35.53,36.48,35.3,1972434,70394008.0,,,,
2017-12-21,,35.88,39.08,39.08,35.25,4266658,161164912.0,,,,
2017-12-22,,39.0,38.32,39.74,38.0,6038777,235992160.0,,,,
2017-12-25,,37.0,39.18,39.78,36.6,5213257,199168624.0,,,,
2017-12-26,,38.62,41.27,41.99,38.51,7060092,285077088.0,,,,
2017-12-27,,40.79,40.84,42.88,40.32,7150016,295836128.0,,,,
2017-12-28,,39.99,41.06,42.06,39.73,4322437,177300640.0,,,,
