日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-08-08,,136.0,143.36,166.0,135.0,28041423,4048996352.0,,,,
2019-08-09,,144.0,150.0,155.3,138.0,18426771,2755597568.0,,,,
2019-08-12,,148.5,132.0,149.0,127.15,14129826,1939424640.0,,,,
2019-08-13,,127.66,124.5,131.35,113.6,12266032,1502897920.0,,,,
2019-08-14,,127.0,126.0,132.66,121.0,10106319,1290112000.0,,,,
2019-08-15,,120.62,122.55,123.35,119.0,7421577,898811840.0,,,,
2019-08-16,,122.6,119.5,124.65,119.2,5800807,704811968.0,,,,
2019-08-19,,119.54,115.99,120.6,114.2,6893135,800837120.0,,,,
2019-08-20,,116.0,117.45,120.92,116.0,5624516,666437760.0,,,,
2019-08-21,,116.5,106.5,117.98,105.6,8914250,987441472.0,,,,
2019-08-22,,105.99,101.59,106.97,101.08,6683102,686091136.0,,,,
2019-08-23,,100.74,94.22,102.44,93.22,8713954,849441216.0,,,,
2019-08-26,,94.15,94.0,96.7,90.7,6003145,561031040.0,,,,
2019-08-27,,94.0,94.82,95.85,92.26,4386957,413298080.0,,,,
2019-08-28,,94.5,90.0,95.07,89.87,5769373,528687968.0,,,,
2019-08-29,,90.0,87.3,90.1,85.94,5318908,466841184.0,,,,
2019-08-30,,87.5,86.96,88.8,86.8,3494971,306763104.0,,,,
2019-09-02,,87.5,87.36,87.75,86.03,2749264,239123936.0,,,,
2019-09-03,,87.2,94.96,95.9,87.14,8257252,767835136.0,,,,
2019-09-04,,94.3,92.01,95.91,91.81,4624400,432495040.0,,,,
2019-09-05,,92.72,92.38,93.43,91.56,3381282,313123936.0,,,,
2019-09-06,,92.4,88.34,93.4,88.3,4077193,370198496.0,,,,
2019-09-09,,89.09,89.3,90.17,87.9,2397772,213975280.0,,,,
2019-09-10,,89.32,91.23,93.58,89.32,3367522,309222432.0,,,,
2019-09-11,,91.0,90.81,92.15,90.23,2563063,234173200.0,,,,
2019-09-12,,91.26,87.08,91.47,86.86,3528056,310596128.0,,,,
2019-09-16,,87.16,88.08,88.68,87.16,1942066,170759520.0,,,,
2019-09-17,,88.02,86.15,88.5,85.55,2387972,207615904.0,,,,
2019-09-18,,86.03,83.6,86.76,82.27,3371436,282332928.0,,,,
2019-09-19,,83.7,84.8,86.66,83.05,2689408,229201984.0,,,,
2019-09-20,,85.0,84.2,85.3,83.5,1845761,155403392.0,,,,
2019-09-23,,83.51,83.0,84.5,82.28,1755915,146037728.0,,,,
2019-09-24,,83.1,85.17,86.66,82.9,3886133,331804064.0,,,,
2019-09-25,,85.0,82.2,85.84,82.19,2668138,223032224.0,,,,
2019-09-26,,82.2,74.15,82.55,74.09,4523554,348348576.0,,,,
2019-09-27,,74.39,74.6,76.3,73.4,2407656,180053616.0,,,,
2019-09-30,,74.9,69.2,74.9,69.0,3035148,214435344.0,,,,
2019-10-08,,69.21,66.3,69.78,66.02,2331465,156740992.0,,,,
2019-10-09,,66.49,66.95,67.54,65.25,1871037,124573688.0,,,,
2019-10-10,,66.99,67.48,68.2,66.67,1713105,115501088.0,,,,
2019-10-11,,67.5,66.4,67.77,66.2,1657045,111263112.0,,,,
2019-10-14,,67.03,67.2,67.82,66.15,1967496,132169208.0,,,,
2019-10-15,,67.28,65.49,67.64,65.31,1809812,120485872.0,,,,
2019-10-16,,65.85,61.94,65.97,61.7,3279189,207986752.0,,,,
2019-10-17,,61.94,59.7,62.12,59.55,2862422,173545184.0,,,,
2019-10-18,,59.75,60.49,62.38,59.44,3127582,191338128.0,,,,
2019-10-21,,60.05,57.69,60.06,56.9,3040925,176399792.0,,,,
2019-10-22,,57.69,58.44,58.6,57.12,1912831,110883264.0,,,,
2019-10-23,,58.0,65.4,67.0,57.93,6056688,383473312.0,,,,
2019-10-24,,64.0,63.06,65.9,63.0,3856078,247023408.0,,,,
2019-10-25,,64.0,60.7,64.0,60.48,2622245,161230800.0,,,,
2019-10-28,,60.3,61.6,62.8,60.19,2395959,147603424.0,,,,
2019-10-29,,61.8,58.82,61.93,58.47,2328489,140079504.0,,,,
2019-10-30,,58.37,58.86,60.83,58.0,2095005,124533720.0,,,,
2019-10-31,,57.0,55.11,57.56,55.1,2835682,159029280.0,,,,
2019-11-01,,55.36,55.3,56.23,54.38,1309466,72496680.0,,,,
2019-11-04,,55.61,56.01,56.88,55.61,1470362,82761184.0,,,,
2019-11-05,,56.01,53.74,56.26,53.53,2003593,108767936.0,,,,
2019-11-06,,53.61,53.8,55.43,53.55,1811039,98609664.0,,,,
2019-11-07,,53.8,54.31,54.99,52.9,1779455,96539624.0,,,,
2019-11-08,,54.8,54.41,55.99,54.2,1791606,98674200.0,,,,
2019-11-11,,52.06,49.9,53.06,49.9,2445870,125563552.0,,,,
2019-11-12,,50.38,50.22,51.55,50.03,1478952,74841872.0,,,,
2019-11-13,,51.02,50.8,51.83,50.57,1761713,90135304.0,,,,
2019-11-14,,50.78,52.62,53.52,50.16,3016466,157683392.0,,,,
2019-11-15,,51.8,51.12,53.5,51.06,2243865,117573192.0,,,,
2019-11-18,,50.8,50.63,51.45,50.0,1216536,61691608.0,,,,
2019-11-19,,50.51,51.92,51.92,50.51,1420305,72938336.0,,,,
2019-11-20,,51.95,51.15,52.96,50.68,1656309,85933216.0,,,,
2019-11-21,,50.86,50.62,51.5,50.39,1149528,58412212.0,,,,
2019-11-22,,50.72,49.56,51.66,49.5,1890786,95326296.0,,,,
2019-11-25,,49.0,48.28,49.56,47.47,1816732,87755720.0,,,,
2019-11-26,,48.52,48.15,48.99,48.1,976906,47312184.0,,,,
2019-11-27,,47.94,48.25,48.92,47.94,1089013,52784348.0,,,,
2019-11-28,,48.5,48.81,49.48,48.25,1891862,92758640.0,,,,
2019-11-29,,48.82,49.27,49.47,48.7,1278137,62819268.0,,,,
2019-12-02,,49.3,48.64,50.16,48.5,1509721,74589184.0,,,,
2019-12-03,,48.14,48.25,48.71,47.6,1153548,55355424.0,,,,
2019-12-04,,48.18,49.64,50.44,47.88,2283302,113034504.0,,,,
2019-12-05,,49.59,49.83,50.1,49.15,1355223,67244752.0,,,,
2019-12-06,,49.96,50.4,51.3,49.88,1940032,98264408.0,,,,
2019-12-09,,50.8,52.23,52.42,50.79,2902912,150261408.0,,,,
2019-12-10,,52.1,56.08,58.49,51.5,6361373,353269856.0,,,,
2019-12-11,,55.08,54.2,57.2,54.0,3481658,192371792.0,,,,
2019-12-12,,54.8,54.99,56.34,54.23,2761901,153038080.0,,,,
2019-12-13,,55.75,53.99,56.0,53.01,2476677,133981960.0,,,,
2019-12-16,,53.86,54.72,55.05,53.81,1687588,92086368.0,,,,
2019-12-17,,55.09,55.77,56.0,54.62,2358890,130728912.0,,,,
2019-12-18,,56.1,57.98,58.42,55.8,4244879,243991168.0,,,,
2019-12-19,,58.5,56.92,58.58,56.5,2362579,134777136.0,,,,
2019-12-20,,56.6,56.54,57.47,56.22,1521279,86430680.0,,,,
2019-12-23,,56.5,52.9,56.5,52.8,2539592,137378720.0,,,,
2019-12-24,,53.0,53.8,53.97,53.0,1329671,71311352.0,,,,
2019-12-25,,53.07,56.0,56.16,53.07,3144747,174309152.0,,,,
2019-12-26,,56.14,56.3,57.99,55.81,2669650,151963344.0,,,,
2019-12-27,,56.59,54.79,57.86,54.6,2934997,165535424.0,,,,
2019-12-30,,54.81,54.07,54.88,52.82,1689666,90893008.0,,,,
2019-12-31,,54.15,53.99,54.95,53.5,1362389,73780512.0,,,,
2020-01-02,,54.72,56.5,56.5,54.0,2665970,147755920.0,,,,
2020-01-03,,56.55,57.1,57.45,55.77,2795298,158409280.0,,,,
2020-01-06,,56.52,57.5,58.26,55.77,3062265,175268368.0,,,,
2020-01-07,,57.6,58.91,58.91,56.63,3577894,207436000.0,,,,
2020-01-08,,58.86,60.25,62.3,57.88,5335446,321271392.0,,,,
2020-01-09,,61.51,64.2,64.48,60.52,5448876,343579744.0,,,,
2020-01-10,,65.2,63.08,65.21,62.63,3519097,224384688.0,,,,
2020-01-13,,62.49,66.28,66.3,62.48,3909533,252548736.0,,,,
2020-01-14,,66.6,65.7,66.98,65.14,3778693,249558704.0,,,,
2020-01-15,,65.7,66.25,69.77,65.48,4625987,314032512.0,,,,
2020-01-16,,66.51,67.77,69.0,65.25,4809585,324235904.0,,,,
2020-01-17,,68.5,81.32,81.32,68.4,9852343,742485888.0,,,,
2020-01-20,,85.9,81.8,89.98,77.86,11648196,987072384.0,,,,
2020-01-21,,80.06,76.81,83.5,75.15,7314961,573158912.0,,,,
2020-01-22,,75.0,81.0,82.9,70.86,6803100,530303584.0,,,,
2020-01-23,,79.0,78.52,84.47,77.08,5727831,463230080.0,,,,
2020-02-03,,62.82,62.82,66.0,62.82,3204076,202588768.0,,,,
2020-02-04,,60.82,69.02,70.79,60.77,5985619,402868704.0,,,,
2020-02-05,,69.73,70.0,74.8,68.5,5155982,368476768.0,,,,
2020-02-06,,69.5,72.22,73.3,68.7,4555137,325960704.0,,,,
2020-02-07,,72.5,79.5,81.3,71.15,7594564,574693888.0,,,,
2020-02-10,,78.0,82.41,85.6,76.46,8172961,666618944.0,,,,
2020-02-11,,82.01,78.0,83.8,76.54,5806243,461509248.0,,,,
2020-02-12,,77.01,82.31,83.87,77.0,6311130,510108928.0,,,,
2020-02-13,,82.2,83.85,90.15,81.6,9384507,812634432.0,,,,
2020-02-14,,83.0,81.81,88.8,78.63,7989966,674240512.0,,,,
2020-02-17,,82.96,83.98,84.24,80.25,5701332,470963456.0,,,,
2020-02-18,,83.16,86.11,87.9,83.16,6157355,530234624.0,,,,
2020-02-19,,85.74,81.31,87.0,81.3,5545443,462499232.0,,,,
2020-02-20,,81.53,78.2,82.4,75.6,6035146,472813568.0,,,,
2020-02-21,,78.4,76.13,79.49,75.82,4532430,351504256.0,,,,
2020-02-24,,74.88,76.08,76.8,74.01,4238300,319224736.0,,,,
2020-02-25,,73.98,76.17,77.56,72.82,4235034,318817408.0,,,,
2020-02-26,,74.42,70.13,75.98,70.0,4657446,338597568.0,,,,
2020-02-27,,70.2,67.91,71.48,67.15,2721138,187514448.0,,,,
2020-02-28,,64.63,62.11,65.93,61.0,3745255,238962768.0,,,,
2020-03-02,,61.77,65.89,66.7,61.77,3077520,199222752.0,,,,
2020-03-03,,67.05,67.93,70.67,66.88,3842258,264054032.0,,,,
2020-03-04,,67.04,66.62,68.73,64.93,2225750,148390992.0,,,,
2020-03-05,,68.24,67.44,68.58,66.15,1989828,133919888.0,,,,
2020-03-06,,66.5,65.65,67.15,65.21,1720625,113655928.0,,,,
2020-03-09,,64.2,61.05,64.2,61.02,2393103,149607456.0,,,,
2020-03-10,,60.0,63.94,64.46,59.58,2818463,175057648.0,,,,
2020-03-11,,64.65,62.46,66.3,62.46,2728953,176045984.0,,,,
