日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2016-11-22,23.9,28.68,23.9,28.68,6500,,184747.0
2016-11-23,31.55,31.55,31.55,31.55,2100,,66255.0
2016-11-24,34.71,34.71,34.71,34.71,1100,,38181.0
2016-11-25,38.18,38.18,38.18,38.18,1980,,75596.3984375
2016-11-28,42.0,42.0,42.0,42.0,600,,25200.0
2016-11-29,46.2,46.2,46.2,46.2,1600,,73920.0
2016-11-30,50.82,50.82,50.82,50.82,3700,,188034.0
2016-12-01,55.9,55.9,55.9,55.9,6200,,346580.0
2016-12-02,61.49,61.49,61.49,61.49,26200,,1611038.0
2016-12-05,67.64,67.64,67.64,67.64,23000,,1555720.0
2016-12-06,74.4,74.4,74.4,74.4,17240,,1282656.0
2016-12-07,81.84,81.84,81.84,81.84,27000,,2209680.0
2016-12-08,90.02,90.02,90.02,90.02,63700,,5734274.0
2016-12-09,99.02,99.02,95.02,99.02,10459001,,1019963584.0
2016-12-12,98.5,104.5,93.18,96.15,10190605,,1015112960.0
2016-12-13,98.98,101.99,96.38,98.3,6907535,,682718336.0
2016-12-14,102.8,104.88,97.3,98.01,6504028,,657047360.0
2016-12-15,96.1,100.8,92.4,99.91,5749803,,551697536.0
2016-12-16,98.0,98.8,91.32,92.73,5226058,,496740480.0
2016-12-19,91.0,94.8,89.89,91.26,3318687,,305704064.0
2016-12-20,90.95,93.25,87.5,88.4,2918087,,264009120.0
2016-12-21,88.6,89.5,84.7,86.95,3466761,,300715200.0
2016-12-22,86.95,91.0,86.55,88.2,3292343,,292557088.0
2016-12-23,87.04,90.56,85.2,85.2,2328441,,204047536.0
2016-12-26,84.0,91.54,83.48,89.98,3196819,,280744512.0
2016-12-27,89.02,91.24,87.82,89.42,2461395,,220655840.0
2016-12-28,89.2,91.88,88.59,90.0,1749830,,158290128.0
2016-12-29,89.62,99.0,89.08,95.12,4205103,,399819200.0
2016-12-30,94.0,99.2,92.52,97.2,3147254,,302442112.0
2017-01-03,97.2,102.35,97.0,98.99,3022966,,301002496.0
2017-01-04,98.99,102.2,97.5,101.88,2736049,,272461792.0
2017-01-05,100.99,104.0,98.57,98.57,1816977,,183047536.0
2017-01-06,97.8,99.85,92.2,92.25,2753850,,264450768.0
2017-01-09,90.18,93.59,89.1,92.23,1566976,,142716208.0
2017-01-10,91.76,94.5,90.89,91.11,1212954,,112429416.0
2017-01-11,90.09,94.28,90.0,91.0,1532146,,140990176.0
2017-01-12,92.0,95.75,88.8,89.58,2190987,,201872064.0
2017-01-13,89.58,89.98,80.62,80.62,2934315,,245981488.0
2017-01-16,77.97,78.6,72.56,75.0,2556769,,193343456.0
2017-01-17,73.89,79.79,71.53,79.22,2491380,,188872800.0
2017-01-18,77.78,77.92,73.29,73.59,1900483,,144059568.0
2017-01-19,72.0,77.48,71.01,75.4,1920486,,142724608.0
2017-01-20,75.0,82.68,74.11,80.5,1551460,,123369960.0
2017-01-23,80.0,87.7,79.6,86.23,2069159,,174421808.0
