日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,698.21,700.02,739.2,687.38,1883712,2733009664.0
2015-09-07,683.25,694.96,706.48,680.1,2344044,3151883264.0
2015-09-08,671.08,690.42,691.26,650.29,3000990,3436819712.0
2015-09-09,707.26,727.82,730.55,703.78,4815410,5638774784.0
2015-09-10,712.29,693.43,718.81,690.78,3373333,3919384576.0
2015-09-11,691.21,698.62,703.73,682.27,2442087,2977157120.0
2015-09-14,706.05,646.58,716.27,636.67,3442608,4030634496.0
2015-09-15,621.32,593.47,632.41,590.27,2400259,2363562752.0
2015-09-16,594.35,650.28,652.39,590.95,2814410,2822593792.0
2015-09-17,645.83,647.07,694.62,639.89,3766687,4143092480.0
2015-09-18,651.92,652.53,660.93,635.07,2599476,2937244416.0
2015-09-21,643.71,675.62,678.7,637.91,2688822,2980576768.0
2015-09-22,678.49,691.81,702.22,677.05,3526922,3768615936.0
2015-09-23,674.14,680.33,701.68,672.39,3132909,3290754816.0
2015-09-24,684.13,680.28,691.91,672.46,2043597,2189006336.0
2015-09-25,677.82,649.86,684.1,642.44,1859271,2021886592.0
2015-09-28,654.82,665.76,666.24,640.86,1204056,1348453888.0
2015-09-29,654.81,659.96,673.96,645.25,1932138,2190055936.0
2015-09-30,662.17,654.99,666.89,653.64,1219110,1403267840.0
2015-10-08,680.54,694.49,696.6,672.16,2803577,2995944448.0
2015-10-09,690.2,698.39,703.95,687.41,2346914,2611372032.0
2015-10-12,698.67,720.99,730.5,696.67,3648044,4444240896.0
2015-10-13,714.98,734.35,735.21,710.51,2859303,3611460096.0
2015-10-14,730.53,722.87,735.86,719.47,2783694,3478208512.0
2015-10-15,721.01,742.2,745.99,719.07,2540223,3270494208.0
2015-10-16,745.14,756.03,757.64,742.1,3161862,4275413760.0
2015-10-19,758.68,766.53,778.11,756.6,3242233,4540851200.0
2015-10-20,766.15,774.34,775.57,758.67,2567244,3615740416.0
2015-10-21,775.48,710.42,780.4,709.9,3337236,4256846848.0
2015-10-22,708.47,740.7,740.86,707.64,2727852,3457415424.0
2015-10-23,742.55,760.24,764.94,741.29,2802381,3804124160.0
2015-10-26,766.17,758.15,769.66,748.58,2457964,3320854272.0
2015-10-27,750.1,748.2,752.89,715.01,2266651,2771011328.0
2015-10-28,751.22,742.08,764.64,738.36,2279232,2954393600.0
2015-10-29,751.13,753.72,761.35,739.12,2121566,3153693184.0
2015-10-30,748.94,753.62,767.25,742.52,2408900,3547433216.0
2015-11-02,740.89,732.59,755.95,731.13,1946948,2780613632.0
2015-11-03,732.36,744.34,750.36,730.11,1753827,2735456000.0
2015-11-04,745.95,783.05,785.09,744.88,2817461,4321733120.0
2015-11-05,786.08,784.44,803.68,780.49,3522247,5354918912.0
2015-11-06,784.17,802.57,804.29,783.48,2833538,4213350912.0
2015-11-09,795.61,816.23,824.58,791.58,3089727,4480239104.0
2015-11-10,820.2,853.98,858.37,819.97,3515443,5190151680.0
2015-11-11,867.07,868.62,871.28,858.49,2515210,3859073792.0
2015-11-12,868.33,873.37,890.03,857.17,3424397,7074497536.0
2015-11-13,861.34,866.84,893.3,850.61,3518596,7489477120.0
2015-11-16,852.38,878.81,878.81,851.43,2513224,4905304576.0
2015-11-17,891.27,863.15,899.04,860.62,3922987,7890751488.0
2015-11-18,864.63,850.54,870.97,844.94,2900389,5276703232.0
2015-11-19,854.18,881.67,882.71,843.77,2733287,5630588928.0
2015-11-20,879.78,893.95,911.47,879.06,3990994,8226631680.0
2015-11-23,890.58,881.65,897.82,872.88,4065900,7098350592.0
2015-11-24,882.03,889.0,889.17,868.93,2457534,4487262208.0
2015-11-25,884.78,916.37,917.26,882.93,3801722,5342738432.0
2015-11-26,924.99,901.06,926.39,899.61,4024954,5983945728.0
2015-11-27,895.2,850.13,901.14,841.3,3760244,5677557248.0
2015-11-30,857.0,861.56,864.56,803.3,3065287,4591991296.0
2015-12-01,859.02,843.55,859.02,831.21,2184787,3557072128.0
2015-12-02,846.62,860.26,866.34,830.55,2380019,3925196288.0
2015-12-03,861.46,876.36,877.88,856.86,2451444,4171010048.0
2015-12-04,869.14,873.09,896.99,864.74,3087773,4532313600.0
2015-12-07,873.62,897.43,900.95,864.93,2786232,4684169216.0
2015-12-08,894.12,874.69,904.73,870.26,3019146,4703335424.0
2015-12-09,870.0,906.04,907.47,867.28,3516612,6512510976.0
2015-12-10,912.62,922.44,934.67,907.09,3720006,7317998080.0
2015-12-11,921.2,896.51,921.2,893.01,3049763,5318519296.0
2015-12-14,886.25,903.19,904.01,879.69,2604475,4056256768.0
2015-12-15,904.0,920.56,928.83,902.53,2764296,4305973760.0
2015-12-16,918.02,925.64,936.14,909.77,2467409,4144256256.0
2015-12-17,926.9,937.25,938.02,926.21,1595834,3647267328.0
2015-12-18,936.97,964.35,972.89,936.03,2011695,4807529984.0
2015-12-21,963.81,978.78,981.86,963.81,1461027,3577700096.0
2015-12-22,981.58,991.25,999.23,970.42,1443564,3381389056.0
2015-12-23,989.43,963.1,989.52,960.46,1623109,4056097792.0
2015-12-24,965.22,962.32,965.4,952.5,1414745,3547542528.0
2015-12-25,961.64,957.99,964.38,952.82,1196282,2934845440.0
2015-12-28,957.45,924.38,958.15,924.37,1430689,3318243072.0
2015-12-29,924.53,930.89,931.4,918.55,961778,2203105280.0
2015-12-30,933.27,929.88,935.21,920.18,912192,2111582336.0
2015-12-31,931.12,919.8,938.29,919.51,873154,2065172352.0
2016-01-04,918.17,851.95,918.67,851.0,987461,2118620544.0
2016-01-05,817.92,828.2,845.22,816.44,1418975,2566175744.0
2016-01-06,832.4,838.89,839.05,824.75,964160,1785433216.0
2016-01-07,825.62,793.13,827.4,792.95,246694,431043584.0
2016-01-08,799.98,792.75,807.52,765.95,1132568,1885258752.0
2016-01-11,782.77,763.9,792.51,762.8,986614,1604363648.0
2016-01-12,750.91,756.69,760.52,745.63,877968,1386272896.0
2016-01-13,759.65,728.28,760.29,726.74,955548,1574337280.0
2016-01-14,717.34,752.35,755.2,707.41,1322888,2150508288.0
2016-01-15,749.44,730.71,751.76,728.13,1219581,2056260480.0
2016-01-18,723.75,743.91,755.33,718.06,1075142,1822736640.0
2016-01-19,743.98,765.51,766.84,742.47,1189632,2077220736.0
2016-01-20,762.81,773.17,775.6,757.08,1302189,2377010432.0
2016-01-21,760.96,739.49,775.64,739.34,1254269,2232715008.0
2016-01-22,743.62,751.78,758.1,732.64,990248,1734362112.0
2016-01-25,754.72,754.47,758.84,746.05,844808,1479279872.0
2016-01-26,747.17,704.66,747.38,704.26,950150,1520170240.0
2016-01-27,706.88,691.72,707.62,665.87,1080312,1608413696.0
2016-01-28,687.57,671.81,693.43,669.1,771293,1137953920.0
2016-01-29,671.92,695.57,700.88,670.58,877375,1313097344.0
2016-02-01,697.95,694.0,702.17,685.05,922831,1452346240.0
2016-02-02,695.0,713.0,717.24,694.28,857125,1390412288.0
2016-02-03,707.61,721.04,723.39,703.32,799372,1298194816.0
2016-02-04,719.88,731.92,733.26,719.88,903615,1544690944.0
2016-02-05,733.13,720.6,734.33,720.6,830533,1397986304.0
2016-02-15,705.98,722.18,726.9,701.67,675537,1116055296.0
2016-02-16,724.05,744.48,745.52,724.05,940676,1597639680.0
2016-02-17,746.01,749.94,750.83,738.46,1024826,1741883264.0
2016-02-18,752.36,748.39,757.81,745.79,1166429,2043964928.0
2016-02-19,747.59,754.6,763.19,744.88,1018812,1897405696.0
2016-02-22,759.84,765.25,767.1,756.86,1089041,1858404736.0
2016-02-23,763.22,767.96,768.86,758.43,1011595,1732838784.0
2016-02-24,766.23,787.71,789.1,762.27,1349089,2476732672.0
2016-02-25,787.76,737.06,787.76,736.86,1305771,2278784512.0
2016-02-26,738.25,726.89,742.88,717.32,918533,1489979776.0
2016-02-29,724.37,690.41,725.27,686.38,921177,1342580480.0
2016-03-01,692.07,699.62,704.79,684.68,738368,1086846848.0
2016-03-02,698.87,732.79,733.69,698.21,1035840,1519979776.0
2016-03-03,733.98,733.55,747.75,732.76,1055357,1652535168.0
2016-03-04,732.6,713.79,736.32,704.99,950870,1481038848.0
2016-03-07,722.05,728.86,731.94,719.93,865176,1420235264.0
2016-03-08,735.37,765.06,765.54,730.82,2255869,3560118528.0
2016-03-09,750.18,743.78,760.03,742.48,1436446,2380202496.0
2016-03-10,743.31,727.14,748.69,726.22,893328,1441078784.0
2016-03-11,724.36,719.84,726.36,713.39,698841,1093421824.0
2016-03-14,727.97,739.26,746.25,727.44,923366,1488641152.0
2016-03-15,738.03,736.95,747.72,735.52,964265,1595640704.0
2016-03-16,737.06,726.63,741.84,722.05,776135,1331281152.0
2016-03-17,729.38,748.97,751.23,729.38,1172866,2043817856.0
2016-03-18,751.52,767.01,770.23,749.99,1494271,2628169216.0
2016-03-21,771.61,781.79,781.92,767.96,1573874,2794675712.0
2016-03-22,777.33,774.32,782.12,771.91,1248256,2235593728.0
2016-03-23,774.74,777.5,778.64,768.74,899131,1564673792.0
2016-03-24,772.64,768.88,781.77,767.41,1124170,2100878720.0
2016-03-25,775.87,784.32,789.98,775.87,1784546,3026928384.0
2016-03-28,784.66,786.09,794.72,780.56,1609882,2856893696.0
2016-03-29,784.46,769.85,785.42,766.23,1242713,2316315904.0
2016-03-30,774.99,796.83,796.83,774.99,1688859,3415462656.0
2016-03-31,798.63,818.4,820.34,795.92,1924863,4005667328.0
2016-04-01,812.33,820.83,823.82,806.06,1318453,2808839936.0
2016-04-05,820.98,843.68,846.35,814.35,1356742,2864408320.0
2016-04-06,841.67,847.55,852.51,836.85,1543872,3287819776.0
2016-04-07,847.73,845.07,858.72,835.67,1720486,3757325312.0
2016-04-08,837.33,844.8,846.76,833.35,1562959,3213293056.0
2016-04-11,849.04,845.55,869.02,843.15,1503449,3318017536.0
2016-04-12,839.75,830.44,839.75,822.6,1211313,2549057024.0
2016-04-13,835.69,844.41,855.66,834.87,1620630,3480369408.0
2016-04-14,850.11,846.71,850.55,838.05,1197210,2751087360.0
2016-04-15,846.49,847.33,849.53,841.89,964870,2169896448.0
2016-04-18,841.82,851.17,855.23,838.61,1334947,2783933952.0
2016-04-19,852.91,847.2,855.12,842.83,1039543,2233040896.0
2016-04-20,849.58,818.47,853.11,802.8,1514514,3117864704.0
2016-04-21,814.68,815.23,825.55,807.74,1141891,2427346432.0
2016-04-22,807.32,815.92,816.49,802.01,783022,1615038720.0
2016-04-25,813.98,809.9,813.98,796.57,655822,1319603712.0
2016-04-26,809.58,811.31,813.57,803.68,532511,1089267328.0
2016-04-27,812.06,808.69,818.37,808.09,704814,1395677440.0
2016-04-28,807.68,809.31,812.96,797.58,952961,1703119360.0
2016-04-29,804.85,816.64,819.98,802.88,923251,1717798144.0
2016-05-03,819.8,854.43,854.64,816.18,1400145,2761337856.0
2016-05-04,851.03,850.15,859.81,848.58,1265732,2568337152.0
2016-05-05,848.68,868.09,868.57,847.23,1719215,3564983040.0
2016-05-06,866.51,839.13,869.28,838.96,2171772,4798392320.0
2016-05-09,835.37,819.19,835.58,815.24,1589858,3504173568.0
2016-05-10,815.88,803.59,818.11,798.46,1192950,2500601088.0
2016-05-11,808.93,800.57,812.2,791.52,966845,2033652736.0
2016-05-12,790.7,809.65,810.01,780.75,1239437,2465856000.0
2016-05-13,803.44,803.62,816.44,800.75,1174993,2461971456.0
2016-05-16,796.85,822.98,823.17,794.99,1328444,2823391232.0
2016-05-17,823.58,820.15,836.05,819.62,1644058,3623129600.0
2016-05-18,811.46,796.38,811.46,783.54,1104554,2231478784.0
2016-05-19,794.86,807.05,814.26,794.75,1230044,2577859328.0
2016-05-20,801.03,809.52,814.33,797.7,1127750,2418442752.0
2016-05-23,810.9,825.86,826.14,810.9,1358134,2864743680.0
2016-05-24,822.47,819.78,826.29,814.05,1144453,2503721984.0
2016-05-25,827.26,822.23,830.19,817.6,1429973,3141856512.0
2016-05-26,799.89,801.73,803.35,781.84,1333500,2833090304.0
2016-05-27,782.76,781.56,790.09,776.6,1289638,2752355328.0
2016-05-30,758.14,759.9,767.69,752.95,4615216,4141242368.0
2016-05-31,755.63,788.21,788.55,755.63,4318760,4742500864.0
2016-06-01,786.65,806.56,817.43,785.86,3922386,5238448640.0
2016-06-02,809.68,820.5,821.92,807.42,3120563,4500517376.0
2016-06-03,821.35,815.81,822.1,811.63,2930109,4220425216.0
2016-06-06,818.98,820.61,822.16,812.11,2359065,3535977728.0
2016-06-07,820.53,821.98,827.29,815.68,2284886,3955325440.0
2016-06-08,820.43,817.9,826.04,809.5,2314566,3988653824.0
2016-06-13,804.57,762.94,810.91,762.74,2326602,3549495296.0
2016-06-14,760.84,770.69,772.87,760.5,1545234,2325760256.0
2016-06-15,760.88,800.64,805.03,760.46,2207190,3613387520.0
2016-06-16,800.14,797.15,806.83,792.14,2067904,3651034624.0
2016-06-17,798.83,798.26,806.81,790.31,1631505,2841669888.0
2016-06-20,797.73,801.05,801.2,787.3,1402684,2510027520.0
2016-06-21,805.43,785.07,808.88,779.8,1625948,3004019712.0
2016-06-22,783.64,800.55,800.55,782.3,1256611,2211698944.0
2016-06-23,799.5,791.75,803.28,787.45,1369398,2419152384.0
2016-06-24,790.42,775.28,794.03,748.9,1841630,2764241664.0
2016-06-27,765.59,791.26,791.6,765.45,1333532,2048884736.0
2016-06-28,781.26,800.92,801.89,780.26,2352134,3565989120.0
2016-06-29,798.24,799.57,804.06,795.89,2049512,3622157056.0
2016-06-30,800.85,792.42,801.48,788.57,1375994,2382036992.0
2016-07-01,792.58,790.35,796.27,788.44,1075862,1761803264.0
2016-07-04,789.07,810.76,811.4,788.89,1731261,3100897536.0
2016-07-05,813.37,811.11,814.18,806.98,2033962,3196242944.0
2016-07-06,809.24,821.24,824.01,809.14,1987491,3582351360.0
2016-07-07,822.03,829.13,837.22,820.33,3117420,4863482368.0
2016-07-08,826.27,824.34,830.08,822.87,2172309,3677073920.0
2016-07-11,827.29,829.71,843.11,823.83,3255336,4429822976.0
2016-07-12,830.28,844.12,848.22,829.48,2815600,4325461504.0
2016-07-13,845.69,845.05,849.49,838.95,2049997,3546691072.0
2016-07-14,842.7,841.11,845.34,835.79,1891266,2606910208.0
2016-07-15,841.58,843.11,845.37,829.8,2159282,2733813504.0
2016-07-18,841.61,838.82,843.38,830.24,1971825,2909265152.0
2016-07-19,836.77,834.96,838.61,825.5,1700431,2590618368.0
2016-07-20,834.81,831.69,840.24,831.69,1324924,2006686208.0
2016-07-21,831.39,829.19,835.54,827.57,1306622,1932272000.0
2016-07-22,829.14,820.99,830.81,817.59,1197667,1935775488.0
2016-07-25,818.61,814.27,818.76,810.64,1119494,1886767232.0
2016-07-26,815.56,823.3,824.25,814.47,1053724,1648294400.0
2016-07-27,824.44,781.8,824.92,771.91,1779025,2684003584.0
2016-07-28,779.25,776.07,783.97,764.92,1066446,1613146752.0
2016-07-29,777.0,772.69,779.75,769.62,889662,1253212544.0
2016-08-01,767.5,768.16,771.17,754.23,959008,1431669248.0
2016-08-02,765.83,774.57,774.57,765.83,709270,1081165056.0
2016-08-03,773.03,781.82,782.52,770.49,838504,1389063168.0
2016-08-04,780.61,784.11,784.82,776.94,714092,1171972224.0
2016-08-05,782.25,783.37,786.05,780.36,748966,1165429248.0
2016-08-08,779.35,785.01,785.08,772.98,811447,1212933120.0
2016-08-09,783.99,794.37,794.7,783.58,1006392,1422438016.0
2016-08-10,794.96,791.14,798.03,790.8,1078286,1837987072.0
2016-08-11,788.4,775.03,791.2,775.03,1059070,1490355584.0
2016-08-12,773.69,779.59,780.57,772.61,680533,1018574400.0
2016-08-15,780.67,793.66,794.85,774.72,1324161,1966221440.0
2016-08-16,793.54,804.67,808.45,792.24,1103374,1860019328.0
2016-08-17,803.16,806.73,810.41,800.94,1048004,1587422848.0
2016-08-18,805.44,805.75,809.79,802.98,958146,1527488768.0
2016-08-19,804.88,806.13,808.88,800.91,899881,1407055360.0
2016-08-22,806.78,795.39,808.37,794.05,1058458,1596945024.0
2016-08-23,795.6,800.66,804.34,795.22,983415,1440602368.0
2016-08-24,800.82,799.99,804.32,797.95,816333,1339709952.0
2016-08-25,795.99,800.34,800.83,788.29,985484,1578042624.0
2016-08-26,801.87,807.09,817.41,799.79,944220,1884914560.0
2016-08-29,803.92,808.58,809.74,803.31,795312,1499565824.0
2016-08-30,807.35,803.35,810.14,802.22,764529,1300908288.0
2016-08-31,803.8,800.93,804.83,796.24,698475,1123264000.0
2016-09-01,800.28,797.01,805.26,797.0,652303,1097157376.0
2016-09-02,797.16,799.97,801.31,794.52,800688,1522768640.0
2016-09-05,800.85,806.22,808.77,800.59,804120,1787836544.0
2016-09-06,806.72,810.84,811.01,795.04,964917,1625560704.0
2016-09-07,809.68,809.89,814.83,807.7,1116541,1687968000.0
2016-09-08,811.81,814.74,815.73,810.27,794127,1408229760.0
2016-09-09,815.13,810.66,818.48,808.83,1034369,1856727040.0
2016-09-12,797.34,778.29,797.39,777.18,1386924,2222947584.0
2016-09-13,782.1,783.36,784.87,779.05,792442,1292694784.0
2016-09-14,778.1,781.42,787.26,774.48,1133712,1719882112.0
2016-09-19,781.91,789.93,790.11,781.89,906856,1441809152.0
2016-09-20,791.0,788.64,792.17,785.81,777440,1259822976.0
2016-09-21,789.13,791.27,792.26,787.4,828446,1416501632.0
2016-09-22,794.2,796.48,797.62,793.58,1101998,1719176320.0
2016-09-23,796.18,794.33,801.05,793.45,1153637,1729250944.0
2016-09-26,793.28,770.77,793.28,770.77,1183809,1866132096.0
2016-09-27,768.77,776.74,776.99,765.2,765987,1196519808.0
2016-09-28,777.81,775.08,779.41,772.7,643923,1249847680.0
2016-09-29,776.07,782.51,784.77,776.07,901362,1672275840.0
2016-09-30,780.32,783.97,785.53,780.32,750788,1353194368.0
2016-10-10,786.41,795.95,795.95,783.71,1026769,1709947776.0
2016-10-11,795.67,799.35,801.35,794.09,1043218,1761754880.0
2016-10-12,796.12,800.29,802.22,794.36,1348389,1633930240.0
2016-10-13,799.6,797.57,801.02,797.06,843416,1266656640.0
2016-10-14,796.91,792.97,797.36,787.47,684685,1130075648.0
2016-10-17,794.44,787.53,796.32,785.53,783597,1304607488.0
2016-10-18,788.3,799.56,799.92,787.98,911645,1664717952.0
2016-10-19,800.03,800.74,801.69,796.61,779879,1472683904.0
2016-10-20,803.34,801.34,804.55,800.25,1313862,1647973760.0
2016-10-21,801.1,802.57,806.37,795.0,1084370,1816382464.0
2016-10-24,803.05,812.33,812.33,801.15,1293318,2246604800.0
2016-10-25,813.24,819.23,819.68,812.71,1353571,2480498432.0
2016-10-26,817.38,814.78,818.33,811.18,1408118,2574115328.0
2016-10-27,815.34,814.32,816.83,811.15,862132,1799466624.0
2016-10-28,813.01,810.48,816.02,805.11,1057240,2112498688.0
2016-10-31,808.27,821.75,822.98,806.66,1151071,2927799552.0
