日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1004.33,1015.69,1078.12,1004.33,2338136,908621696.0
2015-09-07,1044.07,1040.44,1062.88,1029.79,2207257,878830720.0
2015-09-08,1028.3,1083.23,1084.53,1028.3,2310126,962737216.0
2015-09-09,1092.96,1140.74,1140.74,1079.57,3648256,1568271616.0
2015-09-10,1110.43,1102.47,1134.79,1099.73,2463059,1063254720.0
2015-09-11,1110.83,1109.91,1118.32,1094.37,1828882,808039360.0
2015-09-14,1121.38,1047.48,1122.06,1029.99,2725308,1171103232.0
2015-09-15,1018.47,1006.19,1043.93,995.34,2002225,786148288.0
2015-09-16,1027.12,1074.53,1077.94,1012.99,2389065,973997696.0
2015-09-17,1063.78,1049.78,1097.35,1049.78,3082710,1423388672.0
2015-09-18,1064.68,1055.92,1064.68,1041.94,1488793,638529024.0
2015-09-21,1049.65,1088.19,1088.19,1049.65,1677936,733399744.0
2015-09-22,1097.57,1108.27,1114.66,1092.07,2840611,1495193856.0
2015-09-23,1089.52,1127.98,1143.0,1087.67,3908833,1950078464.0
2015-09-24,1123.87,1130.0,1130.0,1111.13,2832183,1557737728.0
2015-09-25,1117.34,1103.06,1133.71,1089.91,2496467,1319646208.0
2015-09-28,1141.99,1139.66,1144.16,1127.67,1649428,852220032.0
2015-09-29,1136.25,1143.65,1161.59,1134.55,4056443,1832548224.0
2015-09-30,1140.13,1139.91,1149.4,1127.43,2532362,1283966336.0
2015-10-08,1158.16,1181.9,1189.55,1151.24,2945035,1570078720.0
2015-10-09,1172.66,1182.33,1189.02,1165.41,2454596,1266915456.0
2015-10-12,1190.32,1216.26,1235.73,1187.91,3785633,1889380608.0
2015-10-13,1199.1,1226.25,1233.06,1199.1,2755423,1319786368.0
2015-10-14,1216.67,1206.21,1228.69,1205.58,2467779,1249063808.0
2015-10-15,1203.05,1237.3,1239.02,1199.88,2886855,1460166144.0
2015-10-16,1245.42,1268.08,1270.87,1237.78,3768741,1869191552.0
2015-10-19,1268.11,1275.47,1275.87,1234.03,3660885,2213183488.0
2015-10-20,1264.94,1285.67,1286.65,1261.9,2759398,1611594112.0
2015-10-21,1284.41,1210.78,1287.87,1194.64,3911125,2202583040.0
2015-10-22,1214.19,1256.11,1259.05,1208.54,2955725,1880796416.0
2015-10-23,1254.74,1269.68,1283.43,1243.98,3036716,1987762432.0
2015-10-26,1279.53,1263.58,1281.79,1256.19,2983217,1933231488.0
2015-10-27,1249.69,1261.59,1263.32,1208.26,2330975,1442243584.0
2015-10-28,1273.71,1267.47,1283.66,1252.24,2572064,1685518848.0
2015-10-29,1271.17,1269.0,1272.22,1248.88,1891834,1291860480.0
2015-10-30,1258.9,1233.53,1260.68,1232.36,1796800,1128557312.0
2015-11-02,1194.23,1228.79,1246.89,1194.23,2249831,1450237696.0
2015-11-03,1228.25,1234.38,1236.96,1220.34,1857972,1255968640.0
2015-11-04,1245.94,1284.02,1287.88,1242.16,3090178,1971974656.0
2015-11-05,1290.86,1283.59,1297.66,1276.95,3766758,2114423040.0
2015-11-06,1274.45,1316.22,1322.08,1266.24,4096044,2747297024.0
2015-11-09,1303.81,1336.59,1344.69,1303.81,4031787,2546238464.0
2015-11-10,1318.07,1329.26,1331.71,1308.76,3488373,2338761984.0
2015-11-11,1321.28,1356.14,1359.36,1316.65,4191687,2964810752.0
2015-11-12,1367.0,1365.94,1376.85,1344.04,3203769,2187906048.0
2015-11-13,1368.47,1367.85,1378.13,1343.54,2755935,2166320896.0
2015-11-16,1343.01,1389.93,1390.47,1343.01,2311878,1875486720.0
