日期,开盘,收盘,最高,最低,成交量,成交额
2025-11-03,10.44,10.5,10.57,10.15,198182175,206111120.0
2025-11-04,10.49,10.14,10.5,10.09,21888424,22627102.0
2025-11-05,9.91,10.5,10.59,9.91,34933624,35946648.0
2025-11-06,10.5,10.66,10.8,10.5,25284783,26911088.0
2025-11-07,10.65,10.75,10.88,10.52,12258833,13141164.0
2025-11-10,10.79,10.6,10.97,10.47,10129535,10755547.0
2025-11-11,10.6,10.54,10.8,10.52,8450408,8984645.0
2025-11-12,10.4,10.37,10.55,10.23,6661417,6893784.5
2025-11-13,10.37,10.86,10.98,10.29,13774665,14830989.0
2025-11-14,10.71,10.6,10.86,10.6,6948938,7425052.5
2025-11-17,10.6,10.53,10.7,10.44,8246614,8689462.0
2025-11-18,10.56,10.2,10.59,10.11,7575558,7779965.5
2025-11-19,10.22,10.18,10.3,10.12,7822907,7965659.5
2025-11-20,10.23,10.06,10.34,10.0,8000900,8095084.0
2025-11-21,10.06,9.51,10.06,9.49,10417805,10018893.0
2025-11-24,9.52,9.51,9.59,9.41,6941900,6606794.0
2025-11-25,9.58,9.71,9.83,9.58,5817701,5653474.0
2025-11-26,9.72,9.77,9.9,9.63,5608302,5469584.5
2025-11-27,9.86,9.77,10.07,9.76,6678114,6625283.5
2025-11-28,9.78,9.91,9.97,9.72,6803439,6733127.0
2025-12-01,9.9,9.93,9.99,9.82,4714603,4660434.5
2025-12-02,9.94,9.8,9.94,9.76,3177003,3124729.25
2025-12-03,9.84,9.69,9.91,9.66,2219800,2170946.5
2025-12-04,9.64,9.75,9.78,9.62,3854001,3736767.0
2025-12-05,9.7,9.87,9.9,9.66,2612900,2563297.25
2025-12-08,9.87,10.11,10.16,9.87,9422020,9461669.0
2025-12-09,10.1,10.06,10.17,9.96,2554900,2561853.0
2025-12-10,10.0,9.97,10.0,9.81,3326200,3291589.0
2025-12-11,10.0,9.86,10.14,9.86,2751213,2751223.5
2025-12-12,9.95,9.88,9.95,9.74,2554804,2511787.25
2025-12-15,9.79,9.68,9.91,9.67,1690800,1648042.875
2025-12-16,9.66,9.46,9.67,9.37,4222800,3988642.5
2025-12-17,9.46,9.71,9.72,9.46,2968203,2846223.75
2025-12-18,9.71,9.47,9.71,9.47,2943610,2809108.5
2025-12-19,9.55,9.54,9.59,9.47,1476900,1408693.375
2025-12-22,9.59,9.65,9.7,9.59,1514407,1463067.25
2025-12-23,9.7,9.84,9.92,9.68,4675700,4589974.5
2025-12-24,9.84,9.89,9.92,9.75,3088206,3039097.0
2025-12-25,9.89,9.95,9.97,9.8,2258301,2238543.75
2025-12-26,9.95,10.13,10.25,9.95,5604228,5671640.0
2025-12-29,10.1,9.98,10.1,9.93,2470202,2471260.75
2025-12-30,9.93,10.01,10.06,9.85,1767100,1759558.375
2025-12-31,10.05,9.88,10.05,9.83,31975636,31764020.0
2026-01-05,9.9,10.1,10.14,9.9,3455616,3473655.5
2026-01-06,10.1,10.25,10.28,10.1,3897501,3972387.75
2026-01-07,10.19,10.23,10.36,10.15,2705305,2767007.75
2026-01-08,10.2,10.23,10.32,10.17,1514403,1552102.625
2026-01-09,10.3,10.32,10.4,10.23,3372312,3476035.5
2026-01-12,10.3,10.36,10.37,10.12,4283673,4400305.0
2026-01-13,10.41,10.19,10.41,10.16,2304802,2362354.75
2026-01-14,10.19,10.22,10.49,10.13,3831514,3958660.75
2026-01-15,10.22,10.36,10.45,10.22,2959208,3063136.0
2026-01-16,10.44,10.48,10.53,10.41,4002822,4194089.5
2026-01-19,10.49,10.52,10.62,10.45,3473408,3659303.75
2026-01-20,10.59,10.23,10.59,10.19,2715605,2795397.25
2026-01-21,10.26,10.34,10.46,10.23,1955902,2027303.125
2026-01-22,10.36,10.32,10.49,10.28,3039303,3136233.5
