日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-05-13,,70.3,69.41,77.7,68.1,10729676,778076480.0,,,,
2024-05-14,,73.0,83.8,94.8,72.1,10643438,840475712.0,,,,
2024-05-15,,86.0,87.0,96.66,84.9,9402779,844920064.0,,,,
2024-05-16,,80.06,88.7,92.0,77.01,8604330,708580160.0,,,,
2024-05-17,,86.0,83.44,94.59,83.05,8113849,711466816.0,,,,
2024-05-20,,83.0,100.13,100.13,80.51,7922152,715690112.0,,,,
2024-05-21,,100.06,113.08,118.86,98.02,8981793,963447488.0,,,,
2024-05-22,,109.01,135.7,135.7,109.01,7976286,987881984.0,,,,
2024-05-23,,137.0,137.7,155.0,129.9,8981822,1268938368.0,,,,
2024-05-24,,136.0,128.5,142.0,127.02,6855307,906462848.0,,,,
2024-05-27,,129.0,125.58,137.0,122.9,6657056,863706560.0,,,,
2024-05-28,,120.0,117.72,122.98,114.5,6376771,748914624.0,,,,
2024-05-29,,119.79,115.4,122.47,113.51,5685986,669446528.0,,,,
2024-05-30,,112.01,109.04,116.98,108.88,5229467,588966720.0,,,,
2024-05-31,,109.04,112.71,118.96,108.89,5863153,665014016.0,,,,
2024-06-03,,112.8,119.6,119.79,110.0,5269642,601422336.0,,,,
2024-06-04,,116.9,114.64,122.0,114.56,5081958,595138112.0,,,,
2024-06-05,,110.46,102.1,111.44,100.99,5619422,585792448.0,,,,
2024-06-06,,102.58,95.4,102.89,95.32,5126044,503192320.0,,,,
2024-06-07,,95.48,93.7,96.8,93.0,3420033,324174336.0,,,,
2024-06-11,,92.15,95.45,95.6,91.09,3169599,297547968.0,,,,
2024-06-12,,95.64,96.53,99.88,94.61,4319357,418142496.0,,,,
2024-06-13,,94.79,98.69,98.8,93.89,4805948,465220032.0,,,,
2024-06-14,,97.08,94.68,97.28,93.39,4063347,386967168.0,,,,
2024-06-17,,94.0,93.59,94.68,90.8,2922055,271308896.0,,,,
2024-06-18,,93.2,96.49,97.29,92.79,3555401,337784864.0,,,,
2024-06-19,,95.5,88.6,95.55,88.6,4217195,386667584.0,,,,
2024-06-20,,88.0,87.05,90.78,86.78,3027888,268922880.0,,,,
2024-06-21,,86.31,85.65,87.36,84.6,2248302,192843392.0,,,,
2024-06-24,,84.0,81.7,85.95,81.07,2291254,190786896.0,,,,
2024-06-25,,82.4,84.09,86.93,81.59,2955677,248959296.0,,,,
2024-06-26,,82.0,84.29,84.51,79.58,2475700,204002864.0,,,,
2024-06-27,,83.8,82.2,86.39,82.1,2581777,217809408.0,,,,
2024-06-28,,81.0,83.27,84.98,81.0,2245280,187495360.0,,,,
