日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-21,,93.0,87.99,95.0,86.19,11831320,1054866304.0,,,,
2023-02-22,,87.0,85.59,89.66,82.06,6514384,556995072.0,,,,
2023-02-23,,88.22,90.0,93.9,87.33,6630557,599361728.0,,,,
2023-02-24,,90.1,90.11,91.87,83.5,6023804,526352384.0,,,,
2023-02-27,,89.5,89.7,95.53,88.14,4935017,451470464.0,,,,
2023-02-28,,89.77,88.61,90.88,86.03,3473491,305168640.0,,,,
2023-03-01,,87.02,91.6,93.68,86.5,3894254,349385536.0,,,,
2023-03-02,,90.7,86.9,91.0,86.87,2427090,214712464.0,,,,
2023-03-03,,87.98,85.3,89.47,84.6,2176044,189025968.0,,,,
2023-03-06,,86.0,90.57,91.96,86.0,3743011,334388224.0,,,,
2023-03-07,,90.0,89.81,92.46,88.3,1994765,179333200.0,,,,
2023-03-08,,89.01,94.12,95.88,88.56,2939531,273138656.0,,,,
2023-03-09,,93.39,109.0,112.0,93.06,3581033,370834112.0,,,,
2023-03-10,,105.69,111.2,113.99,103.52,2851764,308453312.0,,,,
2023-03-13,,108.3,100.29,108.5,98.08,3155254,321627584.0,,,,
2023-03-14,,98.43,103.76,104.58,98.43,3221481,327380704.0,,,,
2023-03-15,,102.95,99.58,103.76,99.3,1977309,199846144.0,,,,
2023-03-16,,98.85,95.1,101.44,95.1,2054120,200414528.0,,,,
2023-03-17,,95.55,97.29,99.56,94.55,2146866,208053664.0,,,,
2023-03-20,,95.95,101.45,104.44,95.0,2333457,231787808.0,,,,
2023-03-21,,99.99,100.1,100.98,97.0,1448407,142886752.0,,,,
2023-03-22,,98.5,101.88,104.92,97.4,1880688,191404896.0,,,,
2023-03-23,,98.14,103.0,105.5,98.0,1868609,189257200.0,,,,
2023-03-24,,102.72,102.51,107.89,101.58,1585815,166181936.0,,,,
2023-03-27,,101.08,98.5,102.5,95.5,1966246,193564400.0,,,,
2023-03-28,,97.75,92.5,98.49,92.07,1385755,131907376.0,,,,
2023-03-29,,92.6,93.22,95.96,92.31,914670,86030800.0,,,,
2023-03-30,,94.0,93.4,95.7,91.0,953609,88990768.0,,,,
2023-03-31,,93.75,92.64,95.0,92.0,754557,70314640.0,,,,
2023-04-03,,92.38,104.49,105.0,92.37,2134784,211766032.0,,,,
2023-04-04,,102.71,103.47,109.6,101.02,1923050,202456848.0,,,,
2023-04-06,,101.92,104.78,109.99,101.92,1667091,177338160.0,,,,
2023-04-07,,107.51,106.5,108.86,104.65,1068753,113817184.0,,,,
2023-04-10,,114.0,106.0,125.67,101.04,3372964,383205856.0,,,,
2023-04-11,,106.46,101.81,107.72,99.12,1870475,194021808.0,,,,
2023-04-12,,103.85,109.28,112.73,102.3,2579408,279091200.0,,,,
2023-04-13,,109.54,102.7,109.9,102.0,1485450,155866672.0,,,,
2023-04-14,,102.18,104.58,105.35,97.31,1482039,150843168.0,,,,
2023-04-17,,103.94,100.18,104.5,99.0,1061094,107293024.0,,,,
2023-04-18,,98.82,100.89,101.45,96.68,874712,86530600.0,,,,
2023-04-19,,99.55,99.84,102.5,97.7,1168448,116753880.0,,,,
2023-04-20,,98.36,94.0,98.69,92.26,2190364,206553824.0,,,,
2023-04-21,,92.85,88.56,93.87,88.08,1706909,154129600.0,,,,
2023-04-25,,87.03,89.6,90.4,81.12,1966612,168742880.0,,,,
2023-04-26,,87.88,89.99,92.92,87.7,1183125,107082784.0,,,,
2023-04-27,,89.02,90.8,93.49,88.6,900376,82069376.0,,,,
2023-04-28,,90.83,90.16,92.58,89.75,649784,58947736.0,,,,
2023-05-04,,90.0,85.7,91.58,85.68,811048,71329888.0,,,,
2023-05-05,,85.06,77.9,86.37,77.0,1525578,123115632.0,,,,
2023-05-08,,77.12,80.7,81.8,75.0,1170859,93585880.0,,,,
2023-05-09,,80.58,77.19,80.88,77.09,665068,51972632.0,,,,
2023-05-10,,76.33,78.68,79.0,75.51,595723,46206864.0,,,,
2023-05-11,,79.93,82.88,84.79,77.93,978139,80471608.0,,,,
2023-05-12,,84.99,92.5,94.95,82.1,2010909,180227632.0,,,,
2023-05-15,,91.58,90.88,93.0,88.5,1187825,106495768.0,,,,
2023-05-16,,90.0,94.0,95.71,89.02,1341964,125469760.0,,,,
2023-05-17,,89.28,97.29,97.5,89.28,1093993,104059104.0,,,,
2023-05-18,,95.33,97.83,99.9,94.0,766019,75367464.0,,,,
2023-05-19,,99.3,96.4,102.69,95.1,1260812,123100656.0,,,,
2023-05-22,,95.0,94.84,99.6,94.16,431859,41316824.0,,,,
2023-05-23,,94.19,92.3,95.75,91.5,561001,52407920.0,,,,
2023-05-25,,96.48,95.96,98.46,92.72,587165,56028792.0,,,,
2023-05-26,,95.96,98.31,100.9,94.67,906433,89785056.0,,,,
2023-05-29,,108.0,104.8,115.87,101.03,2291432,245181984.0,,,,
2023-05-30,,109.0,109.36,114.98,105.66,1982090,214707168.0,,,,
2023-05-31,,106.51,109.0,109.0,104.2,1460361,155865584.0,,,,
2023-06-01,,108.77,109.5,115.01,106.5,1655590,184446848.0,,,,
2023-06-02,,112.22,111.2,114.5,109.2,1222886,135940912.0,,,,
2023-06-05,,110.22,108.5,113.81,106.67,1143057,125125344.0,,,,
2023-06-06,,106.88,104.0,107.86,102.7,1427328,149646528.0,,,,
2023-06-07,,104.0,103.2,107.55,102.12,645983,67400592.0,,,,
2023-06-08,,102.8,99.56,103.77,98.94,853517,86050888.0,,,,
2023-06-09,,99.56,99.73,100.88,96.02,699940,69023752.0,,,,
2023-06-12,,99.5,98.66,100.42,96.68,510221,50408104.0,,,,
2023-06-13,,98.84,103.0,103.98,95.8,1064730,107575600.0,,,,
2023-06-14,,102.0,109.18,110.0,100.71,1221175,130051856.0,,,,
2023-06-15,,109.34,113.72,123.15,109.0,1709043,198512976.0,,,,
2023-06-16,,111.96,112.22,112.78,107.32,778612,85760776.0,,,,
2023-06-19,,111.2,109.87,113.8,109.34,887336,98746688.0,,,,
2023-06-20,,109.65,106.46,110.5,105.3,727282,77698304.0,,,,
2023-06-21,,106.46,103.9,107.77,102.0,508533,52794440.0,,,,
2023-06-26,,103.0,101.3,105.47,100.5,748065,76360672.0,,,,
2023-06-27,,101.3,102.38,103.1,98.51,408948,41644304.0,,,,
2023-06-28,,103.5,103.14,105.65,99.08,852275,87523896.0,,,,
2023-06-29,,103.0,105.43,107.84,102.07,563381,59232132.0,,,,
2023-06-30,,106.1,110.05,110.5,103.78,727274,78585384.0,,,,
2023-07-03,,110.0,104.5,111.55,103.0,686731,72593528.0,,,,
2023-07-04,,105.7,107.77,110.56,103.52,437193,46941924.0,,,,
2023-07-05,,107.47,105.59,109.61,105.0,418643,44840884.0,,,,
2023-07-06,,105.01,108.11,108.49,104.0,345772,37056416.0,,,,
2023-07-07,,107.84,108.76,110.43,105.2,427006,46406644.0,,,,
2023-07-10,,108.58,108.9,110.33,106.31,221475,23994980.0,,,,
2023-07-11,,109.3,112.89,115.99,107.35,561597,63640840.0,,,,
2023-07-12,,111.51,106.65,112.6,106.0,382665,41541200.0,,,,
2023-07-13,,107.8,111.03,111.7,105.22,436076,47598880.0,,,,
2023-07-14,,112.49,102.77,112.49,102.0,501431,53061524.0,,,,
2023-07-17,,102.78,105.9,107.84,101.49,523531,55188944.0,,,,
2023-07-18,,108.9,102.67,109.88,100.3,395954,41197116.0,,,,
2023-07-19,,101.06,100.97,102.99,99.5,317820,32137780.0,,,,
2023-07-20,,101.04,99.97,101.04,96.8,507964,50084048.0,,,,
2023-07-21,,97.88,97.64,101.2,97.0,385211,38173916.0,,,,
2023-07-24,,97.08,95.01,99.38,94.5,202551,19584978.0,,,,
2023-07-25,,95.58,95.0,96.49,93.2,348053,32878754.0,,,,
2023-07-26,,95.68,93.71,95.68,92.9,185245,17338532.0,,,,
2023-07-27,,92.64,90.51,94.44,90.38,254786,23419514.0,,,,
2023-07-28,,90.81,91.22,93.99,89.05,280346,25633576.0,,,,
2023-07-31,,90.85,89.39,92.92,88.39,314076,28452762.0,,,,
2023-08-01,,89.45,92.0,92.5,88.0,408956,37015272.0,,,,
2023-08-02,,91.79,93.3,93.5,90.01,310052,28603820.0,,,,
2023-08-03,,91.64,92.38,97.0,91.64,280611,26510448.0,,,,
2023-08-04,,91.21,91.45,93.84,90.7,193181,17681870.0,,,,
2023-08-07,,90.89,89.81,92.5,89.5,192395,17404962.0,,,,
2023-08-08,,88.43,89.51,90.68,88.1,203592,18193650.0,,,,
2023-08-09,,89.3,89.24,90.42,87.88,137523,12213995.0,,,,
2023-08-10,,88.5,89.77,90.98,87.81,126070,11289749.0,,,,
2023-08-11,,88.24,90.11,92.01,88.24,271951,24772720.0,,,,
2023-08-14,,89.51,91.54,91.65,88.3,163879,14867985.0,,,,
2023-08-15,,92.54,90.48,92.9,85.13,358224,31943376.0,,,,
2023-08-16,,89.5,87.3,90.44,86.27,158037,13888510.0,,,,
2023-08-17,,86.21,87.81,88.02,84.59,181757,15790049.0,,,,
2023-08-18,,87.64,85.66,90.53,85.13,299588,26271248.0,,,,
2023-08-21,,85.15,83.12,85.98,80.88,675310,56189372.0,,,,
2023-08-22,,89.35,95.68,98.7,89.35,1889415,179555040.0,,,,
2023-08-23,,96.0,97.98,99.51,93.31,1136123,111286416.0,,,,
2023-08-24,,98.08,99.56,101.88,97.98,793199,79076584.0,,,,
2023-08-25,,100.25,93.6,100.25,93.08,597459,57900484.0,,,,
2023-08-28,,99.64,89.79,99.64,89.61,687476,64758064.0,,,,
2023-08-29,,88.1,97.01,98.0,88.1,600507,56371820.0,,,,
2023-08-30,,98.49,104.92,107.66,98.0,1063125,110704032.0,,,,
2023-08-31,,105.68,104.34,106.0,102.61,595472,61841472.0,,,,
2023-09-01,,105.18,104.27,105.9,102.7,485806,50552684.0,,,,
2023-09-04,,104.95,102.63,105.5,100.0,511688,52210544.0,,,,
2023-09-05,,102.03,101.7,103.96,100.55,439563,44956944.0,,,,
2023-09-06,,100.98,103.39,103.96,100.6,390955,40092580.0,,,,
2023-09-07,,103.3,102.92,103.66,101.42,297041,30459904.0,,,,
2023-09-08,,101.44,104.63,105.8,100.6,378265,39264832.0,,,,
2023-09-11,,105.39,102.28,105.39,101.51,319920,32787304.0,,,,
2023-09-12,,101.21,100.8,103.1,100.0,316780,32233104.0,,,,
2023-09-13,,100.67,100.4,102.16,99.19,302210,30443650.0,,,,
2023-09-14,,100.01,97.91,100.13,96.56,372327,36484968.0,,,,
2023-09-15,,97.94,96.77,98.99,96.0,467137,45466756.0,,,,
2023-09-18,,96.98,95.6,98.0,95.16,299656,28842048.0,,,,
2023-09-19,,95.46,93.5,95.46,92.88,232319,21713780.0,,,,
2023-09-20,,93.49,92.95,94.72,92.33,182936,17165664.0,,,,
2023-09-21,,92.92,93.55,94.52,92.5,204030,19115036.0,,,,
2023-09-22,,94.48,95.9,96.2,92.32,266223,25301094.0,,,,
2023-09-25,,97.78,94.14,97.97,92.68,222717,20965758.0,,,,
2023-09-26,,93.11,94.0,95.3,93.11,211510,19937722.0,,,,
2023-09-27,,93.0,92.59,94.9,92.59,174642,16317431.0,,,,
2023-09-28,,92.67,94.3,94.55,92.2,233967,21924392.0,,,,
2023-10-09,,95.5,95.0,96.37,92.64,235903,22354868.0,,,,
2023-10-10,,93.1,95.75,96.36,93.1,327639,31150678.0,,,,
2023-10-11,,96.41,102.5,107.32,95.8,583512,59415872.0,,,,
2023-10-12,,103.24,101.0,103.49,98.5,336765,33738060.0,,,,
2023-10-13,,100.99,100.21,101.35,97.54,404581,40201688.0,,,,
2023-10-16,,100.5,99.6,101.49,98.22,317375,31566586.0,,,,
2023-10-17,,99.6,104.27,104.74,99.01,412084,42407800.0,,,,
2023-10-18,,105.07,98.67,105.07,98.1,295991,29719116.0,,,,
2023-10-19,,96.9,97.51,101.01,96.81,247075,24414208.0,,,,
2023-10-20,,98.22,98.46,99.79,94.7,366404,35430212.0,,,,
2023-10-23,,98.0,94.63,98.26,94.5,263869,25275848.0,,,,
2023-10-24,,94.88,98.47,98.77,93.27,312789,30339684.0,,,,
2023-10-25,,98.47,101.0,102.42,95.01,297437,29411234.0,,,,
2023-10-26,,100.45,99.52,101.16,96.33,309223,30586828.0,,,,
2023-10-27,,98.99,103.02,104.34,97.5,315794,32091764.0,,,,
2023-10-30,,103.02,110.62,112.95,103.02,907474,99453584.0,,,,
2023-10-31,,110.62,111.18,114.77,107.3,582384,64746368.0,,,,
2023-11-01,,111.0,106.2,112.0,105.5,406264,43876816.0,,,,
2023-11-02,,106.2,107.86,108.64,103.5,373983,39776676.0,,,,
2023-11-03,,107.36,113.49,114.0,106.18,657737,72780920.0,,,,
2023-11-06,,113.49,111.67,114.77,110.29,658403,73840536.0,,,,
2023-11-07,,111.58,115.49,118.91,110.29,800882,91551944.0,,,,
