日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920245,13.91,14.5,14.5,13.91,9717,14164710.06,4.24,4.24,0.59,4.27
2024-01-03,920245,14.5,14.52,14.86,14.15,7328,10886014.78,4.9,0.14,0.02,3.22
2024-01-04,920245,14.54,14.5,15.0,14.18,5751,8517071.0,5.65,-0.14,-0.02,2.53
2024-01-05,920245,14.5,13.7,14.93,13.26,7942,11368621.41,11.52,-5.52,-0.8,3.49
2024-01-08,920245,13.56,13.18,13.96,13.13,4330,5979672.78,6.06,-3.8,-0.52,1.9
2024-01-09,920245,13.3,12.4,13.3,11.81,5902,7598900.36,11.31,-5.92,-0.78,2.59
2024-01-10,920245,12.3,12.62,12.73,11.87,4566,5811773.46,6.94,1.77,0.22,2.01
2024-01-11,920245,12.66,12.76,13.12,12.54,2662,3515424.56,4.6,1.11,0.14,1.17
2024-01-12,920245,12.89,11.51,13.01,11.26,6170,7578808.75,13.71,-9.8,-1.25,2.71
2024-01-15,920245,11.51,10.88,11.51,10.85,6058,6942177.65,5.73,-5.47,-0.63,2.66
2024-01-16,920245,10.85,11.6,11.69,10.44,4765,5400542.71,11.49,6.62,0.72,2.09
2024-01-17,920245,11.56,11.65,12.05,11.43,4168,4997512.03,5.34,0.43,0.05,1.83
2024-01-18,920245,11.55,13.21,14.32,11.32,21050,27905963.79,25.75,13.39,1.56,9.25
2024-01-19,920245,13.67,13.76,14.63,13.51,25828,37064571.08,8.48,4.16,0.55,11.35
2024-01-22,920245,13.96,12.76,13.98,12.35,15313,20529486.33,11.85,-7.27,-1.0,6.73
2024-01-23,920245,12.31,12.74,12.98,12.15,10523,13553800.44,6.5,-0.16,-0.02,4.62
2024-01-24,920245,12.69,12.3,12.69,11.88,9122,11393366.82,6.36,-3.45,-0.44,4.01
2024-01-25,920245,12.25,11.92,12.36,11.6,6116,7510110.39,6.18,-3.09,-0.38,2.69
2024-01-26,920245,11.85,11.7,12.23,11.67,4394,5367326.92,4.7,-1.85,-0.22,1.93
2024-01-29,920245,11.68,10.58,11.79,10.58,6116,6905935.75,10.34,-9.57,-1.12,2.69
2024-01-30,920245,10.46,10.25,10.78,10.11,4518,4822467.67,6.33,-3.12,-0.33,1.99
2024-01-31,920245,10.32,10.79,11.12,10.22,8091,8868674.95,8.78,5.27,0.54,3.56
2024-02-01,920245,10.7,10.02,10.79,9.98,5109,5471658.12,7.51,-7.14,-0.77,2.25
2024-02-02,920245,10.1,9.26,10.22,8.95,4064,3993592.15,12.67,-7.58,-0.76,1.79
