日期,开盘,收盘,最高,最低,成交量,成交额
2022-01-21,12804.2,12850.0,13000.0,12715.0,321261,412530976.0
2022-01-24,12848.9,12778.3,12850.0,12399.3,173160,219883664.0
2022-01-25,12778.0,12689.0,12850.0,12566.9,48743,61979108.0
2022-01-26,12689.0,12744.0,12800.0,12556.3,22648,28671030.0
2022-01-27,12743.8,12627.0,12790.0,12600.0,20448,25895190.0
2022-01-28,12626.9,12600.0,12742.6,12480.0,13900,17555454.0
2022-02-07,12600.0,12717.8,12799.0,12599.7,15947,20239890.0
2022-02-08,12670.0,12800.0,12838.0,12670.0,10885,13888954.0
2022-02-09,12800.0,12910.0,12925.0,12761.2,10469,13461324.0
2022-02-10,12871.2,12847.0,12946.0,12800.0,7652,9829868.0
2022-02-11,12830.0,12795.2,12832.0,12750.0,4232,5409624.0
2022-02-14,12750.0,12624.0,12835.0,12462.8,11993,15141620.0
2022-02-15,12550.0,12420.0,12630.3,12360.0,7777,9650173.0
2022-02-16,12400.4,12430.0,12549.9,12400.4,7345,9141106.0
2022-02-17,12420.0,12378.6,12490.0,12364.0,2000,2481477.5
2022-02-18,12360.0,12378.1,12418.7,12338.0,2276,2818579.25
2022-02-21,12356.0,12405.0,12500.0,12356.0,2591,3219613.75
2022-02-22,12363.2,12363.2,12430.9,12215.5,3584,4412353.0
2022-02-23,12363.2,12461.8,12510.0,12326.1,2861,3561330.25
2022-02-24,12461.0,12420.2,12480.6,12261.7,3201,3966701.5
2022-02-25,12450.0,12599.0,13198.7,12370.2,20195,25468734.0
2022-02-28,12630.0,12591.0,12757.5,12550.1,37966,48098232.0
2022-03-01,12660.0,12650.0,12816.5,12450.0,18545,23400206.0
2022-03-02,12669.8,12580.0,12669.8,12510.0,6365,8001640.5
2022-03-03,12580.0,12510.0,12583.0,12410.0,6220,7762230.0
2022-03-04,12480.2,12160.0,12505.1,12153.2,12627,15549987.0
2022-03-07,12160.0,11790.0,12228.3,11510.6,14812,17484340.0
2022-03-08,12050.0,11560.2,12142.3,11506.2,13661,16043611.0
2022-03-09,11658.0,11506.8,11750.0,11201.0,8895,10204544.0
2022-03-10,11550.7,11545.3,11747.4,11545.2,20070,23319896.0
2022-03-11,11538.0,11500.0,11599.2,11411.4,3961,4553445.0
2022-03-14,11511.0,11530.0,11537.6,11421.0,7478,8603856.0
2022-03-15,11505.3,11319.6,11537.7,11299.0,3458,3943097.25
2022-03-16,11320.1,11400.0,11440.0,11216.8,2600,2948449.75
2022-03-17,11450.0,11619.0,11750.0,11450.0,12418,14453717.0
2022-03-18,11619.0,11724.6,12536.0,11600.0,41866,50050780.0
2022-03-21,11750.0,11811.0,11900.0,11700.0,9114,10738264.0
2022-03-22,11820.2,11724.1,11840.0,11706.7,1947,2292270.75
2022-03-23,11700.0,11689.4,11763.9,11600.0,998,1169278.25
2022-03-24,11690.0,11600.0,11699.4,11519.0,1496,1735324.25
2022-03-25,11651.1,11663.0,11980.0,11620.0,12214,14352926.0
2022-03-28,11660.0,11684.1,11828.0,11600.0,4920,5754674.0
2022-03-29,11684.1,11600.0,11810.0,11600.0,3215,3749331.75
2022-03-30,11652.2,11683.5,12109.7,11600.2,7631,9017235.0
2022-03-31,11683.5,11709.7,11760.2,11651.0,1302,1524209.0
2022-04-01,11709.0,11700.0,11814.2,11670.2,2422,2840612.25
2022-04-06,11700.1,11700.2,11742.6,11662.1,1137,1330608.0
2022-04-07,11700.2,11639.8,11720.0,11638.5,1995,2326818.25
2022-04-08,11639.8,11565.0,12587.4,11560.9,66019,79436120.0
2022-04-11,11600.0,11421.0,11611.2,11401.0,8416,9660954.0
2022-04-12,11431.2,11481.0,11530.0,11402.0,2126,2439913.5
