日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-26,,5.38,5.85,6.05,4.9,259913696,1337752064.0,,,,
2022-09-27,,5.29,5.5,5.62,5.23,150089792,816394816.0,,,,
2022-09-28,,5.45,5.73,5.88,5.4,138671520,788577088.0,,,,
2022-09-29,,5.78,5.45,5.8,5.39,95557352,532539392.0,,,,
2022-09-30,,5.43,5.13,5.51,5.13,73500160,386381792.0,,,,
2022-10-10,,5.18,5.18,5.26,5.11,46034691,238571088.0,,,,
2022-10-11,,5.18,5.2,5.24,5.15,25385380,132023920.0,,,,
2022-10-12,,5.19,5.34,5.35,5.08,50957759,265947840.0,,,,
2022-10-13,,5.25,5.52,5.76,5.25,81298976,448027712.0,,,,
2022-10-14,,5.55,5.59,5.72,5.5,71034560,399416032.0,,,,
2022-10-17,,5.57,5.93,6.06,5.56,95904438,568592768.0,,,,
2022-10-18,,5.98,6.05,6.14,5.81,88392600,531290944.0,,,,
2022-10-19,,6.0,5.92,6.12,5.86,49667656,297171520.0,,,,
2022-10-20,,5.89,5.93,6.04,5.89,33494232,199882320.0,,,,
2022-10-21,,5.97,5.67,5.97,5.64,45300187,259984384.0,,,,
2022-10-24,,5.7,5.48,5.76,5.46,31436228,175777696.0,,,,
2022-10-25,,5.47,5.45,5.51,5.33,22538768,122478512.0,,,,
2022-10-26,,5.45,5.52,5.63,5.41,27481011,152262160.0,,,,
2022-10-27,,5.55,5.45,5.62,5.42,27955608,154047824.0,,,,
2022-10-28,,5.45,5.25,5.49,5.24,26120452,139910960.0,,,,
2022-10-31,,5.24,5.35,5.37,5.23,17639027,94069040.0,,,,
2022-11-01,,5.36,5.41,5.41,5.29,19981305,107039544.0,,,,
2022-11-02,,5.4,5.59,5.69,5.38,46052718,254119200.0,,,,
2022-11-03,,5.51,5.48,5.54,5.41,29611884,161682176.0,,,,
2022-11-04,,5.47,5.53,5.55,5.46,28093553,154751440.0,,,,
2022-11-07,,5.53,5.53,5.59,5.49,21158441,117049200.0,,,,
2022-11-08,,5.53,5.45,5.53,5.43,20794211,113500368.0,,,,
2022-11-09,,5.47,5.4,5.48,5.4,17567747,95327104.0,,,,
2022-11-10,,5.4,5.35,5.41,5.35,15757582,84676080.0,,,,
2022-11-11,,5.43,5.4,5.47,5.39,22645287,122847792.0,,,,
2022-11-14,,5.43,5.37,5.44,5.36,16181498,87258576.0,,,,
2022-11-15,,5.39,5.46,5.46,5.35,17481359,94777088.0,,,,
2022-11-16,,5.47,5.43,5.48,5.4,13516182,73458112.0,,,,
2022-11-17,,5.43,5.44,5.45,5.4,13598143,73820416.0,,,,
2022-11-18,,5.43,5.43,5.53,5.42,24684588,135217936.0,,,,
2022-11-21,,5.41,5.38,5.42,5.34,15574089,83618096.0,,,,
2022-11-22,,5.38,5.42,5.55,5.35,30379940,165713600.0,,,,
2022-11-23,,5.39,5.42,5.51,5.34,22394602,120900112.0,,,,
2022-11-24,,5.4,5.38,5.44,5.37,12049344,65029600.0,,,,
2022-11-25,,5.4,5.39,5.43,5.37,12038015,64980564.0,,,,
2022-11-28,,5.35,5.31,5.35,5.27,14856414,78838000.0,,,,
2022-11-29,,5.3,5.35,5.36,5.3,15223610,81216264.0,,,,
2022-11-30,,5.35,5.35,5.39,5.31,15549781,83179200.0,,,,
2022-12-01,,5.38,5.39,5.46,5.37,22405935,121197984.0,,,,
2022-12-02,,5.37,5.38,5.4,5.36,11707022,62964600.0,,,,
2022-12-05,,5.41,5.48,5.53,5.39,35507375,194383360.0,,,,
2022-12-06,,5.48,5.44,5.49,5.41,16772216,91334680.0,,,,
2022-12-07,,5.44,5.41,5.46,5.4,14463018,78474920.0,,,,
2022-12-08,,5.42,5.39,5.43,5.38,12139843,65589944.0,,,,
2022-12-09,,5.39,5.38,5.42,5.37,8231225,44312772.0,,,,
2022-12-12,,5.38,5.37,5.43,5.37,10701119,57649304.0,,,,
2022-12-13,,5.38,5.33,5.39,5.33,10472930,56035964.0,,,,
2022-12-14,,5.35,5.31,5.36,5.3,11149120,59334880.0,,,,
2022-12-15,,5.31,5.32,5.33,5.3,5889735,31318754.0,,,,
2022-12-16,,5.31,5.24,5.31,5.22,15789494,83055392.0,,,,
2022-12-19,,5.25,5.13,5.26,5.11,12701964,65669204.0,,,,
2022-12-20,,5.12,5.14,5.15,5.12,5770711,29654006.0,,,,
2022-12-21,,5.14,5.11,5.15,5.1,5375880,27525398.0,,,,
2022-12-22,,5.15,5.05,5.16,5.05,6539650,33296428.0,,,,
2022-12-23,,5.05,5.04,5.08,5.02,3971304,20053450.0,,,,
2022-12-26,,5.06,5.07,5.08,5.04,3992283,20219424.0,,,,
2022-12-27,,5.08,5.07,5.09,5.05,4616209,23399952.0,,,,
2022-12-28,,5.08,5.03,5.08,5.03,5069641,25604892.0,,,,
2022-12-29,,5.01,5.01,5.04,5.0,5755367,28855656.0,,,,
2022-12-30,,5.02,5.02,5.04,5.01,4126505,20703364.0,,,,
2023-01-03,,5.04,5.11,5.12,5.02,7093064,36075668.0,,,,
2023-01-04,,5.14,5.1,5.14,5.09,5294894,27048324.0,,,,
2023-01-05,,5.11,5.11,5.12,5.09,4453868,22757748.0,,,,
2023-01-06,,5.12,5.1,5.12,5.1,4423394,22587744.0,,,,
2023-01-09,,5.1,5.1,5.12,5.09,4968516,25337680.0,,,,
2023-01-10,,5.1,5.08,5.1,5.07,3768001,19150032.0,,,,
2023-01-11,,5.08,5.06,5.09,5.05,3409026,17278718.0,,,,
2023-01-12,,5.06,5.05,5.07,5.05,3452922,17464540.0,,,,
2023-01-13,,5.06,5.06,5.07,5.04,2951233,14921294.0,,,,
2023-01-16,,5.06,5.11,5.11,5.05,4893018,24938468.0,,,,
2023-01-17,,5.1,5.09,5.11,5.08,3723330,18978280.0,,,,
2023-01-18,,5.09,5.12,5.13,5.08,5112928,26131432.0,,,,
2023-01-19,,5.12,5.13,5.13,5.11,4670344,23925680.0,,,,
2023-01-20,,5.13,5.18,5.19,5.13,9095574,46931624.0,,,,
2023-01-30,,5.22,5.18,5.24,5.17,10619969,55091944.0,,,,
2023-01-31,,5.18,5.19,5.21,5.16,5824333,30181290.0,,,,
2023-02-01,,5.19,5.23,5.23,5.18,9963937,51876164.0,,,,
2023-02-02,,5.22,5.29,5.3,5.2,16935286,88993840.0,,,,
2023-02-03,,5.28,5.28,5.3,5.23,7888155,41500656.0,,,,
2023-02-06,,5.28,5.25,5.28,5.23,7579102,39781384.0,,,,
2023-02-07,,5.25,5.27,5.29,5.24,7238837,38104500.0,,,,
2023-02-08,,5.29,5.24,5.29,5.24,6259714,32909846.0,,,,
2023-02-09,,5.25,5.31,5.32,5.24,14703991,77832752.0,,,,
2023-02-10,,5.31,5.39,5.5,5.3,37227960,201802112.0,,,,
2023-02-13,,5.37,5.42,5.48,5.34,18214712,98806608.0,,,,
2023-02-14,,5.43,5.38,5.45,5.36,11667756,62786936.0,,,,
2023-02-15,,5.38,5.42,5.43,5.36,15657999,84613216.0,,,,
2023-02-16,,5.4,5.33,5.48,5.3,24776670,134135536.0,,,,
2023-02-17,,5.31,5.25,5.34,5.25,13587539,71905608.0,,,,
2023-02-20,,5.25,5.31,5.32,5.25,9860577,52192644.0,,,,
2023-02-21,,5.31,5.65,5.88,5.31,68815784,388064608.0,,,,
