日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-08-29,79.11,82.0,68.68,68.69,17152571,,1247280128.0
2022-08-30,64.77,65.7,61.71,63.75,11783430,,749900864.0
2022-08-31,62.01,63.2,58.08,58.38,8962621,,539961984.0
2022-09-01,58.4,60.99,57.88,58.77,7049097,,419509248.0
2022-09-02,57.88,59.85,56.76,58.42,5964033,,346864608.0
2022-09-05,57.86,60.3,57.6,60.3,5610084,,332321024.0
2022-09-06,62.0,62.89,59.8,60.21,7052470,,431669152.0
2022-09-07,58.77,60.5,58.5,58.9,5251021,,311810560.0
2022-09-08,58.96,59.16,56.88,56.95,5275470,,303667456.0
2022-09-09,57.19,58.28,56.57,57.95,4064030,,233965248.0
2022-09-13,58.25,59.47,57.2,58.91,4546947,,265617680.0
2022-09-14,57.5,60.88,57.2,60.37,6212171,,370592864.0
2022-09-15,60.34,64.8,60.01,62.16,11033097,,695533248.0
2022-09-16,61.06,62.0,57.88,59.17,6704816,,399341376.0
2022-09-19,59.6,63.91,59.23,63.59,9160465,,570905280.0
2022-09-20,63.5,64.81,61.93,64.1,8037988,,510227936.0
2022-09-21,63.0,63.9,61.06,61.69,5986280,,372374880.0
2022-09-22,60.88,63.32,60.65,61.16,4646790,,287904768.0
2022-09-23,61.04,64.18,60.01,63.31,7646252,,476381248.0
2022-09-26,62.32,65.32,61.61,62.68,7410796,,471125664.0
2022-09-27,62.03,62.48,59.3,61.0,6510627,,394396448.0
2022-09-28,60.57,60.59,55.82,55.89,6271320,,363059776.0
2022-09-29,56.5,57.15,52.8,53.32,5867067,,323187936.0
2022-09-30,53.01,53.89,50.0,50.06,5438533,,280377440.0
2022-10-10,50.6,51.51,49.71,50.38,4240055,,214826832.0
2022-10-11,50.55,53.6,50.25,52.93,5390058,,280074400.0
2022-10-12,52.31,53.68,50.78,53.65,4955934,,258512064.0
2022-10-13,53.0,53.96,52.63,52.83,3819003,,203044928.0
2022-10-14,53.08,54.34,52.8,53.58,4398689,,235529568.0
2022-10-17,52.95,53.89,52.1,53.88,4127021,,218418928.0
2022-10-18,54.6,57.38,54.46,55.64,6740120,,377374144.0
2022-10-19,54.98,57.55,54.98,55.3,5000464,,281593120.0
2022-10-20,54.0,55.17,52.88,54.7,4515006,,243474080.0
2022-10-21,54.76,56.59,54.21,55.73,4034944,,224097232.0
2022-10-24,56.0,58.5,55.45,56.25,5967574,,341270272.0
2022-10-25,55.55,56.2,53.38,55.15,4065060,,221957488.0
2022-10-26,54.8,55.6,53.51,54.96,3958865,,216179360.0
2022-10-27,54.79,55.97,52.85,52.85,4584522,,249007504.0
2022-10-28,52.01,52.34,49.9,50.07,3754454,,191741840.0
2022-10-31,50.01,51.45,49.21,51.1,2538519,,129146768.0
2022-11-01,51.24,52.88,50.8,52.86,3503724,,182687072.0
2022-11-02,52.44,53.29,52.31,53.09,3402726,,179859968.0
2022-11-03,52.61,53.9,52.45,53.59,2919924,,155576832.0
2022-11-04,53.7,56.68,53.34,55.88,5389010,,298439328.0
2022-11-07,55.25,58.15,55.25,56.9,5475542,,312768704.0
2022-11-08,57.01,57.98,56.56,57.35,3907193,,223212032.0
2022-11-09,57.06,57.69,56.3,56.37,2690396,,152586464.0
2022-11-10,56.18,56.57,54.8,55.13,2681940,,148884608.0
2022-11-11,56.55,56.98,55.2,55.23,2598485,,145550704.0
2022-11-14,55.61,55.61,53.5,53.95,2211100,,120197880.0
2022-11-15,54.0,55.58,53.5,55.56,2387872,,131014192.0
2022-11-16,55.39,55.72,53.82,54.02,2156752,,117828880.0
2022-11-17,54.31,55.48,54.0,55.07,2672800,,146821424.0
2022-11-18,54.64,54.88,53.29,53.3,2741986,,148519424.0
2022-11-21,53.16,54.27,52.38,54.17,1983918,,106634328.0
2022-11-22,54.0,54.1,52.36,52.67,2142748,,114104240.0
2022-11-23,52.71,53.28,50.85,52.95,2436553,,126906008.0
2022-11-24,52.98,57.98,52.73,55.79,5747296,,318179520.0
2022-11-25,55.11,55.49,53.02,53.23,3518976,,190482992.0
2022-11-28,52.23,53.18,51.58,52.71,1999286,,104939400.0
