日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-12,,55.55,57.05,62.7,54.01,14238898,829311744.0,,,,
2020-11-13,,54.8,55.53,59.9,51.1,8466896,466368832.0,,,,
2020-11-16,,57.0,71.02,71.87,57.0,10754795,688136256.0,,,,
2020-11-17,,70.3,74.6,75.77,68.0,9863383,708506304.0,,,,
2020-11-18,,73.2,74.02,75.8,69.62,7607131,552258944.0,,,,
2020-11-19,,72.56,67.88,73.99,66.12,6007971,414951360.0,,,,
2020-11-20,,66.6,73.05,74.7,64.5,7915083,545979136.0,,,,
2020-11-23,,70.61,61.5,71.74,61.26,8378356,543609472.0,,,,
2020-11-24,,60.05,60.2,63.03,59.0,4304014,262163216.0,,,,
2020-11-25,,60.67,56.02,61.02,56.02,4413640,257518544.0,,,,
2020-11-26,,57.02,55.88,58.6,54.45,3886504,219690144.0,,,,
2020-11-27,,56.0,54.77,56.0,53.6,2787667,152201632.0,,,,
2020-11-30,,54.7,54.32,56.57,54.05,2263930,124788864.0,,,,
2020-12-01,,54.15,54.3,55.09,53.9,2282426,124361656.0,,,,
2020-12-02,,54.0,52.66,54.19,52.17,2703702,143044384.0,,,,
2020-12-03,,52.8,51.95,53.1,51.61,1585799,82811592.0,,,,
2020-12-04,,51.95,52.07,52.76,51.8,1183123,61678548.0,,,,
2020-12-07,,52.0,53.32,53.88,51.82,2141126,113538816.0,,,,
2020-12-08,,53.8,51.67,53.8,51.61,1829008,95397720.0,,,,
2020-12-09,,51.92,48.56,51.97,48.51,2398635,120139584.0,,,,
2020-12-10,,48.68,46.66,48.69,46.12,1694379,80054088.0,,,,
2020-12-11,,46.95,45.44,47.0,44.5,1515434,68940832.0,,,,
2020-12-14,,45.7,45.65,45.96,44.63,715487,32310442.0,,,,
2020-12-15,,45.75,48.94,49.3,45.24,2396352,114089248.0,,,,
2020-12-16,,48.4,47.42,48.85,47.0,1393097,66400328.0,,,,
2020-12-17,,46.9,47.5,47.98,45.22,1037845,48457332.0,,,,
2020-12-18,,47.52,47.9,49.2,47.52,1129821,54800344.0,,,,
2020-12-21,,47.51,46.0,47.66,45.65,1335367,61753032.0,,,,
2020-12-22,,45.94,45.27,47.28,45.02,1094881,50742868.0,,,,
2020-12-23,,45.0,44.09,45.77,43.32,1372365,60490936.0,,,,
2020-12-24,,43.9,42.19,43.9,42.0,1038077,44341392.0,,,,
2020-12-25,,41.7,42.42,43.55,41.7,576758,24696648.0,,,,
2020-12-28,,42.55,40.09,43.18,39.76,793748,32280140.0,,,,
2020-12-29,,39.6,39.56,40.88,39.33,522149,20878172.0,,,,
2020-12-30,,39.5,40.31,40.8,38.33,946449,37385828.0,,,,
2020-12-31,,40.31,40.42,40.97,40.0,776555,31323528.0,,,,
2021-01-04,,40.51,42.08,43.0,39.9,1554062,63718136.0,,,,
2021-01-05,,41.82,41.15,41.82,41.0,898306,37051636.0,,,,
2021-01-06,,41.5,39.12,41.5,39.0,906671,36050980.0,,,,
2021-01-07,,39.19,36.0,39.44,35.8,1786257,65767832.0,,,,
2021-01-08,,36.2,36.0,37.61,35.65,1040160,37868044.0,,,,
2021-01-11,,35.9,33.5,36.35,33.34,1438192,49534192.0,,,,
2021-01-12,,34.0,33.5,34.15,33.0,828877,27754498.0,,,,
2021-01-13,,33.6,31.7,33.88,31.56,1198414,38886076.0,,,,
2021-01-14,,31.88,32.62,33.42,31.5,1359826,44588288.0,,,,
2021-01-15,,32.57,34.0,34.69,32.57,1709859,58356600.0,,,,
2021-01-18,,34.38,33.7,34.48,33.43,1134370,38317640.0,,,,
2021-01-19,,33.7,39.44,40.21,33.7,3575307,133808112.0,,,,
2021-01-20,,38.18,39.49,39.9,36.73,2410481,92119152.0,,,,
2021-01-21,,39.0,39.6,40.94,37.2,2662387,103645984.0,,,,
2021-01-22,,39.42,37.0,39.6,37.0,1540675,59010416.0,,,,
2021-01-25,,37.26,36.23,37.65,35.56,1219973,44099340.0,,,,
2021-01-26,,35.82,36.36,37.88,35.81,895789,33068900.0,,,,
2021-01-27,,36.58,36.38,36.65,35.41,723416,26013960.0,,,,
2021-01-28,,36.01,34.52,36.45,34.52,702510,24849598.0,,,,
2021-01-29,,34.85,35.37,36.3,32.6,1167341,40063328.0,,,,
2021-02-01,,35.37,38.77,39.0,35.35,1576943,59603056.0,,,,
2021-02-02,,38.12,39.4,41.68,38.0,2109541,84859776.0,,,,
2021-02-03,,39.0,39.36,40.56,37.57,1588383,61770968.0,,,,
2021-02-04,,40.0,38.76,40.0,37.61,1105709,42501692.0,,,,
2021-02-05,,39.17,36.69,39.17,36.52,848704,31788304.0,,,,
2021-02-08,,36.5,37.66,38.93,36.5,915790,34694268.0,,,,
2021-02-09,,37.68,41.45,41.47,37.68,1762125,70922136.0,,,,
2021-02-10,,42.0,40.77,42.33,40.11,1334572,54814540.0,,,,
2021-02-18,,41.5,42.06,42.4,40.12,1333532,55259912.0,,,,
2021-02-19,,42.5,41.88,42.5,41.0,1089785,45533464.0,,,,
2021-02-22,,41.89,40.28,42.71,40.01,1388200,57985360.0,,,,
2021-02-23,,40.7,40.52,41.29,39.4,910865,36779704.0,,,,
2021-02-24,,41.27,39.89,41.38,39.63,879926,35400584.0,,,,
