日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,6.65,7.36,6.57,7.21,146986569,,1041470016.0
2015-09-07,7.2,7.6,6.6,6.71,110163723,,774493952.0
2015-09-08,6.69,6.95,6.35,6.95,60155109,,403952096.0
2015-09-09,7.01,7.23,6.64,6.95,167771154,,1158603136.0
2015-09-10,6.85,6.95,6.75,6.79,62067230,,424814976.0
2015-09-11,6.78,6.86,6.6,6.7,46600619,,313278464.0
2015-09-14,6.77,6.81,6.03,6.03,72283962,,457556224.0
2015-09-15,6.06,6.12,5.58,5.65,63274885,,368358176.0
2015-09-16,5.8,6.22,5.66,6.22,66485400,,393769792.0
2015-09-17,6.24,6.39,6.0,6.0,72889309,,452468192.0
2015-09-18,6.1,6.21,6.01,6.13,37448014,,228881584.0
2015-09-21,6.1,6.33,6.04,6.29,46872154,,291056000.0
2015-09-22,6.32,6.37,6.19,6.25,54547951,,342358752.0
2015-09-23,6.14,6.21,6.04,6.08,37945353,,231679168.0
2015-09-24,6.1,6.24,6.06,6.13,34032986,,208568432.0
2015-09-25,6.1,6.25,6.02,6.07,45821282,,280700768.0
2015-09-28,6.1,6.15,5.97,6.09,22629462,,137221888.0
2015-09-29,6.02,6.05,5.9,5.94,24443671,,145844048.0
2015-09-30,5.99,6.01,5.92,5.92,22947737,,136593776.0
2015-10-08,6.13,6.18,6.06,6.1,43880456,,268597024.0
2015-10-09,6.11,6.32,6.08,6.25,52853168,,326695072.0
2015-10-12,6.27,6.63,6.25,6.55,67790449,,439335872.0
2015-10-13,6.5,6.76,6.33,6.64,74804849,,489331520.0
2015-10-14,6.64,6.73,6.47,6.47,62332921,,411666592.0
2015-10-15,6.41,6.68,6.41,6.65,65680123,,433021696.0
2015-10-16,6.8,6.87,6.54,6.68,81784513,,546305792.0
2015-10-19,6.74,6.8,6.58,6.66,73214266,,490331040.0
2015-10-20,6.66,6.74,6.54,6.73,64333659,,427464736.0
2015-10-21,6.74,6.97,6.26,6.3,112562870,,752199104.0
2015-10-22,6.28,6.48,6.26,6.46,58594019,,373463200.0
2015-10-23,6.47,6.63,6.35,6.56,61617306,,398631168.0
2015-10-26,6.65,6.67,6.5,6.56,65805043,,433793216.0
2015-10-27,6.52,6.53,6.25,6.48,53636138,,342987616.0
2015-10-28,6.43,6.55,6.32,6.36,42244341,,272427040.0
