日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,129.22,135.65,143.1,128.69,4515729,2636217088.0
2015-09-07,139.48,138.67,144.1,136.46,3392455,2070669440.0
2015-09-08,137.11,147.14,148.16,136.65,3459783,2185137152.0
2015-09-09,149.4,156.95,157.14,148.35,5972127,3955028736.0
2015-09-10,152.09,151.52,155.81,150.79,3933575,2682605824.0
2015-09-11,153.38,153.04,155.04,150.17,3343469,2225443072.0
2015-09-14,154.13,138.06,154.32,137.83,3782951,2328977920.0
2015-09-15,132.19,127.04,136.06,126.3,3422047,1963034496.0
2015-09-16,130.02,139.19,139.61,127.94,3700841,2173745664.0
2015-09-17,137.8,137.6,146.14,137.45,4794003,2972413440.0
2015-09-18,140.33,141.65,142.93,137.77,3137513,1911574528.0
2015-09-21,138.2,148.0,148.18,138.11,3720956,2366511616.0
2015-09-22,149.05,148.87,151.21,146.23,4045071,2729995264.0
2015-09-23,145.76,151.43,154.34,145.6,4936762,3500505344.0
2015-09-24,153.12,152.6,154.35,149.58,3932061,2819757056.0
2015-09-25,151.77,145.79,154.1,143.64,4332429,2898315520.0
2015-09-28,146.86,151.27,151.65,144.4,3080153,2159484672.0
2015-09-29,147.54,147.5,151.15,145.78,2979010,2048835200.0
2015-09-30,150.43,148.53,151.0,147.16,2188249,1611464448.0
2015-10-08,153.84,156.27,158.56,152.55,4380054,3140260352.0
2015-10-09,155.4,160.25,161.17,155.28,3994319,2781168640.0
2015-10-12,162.52,167.83,170.54,161.93,5839581,4384988160.0
2015-10-13,165.92,170.71,171.42,165.74,4535141,3507725568.0
2015-10-14,169.9,168.22,172.1,167.68,5297692,4088167680.0
2015-10-15,167.92,176.4,176.8,167.5,5698070,4678446080.0
2015-10-16,178.13,180.3,181.05,173.43,6656788,5301945344.0
2015-10-19,182.17,181.72,184.19,178.72,6695307,5571032576.0
2015-10-20,181.49,183.66,183.79,179.12,4717980,4025571328.0
2015-10-21,183.93,168.95,185.8,167.32,7145089,5819957760.0
2015-10-22,171.18,177.69,178.36,168.79,6635950,5554093056.0
2015-10-23,180.29,186.91,187.29,179.07,7727139,6657973760.0
2015-10-26,190.62,192.82,194.08,187.26,8993261,8248950272.0
2015-10-27,188.88,196.86,198.35,181.81,8351750,7396423680.0
2015-10-28,193.84,189.87,198.75,189.02,7305081,6733810176.0
2015-10-29,193.66,192.91,195.24,189.02,5457038,5228515328.0
2015-10-30,192.95,196.35,200.57,191.85,6916650,6434671616.0
2015-11-02,190.24,197.05,203.76,190.04,6996598,6504594432.0
2015-11-03,198.81,198.29,202.36,193.27,6003644,5509800960.0
2015-11-04,199.7,212.81,213.08,198.6,7475025,7119422976.0
2015-11-05,212.6,211.68,218.73,209.97,8553536,8416513536.0
2015-11-06,211.96,217.14,217.9,211.26,6368497,6256281600.0
2015-11-09,218.0,224.26,226.14,214.54,6923148,6889278464.0
2015-11-10,223.06,230.51,234.04,220.95,8045767,7926370304.0
2015-11-11,233.11,238.86,240.16,230.84,9066042,10078916608.0
2015-11-12,239.63,242.1,245.23,236.12,8605521,9364618240.0
2015-11-13,237.83,240.94,247.11,230.87,9364564,11000033280.0
2015-11-16,233.35,242.66,243.0,232.94,6046379,7532057600.0
2015-11-17,246.4,234.84,248.17,233.98,7108236,8431126016.0
2015-11-18,235.29,221.38,235.77,220.72,5715130,6340837888.0
2015-11-19,223.5,235.54,236.0,221.98,6534311,6372050944.0
2015-11-20,235.0,238.84,242.28,233.03,7738592,7521339904.0
2015-11-23,236.66,233.08,242.24,231.72,5983191,6505262080.0
2015-11-24,234.28,240.36,240.66,232.04,4227439,4821343744.0
2015-11-25,240.94,246.7,247.66,240.33,5157634,6162621440.0
2015-11-26,248.86,247.61,254.67,246.61,7048158,8301324800.0
2015-11-27,243.92,235.36,251.68,232.68,8055512,9036790784.0
2015-11-30,238.61,250.3,250.38,227.64,8857281,9941226496.0
2015-12-01,248.38,243.37,253.77,238.9,7609962,8746699776.0
2015-12-02,240.0,234.82,241.53,225.45,5689877,6287080960.0
2015-12-03,236.29,243.43,243.93,235.73,4649107,5279918592.0
2015-12-04,243.29,245.48,248.19,242.19,5687180,7071430656.0
2015-12-07,247.67,252.98,253.68,244.65,5518696,7097946624.0
2015-12-08,250.48,246.54,252.49,245.33,6461560,8231104000.0
2015-12-09,244.04,247.62,249.96,242.91,5697245,7077686784.0
2015-12-10,246.76,241.29,247.71,240.76,4653378,5838900224.0
2015-12-11,240.1,236.37,242.25,235.87,3965615,5322318336.0
2015-12-14,233.11,239.83,240.02,232.01,3848619,4483489792.0
2015-12-15,239.95,243.24,245.7,239.49,4076885,4951408640.0
2015-12-16,243.53,245.46,247.19,241.82,3789030,4918313472.0
2015-12-17,248.36,252.25,252.96,247.35,4825578,6247382528.0
2015-12-18,252.47,250.49,255.32,248.24,5162248,6522669568.0
2015-12-21,250.98,249.16,252.59,245.54,4441732,5373509632.0
2015-12-22,249.74,252.57,252.65,248.39,4105886,5029825536.0
2015-12-23,252.29,250.23,255.32,248.3,5300398,6463728640.0
2015-12-24,249.24,253.59,255.21,247.74,5683623,6856199168.0
2015-12-25,255.72,256.55,258.04,253.44,4538218,5593474048.0
2015-12-28,258.31,251.55,261.38,251.36,5888396,7186400256.0
2015-12-29,251.65,260.58,260.63,250.07,4488182,6439209984.0
