日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-23,,93.0,110.88,120.9,88.99,28539228,2700506880.0,,,,
2021-06-24,,107.0,115.29,128.88,101.58,21106696,2386876672.0,,,,
2021-06-25,,110.0,103.3,113.98,98.97,15353251,1611566208.0,,,,
2021-06-28,,103.3,107.0,113.4,99.03,9679028,1033127552.0,,,,
2021-06-29,,108.0,117.3,117.3,105.0,9842423,1099004928.0,,,,
2021-06-30,,116.5,117.5,125.2,111.88,9632702,1141494656.0,,,,
2021-07-01,,116.0,116.5,126.1,115.03,7546247,908239232.0,,,,
2021-07-02,,116.1,110.11,119.9,108.58,6827635,768072448.0,,,,
2021-07-05,,108.39,104.8,109.07,101.01,6136383,644482240.0,,,,
2021-07-06,,105.0,99.55,106.66,96.8,6271438,631972864.0,,,,
2021-07-07,,97.6,103.5,104.98,96.28,6103910,618105664.0,,,,
2021-07-08,,102.88,104.19,107.99,102.2,4774142,504941664.0,,,,
2021-07-09,,103.21,101.49,105.0,98.01,2817908,284578208.0,,,,
2021-07-12,,101.96,113.08,114.8,100.11,5965551,651023616.0,,,,
2021-07-13,,112.11,114.55,118.48,109.0,4582351,521541824.0,,,,
2021-07-14,,114.2,112.79,116.98,110.0,2790342,315674816.0,,,,
2021-07-15,,110.11,111.8,114.6,110.01,2531609,283858976.0,,,,
2021-07-16,,109.56,105.0,112.97,104.4,3136057,339466496.0,,,,
2021-07-19,,103.3,104.99,107.0,100.36,2455392,255921392.0,,,,
2021-07-20,,103.89,107.48,108.89,102.28,2153842,229689664.0,,,,
2021-07-21,,107.5,112.0,113.87,105.17,2778680,301967904.0,,,,
2021-07-22,,111.18,103.99,111.66,102.88,2593042,276291200.0,,,,
2021-07-23,,102.51,101.5,105.0,100.0,2098057,214671824.0,,,,
2021-07-26,,100.0,96.4,101.8,95.12,3048466,298831808.0,,,,
2021-07-27,,96.88,100.1,104.7,96.88,3145593,316211072.0,,,,
2021-07-28,,100.1,100.11,100.79,90.8,2594555,253161168.0,,,,
2021-07-29,,103.0,99.9,103.5,98.0,1938382,195026592.0,,,,
2021-07-30,,99.0,97.51,100.66,95.62,1850481,179632704.0,,,,
2021-08-02,,96.02,98.48,99.55,96.01,1317616,128894664.0,,,,
2021-08-03,,98.2,103.04,103.85,97.66,2440343,248531552.0,,,,
2021-08-04,,102.75,99.97,102.75,98.01,1800109,179922800.0,,,,
2021-08-05,,100.9,103.44,106.0,99.3,2246601,230812096.0,,,,
2021-08-06,,102.5,98.83,102.8,97.88,1573495,156764112.0,,,,
2021-08-09,,98.06,97.3,98.98,97.0,988159,96495176.0,,,,
2021-08-10,,96.8,97.6,98.48,96.67,763164,74557712.0,,,,
2021-08-11,,97.0,95.4,97.99,94.44,1515704,145066288.0,,,,
2021-08-12,,93.91,92.28,95.95,91.22,1917984,178151264.0,,,,
2021-08-13,,92.28,95.69,96.1,91.51,1574033,147870624.0,,,,
2021-08-16,,94.84,91.32,94.84,91.2,1375122,126724552.0,,,,
2021-08-17,,91.07,89.4,92.5,88.88,1414990,127308232.0,,,,
2021-08-18,,88.98,90.29,90.49,88.3,712568,64058748.0,,,,
2021-08-19,,90.04,95.0,95.3,89.3,2592080,242661072.0,,,,
2021-08-20,,95.19,94.07,96.8,93.0,1630832,154501056.0,,,,
2021-08-23,,97.0,96.05,101.81,94.96,3224058,315433024.0,,,,
2021-08-24,,96.21,98.68,100.88,96.21,1956666,193226048.0,,,,
2021-08-25,,97.9,98.87,100.05,95.86,1504228,147635936.0,,,,
2021-08-26,,98.28,93.61,98.87,93.02,1259848,120902072.0,,,,
2021-08-27,,92.19,95.22,97.08,92.19,939311,89572104.0,,,,
2021-08-30,,96.15,99.18,102.0,95.48,2014916,199214160.0,,,,
2021-08-31,,100.0,103.22,103.73,97.0,2175283,220300752.0,,,,
2021-09-01,,103.1,101.29,103.22,100.04,1085209,109910416.0,,,,
2021-09-02,,101.0,98.98,102.66,97.01,1257981,125361424.0,,,,
