日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2017-01-20,11.53,12.57,11.53,12.57,10000,,125180.0
2017-01-23,13.83,13.83,13.83,13.83,2000,,27660.0
2017-01-24,15.21,15.21,15.21,15.21,3000,,45630.0
2017-01-25,16.73,16.73,16.73,16.73,3800,,63574.0
2017-01-26,18.4,18.4,18.4,18.4,6500,,119600.0
2017-02-03,20.24,20.24,20.24,20.24,4414,,89339.359375
2017-02-06,22.26,22.26,22.26,22.26,10100,,224826.0
2017-02-07,24.49,24.49,24.49,24.49,9600,,235104.0
2017-02-08,26.94,26.94,26.94,26.94,10700,,288258.0
2017-02-09,29.63,29.63,29.63,29.63,13600,,402968.0
2017-02-10,32.59,32.59,32.59,32.59,26500,,863635.0
2017-02-13,35.85,35.85,35.85,35.85,24600,,881910.0
2017-02-14,39.44,39.44,39.44,39.44,21214,,836680.1875
2017-02-15,43.38,43.38,43.38,43.38,23898,,1036695.25
2017-02-16,47.72,47.72,47.72,47.72,267773,,12778128.0
2017-02-17,52.49,52.49,52.49,52.49,325880,,17105442.0
2017-02-20,57.74,57.74,48.5,48.85,11464649,,595502464.0
2017-02-21,48.59,51.58,47.78,49.61,7982761,,396633792.0
2017-02-22,48.65,50.79,47.9,50.41,7069987,,349119872.0
2017-02-23,51.0,53.0,50.63,52.1,7001924,,363361760.0
2017-02-24,51.53,52.4,51.06,51.65,4178539,,215902400.0
2017-02-27,51.66,53.78,51.28,52.55,3972453,,208945280.0
2017-02-28,52.0,52.78,51.15,52.66,3429555,,178098560.0
2017-03-01,51.61,52.39,51.3,51.3,2993324,,154670176.0
2017-03-02,51.18,51.88,50.65,51.3,2480282,,127365352.0
2017-03-03,51.27,51.27,49.92,50.35,2078645,,104894872.0
2017-03-06,50.31,52.77,50.2,52.75,3461260,,179702864.0
2017-03-07,52.82,57.68,52.51,55.4,4850334,,265260064.0
2017-03-08,55.5,57.97,55.25,56.32,4628255,,260220880.0
2017-03-09,55.27,55.98,54.0,55.15,2953777,,162057808.0
2017-03-10,55.39,57.2,55.18,55.92,3469782,,194839248.0
2017-03-13,55.0,56.97,53.4,56.9,3581608,,197518480.0
2017-03-14,56.86,62.59,56.86,62.59,3720476,,226490704.0
2017-03-15,64.68,66.41,61.88,65.3,6268719,,404797248.0
2017-03-16,65.66,71.83,64.22,67.38,5965794,,405148864.0
2017-03-17,66.58,69.0,64.0,64.37,5098769,,338990624.0
2017-03-20,63.32,65.8,62.12,65.8,3461549,,221849584.0
2017-03-21,65.21,66.0,64.3,65.19,2697515,,175621664.0
2017-03-22,64.05,67.77,63.3,66.81,3692419,,242162848.0
2017-03-23,66.48,66.58,61.01,64.42,3953826,,254157616.0
2017-03-24,63.95,65.2,63.5,64.02,1925897,,124140264.0
2017-03-27,64.6,66.98,63.71,65.4,2112548,,137874208.0
2017-03-28,64.5,67.98,64.12,65.03,3271307,,216720224.0
2017-03-29,64.5,64.5,58.53,58.53,3798805,,232187872.0
2017-03-30,57.38,57.55,55.08,55.08,2374624,,134109096.0
2017-03-31,55.15,56.52,52.73,54.05,2015834,,109837640.0
2017-04-05,53.99,55.33,52.01,54.95,1627321,,87917176.0
2017-04-06,55.55,56.47,54.6,54.66,1609976,,89297080.0
2017-04-07,54.8,55.17,52.6,52.85,1456540,,78545208.0
2017-04-10,52.02,52.02,47.57,47.57,2511136,,123251752.0
2017-04-11,46.99,49.45,46.61,49.3,1980438,,94815072.0
2017-04-12,48.78,49.24,47.13,47.35,1544536,,74151720.0
2017-04-13,47.04,48.8,47.04,47.74,1107455,,53316328.0
2017-04-14,47.5,48.4,46.5,47.59,1066727,,50752268.0
2017-04-17,44.95,44.95,43.03,43.41,1616205,,71093760.0
2017-04-18,43.69,44.0,42.73,42.92,770795,,33442978.0
2017-04-19,42.88,44.94,42.0,44.75,1333238,,58585040.0
2017-04-20,44.7,45.0,42.94,43.7,1046299,,45913456.0
2017-04-21,43.8,44.46,43.3,43.92,628556,,27564640.0
2017-04-24,44.4,45.3,43.01,44.92,1252616,,55867340.0
2017-04-25,44.98,47.6,44.87,46.15,1511023,,70048568.0
2017-04-26,45.77,47.19,45.72,46.15,1225994,,57052876.0
2017-04-27,45.5,47.2,43.5,46.77,2059243,,93326312.0
2017-04-28,46.21,46.88,45.57,45.68,1055366,,48572596.0
2017-05-02,45.61,45.68,43.5,43.88,1185917,,52541912.0
2017-05-03,43.5,44.5,42.9,43.98,1026114,,44795140.0
2017-05-04,43.97,43.97,42.93,42.97,761297,,32909798.0
2017-05-05,42.1,43.88,42.1,42.55,720416,,30975342.0
2017-05-08,42.55,42.55,41.3,41.3,703916,,29532056.0
2017-05-09,41.24,42.3,41.02,42.05,582000,,24280304.0
2017-05-10,42.06,42.69,40.03,40.18,878700,,36605620.0
2017-05-11,39.82,40.3,38.2,39.9,1296100,,50945744.0
2017-05-12,39.93,39.99,38.71,39.21,840728,,33121992.0
2017-05-15,39.48,40.87,39.48,39.99,983365,,39544912.0
2017-05-16,39.8,41.25,38.7,41.16,1223717,,48794840.0
2017-05-17,40.95,42.5,40.91,41.55,1160199,,48522424.0
2017-05-18,41.19,44.83,40.83,43.15,1816168,,78900424.0
2017-05-19,42.7,43.88,41.8,41.9,1044018,,44617336.0
2017-05-22,41.33,41.88,38.8,38.96,1043318,,41854588.0
2017-05-23,38.6,39.8,38.2,38.2,829421,,32339388.0
2017-05-24,37.4,39.26,37.23,39.1,698200,,26883626.0
2017-05-25,38.9,39.57,37.67,39.04,898300,,34698136.0
2017-05-26,38.95,39.55,38.38,39.0,735122,,28637746.0
2017-05-31,40.5,40.99,39.03,39.37,971874,,39098876.0
2017-06-01,38.94,39.37,37.0,37.0,1000300,,37922344.0
2017-06-02,36.88,38.59,36.57,38.29,767500,,28853096.0
2017-06-05,38.89,39.25,38.43,38.65,669800,,26040146.0
2017-06-06,38.45,38.75,38.0,38.32,343866,,13195095.0
2017-06-07,38.34,40.11,38.34,40.02,824366,,32559716.0
2017-06-08,39.8,40.75,39.73,40.12,711109,,28520640.0
2017-06-09,40.32,40.32,39.1,39.98,467151,,18636692.0
2017-06-12,39.79,39.79,37.9,38.67,577800,,22370212.0
2017-06-13,38.35,40.2,38.2,40.15,774373,,30648958.0
2017-06-14,40.14,40.47,39.66,39.99,544565,,21793416.0
2017-06-15,39.99,42.0,39.76,41.3,970629,,40150348.0
2017-06-16,41.09,41.45,40.7,40.77,407858,,16716164.0
2017-06-19,41.07,41.07,40.45,40.93,241800,,9846458.0
2017-06-20,41.39,41.39,40.3,41.35,546664,,22367972.0
2017-06-21,41.45,43.66,41.21,42.05,1474071,,62917428.0
2017-06-22,41.76,42.05,39.11,39.11,1001900,,40933392.0
2017-06-23,39.88,39.88,37.65,39.16,832237,,32267576.0
2017-06-26,38.18,39.48,38.18,39.18,407380,,15840783.0
2017-06-27,39.5,39.72,39.06,39.15,331339,,13040419.0
2017-06-28,39.15,39.3,38.21,38.36,304100,,11731489.0
2017-06-29,38.17,39.22,38.17,38.71,247700,,9576028.0
2017-06-30,38.71,39.45,38.31,39.22,431567,,16798126.0
2017-07-03,39.1,40.37,39.06,40.1,468607,,18618432.0
2017-07-04,40.39,40.5,39.18,39.28,521000,,20619970.0
2017-07-05,39.21,40.19,39.17,40.01,997471,,39612784.0
2017-07-06,40.04,41.38,40.01,40.55,1541328,,62885520.0
2017-07-07,40.87,42.47,40.6,42.07,1495456,,62625496.0
2017-07-10,41.62,41.95,39.6,39.79,1440529,,58288564.0
2017-07-11,39.7,39.87,38.65,38.7,926999,,36217144.0
2017-07-12,38.78,39.32,38.08,39.19,509399,,19709214.0
2017-07-13,37.7,37.7,35.27,35.27,2232900,,79368296.0
2017-07-14,34.6,34.86,33.7,34.06,872200,,29871184.0
2017-07-17,33.88,33.88,30.65,30.65,1190936,,37355408.0
2017-07-18,30.39,30.99,28.8,30.06,1040665,,31029610.0
2017-07-19,30.06,30.06,29.3,29.83,660800,,19552616.0
2017-07-20,29.8,30.87,29.52,29.54,696300,,21045072.0
2017-07-21,29.56,29.95,28.6,28.88,610393,,17921006.0
2017-07-24,28.33,29.29,28.01,29.16,845743,,24079594.0
2017-07-25,28.96,29.27,28.7,29.14,520743,,15109773.0
2017-07-26,29.2,29.24,28.64,28.75,403018,,11673242.0
2017-07-27,28.8,30.18,28.5,29.92,990701,,29288738.0
2017-07-28,29.89,30.45,29.32,29.36,660301,,19648920.0
2017-07-31,29.88,30.1,29.04,29.57,419676,,12405296.0
2017-08-01,29.56,29.69,29.03,29.57,414754,,12146224.0
2017-08-02,29.57,29.57,28.58,28.7,526172,,15205317.0
2017-08-03,28.5,29.9,28.5,29.22,639400,,18779860.0
2017-08-04,29.31,29.31,28.01,28.41,507489,,14577971.0
2017-08-07,28.48,29.19,28.38,29.12,488742,,14120288.0
2017-08-08,29.18,29.5,28.75,29.32,527167,,15375686.0
2017-08-09,29.41,29.86,29.11,29.68,619774,,18342066.0
2017-08-10,29.64,29.82,28.55,28.95,474100,,13873189.0
2017-08-11,28.8,29.49,28.6,28.65,1104229,,31924366.0
2017-08-14,28.78,29.57,28.4,29.55,805664,,23458864.0
2017-08-15,29.55,30.11,29.31,29.95,703264,,20929848.0
2017-08-16,29.96,30.87,29.54,30.73,1047200,,31937158.0
2017-08-17,30.51,32.19,30.02,31.9,1794700,,56161672.0
2017-08-18,31.51,31.75,30.75,31.05,881012,,27517428.0
2017-08-21,31.0,31.62,30.73,31.45,868012,,27004908.0
2017-08-22,31.42,32.12,31.14,31.27,863879,,27375620.0
2017-08-23,31.2,31.8,30.56,31.55,816700,,25439380.0
2017-08-24,31.31,31.8,30.77,30.81,650500,,20355556.0
2017-08-25,30.39,32.54,30.39,32.29,1503292,,48072540.0
2017-08-28,32.3,35.49,32.3,34.0,2348700,,80427272.0
2017-08-29,34.0,35.39,32.5,34.3,1959381,,66801084.0
2017-08-30,33.7,34.48,33.3,33.3,1227925,,41421604.0
2017-08-31,33.35,34.9,33.18,34.49,1106943,,37980764.0
2017-09-01,34.7,35.53,33.91,35.18,1298838,,45015712.0
2017-09-04,35.25,37.55,34.68,36.32,2337337,,85141472.0
2017-09-05,35.73,37.88,35.5,37.6,2061530,,75771536.0
2017-09-06,37.04,41.36,36.45,41.36,2944774,,114730104.0
2017-09-07,42.74,44.62,41.02,41.28,4663436,,200154208.0
2017-09-08,41.9,41.9,39.35,39.54,2450900,,98417944.0
2017-09-11,39.7,39.77,38.35,39.35,1279200,,50097524.0
2017-09-12,39.37,39.37,38.2,38.41,1316099,,50895120.0
2017-09-13,38.31,38.97,38.2,38.5,743446,,28627762.0
2017-09-14,38.4,38.59,37.0,37.6,1300832,,48981492.0
2017-09-15,37.67,37.67,36.21,36.61,846904,,31233248.0
2017-09-18,36.58,37.38,36.49,36.91,682800,,25209740.0
2017-09-19,37.4,39.89,37.09,39.54,2970936,,114899032.0
2017-09-20,39.16,40.01,38.01,40.01,1759832,,68826880.0
2017-09-21,40.23,40.23,38.58,38.6,1172800,,45921480.0
2017-09-22,38.28,40.35,37.09,39.54,1689700,,66049244.0
2017-09-25,39.53,40.3,38.55,38.7,1149699,,45433688.0
2017-09-26,38.15,38.42,35.67,36.2,1463700,,53923828.0
2017-09-27,35.99,37.49,35.68,37.23,1526200,,55663660.0
2017-09-28,37.08,37.87,36.51,36.75,930602,,34640580.0
2017-09-29,37.6,37.97,36.7,37.87,952343,,35629608.0
2017-10-09,37.73,39.55,37.73,39.3,1397003,,54396412.0
2017-10-10,39.03,39.69,38.83,39.6,1112100,,43649988.0
2017-10-11,39.8,39.8,38.08,38.27,2135960,,82921160.0
2017-10-12,38.27,39.18,37.81,38.54,803300,,30940536.0
2017-10-13,41.25,42.39,41.01,42.39,1670743,,70240384.0
2017-10-16,42.99,42.99,38.15,38.45,4518211,,179870432.0
2017-10-17,37.22,37.88,36.62,37.07,2231436,,82866832.0
2017-10-18,37.45,37.45,35.0,35.26,1675800,,60730192.0
2017-10-19,35.29,35.8,34.7,35.2,868900,,30669384.0
2017-10-20,35.2,35.68,35.02,35.55,578943,,20519874.0
2017-10-23,35.45,36.09,35.33,35.78,663400,,23701840.0
2017-10-24,35.8,35.8,34.7,35.15,794136,,27860490.0
2017-10-25,35.02,35.87,35.02,35.68,711376,,25292456.0
2017-10-26,35.99,36.59,35.51,36.43,988576,,35691772.0
2017-10-27,36.3,36.74,36.0,36.03,615852,,22405836.0
2017-10-30,35.5,36.15,33.39,33.58,848794,,29126550.0
2017-10-31,33.52,34.33,33.5,33.96,420131,,14220808.0
2017-11-01,34.0,35.38,34.0,34.8,737003,,25707198.0
2017-11-02,34.67,35.68,34.6,34.8,765431,,26851796.0
2017-11-03,34.83,35.26,33.83,33.95,568500,,19562616.0
2017-11-06,34.37,36.84,34.14,35.8,1163543,,41646276.0
2017-11-07,35.91,37.12,35.5,37.07,1526474,,55515216.0
2017-11-08,36.41,37.57,36.19,36.94,1379291,,51144224.0
2017-11-09,36.8,37.2,36.51,36.86,864773,,31803370.0
2017-11-10,36.88,37.48,36.62,37.42,1164882,,43234492.0
2017-11-13,38.0,38.0,36.88,37.37,1454181,,54291568.0
2017-11-14,37.43,37.43,36.22,36.73,1012100,,37269500.0
2017-11-15,36.73,37.17,36.02,36.3,639472,,23353002.0
2017-11-16,36.3,36.4,35.3,35.42,665472,,23806610.0
2017-11-17,35.0,35.56,31.88,31.99,1318739,,44083468.0
2017-11-20,31.38,32.46,30.55,32.22,624200,,19733138.0
2017-11-21,32.05,32.38,30.7,31.44,674200,,21242636.0
2017-11-22,31.58,32.59,31.05,31.93,598917,,19105856.0
2017-11-23,31.6,31.88,30.57,30.65,588067,,18300594.0
2017-11-24,30.6,31.45,30.5,30.7,290200,,8939138.0
2017-11-27,31.18,31.25,29.6,29.84,403700,,12343016.0
2017-11-28,30.99,31.3,30.0,31.08,485500,,14856405.0
2017-11-29,31.05,31.05,29.66,30.2,449500,,13613231.0
2017-11-30,30.3,30.72,30.01,30.34,390700,,11863201.0
2017-12-01,30.07,31.28,30.07,30.77,417600,,12839190.0
2017-12-04,30.85,30.85,28.33,28.89,736700,,21711784.0
2017-12-05,29.18,29.18,27.4,27.9,527300,,15035868.0
2017-12-06,27.9,28.9,27.5,28.9,627528,,17681786.0
2017-12-07,28.8,28.9,28.41,28.8,338072,,9692024.0
2017-12-08,29.18,30.27,28.68,30.26,775225,,22958526.0
2017-12-11,29.97,31.3,29.94,30.75,768826,,23632124.0
2017-12-12,30.1,30.8,29.11,29.42,636000,,18993422.0
2017-12-13,29.1,29.95,29.1,29.8,336900,,9974387.0
2017-12-14,29.61,29.93,29.34,29.7,441200,,13124484.0
2017-12-15,29.87,30.5,28.82,29.53,503500,,15037934.0
2017-12-18,29.56,29.7,28.72,29.28,310400,,9026633.0
2017-12-19,29.0,29.95,28.98,29.66,436700,,12921985.0
2017-12-20,29.68,29.98,29.0,29.05,345401,,10185800.0
2017-12-21,29.3,29.49,28.3,28.93,414000,,11981930.0
2017-12-22,28.71,29.35,28.71,28.84,287300,,8340001.0
2017-12-25,29.0,29.0,27.8,28.2,301800,,8481897.0
2017-12-26,28.22,29.18,28.03,28.94,433500,,12481043.0
2017-12-27,29.01,29.18,28.8,28.85,298300,,8643354.0
2017-12-28,28.8,29.15,28.52,28.99,362700,,10482701.0
2017-12-29,28.69,29.29,28.69,29.06,371100,,10755091.0
2018-01-02,29.31,29.31,28.7,28.95,425500,,12303443.0
2018-01-03,28.8,29.05,28.41,28.96,343100,,9883809.0
2018-01-04,29.11,31.7,28.92,30.33,1735989,,53178600.0
2018-01-05,30.01,30.3,29.6,29.6,685500,,20489646.0
2018-01-08,29.46,30.57,28.86,29.45,646400,,18883860.0
2018-01-09,29.48,29.65,29.0,29.04,440100,,12841469.0
2018-01-10,28.91,29.25,28.41,29.03,541300,,15629865.0
2018-01-11,29.32,30.16,28.66,29.83,1024600,,30251500.0
2018-01-12,29.6,30.13,29.07,29.13,563100,,16566952.0
2018-01-15,29.25,29.43,27.67,27.78,620000,,17409604.0
2018-01-16,27.8,28.4,27.41,27.95,498700,,14001441.0
2018-01-17,27.75,28.92,27.62,28.56,627100,,17733960.0
2018-01-18,28.56,28.68,28.2,28.23,337956,,9595527.0
2018-01-19,28.25,28.88,27.35,27.35,606300,,17058304.0
2018-01-22,27.86,28.48,27.45,28.34,686300,,19252652.0
2018-01-23,28.02,28.47,27.92,28.15,391200,,11006804.0
2018-01-24,28.15,28.86,27.94,28.68,648700,,18550912.0
2018-01-25,28.81,29.54,28.5,28.77,756800,,21990532.0
2018-01-26,29.0,29.12,28.51,28.67,334200,,9642105.0
2018-01-29,28.47,28.47,27.5,27.88,504900,,14045632.0
2018-01-30,27.6,27.95,27.43,27.45,345600,,9542794.0
2018-01-31,27.62,27.62,24.8,24.93,1180300,,30104254.0
2018-02-01,24.98,25.14,23.72,24.0,497892,,12175365.0
2018-02-02,23.73,24.4,23.02,23.83,406900,,9668692.0
2018-02-05,21.65,22.5,21.51,21.6,786400,,17275884.0
2018-02-06,21.07,21.3,19.72,19.73,624400,,12851567.0
2018-02-07,20.03,20.25,18.81,19.7,999500,,19527356.0
2018-02-08,19.4,20.33,19.4,20.22,588900,,11817707.0
2018-02-09,19.7,20.19,19.24,19.67,483700,,9550694.0
2018-02-12,19.98,20.64,19.82,20.42,724959,,14771874.0
2018-02-13,20.51,20.64,19.92,20.25,388200,,7853337.0
2018-02-14,20.0,20.23,19.86,20.08,298500,,5986486.0
2018-02-22,20.25,20.58,20.11,20.39,335759,,6845867.0
2018-02-23,20.52,20.74,20.17,20.53,455000,,9284519.0
2018-02-26,20.78,21.47,20.68,21.4,723084,,15325005.0
2018-02-27,21.48,22.3,21.29,21.96,811300,,17769000.0
2018-02-28,21.7,21.89,21.21,21.72,653700,,14129624.0
2018-03-01,21.78,22.85,21.5,22.66,1399700,,31244014.0
2018-03-02,22.5,23.95,22.47,22.5,1454000,,33603556.0
2018-03-05,22.31,23.33,22.26,23.23,1031765,,23542036.0
2018-03-06,23.23,24.6,23.13,23.59,1382665,,32759158.0
2018-03-07,23.75,23.95,23.18,23.82,1013496,,23825540.0
2018-03-08,23.7,26.2,23.52,25.0,1984633,,49617632.0
2018-03-09,24.89,27.4,24.67,27.37,2266984,,59826032.0
2018-03-12,27.49,27.58,26.61,27.05,2405564,,64962008.0
2018-03-13,26.73,26.98,26.23,26.25,1566300,,41610888.0
2018-03-14,26.12,26.16,25.2,25.28,1247717,,32113866.0
2018-03-15,25.32,25.32,23.2,23.99,1570037,,37949460.0
2018-03-16,24.45,25.36,24.19,24.54,1380384,,34075940.0
2018-03-19,24.2,25.2,23.93,25.0,1195520,,29710502.0
2018-03-20,24.6,25.62,24.1,25.62,1287000,,32418694.0
2018-03-21,27.8,28.18,27.8,28.18,1648920,,46352060.0
2018-03-22,30.49,31.0,29.88,31.0,2132100,,65436420.0
2018-03-23,33.08,34.1,32.58,34.1,2982264,,100237560.0
2018-03-26,37.51,37.51,37.51,37.51,544600,,20427946.0
2018-03-27,41.26,41.26,41.26,41.26,168654,,6958664.0
2018-04-04,45.39,45.39,45.39,45.39,323920,,14702729.0
2018-04-09,49.93,49.93,49.93,49.93,616000,,30756880.0
2018-04-10,54.5,54.92,51.36,54.92,13404654,,726358720.0
2018-04-11,51.0,54.46,49.43,54.0,9407435,,491255552.0
2018-04-12,51.76,52.49,48.6,48.6,6860458,,342904736.0
2018-04-13,44.27,46.28,43.74,43.74,6603438,,294638848.0
2018-04-16,41.41,42.38,40.43,41.1,7637332,,315432064.0
2018-04-17,41.63,41.8,39.91,40.57,7463310,,306332896.0
2018-04-18,40.5,43.58,39.53,42.4,9049520,,378304928.0
2018-04-19,41.2,46.2,40.1,43.06,10276971,,445639776.0
2018-04-20,40.5,43.99,38.98,41.92,8285338,,339905952.0
2018-04-23,40.7,45.02,40.23,44.8,8731369,,377470592.0
2018-04-24,44.52,49.28,43.31,49.28,9779616,,462812448.0
2018-04-25,49.0,54.21,47.8,47.82,13576954,,696818048.0
2018-04-26,45.02,45.8,43.04,43.04,8858835,,387667392.0
2018-04-27,42.0,42.4,38.74,38.74,6786612,,274490400.0
2018-05-02,38.02,38.47,36.38,37.37,5815877,,217402512.0
2018-05-03,37.33,38.9,37.05,38.49,5808298,,221025760.0
2018-05-04,38.0,38.19,36.21,36.38,4752758,,176669712.0
2018-05-07,36.78,38.67,36.46,37.78,4779301,,179730304.0
2018-05-08,37.65,38.8,37.0,38.66,6031000,,229935056.0
2018-05-09,38.67,39.47,37.6,38.09,5313000,,204207312.0
2018-05-10,37.51,37.99,36.5,37.9,4029019,,149983040.0
2018-05-11,37.7,38.4,36.87,37.04,3666129,,138599024.0
2018-05-14,36.07,36.6,34.23,35.28,4504000,,159448320.0
2018-05-15,35.6,36.28,35.0,36.2,3945710,,140622848.0
2018-05-16,35.99,36.59,35.36,35.4,3055786,,109892792.0
2018-05-17,35.56,37.69,35.56,36.83,5787345,,213044976.0
2018-05-18,35.5,35.55,34.5,35.29,4223420,,147961072.0
2018-05-21,34.98,36.98,34.98,36.28,4267270,,155410752.0
2018-05-22,36.98,38.5,36.6,38.14,7431739,,279103360.0
2018-05-23,37.2,39.87,37.16,37.75,6924022,,265255584.0
2018-05-24,37.32,38.78,36.6,36.68,4579383,,173073248.0
2018-05-25,36.12,38.94,36.12,38.03,4804260,,181484560.0
2018-05-28,37.77,38.72,34.23,34.6,4984190,,181466176.0
2018-05-29,34.3,34.35,32.0,32.37,4377559,,144175072.0
2018-05-30,32.4,33.53,30.4,31.05,3860073,,124700192.0
2018-05-31,31.76,32.28,30.89,31.88,2594780,,81805248.0
2018-06-01,31.7,31.78,29.53,30.1,3021232,,92332360.0
2018-06-04,30.45,31.48,30.45,30.88,1980600,,61302688.0
2018-06-05,30.99,33.39,30.99,32.24,3944394,,127746280.0
2018-06-06,32.0,32.87,31.88,32.5,2796800,,90480560.0
