日期,开盘,收盘,最高,最低,成交量,成交额
2019-11-21,10200.0,9966.0,10229.0,9920.0,96308,96475808.0
2019-11-22,9968.0,9975.0,9995.0,9965.0,26017,25960822.0
2019-11-25,9975.0,9950.0,9975.0,9927.0,17109,17017450.0
2019-11-26,9942.0,9960.0,9969.0,9942.0,10047,10006106.0
2019-11-27,9959.0,9957.0,9963.0,9935.0,4478,4458103.5
2019-11-28,9957.0,9924.0,9960.0,9917.0,5891,5852774.5
2019-11-29,9916.0,9906.0,9927.0,9900.0,4810,4766525.0
2019-12-02,9900.0,9899.0,9924.0,9896.0,5596,5543436.0
2019-12-03,9898.0,9903.0,9904.0,9885.0,3094,3061019.0
2019-12-04,9886.0,9924.0,9945.0,9886.0,5983,5936747.0
2019-12-05,9922.0,9963.0,9970.0,9922.0,7255,7212631.0
2019-12-06,9942.0,9961.0,9969.0,9942.0,5109,5089903.5
2019-12-09,9958.0,9993.0,9999.0,9958.0,7009,7001426.5
2019-12-10,9993.0,10024.0,10045.0,9986.0,14731,14750613.0
2019-12-11,10024.0,10027.0,10042.0,10011.0,13277,13315490.0
2019-12-12,10027.0,9975.0,10030.0,9970.0,11229,11232644.0
2019-12-13,10000.0,10010.0,10020.0,9984.0,13190,13205484.0
2019-12-16,10009.0,10064.0,10070.0,10000.0,14597,14640487.0
2019-12-17,10065.0,10168.0,10173.0,10035.0,16316,16537052.0
2019-12-18,10122.0,10161.0,10230.0,10122.0,13652,13885396.0
2019-12-19,10151.0,10216.0,10227.0,10113.0,16765,17035290.0
2019-12-20,10220.0,10198.0,10278.0,10189.0,10005,10245507.0
2019-12-23,10198.0,10117.0,10214.0,10114.0,6644,6755330.5
2019-12-24,10122.0,10190.0,10202.0,10115.0,7308,7423639.5
2019-12-25,10171.0,10193.0,10230.0,10170.0,17963,18309262.0
2019-12-26,10179.0,10300.0,10304.0,10179.0,10692,10966573.0
2019-12-27,10300.0,10286.0,10337.0,10273.0,14903,15378231.0
2019-12-30,10281.0,10312.0,10337.0,10240.0,4466,4597089.0
2019-12-31,10312.0,10407.0,10445.0,10312.0,7052,7317234.5
2020-01-02,10458.0,10515.0,10576.0,10458.0,7767,8180109.5
2020-01-03,10540.0,10502.0,10545.0,10450.0,7969,8371455.5
2020-01-06,10487.0,10451.0,10498.0,10413.0,23958,25080324.0
