日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-15,,32.27,38.72,38.72,32.27,111210,4305445.0,,,,
2019-10-16,,42.59,42.59,42.59,42.59,58579,2494880.0,,,,
2019-10-17,,46.85,46.85,46.85,46.85,77405,3626424.0,,,,
2019-10-18,,51.54,51.54,51.54,51.54,2438749,125693120.0,,,,
2019-10-21,,52.0,46.39,52.0,46.39,17062776,824387840.0,,,,
2019-10-22,,43.6,45.91,46.4,43.6,13576154,608187136.0,,,,
2019-10-23,,46.4,46.7,47.4,45.21,12227607,568652416.0,,,,
2019-10-24,,46.3,45.23,47.04,45.21,8522906,392962336.0,,,,
2019-10-25,,44.28,43.17,44.99,42.73,9800726,427829056.0,,,,
2019-10-28,,40.71,42.52,43.0,40.71,8454048,355477760.0,,,,
2019-10-29,,41.93,39.82,42.87,39.77,8702474,358295648.0,,,,
2019-10-30,,39.86,39.45,40.39,38.85,5657908,222958608.0,,,,
2019-10-31,,39.1,41.15,41.8,37.95,9344959,368596448.0,,,,
2019-11-01,,40.25,40.85,42.34,40.23,7357407,305056736.0,,,,
2019-11-04,,41.8,42.06,42.35,41.08,5788249,242437664.0,,,,
2019-11-05,,42.01,45.65,46.2,42.01,9744790,436447072.0,,,,
2019-11-06,,45.73,44.79,46.5,44.42,5215181,236032640.0,,,,
2019-11-07,,44.79,45.98,46.66,44.62,5263410,240724768.0,,,,
2019-11-08,,45.82,45.02,46.53,44.98,3665155,167783520.0,,,,
2019-11-11,,44.1,46.3,47.8,43.6,6607178,308063392.0,,,,
2019-11-12,,46.2,47.18,47.88,45.8,5947755,280589152.0,,,,
2019-11-13,,47.04,50.08,50.8,46.46,6350939,310532352.0,,,,
2019-11-14,,49.34,49.1,49.95,48.05,4186064,205698864.0,,,,
2019-11-15,,48.5,48.2,50.71,45.51,4022301,193764992.0,,,,
2019-11-18,,48.6,49.35,50.15,46.55,4557895,223773392.0,,,,
2019-11-19,,48.8,50.42,50.53,47.87,3239169,159682160.0,,,,
