日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,35.05,40.8,34.92,38.79,11582078,,435831072.0
2015-09-07,40.11,42.05,39.0,40.08,9423891,,383918304.0
2015-09-08,39.8,42.66,37.4,42.1,8968383,,360588160.0
2015-09-09,41.97,46.0,41.2,44.29,15215666,,665581248.0
2015-09-10,42.8,43.59,41.88,42.14,8910505,,380907712.0
2015-09-11,42.3,43.78,40.58,41.9,8199237,,346797696.0
2015-09-14,41.4,42.5,37.71,37.71,9097947,,354851808.0
2015-09-15,35.2,36.3,33.94,33.94,6409713,,222283872.0
2015-09-16,33.9,37.33,33.75,37.33,8908155,,316745536.0
2015-09-17,37.09,39.54,35.68,36.44,12081955,,451933152.0
2015-09-18,36.16,39.1,34.81,37.81,13733734,,507514336.0
2015-09-21,36.0,39.99,35.51,39.96,15272441,,581788224.0
2015-09-22,39.8,41.15,38.5,39.51,15289250,,606142848.0
2015-09-23,37.73,39.38,37.73,38.21,9127556,,350515296.0
2015-09-24,38.8,42.03,38.5,42.03,12479288,,516586144.0
2015-09-25,43.0,44.38,39.55,40.3,21249314,,902143744.0
2015-09-28,39.0,42.69,37.5,42.0,14548687,,587915072.0
2015-09-29,40.55,41.98,39.4,40.4,9807519,,398610880.0
2015-09-30,40.79,41.09,38.25,39.51,10465749,,414380064.0
2015-10-08,41.5,43.46,40.5,43.46,13673653,,582448576.0
2015-10-09,43.46,43.9,42.2,43.28,15416522,,661331200.0
2015-10-12,43.32,47.61,43.32,47.61,12286375,,567844224.0
2015-10-13,51.7,52.37,49.63,52.37,15054272,,780972544.0
2015-10-14,52.37,57.61,49.8,57.61,30522640,,1699936768.0
2015-10-15,58.19,63.37,56.0,63.37,28446807,,1704984576.0
2015-10-16,65.21,69.71,65.21,69.71,16371178,,1115527552.0
2015-10-19,73.1,76.68,70.6,76.68,30332232,,2238118400.0
2015-10-20,74.64,84.0,73.0,77.32,30452509,,2364878336.0
2015-10-21,76.73,82.33,73.9,75.7,31651375,,2460149504.0
2015-10-22,79.5,83.27,75.8,82.36,35734546,,2830447104.0
2015-10-23,82.0,82.33,78.04,79.76,29715346,,2385547008.0
2015-10-26,79.91,80.0,72.4,75.1,27608319,,2093903488.0
2015-10-27,73.71,82.61,73.37,82.61,31306062,,2495219712.0
2015-10-28,87.49,90.86,83.51,85.8,33634506,,2936576000.0
2015-10-29,85.7,93.95,80.22,89.7,32066433,,2762727168.0
2015-10-30,86.11,95.97,85.0,86.65,29604018,,2669395712.0
2015-11-02,82.0,88.69,81.39,81.8,21128618,,1781706496.0
2015-11-03,83.75,83.79,78.8,81.9,17182944,,1403984640.0
2015-11-04,83.9,90.09,82.08,90.09,35187477,,3113064960.0
2015-11-05,91.0,97.68,89.6,89.71,43102399,,3999120128.0
2015-11-06,89.8,97.57,88.21,93.5,31641155,,2944284672.0
2015-11-09,92.47,95.5,88.1,92.71,34318994,,3159413504.0
2015-11-10,90.86,95.05,89.88,91.45,21243519,,1951570944.0
2015-11-11,90.5,91.46,89.01,90.37,16111959,,1453024896.0
2015-11-12,90.4,95.82,89.66,91.25,26015240,,2409837056.0
2015-11-13,89.0,89.8,84.81,85.21,21797090,,1893430528.0
2015-11-16,82.0,88.2,81.51,88.17,16423970,,1383844736.0
2015-11-17,88.3,88.78,82.3,83.0,26528695,,2272555776.0
2015-11-18,81.56,85.0,79.8,80.01,20287331,,1661309952.0
2015-11-19,80.02,82.88,79.85,81.94,17727800,,1440918016.0
2015-11-20,81.8,81.8,79.0,79.62,19437426,,1554880384.0
2015-11-23,79.0,86.25,78.47,81.78,26974009,,2225585664.0
2015-11-24,82.0,83.99,79.8,83.01,19423042,,1595418368.0
2015-11-25,82.5,91.31,82.1,91.31,35910158,,3139444480.0
2015-11-26,95.0,95.14,86.06,86.32,37325837,,3378611712.0
2015-11-27,84.5,89.49,80.3,81.87,25274788,,2149035520.0
2015-11-30,82.0,83.0,74.02,80.99,18378078,,1476134272.0
2015-12-01,80.8,82.0,78.02,79.8,12953426,,1039127104.0
