日期,开盘,收盘,最高,最低,成交量,成交额
2018-04-25,9650.0,9520.4,9660.0,9520.1,236198,226653152.0
2018-04-26,9541.0,9498.8,9560.0,9490.1,56765,53981800.0
2018-04-27,9505.0,9506.0,9524.6,9491.0,24661,23433466.0
2018-05-02,9500.0,9485.8,9505.4,9485.6,29468,27966718.0
2018-05-03,9488.0,9505.0,9511.0,9444.4,26064,24698840.0
2018-05-04,9503.9,9528.0,9528.4,9492.0,16789,15971689.0
2018-05-07,9504.1,9554.5,9560.0,9504.1,16807,16045350.0
2018-05-08,9550.0,9574.5,9580.2,9550.0,17377,16634892.0
2018-05-09,9560.6,9548.6,9574.0,9541.0,12256,11704008.0
2018-05-10,9546.9,9581.0,9595.5,9546.9,17746,16971638.0
2018-05-11,9581.0,9520.0,9591.3,9519.2,17732,16905928.0
2018-05-14,9511.0,9458.3,9520.0,9458.0,18147,17208846.0
2018-05-15,9468.8,9458.6,9474.0,9456.8,12642,11962450.0
2018-05-16,9460.0,9448.7,9473.2,9448.1,19732,18660532.0
2018-05-17,9449.0,9442.9,9449.0,9442.1,13853,13083433.0
2018-05-18,9442.9,9459.5,9466.0,9442.8,14502,13717116.0
2018-05-21,9460.1,9480.1,9480.2,9460.1,14327,13571595.0
2018-05-22,9480.6,9513.3,9535.0,9472.1,20619,19595678.0
2018-05-23,9513.1,9452.7,9513.1,9452.0,6299,5973245.5
2018-05-24,9452.7,9443.0,9477.6,9443.0,5189,4904489.5
2018-05-25,9443.0,9402.4,9480.0,9400.3,8254,7781715.5
2018-05-28,9403.5,9346.2,9411.1,9340.3,10430,9784184.0
2018-05-29,9346.4,9200.2,9346.6,9200.2,11817,10973573.0
2018-05-30,9200.0,9064.0,9200.2,9035.3,13713,12477746.0
2018-05-31,9073.0,9109.7,9118.0,9065.0,12733,11577902.0
2018-06-01,9106.9,9105.0,9115.0,9090.3,3613,3289230.75
2018-06-04,9137.7,9085.6,9137.7,9077.0,9184,8353098.5
2018-06-05,9140.0,9110.0,9145.0,9091.1,12676,11537719.0
2018-06-06,9109.0,9100.0,9110.0,9092.1,13976,12720316.0
2018-06-07,9097.0,9119.0,9195.0,9097.0,17920,16343029.0
2018-06-08,9125.0,9100.0,9134.0,9095.5,6135,5587515.5
2018-06-11,9099.9,9100.0,9109.7,9095.8,4053,3688803.25
2018-06-12,9090.3,9104.0,9105.5,9090.3,4507,4103114.25
2018-06-13,9104.0,9061.2,9105.0,9060.6,6201,5625350.0
2018-06-14,9062.0,9058.1,9070.0,9057.1,3826,3468326.75
2018-06-15,9058.1,9004.9,9058.1,9004.2,3284,2964217.25
2018-06-19,8975.0,8717.8,8975.0,8702.0,16803,14730629.0
2018-06-20,8717.8,8717.4,8721.0,8650.5,4797,4169537.5
2018-06-21,8736.0,8648.0,8736.0,8645.7,3477,3024173.0
2018-06-22,8646.0,8585.8,8646.0,8568.8,5108,4385424.5
2018-06-25,8585.8,8650.1,8656.0,8585.8,10049,8679093.0
2018-06-26,8645.0,8640.0,8645.0,8610.1,2547,2198325.25
2018-06-27,8629.9,8615.0,8640.0,8598.0,2126,1834609.5
2018-06-28,8600.0,8612.1,8644.4,8591.6,3085,2658097.75
2018-06-29,8612.0,8671.8,8683.3,8605.2,5344,4618188.0
2018-07-02,8649.9,8620.0,8657.1,8613.1,2955,2553520.25
2018-07-03,8603.0,8612.0,8620.1,8591.0,3101,2669419.75
2018-07-04,8612.0,8599.5,8618.8,8592.1,2945,2533459.5
2018-07-05,8599.9,8571.4,8613.0,8571.2,2463,2114002.25
2018-07-06,8565.0,8521.0,8571.2,8473.4,4599,3923772.0
2018-07-09,8530.0,8530.5,8531.5,8509.0,4794,4085643.75
2018-07-10,8531.3,8550.0,8550.0,8517.3,2724,2323715.75
2018-07-11,8547.0,8490.6,8547.0,8485.0,2434,2069326.0
2018-07-12,8490.6,8548.0,8558.0,8490.6,3036,2591667.75
2018-07-13,8541.1,8533.8,8555.0,8520.0,2192,1871701.125
2018-07-16,8533.8,8486.0,8533.8,8475.0,3102,2635050.5
2018-07-17,8511.1,8552.8,8553.8,8500.0,3684,3142598.0
2018-07-18,8553.9,8581.0,8597.9,8538.0,3938,3378099.75
2018-07-19,8540.2,8645.0,8645.0,8540.2,5764,4957057.5
2018-07-20,8643.9,8758.0,8758.8,8618.0,9105,7936448.5
2018-07-23,8758.5,8829.7,8840.0,8705.1,7681,6762414.5
2018-07-24,8823.6,9024.0,9039.9,8820.0,28492,25624560.0
